# Column descriptions
# Gene                 : Symbol | ID
# AS_event_type        : RI (Retained intron); A3 (Alternative 3' splice site); A5 (Alternative 5' splice site); 
#                        MX (Mutual exclusive exons); SE (Skipped exon)
# AS_event_ID          : ID in SUPPA2 format 
# Text_mining_gene     : "Observed", when the AS gene is also identified by text-mining analysis; "", otherwise
# AS_event_importance  : Measured as the learned Random Forest (RF) model's feature importance 
#                        (higher, the more important)
# AS_event_correlation : Measured as the spearman's correlation between GSVA scores (degree of pathway enrichment)
#                        and PSI values
# Cancer_recurrence    : Cancer type recurrence (% out of 16 cancer types) of which the AS event shows 
#                        positive feature importance (RF model)
Pathway	Cancer	Gene	Strand	AS_event_type	AS_event_ID	Text_mining_gene	AS_event_importance	AS_event_correlation	Cancer_recurrence
NUCLEOTIDE_EXCISION_REPAIR_PATHWAY	BRCA	NFYA|4800	+	SE	chr6:41046903-41048550:41048636-41051785		4.8047	-0.3931	50
NUCLEOTIDE_EXCISION_REPAIR_PATHWAY	BRCA	EXOC7|23265	-	SE	chr17:74085401-74086410:74086478-74090495		4.4968	0.3325	50
NUCLEOTIDE_EXCISION_REPAIR_PATHWAY	BRCA	MARK3|4140	+	MX	chr14:103958371-103964839:103964865-103969219:103958371-103966493:103966537-103969219		4.4243	-0.3872	68.75
NUCLEOTIDE_EXCISION_REPAIR_PATHWAY	BRCA	RGS3|5998	+	A3	chr9:116241821-116245233:116241821-116245339		4.3175	0.4781	31.25
NUCLEOTIDE_EXCISION_REPAIR_PATHWAY	BRCA	LRRFIP2|9209	-	SE	chr3:37125297-37132958:37133029-37136283		4.2919	-0.3541	50
NUCLEOTIDE_EXCISION_REPAIR_PATHWAY	BRCA	EPB41L1|2036	+	SE	chr20:34785963-34797410:34797820-34800194		4.2849	-0.3393	50
NUCLEOTIDE_EXCISION_REPAIR_PATHWAY	BRCA	WSB1|26118	+	A3	chr17:25633908-25634770:25633908-25636126		4.2608	-0.3737	56.25
NUCLEOTIDE_EXCISION_REPAIR_PATHWAY	BRCA	CYBASC3|220002	-	A3	chr11:61117894-61118463:61117115-61118463		4.2281	-0.3822	62.5
NUCLEOTIDE_EXCISION_REPAIR_PATHWAY	BRCA	SMARCC2|6601	-	SE	chr12:56566488-56566721:56566813-56567480		4.2127	-0.352	25
NUCLEOTIDE_EXCISION_REPAIR_PATHWAY	BRCA	MBNL1|4154	+	SE	chr3:152163328-152164493:152164546-152165409		4.1016	0.3445	50
NUCLEOTIDE_EXCISION_REPAIR_PATHWAY	BRCA	NIN|51199	-	SE	chr14:51221585-51223210:51225348-51226575		4.0984	-0.3451	56.25
NUCLEOTIDE_EXCISION_REPAIR_PATHWAY	BRCA	NUMB|8650	-	SE	chr14:73744001-73745989:73746132-73749067		4.0874	0.2372	37.5
NUCLEOTIDE_EXCISION_REPAIR_PATHWAY	BRCA	MYH11|4629	-	SE	chr16:15797980-15802660:15802698-15808766		4.0509	-0.3115	68.75
NUCLEOTIDE_EXCISION_REPAIR_PATHWAY	BRCA	CAMKK2|10645	-	SE	chr12:121678672-121682376:121682418-121682943		3.9627	-0.316	43.75
NUCLEOTIDE_EXCISION_REPAIR_PATHWAY	BRCA	EEF1B2|1933	+	RI	chr2:207024318:207024408-207024683:207024783		3.9595	-0.2907	37.5
NUCLEOTIDE_EXCISION_REPAIR_PATHWAY	BRCA	BPTF|2186	+	SE	chr17:65871860-65882244:65882432-65887960		3.7862	0.2818	12.5
NUCLEOTIDE_EXCISION_REPAIR_PATHWAY	BRCA	AURKB|9212	-	SE	chr17:8111158-8113495:8113567-8113848		3.7052	0.2343	50
NUCLEOTIDE_EXCISION_REPAIR_PATHWAY	BRCA	BOC|91653	+	A5	chr3:112935125-112968569:112935121-112968569		3.598	0.3317	31.25
NUCLEOTIDE_EXCISION_REPAIR_PATHWAY	BRCA	MYH11|4629	-	MX	chr16:15876334-15878555:15878575-15880487:15876334-15880332:15880351-15880487		3.5938	0.283	37.5
NUCLEOTIDE_EXCISION_REPAIR_PATHWAY	BRCA	STX2|2054	-	SE	chr12:131276522-131280540:131280665-131283070		3.5628	0.2842	50
NUCLEOTIDE_EXCISION_REPAIR_PATHWAY	BRCA	MPRIP|23164	+	SE	chr17:17083402-17083921:17083983-17088137		3.5593	-0.3799	75
NUCLEOTIDE_EXCISION_REPAIR_PATHWAY	BRCA	PRPF39|55015	+	RI	chr14:45565306:45565431-45566090:45566208		3.5185	-0.3234	75
NUCLEOTIDE_EXCISION_REPAIR_PATHWAY	BRCA	ERBB2IP|55914	+	SE	chr5:65350779-65370852:65371058-65372144		3.463	0.3408	56.25
NUCLEOTIDE_EXCISION_REPAIR_PATHWAY	BRCA	ABI3BP|25890	-	SE	chr3:100513847-100515253:100515312-100523636		3.4577	-0.334	62.5
NUCLEOTIDE_EXCISION_REPAIR_PATHWAY	BRCA	C7orf46|340277	+	SE	chr7:23731215-23731802:23734532-23737811		3.4489	-0.3423	37.5
NUCLEOTIDE_EXCISION_REPAIR_PATHWAY	BRCA	SEC31A|22872	-	SE	chr4:83750211-83763338:83763634-83765539		3.416	0.3398	56.25
NUCLEOTIDE_EXCISION_REPAIR_PATHWAY	BRCA	IQCG|84223	-	SE	chr3:197672557-197676244:197676320-197676710		3.3895	-0.1974	43.75
NUCLEOTIDE_EXCISION_REPAIR_PATHWAY	BRCA	SFRS11|9295	+	A3	chr1:70671463-70687295:70671463-70687298		3.3509	0.3117	81.25
NUCLEOTIDE_EXCISION_REPAIR_PATHWAY	BRCA	EPB41L3|23136	-	A5	chr18:5397425-5406764:5397425-5406776		3.3388	0.3361	37.5
NUCLEOTIDE_EXCISION_REPAIR_PATHWAY	BRCA	PDHB|5162	-	A5	chr3:58417711-58419358:58417711-58419495		3.3221	-0.2378	25
NUCLEOTIDE_EXCISION_REPAIR_PATHWAY	BRCA	LTBP4|8425	+	SE	chr19:41116563-41117058:41117300-41117765		3.2802	-0.3318	62.5
NUCLEOTIDE_EXCISION_REPAIR_PATHWAY	BRCA	KIAA1614|57710	+	SE	chr1:180897709-180904251:180905806-180907691		3.274	-0.3311	50
NUCLEOTIDE_EXCISION_REPAIR_PATHWAY	BRCA	NASP|4678	+	SE	chr1:46072263-46072993:46074009-46078841		3.2311	0.169	31.25
NUCLEOTIDE_EXCISION_REPAIR_PATHWAY	BRCA	LOC146880|146880	-	A5	chr17:62777157-62777513:62777157-62777552		3.2284	-0.3167	25
NUCLEOTIDE_EXCISION_REPAIR_PATHWAY	BRCA	ATP11C|286410	-	SE	chrX:138811121-138813810:138813914-138820075		3.1788	0.3472	43.75
NUCLEOTIDE_EXCISION_REPAIR_PATHWAY	BRCA	MTMR9L|339483	-	SE	chr1:32697785-32700305:32700415-32700553		3.1617	-0.2933	50
NUCLEOTIDE_EXCISION_REPAIR_PATHWAY	BRCA	FAM190B|54462	+	SE	chr10:86237420-86259631:86259715-86273205		3.1424	-0.3171	93.75
NUCLEOTIDE_EXCISION_REPAIR_PATHWAY	BRCA	COL16A1|1307	-	A5	chr1:32121103-32121699:32121103-32122001		3.1412	0.2953	62.5
NUCLEOTIDE_EXCISION_REPAIR_PATHWAY	BRCA	RREB1|6239	+	SE	chr6:7240835-7246657:7247454-7248744		3.1349	-0.3406	43.75
NUCLEOTIDE_EXCISION_REPAIR_PATHWAY	BRCA	ACHE|43	-	A3	chr7:100488709-100488790:100487956-100488790		3.0732	0.203	37.5
NUCLEOTIDE_EXCISION_REPAIR_PATHWAY	BRCA	PEAR1|375033	+	RI	chr1:156877707:156877843-156877920:156878132		3.0496	0.3654	68.75
NUCLEOTIDE_EXCISION_REPAIR_PATHWAY	BRCA	LOXL3|84695	-	SE	chr2:74763598-74763836:74764055-74776496		3.0321	-0.3401	81.25
NUCLEOTIDE_EXCISION_REPAIR_PATHWAY	BRCA	PSMA4|5685	+	A5	chr15:78834987-78836532:78834561-78836532		3.023	-0.302	56.25
NUCLEOTIDE_EXCISION_REPAIR_PATHWAY	BRCA	FGFR1OP2|26127	+	SE	chr12:27110676-27113448:27113561-27116275		3.0215	-0.2678	43.75
NUCLEOTIDE_EXCISION_REPAIR_PATHWAY	BRCA	APP|351	-	SE	chr21:27354790-27369675:27369731-27372330		3.0075	-0.2738	37.5
NUCLEOTIDE_EXCISION_REPAIR_PATHWAY	BRCA	TOPORS|10210	-	SE	chr9:32544324-32550772:32550966-32552432		3.0049	-0.2906	43.75
NUCLEOTIDE_EXCISION_REPAIR_PATHWAY	BRCA	CASC4|113201	+	SE	chr15:44673174-44695085:44695252-44705534		3.0039	-0.2411	62.5
NUCLEOTIDE_EXCISION_REPAIR_PATHWAY	BRCA	VPS39|23339	-	SE	chr15:42483758-42484264:42484296-42492094		2.9661	0.1457	37.5
NUCLEOTIDE_EXCISION_REPAIR_PATHWAY	BRCA	LIMA1|51474	-	A3	chr12:50586347-50589613:50586344-50589613		2.9513	-0.3247	37.5
NUCLEOTIDE_EXCISION_REPAIR_PATHWAY	BRCA	ARHGEF10|9639	+	SE	chr8:1824900-1828214:1828330-1830801		2.9404	-0.2821	18.75
NUCLEOTIDE_EXCISION_REPAIR_PATHWAY	BRCA	PKN1|5585	+	RI	chr19:14578377:14578453-14578530:14578605		2.9332	0.2871	50
NUCLEOTIDE_EXCISION_REPAIR_PATHWAY	BRCA	CAST|831	+	A5	chr5:96058422-96062498:96058402-96062498		2.9119	0.2256	56.25
NUCLEOTIDE_EXCISION_REPAIR_PATHWAY	BRCA	NOTCH4|4855	-	SE	chr6:32163927-32164101:32164198-32164702		2.9063	-0.3316	81.25
NUCLEOTIDE_EXCISION_REPAIR_PATHWAY	BRCA	ATP11C|286410	-	SE	chrX:138811121-138819890:138819955-138820075		2.8951	0.3102	37.5
NUCLEOTIDE_EXCISION_REPAIR_PATHWAY	BRCA	CCDC88B|283234	+	SE	chr11:64121285-64121476:64121642-64122666		2.8847	-0.358	50
NUCLEOTIDE_EXCISION_REPAIR_PATHWAY	BRCA	NEK2|4751	-	A3	chr1:211836994-211840448:211836970-211840448		2.8647	-0.0787	50
NUCLEOTIDE_EXCISION_REPAIR_PATHWAY	BRCA	PPP3CB|5532	-	SE	chr10:75239275-75239608:75239726-75255563		2.8433	0.3102	56.25
NUCLEOTIDE_EXCISION_REPAIR_PATHWAY	BRCA	CENPA|1058	+	SE	chr2:27015108-27015624:27015701-27016013		2.8336	0.0217	37.5
NUCLEOTIDE_EXCISION_REPAIR_PATHWAY	BRCA	PLXDC2|84898	+	SE	chr10:20466338-20500598:20500658-20506355		2.8303	-0.3647	50
NUCLEOTIDE_EXCISION_REPAIR_PATHWAY	BRCA	MGAT1|4245	-	A5	chr5:180220097-180230602:180220097-180230813		2.8021	-0.3576	62.5
NUCLEOTIDE_EXCISION_REPAIR_PATHWAY	BRCA	SLC35B2|347734	-	SE	chr6:44223381-44224422:44224615-44225137		2.7824	-0.3219	56.25
NUCLEOTIDE_EXCISION_REPAIR_PATHWAY	BRCA	C10orf137|26098	+	SE	chr10:127414407-127417572:127417673-127417927		2.774	0.2076	43.75
NUCLEOTIDE_EXCISION_REPAIR_PATHWAY	BRCA	ANKRD29|147463	-	SE	chr18:21181273-21192056:21192154-21197696		2.7674	-0.0319	50
NUCLEOTIDE_EXCISION_REPAIR_PATHWAY	BRCA	FLRT2|23768	+	A5	chr14:85996900-86087483:85996878-86087483		2.7617	0.2622	43.75
NUCLEOTIDE_EXCISION_REPAIR_PATHWAY	BRCA	SMUG1|23583	-	MX	chr12:54577743-54581603:54581689-54582735:54577743-54582299:54582380-54582735		2.7501	0.2799	75
NUCLEOTIDE_EXCISION_REPAIR_PATHWAY	BRCA	SGOL1|151648	-	A5	chr3:20225526-20227440:20225526-20227551		2.749	-0.0072	62.5
NUCLEOTIDE_EXCISION_REPAIR_PATHWAY	BRCA	CELF1|10658	-	A3	chr11:47506075-47508302:47506072-47508302		2.7449	0.0696	43.75
NUCLEOTIDE_EXCISION_REPAIR_PATHWAY	BRCA	CBWD3|445571	-	SE	chr9:70446004-70457087:70457143-70463031		2.7244	0.0178	50
NUCLEOTIDE_EXCISION_REPAIR_PATHWAY	BRCA	TGFBI|7045	+	A5	chr5:135398376-135398875:135398362-135398875		2.7176	-0.3275	43.75
NUCLEOTIDE_EXCISION_REPAIR_PATHWAY	BRCA	PDGFA|5154	-	SE	chr7:538211-540068:540136-540753		2.7039	0.0991	62.5
NUCLEOTIDE_EXCISION_REPAIR_PATHWAY	BRCA	ELN|2006	+	SE	chr7:73449744-73450885:73450914-73452037		2.6964	0.0625	37.5
NUCLEOTIDE_EXCISION_REPAIR_PATHWAY	BRCA	DLG2|1740	-	MX	chr11:83183820-83194296:83194341-83243751:83183820-83195172:83195271-83243751		2.6899	-0.0403	56.25
NUCLEOTIDE_EXCISION_REPAIR_PATHWAY	BRCA	EME1|146956	+	A3	chr17:48456256-48456429:48456256-48456468		2.6886	0.0315	18.75
NUCLEOTIDE_EXCISION_REPAIR_PATHWAY	BRCA	MATN2|4147	+	A3	chr8:99044545-99045270:99044545-99045327		2.6789	0.0523	18.75
NUCLEOTIDE_EXCISION_REPAIR_PATHWAY	BRCA	PLXNB3|5365	+	SE	chrX:153031035-153032328:153033368-153033704		2.6784	-0.2798	68.75
NUCLEOTIDE_EXCISION_REPAIR_PATHWAY	BRCA	TMX2|51075	+	SE	chr11:57505140-57505308:57505498-57505826		2.6681	-0.2579	43.75
NUCLEOTIDE_EXCISION_REPAIR_PATHWAY	BRCA	PLEKHA6|22874	-	SE	chr1:204219742-204220659:204220739-204225930		2.6624	0.021	6.25
NUCLEOTIDE_EXCISION_REPAIR_PATHWAY	BRCA	C21orf2|755	-	A3	chr21:45750802-45751726:45750799-45751726		2.659	0.0222	18.75
NUCLEOTIDE_EXCISION_REPAIR_PATHWAY	BRCA	PABPC1|26986	-	RI	chr8:101733619:101733680-101733957:101734315		2.654	-0.2897	62.5
NUCLEOTIDE_EXCISION_REPAIR_PATHWAY	BRCA	ERG|2078	-	SE	chr21:39764366-39774479:39774559-39775428		2.626	0.1017	12.5
NUCLEOTIDE_EXCISION_REPAIR_PATHWAY	BRCA	C11orf65|160140	-	SE	chr11:108332295-108333275:108333367-108338198		2.6259	-0.2573	37.5
NUCLEOTIDE_EXCISION_REPAIR_PATHWAY	BRCA	MAMDC2|256691	+	A5	chr9:72785547-72833253:72785543-72833253		2.6223	-0.2258	37.5
NUCLEOTIDE_EXCISION_REPAIR_PATHWAY	BRCA	FBLN2|2199	+	SE	chr3:13661331-13663275:13663415-13667945		2.6108	-0.2947	43.75
NUCLEOTIDE_EXCISION_REPAIR_PATHWAY	BRCA	ENAH|55740	-	SE	chr1:225688772-225692693:225692755-225695653		2.5844	0.1431	37.5
