# Column descriptions
# Gene                 : Symbol | ID
# AS_event_type        : RI (Retained intron); A3 (Alternative 3' splice site); A5 (Alternative 5' splice site); 
#                        MX (Mutual exclusive exons); SE (Skipped exon)
# AS_event_ID          : ID in SUPPA2 format 
# Text_mining_gene     : "Observed", when the AS gene is also identified by text-mining analysis; "", otherwise
# AS_event_importance  : Measured as the learned Random Forest (RF) model's feature importance 
#                        (higher, the more important)
# AS_event_correlation : Measured as the spearman's correlation between GSVA scores (degree of pathway enrichment)
#                        and PSI values
# Cancer_recurrence    : Cancer type recurrence (% out of 16 cancer types) of which the AS event shows 
#                        positive feature importance (RF model)
Pathway	Cancer	Gene	Strand	AS_event_type	AS_event_ID	Text_mining_gene	AS_event_importance	AS_event_correlation	Cancer_recurrence
CELL_CYCLE_PATHWAY	BRCA	PQBP1|10084	+	A5	chrX:48755376-48755775:48755365-48755775		5.9077	-0.396	56.25
CELL_CYCLE_PATHWAY	BRCA	TTK|7272	+	A3	chr6:80732189-80736095:80732189-80736098		5.8011	-0.3233	37.5
CELL_CYCLE_PATHWAY	BRCA	EHBP1|23301	+	SE	chr2:63206470-63215066:63215173-63217851		5.7276	0.4187	50
CELL_CYCLE_PATHWAY	BRCA	RPS24|6229	+	SE	chr10:79797062-79799962:79799983-79800373		5.6735	-0.4497	81.25
CELL_CYCLE_PATHWAY	BRCA	PRPF39|55015	+	RI	chr14:45565306:45565431-45566090:45566208		5.6425	-0.4167	50
CELL_CYCLE_PATHWAY	BRCA	ZNF271|10778	+	SE	chr18:32870355-32870974:32871196-32885940		5.6244	0.4297	56.25
CELL_CYCLE_PATHWAY	BRCA	C1orf112|55732	+	SE	chr1:169768099-169770024:169770112-169771762		5.5976	0.439	81.25
CELL_CYCLE_PATHWAY	BRCA	SKA1|220134	+	A5	chr18:47901609-47902190:47901564-47902190		5.3629	0.3049	62.5
CELL_CYCLE_PATHWAY	BRCA	NF1|4763	+	SE	chr17:29490394-29496909:29497015-29508440		5.3224	-0.416	37.5
CELL_CYCLE_PATHWAY	BRCA	SEC31A|22872	-	SE	chr4:83750211-83763293:83763634-83765539		5.3144	0.4198	50
CELL_CYCLE_PATHWAY	BRCA	CHEK1|1111	+	SE	chr11:125496728-125497502:125497725-125499127		5.2515	0.4183	62.5
CELL_CYCLE_PATHWAY	BRCA	ADAM15|8751	+	SE	chr1:155033308-155033891:155033965-155034380		5.1802	-0.4219	31.25
CELL_CYCLE_PATHWAY	BRCA	EXO1|9156	+	A3	chr1:242030357-242035334:242030357-242035337		5.1782	0	50
CELL_CYCLE_PATHWAY	BRCA	ZNF384|171017	-	SE	chr12:6787626-6787829:6787876-6788112		5.1621	-0.3911	37.5
CELL_CYCLE_PATHWAY	BRCA	PYCR1|5831	-	SE	chr17:79892365-79892529:79892621-79892802		4.9924	-0.4435	12.5
CELL_CYCLE_PATHWAY	BRCA	TMEM25|84866	+	SE	chr11:118403922-118404135:118404266-118404572		4.9286	-0.4441	62.5
CELL_CYCLE_PATHWAY	BRCA	ISOC2|79763	-	SE	chr19:55966697-55967003:55967212-55967716		4.8739	-0.459	50
CELL_CYCLE_PATHWAY	BRCA	C14orf80|283643	+	SE	chr14:105959071-105960172:105960270-105963694		4.8517	0.4308	50
CELL_CYCLE_PATHWAY	BRCA	ACIN1|22985	-	SE	chr14:23551045-23559191:23559310-23559731		4.833	-0.4883	62.5
CELL_CYCLE_PATHWAY	BRCA	SPAG9|9043	-	SE	chr17:49052308-49053224:49053262-49054469		4.8153	-0.4179	56.25
CELL_CYCLE_PATHWAY	BRCA	PLSCR1|5359	-	SE	chr3:146251337-146254327:146254352-146262254		4.812	-0.4877	43.75
CELL_CYCLE_PATHWAY	BRCA	TTK|7272	+	A3	chr6:80714430-80715547:80714430-80715559		4.7887	0.3248	43.75
CELL_CYCLE_PATHWAY	BRCA	FAM58A|92002	-	A3	chrX:152853912-152857964:152853852-152857964		4.7548	0.4233	12.5
CELL_CYCLE_PATHWAY	BRCA	MLF1IP|79682	-	SE	chr4:185618957-185621974:185622035-185623243		4.7451	-0.4678	87.5
CELL_CYCLE_PATHWAY	BRCA	PDXDC1|23042	+	SE	chr16:15092262-15098044:15098190-15100251		4.7245	0.3941	62.5
CELL_CYCLE_PATHWAY	BRCA	AKAP8L|26993	-	SE	chr19:15508666-15509441:15509577-15510113		4.5247	-0.4498	12.5
CELL_CYCLE_PATHWAY	BRCA	MELK|9833	+	SE	chr9:36581736-36589533:36589649-36594625		4.4851	0.1613	68.75
CELL_CYCLE_PATHWAY	BRCA	C7orf46|340277	+	SE	chr7:23731215-23731802:23734532-23737811		4.4851	-0.3984	75
CELL_CYCLE_PATHWAY	BRCA	NF2|4771	+	SE	chr22:30077590-30079009:30079053-30090741		4.474	0.4123	43.75
CELL_CYCLE_PATHWAY	BRCA	FOXM1|2305	-	A3	chr12:2973921-2975559:2973918-2975559		4.4731	0.2929	75
CELL_CYCLE_PATHWAY	BRCA	USF2|7392	+	SE	chr19:35760602-35760706:35760906-35761350		4.4694	-0.5074	31.25
CELL_CYCLE_PATHWAY	BRCA	SKA3|221150	-	SE	chr13:21746643-21746759:21746820-21750514		4.4486	0.2767	56.25
CELL_CYCLE_PATHWAY	BRCA	MTA1|9112	+	SE	chr14:105911848-105915696:105915746-105916395		4.4249	-0.4284	31.25
CELL_CYCLE_PATHWAY	BRCA	NTAN1|123803	-	SE	chr16:15141777-15141854:15141956-15149748		4.3943	0.4506	56.25
CELL_CYCLE_PATHWAY	BRCA	FRMD8|83786	+	SE	chr11:65156999-65161044:65161145-65161512		4.3663	-0.3971	62.5
CELL_CYCLE_PATHWAY	BRCA	RCOR3|55758	+	SE	chr1:211477482-211486062:211486303-211486766		4.3653	0.405	68.75
CELL_CYCLE_PATHWAY	BRCA	SMARCC2|6601	-	SE	chr12:56566488-56566721:56566813-56567480		4.3455	-0.3847	43.75
CELL_CYCLE_PATHWAY	BRCA	BIRC5|332	+	SE	chr17:76210870-76212047:76212115-76212745		4.2979	0.2934	62.5
CELL_CYCLE_PATHWAY	BRCA	DNAJC4|3338	+	RI	chr11:64001366:64001452-64001545:64001752		4.2219	0.4316	6.25
CELL_CYCLE_PATHWAY	BRCA	SGOL1|151648	-	A5	chr3:20225526-20227440:20225526-20227551		4.2029	0.1291	81.25
CELL_CYCLE_PATHWAY	BRCA	TCIRG1|10312	+	SE	chr11:67817721-67817954:67818131-67818208		4.1853	-0.3911	18.75
CELL_CYCLE_PATHWAY	BRCA	ATP6V1C2|245973	+	SE	chr2:10915197-10917711:10917848-10918698		4.1837	0.3901	12.5
CELL_CYCLE_PATHWAY	BRCA	SEC31A|22872	-	SE	chr4:83750211-83763338:83763634-83765539		4.0789	0.3815	37.5
CELL_CYCLE_PATHWAY	BRCA	DBI|1622	+	SE	chr2:120124790-120125135:120125220-120125764		4.0768	-0.4117	31.25
CELL_CYCLE_PATHWAY	BRCA	HMMR|3161	+	SE	chr5:162891808-162894707:162894754-162896647		4.0732	0.3418	87.5
CELL_CYCLE_PATHWAY	BRCA	NAT1|9	+	SE	chr8:18067689-18069900:18070283-18076920		4.0715	0.3141	50
CELL_CYCLE_PATHWAY	BRCA	SNRNP70|6625	+	SE	chr19:49604728-49605371:49606844-49607891		4.0623	-0.4011	37.5
CELL_CYCLE_PATHWAY	BRCA	ARFIP1|27236	+	SE	chr4:153784866-153791905:153792000-153793604		4.0485	-0.4056	50
CELL_CYCLE_PATHWAY	BRCA	KIF15|56992	+	SE	chr3:44803376-44815887:44815929-44816746		4.0438	0.3796	31.25
CELL_CYCLE_PATHWAY	BRCA	EPB41|2035	+	SE	chr1:29379824-29386934:29386996-29391494		4.0397	0.4385	62.5
CELL_CYCLE_PATHWAY	BRCA	C17orf56|146705	-	SE	chr17:79205821-79206115:79206318-79207232		3.9988	-0.4023	68.75
CELL_CYCLE_PATHWAY	BRCA	CTNNB1|1499	+	RI	chr3:41280625:41280845-41281310:41281939		3.9919	-0.3846	37.5
CELL_CYCLE_PATHWAY	BRCA	MUC1|4582	-	SE	chr1:155159850-155159931:155160020-155160198		3.987	-0.3741	18.75
CELL_CYCLE_PATHWAY	BRCA	SNHG10|283596	-	RI	chr14:95999253:95999398-96000030:96001209		3.9307	-0.369	62.5
CELL_CYCLE_PATHWAY	BRCA	RGS3|5998	+	A3	chr9:116241821-116245233:116241821-116245339		3.8713	0.2467	12.5
CELL_CYCLE_PATHWAY	BRCA	XRRA1|143570	-	A3	chr11:74555004-74555213:74554498-74555213		3.8594	0.3331	50
CELL_CYCLE_PATHWAY	BRCA	SFRS3|6428	+	SE	chr6:36566760-36567598:36568053-36568929		3.8449	-0.3301	43.75
CELL_CYCLE_PATHWAY	BRCA	SGOL1|151648	-	SE	chr3:20212724-20215741:20216547-20218093		3.8406	-0.2427	37.5
CELL_CYCLE_PATHWAY	BRCA	NASP|4678	+	SE	chr1:46072263-46072993:46074009-46078841		3.8043	0.1851	56.25
CELL_CYCLE_PATHWAY	BRCA	PPFIA3|8541	+	A3	chr19:49653408-49653493:49653408-49653514		3.8014	-0.4173	62.5
CELL_CYCLE_PATHWAY	BRCA	HDAC7|51564	-	SE	chr12:48189550-48189689:48189799-48189990		3.7978	-0.4233	68.75
CELL_CYCLE_PATHWAY	BRCA	PQBP1|10084	+	SE	chrX:48759319-48759496:48759794-48760009		3.7864	-0.4357	81.25
CELL_CYCLE_PATHWAY	BRCA	SMUG1|23583	-	MX	chr12:54577743-54581603:54581689-54582735:54577743-54582299:54582380-54582735		3.7728	0.4052	43.75
CELL_CYCLE_PATHWAY	BRCA	ACSF2|80221	+	SE	chr17:48538233-48538603:48538731-48538994		3.7545	-0.3184	37.5
CELL_CYCLE_PATHWAY	BRCA	ZC3H11A|9877	+	RI	chr1:203770703:203770756-203772085:203772144		3.7467	-0.3552	56.25
CELL_CYCLE_PATHWAY	BRCA	ECHDC2|55268	-	SE	chr1:53370762-53372191:53372283-53373540		3.715	-0.4097	37.5
CELL_CYCLE_PATHWAY	BRCA	THUMPD2|80745	-	SE	chr2:39983100-39984388:39984508-39988471		3.6973	-0.3904	56.25
CELL_CYCLE_PATHWAY	BRCA	ITGB4|3691	+	SE	chr17:73750896-73751136:73751294-73751782		3.6883	-0.4253	31.25
CELL_CYCLE_PATHWAY	BRCA	PQBP1|10084	+	A3	chrX:48759319-48759510:48759319-48760009		3.688	-0.4537	62.5
CELL_CYCLE_PATHWAY	BRCA	NAT1|9	+	MX	chr8:18067689-18069900:18070283-18076920:18067689-18074386:18074503-18076920		3.6674	0.3526	43.75
CELL_CYCLE_PATHWAY	BRCA	MELK|9833	+	SE	chr9:36573004-36581641:36581736-36589533		3.6565	0.2325	62.5
CELL_CYCLE_PATHWAY	BRCA	XRCC3|7517	-	SE	chr14:104177904-104179212:104179305-104181761		3.6502	0.3944	62.5
CELL_CYCLE_PATHWAY	BRCA	NCAPH|23397	+	A3	chr2:97001586-97007130:97001586-97007380		3.632	0.2145	31.25
CELL_CYCLE_PATHWAY	BRCA	ITGA7|3679	-	MX	chr12:56092701-56093654:56093773-56094683:56092701-56094046:56094177-56094683		3.6283	0.3057	56.25
CELL_CYCLE_PATHWAY	BRCA	PLOD2|5352	-	SE	chr3:145794682-145795649:145795711-145796903		3.6252	-0.3443	37.5
CELL_CYCLE_PATHWAY	BRCA	EXD3|54932	-	SE	chr9:140248829-140249152:140249225-140250720		3.6207	-0.3366	31.25
CELL_CYCLE_PATHWAY	BRCA	MTP18|51537	+	SE	chr22:30806668-30812223:30812392-30824449		3.5888	-0.3838	12.5
CELL_CYCLE_PATHWAY	BRCA	ALG2|85365	-	SE	chr9:101981118-101983261:101983419-101983829		3.5798	0.3932	31.25
CELL_CYCLE_PATHWAY	BRCA	GTSE1|51512	+	SE	chr22:46693376-46704047:46704104-46704216		3.5786	0.206	68.75
CELL_CYCLE_PATHWAY	BRCA	SEZ6L2|26470	-	SE	chr16:29883847-29884026:29884064-29884561		3.564	-0.3818	37.5
CELL_CYCLE_PATHWAY	BRCA	CYBASC3|220002	-	A3	chr11:61117894-61118463:61117115-61118463		3.5552	-0.3707	50
CELL_CYCLE_PATHWAY	BRCA	DONSON|29980	-	SE	chr21:34954552-34955794:34955972-34956896		3.541	0.4121	43.75
CELL_CYCLE_PATHWAY	BRCA	TJP1|7082	-	SE	chr15:30011342-30011981:30012220-30012562		3.5084	-0.341	37.5
CELL_CYCLE_PATHWAY	BRCA	BTN2A1|11120	+	SE	chr6:26460056-26463025:26463125-26463472		3.5017	-0.3671	56.25
CELL_CYCLE_PATHWAY	BRCA	SPTAN1|6709	+	SE	chr9:131353904-131355262:131355321-131356454		3.4306	0.3441	50
CELL_CYCLE_PATHWAY	BRCA	CDC25C|995	-	SE	chr5:137664218-137665242:137665336-137666676	Observed	3.2445	-0.1375	68.75
CELL_CYCLE_PATHWAY	BRCA	MYBL2|4605	+	SE	chr20:42302539-42310424:42310495-42311434	Observed	3.226	0.0663	62.5
CELL_CYCLE_PATHWAY	BRCA	AURKA|6790	-	SE	chr20:54963258-54963743:54963840-54965612	Observed	3.1014	0.1017	56.25
CELL_CYCLE_PATHWAY	BRCA	AURKA|6790	-	A5	chr20:54963258-54966999:54963258-54967210	Observed	2.9854	0.0217	62.5
CELL_CYCLE_PATHWAY	BRCA	CDC25C|995	-	A3	chr5:137666907-137667284:137666903-137667284	Observed	2.7892	0.0386	87.5
CELL_CYCLE_PATHWAY	BRCA	AURKA|6790	-	A5	chr20:54965721-54966999:54965721-54967224	Observed	2.5499	0.1817	62.5
CELL_CYCLE_PATHWAY	BRCA	AURKA|6790	-	A5	chr20:54965721-54966999:54965721-54967210	Observed	2.403	-0.0264	56.25
CELL_CYCLE_PATHWAY	BRCA	FARP2|9855	+	A3	chr2:242403395-242404875:242403395-242405089	Observed	1.803	-0.2988	56.25
CELL_CYCLE_PATHWAY	BRCA	BRCA1|672	-	A5	chr17:41276132-41277288:41276132-41277294	Observed	1.7346	0.0589	56.25
CELL_CYCLE_PATHWAY	BRCA	BRCA1|672	-	A5	chr17:41243049-41243452:41243049-41246761	Observed	1.0005	-0.0936	62.5
CELL_CYCLE_PATHWAY	BRCA	BRCA1|672	-	A3	chr17:41251897-41256139:41251894-41256139	Observed	0.9134	-0.1154	56.25
CELL_CYCLE_PATHWAY	BRCA	AURKA|6790	-	SE	chr20:54963258-54965612:54965721-54967224	Observed	0.3076	0.1652	56.25
