# Column descriptions
# Gene                 : Symbol | ID
# AS_event_type        : RI (Retained intron); A3 (Alternative 3' splice site); A5 (Alternative 5' splice site); 
#                        MX (Mutual exclusive exons); SE (Skipped exon)
# AS_event_ID          : ID in SUPPA2 format 
# Text_mining_gene     : "Observed", when the AS gene is also identified by text-mining analysis; "", otherwise
# AS_event_importance  : Measured as the learned Random Forest (RF) model's feature importance 
#                        (higher, the more important)
# AS_event_correlation : Measured as the spearman's correlation between GSVA scores (degree of pathway enrichment)
#                        and PSI values
# Cancer_recurrence    : Cancer type recurrence (% out of 16 cancer types) of which the AS event shows 
#                        positive feature importance (RF model)
Pathway	Cancer	Gene	Strand	AS_event_type	AS_event_ID	Text_mining_gene	AS_event_importance	AS_event_correlation	Cancer_recurrence
NFKB_PATHWAY	BRCA	EHBP1|23301	+	SE	chr2:63206470-63215066:63215173-63217851		2.8354	-0.3409	68.75
NFKB_PATHWAY	BRCA	CD47|961	-	SE	chr3:107766139-107769425:107769449-107770786		2.8183	-0.243	50
NFKB_PATHWAY	BRCA	CD96|10225	+	A3	chr3:111343251-111356043:111343251-111356046		2.8158	-0.21	43.75
NFKB_PATHWAY	BRCA	TBC1D10C|374403	+	A3	chr11:67173172-67173374:67173172-67173378		2.8156	0.1097	56.25
NFKB_PATHWAY	BRCA	LAT2|7462	+	SE	chr7:73624418-73629152:73629340-73630277		2.7933	0.3215	81.25
NFKB_PATHWAY	BRCA	GIT2|9815	-	SE	chr12:110377052-110383065:110383154-110385061		2.7794	0.3307	50
NFKB_PATHWAY	BRCA	MTL5|9633	-	SE	chr11:68506256-68509786:68509862-68512459		2.779	-0.0821	56.25
NFKB_PATHWAY	BRCA	LIME1|54923	+	A3	chr20:62369255-62369326:62369255-62369361		2.7751	0.2169	43.75
NFKB_PATHWAY	BRCA	EOMES|8320	-	A3	chr3:27759299-27760078:27759242-27760078		2.7728	-0.036	31.25
NFKB_PATHWAY	BRCA	FGD3|89846	+	A3	chr9:95795155-95796823:95795155-95796826		2.7674	-0.3256	81.25
NFKB_PATHWAY	BRCA	BTLA|151888	-	SE	chr3:112188651-112190059:112190202-112198302		2.763	0.1423	50
NFKB_PATHWAY	BRCA	ALDH18A1|5832	-	A5	chr10:97392806-97393248:97392806-97393254		2.7582	0.0805	12.5
NFKB_PATHWAY	BRCA	INPP4A|3631	+	SE	chr2:99163157-99165418:99165432-99169249		2.7506	-0.1315	37.5
NFKB_PATHWAY	BRCA	SEPT1|1731	-	SE	chr16:30392794-30393081:30393204-30393414		2.7422	0.0449	56.25
NFKB_PATHWAY	BRCA	TTC23|64927	-	A5	chr15:99768937-99789376:99768937-99789622		2.7054	-0.1194	37.5
NFKB_PATHWAY	BRCA	LCK|3932	+	SE	chr1:32741664-32741938:32742090-32742208		2.6949	0.0824	62.5
NFKB_PATHWAY	BRCA	SP140|11262	+	SE	chr2:231115776-231118031:231118132-231120167		2.6906	0.218	68.75
NFKB_PATHWAY	BRCA	LOC96610|96610	+	SE	chr22:22652576-22657569:22657573-22657589		2.6851	0.3209	93.75
NFKB_PATHWAY	BRCA	GPR132|29933	-	SE	chr14:105523617-105524275:105524364-105531716		2.6786	-0.1956	56.25
NFKB_PATHWAY	BRCA	PDCD1LG2|80380	+	A3	chr9:5549604-5557618:5549604-5557623		2.6721	0.2553	62.5
NFKB_PATHWAY	BRCA	TRAT1|50852	+	SE	chr3:108541781-108549517:108549627-108557781		2.6711	0.2463	43.75
NFKB_PATHWAY	BRCA	C17orf87|388325	-	A5	chr17:5124645-5126628:5124645-5126649		2.6575	0.1698	81.25
NFKB_PATHWAY	BRCA	GPR132|29933	-	SE	chr14:105518439-105521724:105522503-105523504		2.6564	0.2057	56.25
NFKB_PATHWAY	BRCA	RREB1|6239	+	SE	chr6:7232140-7240671:7240835-7246657		2.6545	0.2333	68.75
NFKB_PATHWAY	BRCA	PTPRC|5788	+	SE	chr1:198668833-198671516:198671659-198672427	Observed	2.3778	0.2536	62.5
NFKB_PATHWAY	BRCA	PRKCB|5579	+	A3	chr16:24202551-24225979:24202551-24231282	Observed	2.0534	-0.1779	56.25
NFKB_PATHWAY	BRCA	CASP8|841	+	A5	chr2:202098345-202098739:202098277-202098739	Observed	1.6337	-0.0443	56.25
NFKB_PATHWAY	BRCA	IKBKG|8517	+	A5	chrX:153790003-153791025:153789999-153791025	Observed	1.5046	0.1047	56.25
NFKB_PATHWAY	BRCA	PTPRC|5788	+	SE	chr1:198661502-198665841:198666038-198668693	Observed	1.415	-0.053	62.5
NFKB_PATHWAY	BRCA	ABCC1|4363	+	SE	chr16:16173335-16177223:16177399-16184262	Observed	1.1523	0.1645	56.25
NFKB_PATHWAY	BRCA	PLAU|5328	+	A5	chr10:75670980-75671283:75670976-75671283	Observed	0.9095	-0.1959	75
NFKB_PATHWAY	BRCA	FAS|355	+	SE	chr10:90770357-90770510:90770572-90771756	Observed	0.5123	-0.0239	68.75
NFKB_PATHWAY	BRCA	ABCC1|4363	+	SE	chr16:16173335-16180681:16180848-16184262	Observed	0.0542	0.1818	56.25
