# Column descriptions
# Gene                 : Symbol | ID
# AS_event_type        : RI (Retained intron); A3 (Alternative 3' splice site); A5 (Alternative 5' splice site); 
#                        MX (Mutual exclusive exons); SE (Skipped exon)
# AS_event_ID          : ID in SUPPA2 format 
# Text_mining_gene     : "Observed", when the AS gene is also identified by text-mining analysis; "", otherwise
# AS_event_importance  : Measured as the learned Random Forest (RF) model's feature importance 
#                        (higher, the more important)
# AS_event_correlation : Measured as the spearman's correlation between GSVA scores (degree of pathway enrichment)
#                        and PSI values
# Cancer_recurrence    : Cancer type recurrence (% out of 16 cancer types) of which the AS event shows 
#                        positive feature importance (RF model)
Pathway	Cancer	Gene	Strand	AS_event_type	AS_event_ID	Text_mining_gene	AS_event_importance	AS_event_correlation	Cancer_recurrence
T_CELL_ACTIVATION	BRCA	GPR114|221188	+	SE	chr16:57602036-57604330:57604447-57608727		3.9894	0.242	62.5
T_CELL_ACTIVATION	BRCA	SP140|11262	+	SE	chr2:231109795-231110578:231110655-231112631		3.9585	0.2371	93.75
T_CELL_ACTIVATION	BRCA	CAST|831	+	SE	chr5:96058402-96062498:96062563-96063193		3.9512	0.3384	37.5
T_CELL_ACTIVATION	BRCA	IL32|9235	+	SE	chr16:3115495-3115622:3115688-3115785		3.9379	0.4423	93.75
T_CELL_ACTIVATION	BRCA	CLEC10A|10462	-	A5	chr17:6979204-6979295:6979204-6979304		3.9226	0.3249	100
T_CELL_ACTIVATION	BRCA	SLAMF6|114836	-	RI	chr1:160458878:160458960-160459988:160460026		3.9043	0.1366	75
T_CELL_ACTIVATION	BRCA	ITGB7|3695	-	A5	chr12:53594230-53594856:53594230-53594902		3.8911	0.3788	100
T_CELL_ACTIVATION	BRCA	TBC1D10C|374403	+	A3	chr11:67173172-67173374:67173172-67173378		3.8903	0.1225	75
T_CELL_ACTIVATION	BRCA	ABI1|10006	-	SE	chr10:27059274-27060004:27060018-27065994		3.8853	0.3177	50
T_CELL_ACTIVATION	BRCA	ARHGEF10L|55160	+	SE	chr1:17958961-17961043:17961057-17961330		3.8838	-0.3117	43.75
T_CELL_ACTIVATION	BRCA	SEC31A|22872	-	SE	chr4:83750211-83763338:83763634-83765539		3.8326	-0.2439	93.75
T_CELL_ACTIVATION	BRCA	HMHA1|23526	+	SE	chr19:1067494-1068413:1068743-1073148		3.7999	0.2823	50
T_CELL_ACTIVATION	BRCA	TEX264|51368	+	SE	chr3:51705304-51708287:51708578-51718429		3.7961	-0.3273	31.25
T_CELL_ACTIVATION	BRCA	LCK|3932	+	RI	chr1:32740338:32740419-32740594:32740684	Observed	3.6248	-0.0648	62.5
T_CELL_ACTIVATION	BRCA	IL2RA|3559	-	SE	chr10:6061904-6063441:6063656-6066207	Observed	3.2719	0.0417	87.5
T_CELL_ACTIVATION	BRCA	PTPRC|5788	+	SE	chr1:198668833-198671516:198671659-198672427	Observed	3.195	0.3683	81.25
T_CELL_ACTIVATION	BRCA	CD28|940	+	RI	chr2:204591356:204591421-204591674:204591712	Observed	2.8892	0.1307	75
T_CELL_ACTIVATION	BRCA	CD28|940	+	SE	chr2:204591712-204594371:204594495-204599507	Observed	2.7676	0.2151	87.5
T_CELL_ACTIVATION	BRCA	PDCD1|5133	-	A5	chr2:242794505-242794773:242794505-242795009	Observed	2.6142	0.1724	62.5
T_CELL_ACTIVATION	BRCA	CD6|923	+	SE	chr11:60785485-60785761:60785865-60786726	Observed	2.4062	0.1399	87.5
T_CELL_ACTIVATION	BRCA	CD6|923	+	SE	chr11:60781035-60781391:60781486-60783185	Observed	2.0732	-0.0589	62.5
T_CELL_ACTIVATION	BRCA	CD28|940	+	SE	chr2:204571471-204591356:204591712-204594371	Observed	1.9164	0.156	81.25
T_CELL_ACTIVATION	BRCA	MAP2K7|5609	+	SE	chr19:7968953-7969336:7969433-7970693	Observed	1.6253	-0.3022	62.5
T_CELL_ACTIVATION	BRCA	CD86|942	+	SE	chr3:121774350-121810448:121810497-121822359	Observed	1.4806	0.0171	81.25
T_CELL_ACTIVATION	BRCA	SYK|6850	+	SE	chr9:93627379-93629413:93629481-93636486	Observed	1.4604	0.2575	81.25
T_CELL_ACTIVATION	BRCA	PTPRC|5788	+	SE	chr1:198661502-198665841:198666038-198668693	Observed	1.4523	-0.0116	87.5
T_CELL_ACTIVATION	BRCA	CD6|923	+	SE	chr11:60781486-60783185:60783307-60784951	Observed	1.4098	-0.0933	56.25
T_CELL_ACTIVATION	BRCA	CD80|941	-	SE	chr3:119246688-119248689:119248784-119255984	Observed	1.4016	-0.0417	62.5
T_CELL_ACTIVATION	BRCA	FAS|355	+	SE	chr10:90770357-90770510:90770572-90771756	Observed	1.4001	0.037	62.5
T_CELL_ACTIVATION	BRCA	PTPN22|26191	-	SE	chr1:114399063-114399170:114399241-114400360	Observed	0.9668	0.1749	68.75
