# Column descriptions
# Gene                 : Symbol | ID
# AS_event_type        : RI (Retained intron); A3 (Alternative 3' splice site); A5 (Alternative 5' splice site); 
#                        MX (Mutual exclusive exons); SE (Skipped exon)
# AS_event_ID          : ID in SUPPA2 format 
# Text_mining_gene     : "Observed", when the AS gene is also identified by text-mining analysis; "", otherwise
# AS_event_importance  : Measured as the learned Random Forest (RF) model's feature importance 
#                        (higher, the more important)
# AS_event_correlation : Measured as the spearman's correlation between GSVA scores (degree of pathway enrichment)
#                        and PSI values
# Cancer_recurrence    : Cancer type recurrence (% out of 16 cancer types) of which the AS event shows 
#                        positive feature importance (RF model)
Pathway	Cancer	Gene	Strand	AS_event_type	AS_event_ID	Text_mining_gene	AS_event_importance	AS_event_correlation	Cancer_recurrence
SPLICEOSOME	BRCA	ZC3H11A|9877	+	RI	chr1:203770703:203770756-203772085:203772144		2.6315	-0.1249	43.75
SPLICEOSOME	BRCA	GK|2710	+	SE	chrX:30742298-30745583:30745669-30746849		2.6266	0.2072	37.5
SPLICEOSOME	BRCA	EPB41|2035	+	SE	chr1:29379824-29386934:29386996-29391494		2.5797	0.2404	56.25
SPLICEOSOME	BRCA	NF2|4771	+	SE	chr22:30077590-30079009:30079053-30090741		2.5768	0.3541	62.5
SPLICEOSOME	BRCA	DPP8|54878	-	SE	chr15:65746753-65748563:65748709-65756099		2.5494	-0.4329	75
SPLICEOSOME	BRCA	PKP4|8502	+	SE	chr2:159530512-159533251:159533379-159535093		2.5454	0.4933	62.5
SPLICEOSOME	BRCA	SMARCC2|6601	-	SE	chr12:56566488-56566721:56566813-56567480		2.5376	-0.3918	31.25
SPLICEOSOME	BRCA	EFEMP2|30008	-	RI	chr11:65633913:65634183-65634316:65634550		2.532	0.0992	56.25
SPLICEOSOME	BRCA	HEATR7A|727957	+	RI	chr8:145316017:145316119-145316187:145316252		2.5304	0.4615	37.5
SPLICEOSOME	BRCA	ZKSCAN5|23660	+	SE	chr7:99110214-99117450:99117532-99123436		2.5281	-0.483	56.25
SPLICEOSOME	BRCA	OSBPL9|114883	+	SE	chr1:52215867-52221992:52222030-52226362		2.521	-0.4149	62.5
SPLICEOSOME	BRCA	FRMD8|83786	+	SE	chr11:65156999-65161044:65161145-65161512		2.5193	-0.399	68.75
SPLICEOSOME	BRCA	MYOF|26509	-	SE	chr10:95099921-95101670:95101726-95103613		2.5181	0.4836	68.75
SPLICEOSOME	BRCA	C17orf56|146705	-	SE	chr17:79205821-79206115:79206318-79207232		2.4837	-0.2803	62.5
SPLICEOSOME	BRCA	HNRNPA3|220988	+	A5	chr2:178077599-178080267:178077533-178080267		2.4823	0.0917	18.75
SPLICEOSOME	BRCA	CA12|771	-	SE	chr15:63637818-63638729:63638908-63667857		2.4771	-0.4958	62.5
SPLICEOSOME	BRCA	ECD|11319	-	SE	chr10:74920309-74923491:74923708-74927624		2.4762	-0.3413	18.75
SPLICEOSOME	BRCA	ATP11C|286410	-	SE	chrX:138811121-138813810:138813914-138820075		2.4655	0.4208	43.75
SPLICEOSOME	BRCA	C16orf13|84326	-	SE	chr16:684797-685612:685774-686094		2.4549	-0.3269	37.5
SPLICEOSOME	BRCA	C3orf17|25871	-	SE	chr3:112732879-112736295:112736449-112738389		2.4362	-0.2046	25
SPLICEOSOME	BRCA	HMCN1|83872	+	SE	chr1:186143774-186147548:186147898-186151300		2.4283	-0.453	12.5
SPLICEOSOME	BRCA	CLN3|1201	-	SE	chr16:28493993-28495327:28495439-28498777		2.4272	0.2798	25
SPLICEOSOME	BRCA	YAP1|10413	+	SE	chr11:102076805-102080248:102080295-102094353		2.4243	0.1882	25
SPLICEOSOME	BRCA	MSRB3|253827	+	SE	chr12:65672645-65702309:65702435-65720606		2.4084	-0.2997	43.75
SPLICEOSOME	BRCA	BAI2|576	-	SE	chr1:32198744-32200784:32200882-32201181		2.399	-0.4478	25
SPLICEOSOME	BRCA	GOLIM4|27333	-	SE	chr3:167754782-167758574:167758657-167759180		2.3965	-0.2991	50
SPLICEOSOME	BRCA	SKIL|6498	+	RI	chr3:170077487:170077664-170078156:170079217		2.3866	-0.3592	25
SPLICEOSOME	BRCA	WDR90|197335	+	SE	chr16:709376-710058:710161-710612		2.3653	-0.3584	31.25
SPLICEOSOME	BRCA	DOCK2|1794	+	SE	chr5:169139011-169139124:169139227-169141032		2.3626	-0.3854	56.25
SPLICEOSOME	BRCA	STEAP2|261729	+	SE	chr7:89859350-89861651:89861798-89866205		2.3591	-0.3391	43.75
SPLICEOSOME	BRCA	TRIP11|9321	-	SE	chr14:92474196-92477330:92477416-92478099		2.3534	-0.4332	56.25
SPLICEOSOME	BRCA	ECHDC2|55268	-	RI	chr1:53370706:53370762-53372191:53372283		2.3531	0.0543	75
SPLICEOSOME	BRCA	BIRC2|329	+	A3	chr11:102218107-102219329:102218107-102220732		2.3453	-0.5266	75
SPLICEOSOME	BRCA	MPRIP|23164	+	SE	chr17:17083402-17083921:17083983-17088137		2.3452	-0.3949	81.25
SPLICEOSOME	BRCA	FBXL5|26234	-	SE	chr4:15640317-15642411:15642506-15646116		2.3444	-0.4765	62.5
SPLICEOSOME	BRCA	NGRN|51335	+	RI	chr15:90808895:90809108-90809520:90809630		2.3136	-0.2683	31.25
SPLICEOSOME	BRCA	SLC29A4|222962	+	SE	chr7:5339058-5340053:5340293-5342428		2.3064	-0.2429	62.5
SPLICEOSOME	BRCA	PNPLA6|10908	+	A5	chr19:7622174-7623736:7622170-7623736		2.3028	0.5165	56.25
SPLICEOSOME	BRCA	RAB7L1|8934	-	SE	chr1:205740781-205741624:205741695-205743961		2.3025	-0.0389	43.75
SPLICEOSOME	BRCA	ZNF138|7697	+	SE	chr7:64254949-64275296:64275422-64291829		2.289	0.2467	31.25
SPLICEOSOME	BRCA	SH3D19|152503	-	SE	chr4:152080504-152086741:152086848-152095822		2.2797	-0.4445	43.75
SPLICEOSOME	BRCA	VPS54|51542	-	SE	chr2:64140444-64140959:64141059-64141316		2.2768	0.4047	81.25
SPLICEOSOME	BRCA	GIT2|9815	-	SE	chr12:110377052-110383065:110383154-110385061		2.2742	-0.3668	56.25
SPLICEOSOME	BRCA	ABI3BP|25890	-	SE	chr3:100513847-100515253:100515312-100523636		2.2714	-0.4665	62.5
SPLICEOSOME	BRCA	NUMBL|9253	-	A3	chr19:41179554-41183137:41179551-41183137		2.2666	0.1068	25
SPLICEOSOME	BRCA	IRAK1|3654	-	SE	chrX:153278884-153279493:153279729-153281483		2.2607	-0.2538	50
SPLICEOSOME	BRCA	TLK2|11011	+	SE	chr17:60600538-60601597:60601692-60613531		2.2604	-0.3849	50
SPLICEOSOME	BRCA	MGA|23269	+	SE	chr15:42032401-42034744:42035370-42040835		2.2566	-0.4865	68.75
SPLICEOSOME	BRCA	SGSH|6448	-	SE	chr17:78188564-78188832:78188937-78190831		2.2548	-0.4102	37.5
SPLICEOSOME	BRCA	POLR2B|5431	+	SE	chr4:57852592-57856914:57857064-57860570		2.2529	-0.4435	43.75
SPLICEOSOME	BRCA	CTDSPL|10217	+	SE	chr3:37988702-37998602:37998634-38006062		2.2493	-0.2976	37.5
SPLICEOSOME	BRCA	PPP1R12A|4659	-	SE	chr12:80199548-80199946:80200113-80201006		2.2489	-0.3201	56.25
SPLICEOSOME	BRCA	CARNS1|57571	+	A3	chr11:67183234-67183647:67183234-67184878		2.2466	-0.1067	12.5
SPLICEOSOME	BRCA	NOS3|4846	+	SE	chr7:150688388-150690841:150691049-150692291		2.245	-0.4354	43.75
SPLICEOSOME	BRCA	FAM13B|51306	-	SE	chr5:137354203-137354644:137354835-137356720		2.2436	-0.4029	75
SPLICEOSOME	BRCA	FAM86A|196483	-	SE	chr16:5140566-5141795:5141896-5143485		2.2397	-0.267	37.5
SPLICEOSOME	BRCA	NPHP3|27031	-	SE	chr3:132413809-132415575:132415657-132416104		2.2317	-0.4339	68.75
SPLICEOSOME	BRCA	CTNND1|1500	+	SE	chr11:57529518-57556509:57556627-57558857	Observed	2.2286	-0.1605	50
SPLICEOSOME	BRCA	XRRA1|143570	-	A3	chr11:74555004-74555213:74554498-74555213		2.2283	0.2422	31.25
SPLICEOSOME	BRCA	SYNE1|23345	-	A3	chr6:152605319-152614723:152605307-152614723		2.2243	0.1162	43.75
SPLICEOSOME	BRCA	CDC25C|995	-	A3	chr5:137666907-137667284:137666903-137667284		2.2157	0.0139	50
SPLICEOSOME	BRCA	ZNF415|55786	-	SE	chr19:53613161-53618463:53618560-53619566		2.2135	-0.1922	37.5
SPLICEOSOME	BRCA	CDC25B|994	+	A5	chr20:3777378-3778269:3776526-3778269		2.2086	-0.3292	25
SPLICEOSOME	BRCA	DNAJC10|54431	+	MX	chr2:183616915-183617276:183617350-183619730:183616915-183619430:183619532-183619730		2.2083	0.3698	12.5
SPLICEOSOME	BRCA	SDCCAG1|9147	-	A3	chr14:50295525-50295772:50295505-50295772		2.1999	-0.3107	31.25
SPLICEOSOME	BRCA	PARD3|56288	-	A5	chr10:34625171-34626203:34625171-34626206		2.1988	-0.4631	81.25
SPLICEOSOME	BRCA	ANO1|55107	+	RI	chr11:70033844:70035001-70035002:70035649	Observed	1.6637	0.4321	62.5
SPLICEOSOME	BRCA	TP53|7157	-	SE	chr17:7573008-7573927:7574033-7576853	Observed	1.4913	-0.4717	68.75
SPLICEOSOME	BRCA	MECP2|4204	-	SE	chrX:153298008-153357642:153357765-153363061	Observed	1.4068	-0.3512	75
SPLICEOSOME	BRCA	ADARB1|104	+	RI	chr21:46641933:46642195-46645462:46646478	Observed	1.3455	-0.222	62.5
SPLICEOSOME	BRCA	SON|6651	+	SE	chr21:34918685-34921782:34927697-34929462	Observed	1.2708	-0.5116	62.5
SPLICEOSOME	BRCA	DYSF|8291	+	SE	chr2:71840540-71847677:71847739-71871095	Observed	1.1829	0.3681	56.25
SPLICEOSOME	BRCA	ANO1|55107	+	SE	chr11:69999234-70002017:70002094-70003053	Observed	1.1214	-0.426	75
SPLICEOSOME	BRCA	USP15|9958	+	SE	chr12:62719714-62743002:62743088-62749112	Observed	1.0148	-0.2056	56.25
SPLICEOSOME	BRCA	DIS3|22894	-	MX	chr13:73352518-73354984:73355141-73355743:73352518-73355427:73355494-73355743	Observed	1.001	0.0971	56.25
SPLICEOSOME	BRCA	EIF4G3|8672	-	MX	chr1:21231464-21267984:21268823-21295967:21231464-21276496:21276604-21295967	Observed	1.001	-0.3307	87.5
SPLICEOSOME	BRCA	FAS|355	+	SE	chr10:90770357-90770510:90770572-90771756	Observed	1.001	0.1455	56.25
SPLICEOSOME	BRCA	SMARCA1|6594	-	SE	chrX:128626070-128627017:128627052-128630727	Observed	1.001	-0.1118	56.25
SPLICEOSOME	BRCA	ANXA6|309	-	SE	chr5:150489407-150490188:150490205-150496688	Observed	0.6448	-0.2109	68.75
SPLICEOSOME	BRCA	SAP130|79595	-	A3	chr2:128744536-128747138:128744533-128747138	Observed	0.4733	-0.3332	75
