# Column descriptions
# Gene                 : Symbol | ID
# AS_event_type        : RI (Retained intron); A3 (Alternative 3' splice site); A5 (Alternative 5' splice site); 
#                        MX (Mutual exclusive exons); SE (Skipped exon)
# AS_event_ID          : ID in SUPPA2 format 
# Text_mining_gene     : "Observed", when the AS gene is also identified by text-mining analysis; "", otherwise
# AS_event_importance  : Measured as the learned Random Forest (RF) model's feature importance 
#                        (higher, the more important)
# AS_event_correlation : Measured as the spearman's correlation between GSVA scores (degree of pathway enrichment)
#                        and PSI values
# Cancer_recurrence    : Cancer type recurrence (% out of 16 cancer types) of which the AS event shows 
#                        positive feature importance (RF model)
Pathway	Cancer	Gene	Strand	AS_event_type	AS_event_ID	Text_mining_gene	AS_event_importance	AS_event_correlation	Cancer_recurrence
INTEGRIN_BINDING	BRCA	GIT2|9815	-	SE	chr12:110377052-110383065:110383154-110385061		3.9553	0.467	50
INTEGRIN_BINDING	BRCA	SHF|90525	-	SE	chr15:45464516-45465774:45465914-45467417		3.9301	-0.357	56.25
INTEGRIN_BINDING	BRCA	NFIX|4784	+	SE	chr19:13186485-13189427:13189549-13192494		3.8678	-0.2193	43.75
INTEGRIN_BINDING	BRCA	GOLGA4|2803	+	SE	chr3:37396678-37402734:37402796-37407571		3.8335	-0.4442	50
INTEGRIN_BINDING	BRCA	EPB41L3|23136	-	SE	chr18:5397425-5398020:5398142-5406776		3.7714	-0.3234	75
INTEGRIN_BINDING	BRCA	MGAT1|4245	-	A5	chr5:180220097-180230602:180220097-180230813		3.7564	0.4293	75
INTEGRIN_BINDING	BRCA	FNIP1|96459	-	SE	chr5:131044965-131046271:131046354-131052258		3.745	-0.1834	68.75
INTEGRIN_BINDING	BRCA	SPTAN1|6709	+	SE	chr9:131371563-131371930:131371944-131373993		3.7182	-0.2088	12.5
INTEGRIN_BINDING	BRCA	OGDH|4967	+	MX	chr7:44685117-44687043:44687133-44706335:44685117-44687256:44687358-44706335		3.6873	-0.311	6.25
INTEGRIN_BINDING	BRCA	APP|351	-	SE	chr21:27354790-27369675:27369731-27372330		3.6858	0.3697	43.75
INTEGRIN_BINDING	BRCA	DNM2|1785	+	SE	chr19:10916643-10919245:10919256-10922940		3.678	-0.3019	43.75
INTEGRIN_BINDING	BRCA	SYNE1|23345	-	SE	chr6:152443811-152451855:152451913-152453257		3.6426	0.4131	68.75
INTEGRIN_BINDING	BRCA	AGPAT4|56895	-	SE	chr6:161575342-161587280:161587449-161653068		3.6398	0.1789	37.5
INTEGRIN_BINDING	BRCA	KIAA1217|56243	+	SE	chr10:24822166-24825703:24825822-24833910		3.6336	0.2595	68.75
INTEGRIN_BINDING	BRCA	NIN|51199	-	SE	chr14:51196441-51197641:51197701-51202234		3.5584	-0.4863	56.25
INTEGRIN_BINDING	BRCA	EPB41L3|23136	-	A5	chr18:5397425-5406764:5397425-5406776		3.5571	-0.4517	50
INTEGRIN_BINDING	BRCA	CAMKK2|10645	-	RI	chr12:121675496:121678327-121678328:121678672		3.549	0.3563	31.25
INTEGRIN_BINDING	BRCA	CSF1|1435	+	A3	chr1:110464616-110465788:110464616-110466682		3.5366	0.4124	31.25
INTEGRIN_BINDING	BRCA	TPM1|7168	+	MX	chr15:63353138-63353397:63353472-63354414:63353138-63353912:63353987-63354414		3.5291	-0.409	81.25
INTEGRIN_BINDING	BRCA	PPP3CB|5532	-	SE	chr10:75198178-75199630:75199659-75204483		3.5188	-0.4654	68.75
INTEGRIN_BINDING	BRCA	FGFR1|2260	-	SE	chr8:38287466-38297824:38297891-38314874		3.5131	0.3222	62.5
INTEGRIN_BINDING	BRCA	OSBPL6|114880	+	SE	chr2:179203821-179204399:179204491-179213951		3.4921	-0.2871	50
INTEGRIN_BINDING	BRCA	ESYT2|57488	-	SE	chr7:158542414-158545472:158545534-158552177		3.4639	-0.4204	37.5
INTEGRIN_BINDING	BRCA	SNED1|25992	+	SE	chr2:242021779-242026807:242026890-242027780		3.4332	0.3937	68.75
INTEGRIN_BINDING	BRCA	EVI5L|115704	+	A3	chr19:7920954-7921865:7920954-7921978		3.4026	-0.3235	56.25
INTEGRIN_BINDING	BRCA	THBS3|7059	-	SE	chr1:155173330-155174646:155174748-155174851		3.387	0.368	68.75
INTEGRIN_BINDING	BRCA	EVI5L|115704	+	SE	chr19:7920954-7921978:7922010-7923077		3.3807	0.3772	56.25
INTEGRIN_BINDING	BRCA	REPS1|85021	-	SE	chr6:139242261-139247538:139247618-139251114		3.3727	-0.2742	81.25
INTEGRIN_BINDING	BRCA	ANKDD1A|348094	+	SE	chr15:65235778-65236849:65236944-65239624		3.3653	-0.3627	68.75
INTEGRIN_BINDING	BRCA	FLNC|2318	+	SE	chr7:128489632-128490030:128490128-128490438		3.3328	0.3371	43.75
INTEGRIN_BINDING	BRCA	SGCD|6444	+	SE	chr5:155754242-155756544:155756589-155771499		3.3133	0.3193	68.75
INTEGRIN_BINDING	BRCA	ANK2|287	+	SE	chr4:114290961-114293689:114293781-114294246		3.2457	0.0206	56.25
INTEGRIN_BINDING	BRCA	PLAU|5328	+	A5	chr10:75670980-75671283:75670976-75671283	Observed	1.9874	-0.2827	56.25
INTEGRIN_BINDING	BRCA	COL16A1|1307	-	SE	chr1:32134456-32136203:32136247-32137216	Observed	0.906	0.145	81.25
