# Column descriptions
# Gene                 : Symbol | ID
# AS_event_type        : RI (Retained intron); A3 (Alternative 3' splice site); A5 (Alternative 5' splice site); 
#                        MX (Mutual exclusive exons); SE (Skipped exon)
# AS_event_ID          : ID in SUPPA2 format 
# Text_mining_gene     : "Observed", when the AS gene is also identified by text-mining analysis; "", otherwise
# AS_event_importance  : Measured as the learned Random Forest (RF) model's feature importance 
#                        (higher, the more important)
# AS_event_correlation : Measured as the spearman's correlation between GSVA scores (degree of pathway enrichment)
#                        and PSI values
# Cancer_recurrence    : Cancer type recurrence (% out of 16 cancer types) of which the AS event shows 
#                        positive feature importance (RF model)
Pathway	Cancer	Gene	Strand	AS_event_type	AS_event_ID	Text_mining_gene	AS_event_importance	AS_event_correlation	Cancer_recurrence
PROTEIN_LOCALIZATION	BRCA	NLRC5|84166	+	A3	chr16:57089006-57089345:57089006-57089348		3.2136	-0.4897	75
PROTEIN_LOCALIZATION	BRCA	KIAA1274|27143	+	A3	chr10:72301290-72307062:72301290-72307066		3.1893	-0.537	62.5
PROTEIN_LOCALIZATION	BRCA	PICALM|8301	-	SE	chr11:85685855-85687666:85687725-85692172		3.1687	-0.5273	62.5
PROTEIN_LOCALIZATION	BRCA	DST|667	-	SE	chr6:56330993-56333780:56333797-56334681		3.1676	-0.6104	50
PROTEIN_LOCALIZATION	BRCA	NCOR2|9612	-	SE	chr12:124857156-124858959:124859009-124862783		3.1472	0.5276	43.75
PROTEIN_LOCALIZATION	BRCA	AOX1|316	+	SE	chr2:201474137-201476107:201476216-201477332		3.1424	-0.5696	56.25
PROTEIN_LOCALIZATION	BRCA	BOC|91653	+	RI	chr3:113005522:113005583-113005869:113006303		3.0934	-0.5764	87.5
PROTEIN_LOCALIZATION	BRCA	PNPLA6|10908	+	A5	chr19:7622174-7623736:7622170-7623736		3.0065	0.5808	75
PROTEIN_LOCALIZATION	BRCA	CTNND1|1500	+	SE	chr11:57582972-57583387:57583473-57583769		2.9961	0.2018	56.25
PROTEIN_LOCALIZATION	BRCA	SLC39A9|55334	+	A3	chr14:69922583-69925080:69922583-69928414		2.9738	-0.5563	56.25
PROTEIN_LOCALIZATION	BRCA	CENPT|80152	-	RI	chr16:67863668:67863991-67864293:67864451		2.9643	-0.2556	75
PROTEIN_LOCALIZATION	BRCA	ABI3BP|25890	-	SE	chr3:100513847-100515253:100515312-100523636		2.8924	-0.6008	75
PROTEIN_LOCALIZATION	BRCA	EIF2AK4|440275	+	SE	chr15:40303547-40308703:40308873-40309309		2.8905	-0.5856	68.75
PROTEIN_LOCALIZATION	BRCA	SUPT7L|9913	-	RI	chr2:27883851:27884255-27885046:27885148		2.8744	-0.2344	81.25
PROTEIN_LOCALIZATION	BRCA	UHRF2|115426	+	SE	chr9:6486925-6492303:6492401-6493826		2.8732	-0.1594	62.5
PROTEIN_LOCALIZATION	BRCA	OGFOD2|79676	+	RI	chr12:123461418:123461517-123462907:123463116		2.8646	-0.4305	81.25
PROTEIN_LOCALIZATION	BRCA	CCDC88B|283234	+	SE	chr11:64121285-64121476:64121642-64122666		2.862	-0.4144	43.75
PROTEIN_LOCALIZATION	BRCA	ECHDC2|55268	-	RI	chr1:53370706:53370762-53372191:53372283		2.8415	-0.3749	81.25
PROTEIN_LOCALIZATION	BRCA	NCOR2|9612	-	A5	chr12:124810916-124811955:124810916-124812093		2.8355	0.5069	68.75
PROTEIN_LOCALIZATION	BRCA	CBLB|868	-	SE	chr3:105397415-105400323:105400454-105400568		2.8317	-0.5188	56.25
PROTEIN_LOCALIZATION	BRCA	ZFP62|643836	-	RI	chr5:180274611:180275082-180278381:180278493		2.8223	-0.5614	87.5
PROTEIN_LOCALIZATION	BRCA	ZFYVE16|9765	+	A3	chr5:79741224-79743845:79741224-79744102		2.8082	-0.6043	68.75
PROTEIN_LOCALIZATION	BRCA	PTPRA|5786	+	SE	chr20:2928670-2936255:2936344-2944918		2.8043	0.5146	43.75
PROTEIN_LOCALIZATION	BRCA	MYST4|23522	+	A5	chr10:76736088-76737074:76735212-76737074		2.7987	-0.5407	43.75
PROTEIN_LOCALIZATION	BRCA	STYXL1|51657	-	SE	chr7:75625917-75630208:75630272-75633076		2.7821	0.3493	50
PROTEIN_LOCALIZATION	BRCA	ST3GAL1|6482	-	RI	chr8:134487962:134488317-134488521:134488843		2.7705	-0.5588	56.25
PROTEIN_LOCALIZATION	BRCA	MYOF|26509	-	SE	chr10:95148911-95152674:95152712-95155899		2.7705	-0.4411	68.75
PROTEIN_LOCALIZATION	BRCA	ANKHD1|54882	+	SE	chr5:139866645-139876105:139876863-139884406		2.7625	-0.3961	56.25
PROTEIN_LOCALIZATION	BRCA	SH3D19|152503	-	SE	chr4:152080504-152086741:152086848-152095822		2.7467	-0.5921	68.75
PROTEIN_LOCALIZATION	BRCA	CHMP7|91782	+	A5	chr8:23104507-23106723:23104337-23106723		2.7315	-0.3112	6.25
PROTEIN_LOCALIZATION	BRCA	ARHGAP28|79822	+	A3	chr18:6851125-6859807:6851125-6859830		2.7259	-0.4735	37.5
PROTEIN_LOCALIZATION	BRCA	DOCK6|57572	-	A3	chr19:11313391-11314757:11313385-11314757		2.7201	0.5748	75
PROTEIN_LOCALIZATION	BRCA	SFRS11|9295	+	A3	chr1:70671463-70687295:70671463-70687298		2.7183	0.3314	68.75
PROTEIN_LOCALIZATION	BRCA	LYST|1130	-	SE	chr1:235909827-235910470:235910631-235914510		2.7024	0.5927	87.5
PROTEIN_LOCALIZATION	BRCA	ARID1B|57492	+	SE	chr6:157495251-157495981:157496139-157502103		2.7018	-0.4378	56.25
PROTEIN_LOCALIZATION	BRCA	MYST2|11143	+	SE	chr17:47893275-47895182:47895373-47898699		2.6753	-0.5774	75
PROTEIN_LOCALIZATION	BRCA	BIRC2|329	+	A3	chr11:102218107-102219329:102218107-102220732		2.6712	-0.5905	50
PROTEIN_LOCALIZATION	BRCA	SLAMF7|57823	+	SE	chr1:160709146-160717984:160718304-160719611		2.6704	-0.4971	62.5
PROTEIN_LOCALIZATION	BRCA	PAM|5066	+	SE	chr5:102361038-102363886:102363942-102364591		2.6687	-0.5626	25
PROTEIN_LOCALIZATION	BRCA	RNF144A|9781	+	A5	chr2:7160899-7164500:7160811-7164500		2.6528	0.5489	37.5
PROTEIN_LOCALIZATION	BRCA	SYNGAP1|8831	+	A3	chr6:33412394-33414352:33412394-33414358		2.6486	0.5222	56.25
PROTEIN_LOCALIZATION	BRCA	GAL3ST4|79690	-	SE	chr7:99758582-99764125:99764428-99764594		2.6437	-0.5398	50
PROTEIN_LOCALIZATION	BRCA	SNX13|23161	-	A3	chr7:17861304-17865645:17861271-17865645		2.599	-0.1131	37.5
PROTEIN_LOCALIZATION	BRCA	CCDC50|152137	+	SE	chr3:191087825-191092851:191093378-191097948		2.5866	0.3023	62.5
PROTEIN_LOCALIZATION	BRCA	HDAC7|51564	-	SE	chr12:48183131-48183306:48183361-48183596		2.5844	-0.5125	50
PROTEIN_LOCALIZATION	BRCA	FANK1|92565	+	SE	chr10:127585224-127661942:127662064-127668730		2.5786	-0.5366	56.25
PROTEIN_LOCALIZATION	BRCA	NPC1|4864	-	A3	chr18:21136628-21137081:21136577-21137081		2.5643	0.5633	81.25
PROTEIN_LOCALIZATION	BRCA	SRCAP|10847	+	SE	chr16:30732299-30732510:30732797-30733443		2.5601	-0.5285	50
PROTEIN_LOCALIZATION	BRCA	DOCK11|139818	+	SE	chrX:117749674-117750165:117750203-117752513		2.5552	0.6052	68.75
PROTEIN_LOCALIZATION	BRCA	CACHD1|57685	+	A5	chr1:65130419-65131740:65130362-65131740		2.5406	0.5904	62.5
PROTEIN_LOCALIZATION	BRCA	CDH1|999	+	SE	chr16:68846166-68847216:68847398-68849418		2.5214	-0.5558	62.5
PROTEIN_LOCALIZATION	BRCA	APP|351	-	SE	chr21:27354790-27369675:27369731-27372330		2.5086	-0.293	31.25
PROTEIN_LOCALIZATION	BRCA	PITRM1|10531	-	A5	chr10:3190255-3190360:3190255-3190363		2.5031	0.4889	43.75
PROTEIN_LOCALIZATION	BRCA	AOX1|316	+	SE	chr2:201480786-201485373:201485542-201485843		2.5011	-0.4436	62.5
PROTEIN_LOCALIZATION	BRCA	RGL2|5863	-	SE	chr6:33263536-33263805:33264102-33264191		2.4861	-0.5217	68.75
PROTEIN_LOCALIZATION	BRCA	ABI1|10006	-	SE	chr10:27059274-27060004:27060018-27065994		2.485	-0.3807	56.25
PROTEIN_LOCALIZATION	BRCA	AP4B1|10717	-	SE	chr1:114443022-114445260:114445484-114447227		2.4838	-0.4573	87.5
PROTEIN_LOCALIZATION	BRCA	TBX15|6913	-	SE	chr1:119428139-119433490:119433588-119441651		2.4602	0.5072	37.5
PROTEIN_LOCALIZATION	BRCA	YWHAZ|7534	-	SE	chr8:101937267-101960824:101961128-101964157		2.4541	-0.4807	62.5
PROTEIN_LOCALIZATION	BRCA	ZNF711|7552	+	A3	chrX:84501028-84501936:84501028-84502553		2.4509	-0.4299	68.75
PROTEIN_LOCALIZATION	BRCA	CYB561|1534	-	SE	chr17:61511955-61512447:61512604-61513049		2.4503	-0.4324	50
PROTEIN_LOCALIZATION	BRCA	CUL4B|8450	-	A5	chrX:119670889-119671973:119670889-119671979		2.4445	0.5739	81.25
PROTEIN_LOCALIZATION	BRCA	RREB1|6239	+	SE	chr6:7240835-7246657:7247454-7248744		2.4432	-0.3696	50
PROTEIN_LOCALIZATION	BRCA	MPP5|64398	+	A3	chr14:67736500-67745735:67736500-67745967		2.4385	-0.5637	87.5
PROTEIN_LOCALIZATION	BRCA	NUMA1|4926	-	RI	chr11:71718235:71718481-71719734:71719891		2.4327	0.1928	50
PROTEIN_LOCALIZATION	BRCA	MECP2|4204	-	SE	chrX:153298008-153357642:153357765-153363061		2.4314	-0.4951	93.75
PROTEIN_LOCALIZATION	BRCA	ELN|2006	+	A3	chr7:73472026-73474198:73472026-73474216		2.4292	0.1913	31.25
PROTEIN_LOCALIZATION	BRCA	CCDC88A|55704	-	SE	chr2:55523659-55526975:55527055-55528342	Observed	2.4207	-0.4235	87.5
PROTEIN_LOCALIZATION	BRCA	NHSL1|57224	-	SE	chr6:138754817-138763120:138763251-138768138		2.4079	0.1358	25
PROTEIN_LOCALIZATION	BRCA	SYNE1|23345	-	SE	chr6:152615262-152621776:152621916-152623004	Observed	1.3797	-0.1908	62.5
PROTEIN_LOCALIZATION	BRCA	POMT1|10585	+	RI	chr9:134385290:134385449-134385647:134385802	Observed	1.3606	-0.2231	56.25
PROTEIN_LOCALIZATION	BRCA	NF1|4763	+	SE	chr17:29576137-29579956:29580018-29585362	Observed	1.3543	-0.3603	56.25
PROTEIN_LOCALIZATION	BRCA	DMD|1756	-	SE	chrX:31140047-31144759:31144790-31152219	Observed	1.351	-0.3267	56.25
PROTEIN_LOCALIZATION	BRCA	LEF1|51176	-	SE	chr4:109000770-109002742:109002825-109004512	Observed	1.3285	-0.2634	62.5
PROTEIN_LOCALIZATION	BRCA	CCDC88A|55704	-	SE	chr2:55528413-55529008:55529208-55535945	Observed	1.3146	-0.4173	87.5
PROTEIN_LOCALIZATION	BRCA	SYNE1|23345	-	SE	chr6:152464900-152466622:152466690-152469180	Observed	1.2944	0.1683	62.5
PROTEIN_LOCALIZATION	BRCA	DMD|1756	-	SE	chrX:31191721-31196049:31196087-31196786	Observed	1.023	-0.2136	62.5
PROTEIN_LOCALIZATION	BRCA	CCDC88A|55704	-	A3	chr2:55555571-55559702:55555568-55559702	Observed	1.001	0.2882	62.5
PROTEIN_LOCALIZATION	BRCA	NF1|4763	+	SE	chr17:29687721-29694243:29694296-29701031	Observed	1.001	0.5166	56.25
PROTEIN_LOCALIZATION	BRCA	FGFR1|2260	-	RI	chr8:38275746:38275889-38275890:38275891	Observed	0.7635	0.377	68.75
PROTEIN_LOCALIZATION	BRCA	FGFR1|2260	-	A5	chr8:38272419-38273363:38272419-38273388	Observed	0.0011	0.4086	75
