# Column descriptions
# Gene                 : Symbol | ID
# AS_event_type        : RI (Retained intron); A3 (Alternative 3' splice site); A5 (Alternative 5' splice site); 
#                        MX (Mutual exclusive exons); SE (Skipped exon)
# AS_event_ID          : ID in SUPPA2 format 
# Text_mining_gene     : "Observed", when the AS gene is also identified by text-mining analysis; "", otherwise
# AS_event_importance  : Measured as the learned Random Forest (RF) model's feature importance 
#                        (higher, the more important)
# AS_event_correlation : Measured as the spearman's correlation between GSVA scores (degree of pathway enrichment)
#                        and PSI values
# Cancer_recurrence    : Cancer type recurrence (% out of 16 cancer types) of which the AS event shows 
#                        positive feature importance (RF model)
Pathway	Cancer	Gene	Strand	AS_event_type	AS_event_ID	Text_mining_gene	AS_event_importance	AS_event_correlation	Cancer_recurrence
MISMATCH_REPAIR_PATHWAY	BRCA	HP1BP3|50809	-	SE	chr1:21106404-21106838:21107033-21113688		2.5729	0.3464	50
MISMATCH_REPAIR_PATHWAY	BRCA	FOXM1|2305	-	A3	chr12:2973921-2975559:2973918-2975559		2.5593	0.2444	62.5
MISMATCH_REPAIR_PATHWAY	BRCA	IFT122|55764	+	SE	chr3:129182469-129183478:129183624-129188185		2.5543	-0.2836	18.75
MISMATCH_REPAIR_PATHWAY	BRCA	KIAA1191|57179	-	SE	chr5:175782752-175786484:175786570-175786814		2.5262	-0.2244	62.5
MISMATCH_REPAIR_PATHWAY	BRCA	ADAM15|8751	+	SE	chr1:155033308-155034380:155034451-155034721		2.5111	0.3215	43.75
MISMATCH_REPAIR_PATHWAY	BRCA	MARK3|4140	+	MX	chr14:103958371-103964839:103964865-103969219:103958371-103966493:103966537-103969219		2.4762	-0.3255	68.75
MISMATCH_REPAIR_PATHWAY	BRCA	PPP3CB|5532	-	SE	chr10:75239275-75239608:75239726-75255563		2.4717	0.2493	56.25
MISMATCH_REPAIR_PATHWAY	BRCA	ARHGEF10|9639	+	SE	chr8:1824900-1828214:1828330-1830801		2.471	-0.3222	62.5
MISMATCH_REPAIR_PATHWAY	BRCA	HDAC6|10013	+	A5	chrX:48660958-48661070:48660549-48661070		2.4632	-0.1176	31.25
MISMATCH_REPAIR_PATHWAY	BRCA	MPRIP|23164	+	SE	chr17:17083402-17083921:17083983-17088137		2.4494	-0.3803	75
MISMATCH_REPAIR_PATHWAY	BRCA	TRO|7216	+	SE	chrX:54947311-54948651:54948724-54949011		2.4366	-0.1284	37.5
MISMATCH_REPAIR_PATHWAY	BRCA	TTK|7272	+	A3	chr6:80714430-80715547:80714430-80715559		2.4354	0.2607	18.75
MISMATCH_REPAIR_PATHWAY	BRCA	HAX1|10456	+	RI	chr1:154245812:154246074-154246226:154246437		2.4306	-0.2085	68.75
MISMATCH_REPAIR_PATHWAY	BRCA	SEC31A|22872	-	SE	chr4:83750211-83763338:83763634-83765539		2.4293	0.3589	56.25
MISMATCH_REPAIR_PATHWAY	BRCA	CHEK1|1111	+	SE	chr11:125496728-125497502:125497725-125499127		2.4017	0.2319	50
MISMATCH_REPAIR_PATHWAY	BRCA	C6orf134|79969	+	SE	chr6:30608199-30608312:30608380-30609953		2.3892	-0.278	43.75
MISMATCH_REPAIR_PATHWAY	BRCA	C17orf56|146705	-	SE	chr17:79205821-79206115:79206318-79207232		2.375	-0.2945	62.5
MISMATCH_REPAIR_PATHWAY	BRCA	DIS3|22894	-	SE	chr13:73352518-73354984:73355141-73355427		2.368	0.1389	31.25
MISMATCH_REPAIR_PATHWAY	BRCA	CTSL1|1514	+	A5	chr9:90341313-90342509:90341168-90342509		2.3654	-0.3423	25
MISMATCH_REPAIR_PATHWAY	BRCA	NBR2|10230	+	SE	chr17:41285154-41290173:41290377-41290674		2.3571	-0.0088	31.25
MISMATCH_REPAIR_PATHWAY	BRCA	CLSTN1|22883	-	SE	chr1:9815367-9816539:9816568-9833330		2.3524	0.3489	43.75
MISMATCH_REPAIR_PATHWAY	BRCA	DUSP22|56940	+	RI	chr6:348769:348841-350822:351353		2.35	-0.2503	43.75
MISMATCH_REPAIR_PATHWAY	BRCA	RCC1|1104	+	SE	chr1:28856451-28857035:28857085-28858315		2.345	-0.4117	62.5
MISMATCH_REPAIR_PATHWAY	BRCA	PLOD2|5352	-	A5	chr3:145842016-145878576:145842016-145878668		2.3438	-0.1791	31.25
MISMATCH_REPAIR_PATHWAY	BRCA	RGS3|5998	+	A3	chr9:116241821-116245233:116241821-116245339		2.3426	0.3347	37.5
MISMATCH_REPAIR_PATHWAY	BRCA	PSMA4|5685	+	A5	chr15:78834987-78836532:78834561-78836532		2.3367	-0.34	50
MISMATCH_REPAIR_PATHWAY	BRCA	MAP3K7|6885	-	SE	chr6:91246120-91254271:91254351-91256977		2.3205	0.2394	62.5
MISMATCH_REPAIR_PATHWAY	BRCA	NAALADL1|10004	-	SE	chr11:64815210-64815453:64815520-64815624		2.3142	0.1095	31.25
MISMATCH_REPAIR_PATHWAY	BRCA	SAAL1|113174	-	A3	chr11:18105278-18108413:18105275-18108413		2.3116	0.0603	43.75
MISMATCH_REPAIR_PATHWAY	BRCA	TRO|7216	+	RI	chrX:54955036:54955143-54957174:54957464		2.296	0.223	50
MISMATCH_REPAIR_PATHWAY	BRCA	KIF15|56992	+	SE	chr3:44803376-44815887:44815929-44816746		2.285	0.3144	25
MISMATCH_REPAIR_PATHWAY	BRCA	PAPLN|89932	+	A3	chr14:73728002-73729058:73728002-73729106		2.2757	-0.0291	25
MISMATCH_REPAIR_PATHWAY	BRCA	C13orf34|79866	+	SE	chr13:73303231-73305419:73305525-73312100		2.2698	0.2706	56.25
MISMATCH_REPAIR_PATHWAY	BRCA	CYBASC3|220002	-	A3	chr11:61117894-61118463:61117115-61118463		2.265	-0.3942	50
MISMATCH_REPAIR_PATHWAY	BRCA	RTN4|57142	-	SE	chr2:55214834-55252222:55254621-55255300		2.2608	0.3378	43.75
MISMATCH_REPAIR_PATHWAY	BRCA	POLM|27434	-	RI	chr7:44113730:44113832-44113997:44114129		2.2575	-0.1402	37.5
MISMATCH_REPAIR_PATHWAY	BRCA	PYCR1|5831	-	MX	chr17:79891252-79892202:79892365-79892802:79891252-79892529:79892621-79892802		2.2519	0.2991	25
MISMATCH_REPAIR_PATHWAY	BRCA	WIZ|58525	-	SE	chr19:15538344-15538921:15539319-15540397		2.2437	-0.3835	56.25
MISMATCH_REPAIR_PATHWAY	BRCA	CENPN|55839	+	SE	chr16:81053881-81056202:81056303-81058320		2.223	0.0436	50
MISMATCH_REPAIR_PATHWAY	BRCA	AVPR2|554	+	A3	chrX:153170624-153170986:153170624-153171473		2.2199	-0.0034	43.75
MISMATCH_REPAIR_PATHWAY	BRCA	CSNK1A1|1452	-	A5	chr5:148876423-148885010:148876423-148885046		2.2146	0.0082	25
MISMATCH_REPAIR_PATHWAY	BRCA	CARKD|55739	+	SE	chr13:111267994-111279786:111279894-111286892		2.2142	-0.2568	37.5
MISMATCH_REPAIR_PATHWAY	BRCA	TMEM194A|23306	-	SE	chr12:57457127-57457854:57457968-57458429		2.2099	0.0207	50
MISMATCH_REPAIR_PATHWAY	BRCA	ECHDC2|55268	-	A3	chr1:53377693-53379567:53377462-53379567		2.2004	0.1485	56.25
MISMATCH_REPAIR_PATHWAY	BRCA	C10orf128|170371	-	A5	chr10:50373841-50374490:50373841-50374914		2.1942	0.1414	31.25
MISMATCH_REPAIR_PATHWAY	BRCA	LRRC17|10234	+	SE	chr7:102580032-102582737:102582789-102584657		2.1875	-0.1959	37.5
MISMATCH_REPAIR_PATHWAY	BRCA	OGG1|4968	+	RI	chr3:9798451:9798500-9798745:9799087	Observed	0.9351	0.1219	62.5
