# Column descriptions
# Gene                 : Symbol | ID
# AS_event_type        : RI (Retained intron); A3 (Alternative 3' splice site); A5 (Alternative 5' splice site); 
#                        MX (Mutual exclusive exons); SE (Skipped exon)
# AS_event_ID          : ID in SUPPA2 format 
# Text_mining_gene     : "Observed", when the AS gene is also identified by text-mining analysis; "", otherwise
# AS_event_importance  : Measured as the learned Random Forest (RF) model's feature importance 
#                        (higher, the more important)
# AS_event_correlation : Measured as the spearman's correlation between GSVA scores (degree of pathway enrichment)
#                        and PSI values
# Cancer_recurrence    : Cancer type recurrence (% out of 16 cancer types) of which the AS event shows 
#                        positive feature importance (RF model)
Pathway	Cancer	Gene	Strand	AS_event_type	AS_event_ID	Text_mining_gene	AS_event_importance	AS_event_correlation	Cancer_recurrence
RIBOSOME	BRCA	FBXO44|93611	+	SE	chr1:11715009-11715385:11715756-11715863		2.4583	-0.2092	12.5
RIBOSOME	BRCA	IMMT|10989	-	SE	chr2:86393767-86397872:86397967-86398331		2.4534	-0.5886	31.25
RIBOSOME	BRCA	SYNJ1|8867	-	SE	chr21:34004111-34007171:34007194-34011218		2.4392	0.5905	56.25
RIBOSOME	BRCA	CDC42BPA|8476	-	SE	chr1:227192812-227198579:227198764-227203781		2.4183	0.585	68.75
RIBOSOME	BRCA	STAT3|6774	-	SE	chr17:40498731-40500407:40500535-40540297		2.4176	-0.5746	56.25
RIBOSOME	BRCA	MGAT4A|11320	-	A3	chr2:99242055-99242186:99237968-99242186		2.41	-0.5858	18.75
RIBOSOME	BRCA	MAP4K3|8491	-	SE	chr2:39526942-39530215:39530258-39535084		2.4077	0.567	37.5
RIBOSOME	BRCA	FLII|2314	-	A3	chr17:18155130-18155313:18155127-18155313		2.4069	-0.5975	75
RIBOSOME	BRCA	CDAN1|146059	-	A5	chr15:43018615-43019819:43018615-43019866		2.4045	-0.5122	62.5
RIBOSOME	BRCA	TRIM11|81559	-	A3	chr1:228588895-228589767:228588892-228589767		2.3967	-0.1991	18.75
RIBOSOME	BRCA	ADRBK2|157	+	SE	chr22:25961120-26000344:26000420-26040559		2.3814	0.3611	37.5
RIBOSOME	BRCA	USP7|7874	-	A5	chr16:8989598-8990852:8989598-8990856		2.3803	0.6027	81.25
RIBOSOME	BRCA	ANAPC4|29945	+	A5	chr4:25407244-25408451:25407241-25408451		2.3502	0.5342	62.5
RIBOSOME	BRCA	SIK3|23387	-	A3	chr11:116729415-116729981:116729235-116729981		2.3395	-0.5686	37.5
RIBOSOME	BRCA	PAK4|10298	+	SE	chr19:39660397-39663558:39664016-39664216		2.3332	-0.1107	37.5
RIBOSOME	BRCA	STAB1|23166	+	RI	chr3:52557443:52557592-52557668:52557772		2.3318	0.565	50
RIBOSOME	BRCA	CYB561|1534	-	A3	chr17:61514921-61523606:61514845-61523606		2.3315	-0.2985	31.25
RIBOSOME	BRCA	UACA|55075	-	SE	chr15:70968930-70969447:70969479-70970438		2.329	0.4035	75
RIBOSOME	BRCA	TRIP11|9321	-	SE	chr14:92474196-92477330:92477416-92478099		2.3182	-0.5863	56.25
RIBOSOME	BRCA	VPS16|64601	+	RI	chr20:2844595:2844729-2844825:2844933		2.3157	0.5722	56.25
RIBOSOME	BRCA	MTERFD2|130916	-	SE	chr2:242036842-242038811:242039309-242041668		2.3076	-0.4284	25
RIBOSOME	BRCA	POMT1|10585	+	MX	chr9:134381840-134382755:134382901-134385130:134381840-134384298:134384409-134385130		2.3075	-0.3843	56.25
RIBOSOME	BRCA	LST1|7940	+	A3	chr6:31555510-31555721:31555510-31555726		2.306	-0.2103	37.5
RIBOSOME	BRCA	STK4|6789	+	SE	chr20:43610584-43615773:43615937-43623731		2.3058	-0.5685	62.5
RIBOSOME	BRCA	CDK5RAP2|55755	-	SE	chr9:123202250-123205898:123206020-123210173		2.304	-0.6041	68.75
RIBOSOME	BRCA	TRAPPC2|6399	-	A5	chrX:13738101-13752163:13738101-13752169		2.3011	-0.0676	43.75
RIBOSOME	BRCA	MYL5|4636	+	A5	chr4:669643-669862:669242-669862		2.3	-0.1984	50
RIBOSOME	BRCA	SAMD11|148398	+	A5	chr1:874840-876524:874792-876524		2.2918	-0.2034	12.5
RIBOSOME	BRCA	PICALM|8301	-	A3	chr11:85693046-85694909:85693031-85694909		2.2874	-0.5585	25
RIBOSOME	BRCA	AP4E1|23431	+	SE	chr15:51290080-51291269:51291459-51293223		2.2849	-0.6038	56.25
RIBOSOME	BRCA	PIP4K2A|5305	-	SE	chr10:22856818-22857942:22857983-22862240		2.2762	0.57	43.75
RIBOSOME	BRCA	ZNF525|170958	+	MX	chr19:53869012-53875468:53875549-53879023:53869012-53875595:53875649-53879023		2.2699	0.6016	56.25
RIBOSOME	BRCA	PLK1S1|55857	+	A5	chr20:21186222-21195173:21186168-21195173		2.2698	-0.472	68.75
RIBOSOME	BRCA	STIM2|57620	+	SE	chr4:27019606-27023116:27023234-27024141		2.2652	0.585	56.25
RIBOSOME	BRCA	MYO9A|4649	-	SE	chr15:72302788-72311380:72311436-72313259		2.261	-0.4552	37.5
RIBOSOME	BRCA	TSC2|7249	+	SE	chr16:2126586-2127599:2127727-2129033		2.2555	-0.2384	37.5
RIBOSOME	BRCA	SLC26A11|284129	+	SE	chr17:78194295-78194715:78194914-78195347		2.25	-0.3388	50
RIBOSOME	BRCA	AGAP3|116988	+	SE	chr7:150831655-150835230:150835400-150837066		2.2498	-0.4958	37.5
RIBOSOME	BRCA	ARHGAP33|115703	+	RI	chr19:36278070:36278461-36278546:36279724		2.2471	0.3121	62.5
RIBOSOME	BRCA	CYTH1|9267	-	SE	chr17:76672251-76673077:76673132-76676272		2.235	0.5052	56.25
RIBOSOME	BRCA	ATG4B|23192	+	SE	chr2:242590750-242592722:242592784-242592927		2.2297	-0.018	37.5
RIBOSOME	BRCA	PLCG1|5335	+	RI	chr20:39802060:39802174-39802292:39802453		2.2272	0.5583	75
RIBOSOME	BRCA	KIAA0495|57212	-	RI	chr1:3652550:3654418-3656797:3656951		2.2252	-0.2934	43.75
RIBOSOME	BRCA	TTC27|55622	+	A5	chr2:33036292-33037571:33036288-33037571		2.2153	0.594	68.75
RIBOSOME	BRCA	KIF20B|9585	+	SE	chr10:91522592-91526024:91526329-91528047		2.2127	0.5096	75
RIBOSOME	BRCA	AASDH|132949	-	RI	chr4:57219570:57219762-57221348:57221589		2.2086	-0.4818	37.5
RIBOSOME	BRCA	ITIH4|3700	-	SE	chr3:52851074-52852068:52852184-52852273		2.2041	-0.152	18.75
RIBOSOME	BRCA	SLCO4A1|28231	+	SE	chr20:61299262-61299510:61299536-61299829		2.2009	-0.1044	31.25
RIBOSOME	BRCA	RIPK1|8737	+	SE	chr6:3078169-3081213:3081350-3083319		2.1981	-0.5409	68.75
RIBOSOME	BRCA	COASY|80347	+	A3	chr17:40714237-40714630:40714237-40714951		2.1929	-0.4273	62.5
RIBOSOME	BRCA	HCG18|414777	-	A5	chr6:30264014-30293928:30264014-30294131		2.1899	0.0192	43.75
RIBOSOME	BRCA	EIF3E|3646	-	SE	chr8:109252304-109254028:109254142-109260842		2.1858	-0.4705	25
RIBOSOME	BRCA	ORC3L|23595	+	A3	chr6:88375551-88376729:88375551-88376736		2.18	0.5546	56.25
RIBOSOME	BRCA	ATXN2|6311	-	A5	chr12:111908546-111923069:111908546-111923075		2.1749	0.5796	31.25
RIBOSOME	BRCA	C15orf44|81556	-	SE	chr15:65897574-65899640:65899780-65903436		2.1694	-0.4958	25
RIBOSOME	BRCA	DHX9|1660	+	RI	chr1:182852274:182852351-182852455:182852503	Observed	1.2006	-0.5902	81.25
RIBOSOME	BRCA	EIF4G1|1981	+	SE	chr3:184032462-184035109:184035285-184035505	Observed	1.1936	-0.1809	62.5
RIBOSOME	BRCA	CNOT8|9337	+	A5	chr5:154238103-154238199:154238085-154238199	Observed	1.001	0.4367	56.25
