# Column descriptions
# Gene                 : Symbol | ID
# AS_event_type        : RI (Retained intron); A3 (Alternative 3' splice site); A5 (Alternative 5' splice site); 
#                        MX (Mutual exclusive exons); SE (Skipped exon)
# AS_event_ID          : ID in SUPPA2 format 
# Text_mining_gene     : "Observed", when the AS gene is also identified by text-mining analysis; "", otherwise
# AS_event_importance  : Measured as the learned Random Forest (RF) model's feature importance 
#                        (higher, the more important)
# AS_event_correlation : Measured as the spearman's correlation between GSVA scores (degree of pathway enrichment)
#                        and PSI values
# Cancer_recurrence    : Cancer type recurrence (% out of 16 cancer types) of which the AS event shows 
#                        positive feature importance (RF model)
Pathway	Cancer	Gene	Strand	AS_event_type	AS_event_ID	Text_mining_gene	AS_event_importance	AS_event_correlation	Cancer_recurrence
APOPTOSIS	BRCA	VAV1|7409	+	SE	chr19:6822340-6822430:6822525-6825064	Observed	1.9882	0.0477	56.25
APOPTOSIS	BRCA	RPAIN|84268	+	MX	chr17:5326149-5329291:5329402-5335862:5326149-5329556:5329619-5335862	Observed	1.7516	-0.07	62.5
APOPTOSIS	BRCA	BIN1|274	-	SE	chr2:127808488-127808730:127808819-127816587	Observed	1.7376	-0.1546	62.5
APOPTOSIS	BRCA	TERF1|7013	+	SE	chr8:73939287-73942571:73942630-73944277	Observed	1.6396	-0.2411	68.75
APOPTOSIS	BRCA	FYN|2534	-	SE	chr6:112017659-112020718:112020873-112024088	Observed	1.6386	0.2061	68.75
APOPTOSIS	BRCA	XAF1|54739	+	A3	chr17:6661543-6662575:6661543-6662981	Observed	1.4126	-0.084	75
APOPTOSIS	BRCA	C2|717	+	MX	chr6:31901560-31901644:31901742-31905096:31901560-31903700:31903838-31905096	Observed	1.4107	-0.023	56.25
APOPTOSIS	BRCA	MDM4|4194	+	A3	chr1:204501374-204506558:204501374-204506587	Observed	1.3377	-0.0627	56.25
APOPTOSIS	BRCA	MAPT|4137	+	SE	chr17:44055806-44060544:44061296-44064406	Observed	1.3158	0.1566	56.25
APOPTOSIS	BRCA	TNFRSF10B|8795	-	RI	chr8:22885844:22885954-22886042:22886115	Observed	1.228	-0.085	56.25
APOPTOSIS	BRCA	TRPM2|7226	+	SE	chr21:45846619-45846893:45846994-45855014	Observed	1.0543	0.1547	75
APOPTOSIS	BRCA	XAF1|54739	+	SE	chr17:6663920-6665474:6665559-6673962	Observed	1.0407	-0.1159	56.25
APOPTOSIS	BRCA	CTSB|1508	-	SE	chr8:11718988-11721885:11721972-11725510	Observed	1.001	0.074	56.25
APOPTOSIS	BRCA	PAK1|5058	-	SE	chr11:77091039-77103376:77103586-77122819	Observed	1.001	-0.0588	62.5
APOPTOSIS	BRCA	PDLIM7|9260	-	SE	chr5:176916628-176916772:176917032-176917871	Observed	1.001	0.0278	56.25
APOPTOSIS	BRCA	RUNX2|860	+	SE	chr6:45480144-45512954:45513019-45514564	Observed	1.001	-0.0423	56.25
APOPTOSIS	BRCA	SPP1|6696	+	SE	chr4:88898249-88901545:88901586-88902627	Observed	1.001	0.0053	62.5
APOPTOSIS	BRCA	XIAP|331	+	SE	chrX:122994143-123019481:123020389-123022469	Observed	1.001	-0.1061	56.25
APOPTOSIS	BRCA	IRF5|3663	+	RI	chr7:128587284:128587344-128587375:128587589	Observed	0.8253	-0.0147	56.25
APOPTOSIS	BRCA	CASP8AP2|9994	+	A5	chr6:90539786-90556281:90539653-90556281	Observed	0.8122	-0.0301	62.5
APOPTOSIS	BRCA	PTPN13|5783	+	SE	chr4:87672277-87674162:87674218-87679413	Observed	0.8031	0.0113	56.25
APOPTOSIS	BRCA	TRPM2|7226	+	A3	chr21:45845710-45846543:45845710-45846583	Observed	0.7449	0.1534	62.5
APOPTOSIS	BRCA	SPHK2|56848	+	A5	chr19:49122946-49123659:49122800-49123659	Observed	0.7135	-0.0486	56.25
APOPTOSIS	BRCA	CASP8|841	+	A3	chr2:202098835-202131184:202098835-202131210	Observed	0.6742	-0.1497	62.5
APOPTOSIS	BRCA	TCF7L2|6934	+	SE	chr10:114711366-114724315:114724383-114799784	Observed	0.6338	0.0927	62.5
APOPTOSIS	BRCA	RPAIN|84268	+	MX	chr17:5326149-5329291:5329402-5331391:5326149-5329556:5329619-5331391	Observed	0.5883	-0.0244	56.25
APOPTOSIS	BRCA	DNM1L|10059	+	SE	chr12:32890095-32891198:32891230-32892998	Observed	0.5827	0.0042	62.5
APOPTOSIS	BRCA	BCKDHB|594	+	RI	chr6:81053381:81053529-81055692:81055987	Observed	0.5226	-0.2397	62.5
APOPTOSIS	BRCA	DAP3|7818	+	MX	chr1:155679615-155686797:155686919-155695173:155679615-155691308:155691409-155695173	Observed	0.4443	0.029	62.5
APOPTOSIS	BRCA	SPHK2|56848	+	SE	chr19:49131534-49131938:49132983-49133691	Observed	0.2651	-0.1828	56.25
APOPTOSIS	BRCA	IRF5|3663	+	A3	chr7:128586616-128587077:128586616-128587284	Observed	0.2368	-0.0256	56.25
APOPTOSIS	BRCA	INSR|3643	-	SE	chr19:7143101-7150508:7150543-7152737	Observed	0.1808	0.1305	56.25
APOPTOSIS	BRCA	MAPT|4137	+	MX	chr17:44039836-44049225:44049311-44064406:44039836-44055741:44055806-44064406	Observed	0.0413	-0.0442	56.25
APOPTOSIS	BRCA	GBA|2629	-	SE	chr1:155210971-155213886:155214024-155214297	Observed	0.0078	0.0776	56.25
APOPTOSIS	BRCA	MAPT|4137	+	SE	chr17:44049311-44051751:44051837-44055741	Observed	0.0075	0.1303	56.25
