# Column descriptions
# Gene                 : Symbol | ID
# AS_event_type        : RI (Retained intron); A3 (Alternative 3' splice site); A5 (Alternative 5' splice site); 
#                        MX (Mutual exclusive exons); SE (Skipped exon)
# AS_event_ID          : ID in SUPPA2 format 
# Text_mining_gene     : "Observed", when the AS gene is also identified by text-mining analysis; "", otherwise
# AS_event_importance  : Measured as the learned Random Forest (RF) model's feature importance 
#                        (higher, the more important)
# AS_event_correlation : Measured as the spearman's correlation between GSVA scores (degree of pathway enrichment)
#                        and PSI values
# Cancer_recurrence    : Cancer type recurrence (% out of 16 cancer types) of which the AS event shows 
#                        positive feature importance (RF model)
Pathway	Cancer	Gene	Strand	AS_event_type	AS_event_ID	Text_mining_gene	AS_event_importance	AS_event_correlation	Cancer_recurrence
HEDGEHOG_PATHWAY	BRCA	ALG2|85365	-	SE	chr9:101981118-101983261:101983419-101983829		3.0033	-0.2767	31.25
HEDGEHOG_PATHWAY	BRCA	KIF7|374654	-	A3	chr15:90188396-90188567:90188393-90188567		3.0026	0.492	81.25
HEDGEHOG_PATHWAY	BRCA	SORCS2|57537	+	A5	chr4:7738941-7741927:7738899-7741927		2.9913	-0.4474	56.25
HEDGEHOG_PATHWAY	BRCA	WIZ|58525	-	SE	chr19:15538344-15538921:15539319-15540397		2.9728	0.4547	37.5
HEDGEHOG_PATHWAY	BRCA	RAG1AP1|55974	+	MX	chr1:155108852-155109304:155109427-155110455:155108852-155110037:155110198-155110455		2.9526	-0.3823	31.25
HEDGEHOG_PATHWAY	BRCA	MGC72080|389538	-	A3	chr7:97599174-97601447:97599157-97601447		2.9202	0.3626	12.5
HEDGEHOG_PATHWAY	BRCA	PSMF1|9491	+	A3	chr20:1145120-1145673:1145120-1146871		2.9096	-0.5025	25
HEDGEHOG_PATHWAY	BRCA	SMG7|9887	+	A5	chr1:183511637-183513488:183511499-183513488		2.9028	0.2124	18.75
HEDGEHOG_PATHWAY	BRCA	CACNA2D2|9254	-	RI	chr3:50402319:50402401-50402506:50402615		2.9002	-0.5393	62.5
HEDGEHOG_PATHWAY	BRCA	ATP11C|286410	-	SE	chrX:138811121-138819890:138819955-138820075		2.8953	-0.4931	43.75
HEDGEHOG_PATHWAY	BRCA	HDAC7|51564	-	SE	chr12:48183131-48183306:48183361-48183596		2.892	0.5183	56.25
HEDGEHOG_PATHWAY	BRCA	CA12|771	-	SE	chr15:63637818-63638729:63638908-63667857		2.8874	0.5666	31.25
HEDGEHOG_PATHWAY	BRCA	ZNF720|124411	+	A3	chr16:31765221-31765776:31765221-31770678		2.8765	0.4594	43.75
HEDGEHOG_PATHWAY	BRCA	SEPT3|55964	+	RI	chr22:42390625:42390718-42392906:42394223		2.8571	0.4817	43.75
HEDGEHOG_PATHWAY	BRCA	SNED1|25992	+	SE	chr2:242021779-242026807:242026890-242027780		2.8505	0.4362	43.75
HEDGEHOG_PATHWAY	BRCA	CLSTN1|22883	-	SE	chr1:9796100-9797556:9797612-9801152		2.8203	0.4267	62.5
HEDGEHOG_PATHWAY	BRCA	RGL2|5863	-	SE	chr6:33263536-33263805:33264102-33264191		2.8018	0.5143	81.25
HEDGEHOG_PATHWAY	BRCA	APH1A|51107	-	SE	chr1:150240189-150240357:150240527-150241098		2.7878	0.4176	31.25
HEDGEHOG_PATHWAY	BRCA	CIZ1|25792	-	A3	chr9:130943093-130947826:130943078-130947826		2.7873	0.3993	37.5
HEDGEHOG_PATHWAY	BRCA	PPP3CB|5532	-	SE	chr10:75198178-75199630:75199659-75204483		2.7763	-0.5494	62.5
HEDGEHOG_PATHWAY	BRCA	TCTN3|26123	-	A3	chr10:97442952-97443279:97442937-97443279		2.7643	0.5605	50
HEDGEHOG_PATHWAY	BRCA	LGALS8|3964	+	SE	chr1:236706087-236706215:236706340-236706860		2.7563	-0.4295	50
HEDGEHOG_PATHWAY	BRCA	CLOCK|9575	-	A3	chr4:56304704-56308599:56304574-56308599		2.7408	-0.0897	31.25
HEDGEHOG_PATHWAY	BRCA	OS9|10956	+	SE	chr12:58112965-58113882:58114046-58114189		2.7305	0.2332	18.75
HEDGEHOG_PATHWAY	BRCA	NCOR2|9612	-	A3	chr12:124846843-124848225:124846840-124848225		2.7294	0.3617	81.25
HEDGEHOG_PATHWAY	BRCA	PLEKHG3|26030	+	A5	chr14:65204942-65205460:65204855-65205460		2.7136	0.5204	56.25
HEDGEHOG_PATHWAY	BRCA	EPB41L1|2036	+	SE	chr20:34680735-34701615:34701721-34761686		2.705	-0.5269	68.75
HEDGEHOG_PATHWAY	BRCA	PLXNB1|5364	-	RI	chr3:48454478:48454578-48455079:48455227		2.7021	-0.5603	50
HEDGEHOG_PATHWAY	BRCA	PLSCR1|5359	-	SE	chr3:146251337-146254327:146254352-146262254		2.6907	0.3029	25
HEDGEHOG_PATHWAY	BRCA	MYOF|26509	-	SE	chr10:95148911-95152674:95152712-95155899		2.6592	0.1452	62.5
HEDGEHOG_PATHWAY	BRCA	PLSCR3|57048	-	A3	chr17:7297586-7297796:7297478-7297796		2.6576	0.363	68.75
HEDGEHOG_PATHWAY	BRCA	IFT172|26160	-	A3	chr2:27670524-27670679:27670501-27670679		2.6572	-0.5362	81.25
HEDGEHOG_PATHWAY	BRCA	SEC31A|22872	-	SE	chr4:83750211-83763338:83763634-83765539		2.6398	-0.3103	87.5
HEDGEHOG_PATHWAY	BRCA	TP63|8626	+	SE	chr3:189507631-189526061:189526315-189582021		2.6263	0.4341	43.75
HEDGEHOG_PATHWAY	BRCA	TRPM4|54795	+	RI	chr19:49691898:49692027-49692203:49692348		2.6256	-0.463	68.75
HEDGEHOG_PATHWAY	BRCA	ADAMTSL4|54507	+	A3	chr1:150530625-150530733:150530625-150530949		2.6247	-0.497	62.5
HEDGEHOG_PATHWAY	BRCA	SNED1|25992	+	SE	chr2:242011293-242012681:242012779-242021092		2.6241	0.4372	37.5
HEDGEHOG_PATHWAY	BRCA	RALGPS2|55103	+	SE	chr1:178858831-178861365:178861442-178863054		2.6126	0.3194	56.25
HEDGEHOG_PATHWAY	BRCA	ZNF385A|25946	-	SE	chr12:54764880-54765257:54765499-54767757		2.6083	0.0588	25
HEDGEHOG_PATHWAY	BRCA	SNRPB|6628	-	A3	chr20:2442585-2443282:2442439-2443282		2.6074	0.3848	6.25
HEDGEHOG_PATHWAY	BRCA	NAA35|60560	+	A5	chr9:88556188-88557070:88556184-88557070		2.5927	0.3369	68.75
HEDGEHOG_PATHWAY	BRCA	ATP13A2|23400	-	SE	chr1:17312853-17312958:17313127-17313300		2.5901	0.5256	56.25
HEDGEHOG_PATHWAY	BRCA	SLC35E2|728661	-	SE	chr1:1608285-1622415:1622832-1623888		2.5853	-0.3441	50
HEDGEHOG_PATHWAY	BRCA	BIRC2|329	+	A3	chr11:102218107-102219329:102218107-102220732		2.5772	0.5406	62.5
HEDGEHOG_PATHWAY	BRCA	SPAG9|9043	-	SE	chr17:49052308-49053224:49053262-49054469		2.5724	0.0635	56.25
HEDGEHOG_PATHWAY	BRCA	FANK1|92565	+	SE	chr10:127585224-127661942:127662064-127668730		2.5628	0.4361	43.75
HEDGEHOG_PATHWAY	BRCA	TMX2|51075	+	SE	chr11:57505140-57505308:57505498-57505826		2.5615	0.4999	31.25
HEDGEHOG_PATHWAY	BRCA	SUV420H2|84787	+	SE	chr19:55853414-55853583:55853748-55854110		2.5564	0.4008	68.75
HEDGEHOG_PATHWAY	BRCA	GAL3ST4|79690	-	SE	chr7:99758582-99764125:99764428-99764594		2.5562	0.5175	75
HEDGEHOG_PATHWAY	BRCA	SEMA6D|80031	+	MX	chr15:48058874-48059234:48059290-48062694:48058874-48060778:48060812-48062694		2.5396	0.4171	37.5
HEDGEHOG_PATHWAY	BRCA	MAMDC2|256691	+	A5	chr9:72785547-72833253:72785543-72833253		2.538	0.3429	50
HEDGEHOG_PATHWAY	BRCA	C17orf95|124512	+	SE	chr17:74723260-74725772:74725876-74729060		2.5375	-0.1601	37.5
HEDGEHOG_PATHWAY	BRCA	MRPL35|51318	+	RI	chr2:86437603:86437736-86439549:86440476		2.5313	0.4773	75
HEDGEHOG_PATHWAY	BRCA	MSRB3|253827	+	SE	chr12:65672645-65702309:65702435-65720606		2.5294	0.3631	62.5
HEDGEHOG_PATHWAY	BRCA	BOC|91653	+	RI	chr3:113005522:113005583-113005869:113006303		2.5265	0.4668	93.75
HEDGEHOG_PATHWAY	BRCA	CANT1|124583	-	A3	chr17:76994045-77005746:76993726-77005746		2.5102	0.5412	75
HEDGEHOG_PATHWAY	BRCA	USO1|8615	+	SE	chr4:76715054-76716489:76716509-76720775		2.5099	-0.1836	56.25
HEDGEHOG_PATHWAY	BRCA	NFKBIL1|4795	+	A5	chr6:31525626-31525799:31525581-31525799		2.5085	-0.2982	12.5
HEDGEHOG_PATHWAY	BRCA	RBCK1|10616	+	SE	chr20:389423-390525:390669-398170		2.4815	0.4159	31.25
HEDGEHOG_PATHWAY	BRCA	RNF144A|9781	+	A5	chr2:7160899-7164500:7160811-7164500		2.4815	-0.4637	37.5
HEDGEHOG_PATHWAY	BRCA	ADCY3|109	-	A3	chr2:25051030-25053578:25050892-25053578		2.4779	0.5487	56.25
HEDGEHOG_PATHWAY	BRCA	AMPH|273	-	SE	chr7:38466586-38468656:38469177-38469442		2.4526	-0.3939	37.5
HEDGEHOG_PATHWAY	BRCA	USF2|7392	+	SE	chr19:35760602-35760706:35760906-35761350		2.4444	0.3147	12.5
HEDGEHOG_PATHWAY	BRCA	UBQLN1|29979	-	SE	chr9:86280060-86281265:86281348-86284100		2.4359	-0.1029	18.75
HEDGEHOG_PATHWAY	BRCA	CYBASC3|220002	-	A3	chr11:61117894-61118463:61117115-61118463		2.433	0.3673	56.25
HEDGEHOG_PATHWAY	BRCA	TEX264|51368	+	SE	chr3:51705304-51708287:51708578-51718429		2.4138	0.2537	37.5
HEDGEHOG_PATHWAY	BRCA	F10|2159	+	A5	chr13:113801810-113803230:113801800-113803230		2.4124	0.2579	12.5
HEDGEHOG_PATHWAY	BRCA	KIAA0195|9772	+	RI	chr17:73494525:73494619-73494710:73494803		2.3988	-0.5318	31.25
HEDGEHOG_PATHWAY	BRCA	PLEKHA4|57664	-	SE	chr19:49341386-49342462:49342520-49344406		2.3967	0.437	50
HEDGEHOG_PATHWAY	BRCA	EHBP1|23301	+	SE	chr2:63206470-63215066:63215173-63217851		2.3795	-0.3228	56.25
HEDGEHOG_PATHWAY	BRCA	CAMKK2|10645	-	SE	chr12:121678672-121682376:121682418-121682943		2.3663	0.3284	50
HEDGEHOG_PATHWAY	BRCA	CASP1|834	-	SE	chr11:104902007-104903791:104903853-104904935		2.358	0.1687	12.5
HEDGEHOG_PATHWAY	BRCA	KIAA1529|57653	+	A5	chr9:100086220-100087301:100086185-100087301		2.3481	0.0153	6.25
HEDGEHOG_PATHWAY	BRCA	HFE|3077	+	SE	chr6:26087744-26091069:26091332-26091542	Observed	1.2097	-0.1644	56.25
HEDGEHOG_PATHWAY	BRCA	GLI2|2736	+	A3	chr2:121729639-121732500:121729639-121732551	Observed	0.4265	0.3059	75
