# Column descriptions
# Gene                 : Symbol | ID
# AS_event_type        : RI (Retained intron); A3 (Alternative 3' splice site); A5 (Alternative 5' splice site); 
#                        MX (Mutual exclusive exons); SE (Skipped exon)
# AS_event_ID          : ID in SUPPA2 format 
# Text_mining_gene     : "Observed", when the AS gene is also identified by text-mining analysis; "", otherwise
# AS_event_importance  : Measured as the learned Random Forest (RF) model's feature importance 
#                        (higher, the more important)
# AS_event_correlation : Measured as the spearman's correlation between GSVA scores (degree of pathway enrichment)
#                        and PSI values
# Cancer_recurrence    : Cancer type recurrence (% out of 16 cancer types) of which the AS event shows 
#                        positive feature importance (RF model)
Pathway	Cancer	Gene	Strand	AS_event_type	AS_event_ID	Text_mining_gene	AS_event_importance	AS_event_correlation	Cancer_recurrence
M_PHASE	BRCA	SMUG1|23583	-	MX	chr12:54577743-54581603:54581689-54582735:54577743-54582299:54582380-54582735		5.3447	0.4043	62.5
M_PHASE	BRCA	SEC31A|22872	-	SE	chr4:83750211-83763338:83763634-83765539		5.3147	0.444	43.75
M_PHASE	BRCA	C16orf13|84326	-	SE	chr16:685340-685612:685774-686094		5.3145	-0.463	37.5
M_PHASE	BRCA	PI4KB|5298	-	SE	chr1:151288985-151297221:151297393-151298648		5.249	0.4573	37.5
M_PHASE	BRCA	ZNF271|10778	+	SE	chr18:32870355-32870974:32871196-32885940		5.1552	0.4303	37.5
M_PHASE	BRCA	ACIN1|22985	-	SE	chr14:23551045-23559191:23559310-23559731		5.1351	-0.4816	75
M_PHASE	BRCA	SMARCC2|6601	-	SE	chr12:56566488-56566721:56566813-56567480		5.1004	-0.4566	25
M_PHASE	BRCA	NF2|4771	+	SE	chr22:30077590-30079009:30079053-30090741		5.0334	0.4233	68.75
M_PHASE	BRCA	CDC25B|994	+	A5	chr20:3777378-3778269:3776526-3778269		4.9897	-0.4831	31.25
M_PHASE	BRCA	C17orf56|146705	-	SE	chr17:79205821-79206115:79206318-79207232		4.834	-0.4215	75
M_PHASE	BRCA	SNRNP70|6625	+	SE	chr19:49604728-49605371:49606844-49607891		4.8236	-0.4704	56.25
M_PHASE	BRCA	SMARCC2|6601	-	A5	chr12:56557549-56558087:56557549-56558432		4.8007	0.4606	50
M_PHASE	BRCA	NF1|4763	+	SE	chr17:29490394-29496909:29497015-29508440		4.6355	-0.4707	43.75
M_PHASE	BRCA	C7orf46|340277	+	SE	chr7:23731215-23731802:23734532-23737811		4.6146	-0.4737	62.5
M_PHASE	BRCA	FOXM1|2305	-	A3	chr12:2973921-2975559:2973918-2975559		4.613	0.2866	56.25
M_PHASE	BRCA	USO1|8615	+	SE	chr4:76715054-76716489:76716509-76720775		4.5525	0.3831	43.75
M_PHASE	BRCA	USF2|7392	+	SE	chr19:35760602-35760706:35760906-35761350		4.4957	-0.4775	31.25
M_PHASE	BRCA	SKA1|220134	+	A5	chr18:47901609-47902190:47901564-47902190		4.4365	0.2541	62.5
M_PHASE	BRCA	MLF1IP|79682	-	SE	chr4:185618957-185621974:185622035-185623243		4.4218	-0.4215	50
M_PHASE	BRCA	NTAN1|123803	-	SE	chr16:15141777-15141854:15141956-15149748		4.4122	0.4171	43.75
M_PHASE	BRCA	NCOR2|9612	-	SE	chr12:124857156-124858959:124859009-124862783		4.3946	0.3191	31.25
M_PHASE	BRCA	EHBP1|23301	+	SE	chr2:63206470-63215066:63215173-63217851		4.3602	0.4811	43.75
M_PHASE	BRCA	TMEM25|84866	+	SE	chr11:118403922-118404135:118404266-118404572		4.3479	-0.4322	56.25
M_PHASE	BRCA	PQBP1|10084	+	A5	chrX:48755376-48755775:48755365-48755775		4.3343	-0.389	43.75
M_PHASE	BRCA	LTBP4|8425	+	SE	chr19:41116563-41117058:41117300-41117765		4.3053	-0.4579	62.5
M_PHASE	BRCA	ZNF384|171017	-	SE	chr12:6787626-6787829:6787876-6788112		4.296	-0.3736	43.75
M_PHASE	BRCA	BTN2A1|11120	+	SE	chr6:26460056-26463025:26463125-26463472		4.2843	-0.3791	56.25
M_PHASE	BRCA	TJP1|7082	-	SE	chr15:30011342-30011981:30012220-30012562		4.2687	-0.2981	43.75
M_PHASE	BRCA	RPS24|6229	+	SE	chr10:79797062-79799962:79799983-79800373		4.2658	-0.4292	81.25
M_PHASE	BRCA	TCIRG1|10312	+	SE	chr11:67817721-67817954:67818131-67818208		4.2502	-0.41	25
M_PHASE	BRCA	SNHG10|283596	-	RI	chr14:95999253:95999398-96000030:96001209		4.223	-0.369	56.25
M_PHASE	BRCA	QSOX1|5768	+	RI	chr1:180165397:180165734-180166468:180167167		4.1934	-0.3635	25
M_PHASE	BRCA	AKAP8L|26993	-	SE	chr19:15508666-15509441:15509577-15510113		4.1778	-0.4413	18.75
M_PHASE	BRCA	SFRS3|6428	+	SE	chr6:36566760-36567598:36568053-36568929		4.1644	-0.3825	18.75
M_PHASE	BRCA	PRPF39|55015	+	RI	chr14:45565306:45565431-45566090:45566208		4.1554	-0.4409	31.25
M_PHASE	BRCA	RTN4|57142	-	SE	chr2:55214834-55252222:55254621-55255300		4.1237	0.3886	56.25
M_PHASE	BRCA	ISOC2|79763	-	SE	chr19:55966697-55967003:55967212-55967716		4.1167	-0.4187	56.25
M_PHASE	BRCA	FBLN2|2199	+	SE	chr3:13661331-13663275:13663415-13667945		4.0856	-0.4645	43.75
M_PHASE	BRCA	NFKBIL1|4795	+	A5	chr6:31525626-31525799:31525581-31525799		4.0553	0.3986	12.5
M_PHASE	BRCA	PDXDC1|23042	+	SE	chr16:15092262-15098044:15098190-15100251		4.0517	0.3744	43.75
M_PHASE	BRCA	TRPM2|7226	+	SE	chr21:45846619-45846893:45846994-45855014		4.034	-0.3711	56.25
M_PHASE	BRCA	TMX2|51075	+	SE	chr11:57505140-57505308:57505498-57505826		4.0212	-0.3885	56.25
M_PHASE	BRCA	C16orf13|84326	-	SE	chr16:684797-685281:685340-685612		3.9714	-0.3443	56.25
M_PHASE	BRCA	THUMPD2|80745	-	SE	chr2:39983100-39984388:39984508-39988471		3.958	-0.4202	56.25
M_PHASE	BRCA	BIRC5|332	+	SE	chr17:76210870-76212047:76212115-76212745		3.9415	0.2994	62.5
M_PHASE	BRCA	PYCR1|5831	-	SE	chr17:79892365-79892529:79892621-79892802		3.9272	-0.3954	6.25
M_PHASE	BRCA	ARFIP1|27236	+	SE	chr4:153784866-153791905:153792000-153793604		3.9044	-0.4058	62.5
M_PHASE	BRCA	PSMA4|5685	+	A5	chr15:78834987-78836532:78834561-78836532		3.8878	-0.3968	50
M_PHASE	BRCA	CTNND1|1500	+	SE	chr11:57529518-57558857:57559145-57561482		3.8712	-0.4213	12.5
M_PHASE	BRCA	WSB1|26118	+	A3	chr17:25633908-25634770:25633908-25636126		3.8366	-0.3913	50
M_PHASE	BRCA	RGS3|5998	+	A3	chr9:116241821-116245233:116241821-116245339		3.8203	0.2989	25
M_PHASE	BRCA	MYO18A|399687	-	SE	chr17:27409456-27412622:27412666-27413456		3.7985	-0.3266	62.5
M_PHASE	BRCA	EEF1B2|1933	+	RI	chr2:207024318:207024408-207024683:207024783		3.7909	-0.282	62.5
M_PHASE	BRCA	HP1BP3|50809	-	SE	chr1:21106404-21106838:21107033-21113688		3.7774	0.4425	62.5
M_PHASE	BRCA	PCBP4|57060	-	A3	chr3:51992365-51992806:51992168-51992806		3.7582	0.3961	6.25
M_PHASE	BRCA	REPIN1|29803	+	SE	chr7:150066957-150067849:150067973-150068317		3.7483	0.3129	18.75
M_PHASE	BRCA	KIAA1614|57710	+	SE	chr1:180897709-180904251:180905806-180907691		3.734	-0.3533	56.25
M_PHASE	BRCA	ADAM15|8751	+	SE	chr1:155033308-155033891:155033965-155034380		3.7272	-0.3595	43.75
M_PHASE	BRCA	USO1|8615	+	SE	chr4:76678726-76681747:76681758-76691592		3.6451	0.3676	31.25
M_PHASE	BRCA	TUBD1|51174	-	SE	chr17:57944110-57951900:57952064-57955464		3.6439	-0.2965	56.25
M_PHASE	BRCA	RBM15|64783	+	SE	chr1:110884890-110888161:110888271-110888930		3.6421	0.4059	31.25
M_PHASE	BRCA	ITGA7|3679	-	MX	chr12:56092701-56093654:56093773-56094683:56092701-56094046:56094177-56094683		3.6299	0.2874	62.5
M_PHASE	BRCA	BMP1|649	+	A3	chr8:22034163-22034437:22034163-22034474		3.6274	-0.3111	37.5
M_PHASE	BRCA	SPNS3|201305	+	SE	chr17:4381932-4389523:4389621-4389707		3.6077	-0.3915	43.75
M_PHASE	BRCA	CDC25C|995	-	SE	chr5:137664218-137665242:137665336-137666676		3.6011	-0.1674	68.75
M_PHASE	BRCA	SKA3|221150	-	SE	chr13:21746643-21746759:21746820-21750514		3.5999	0.276	62.5
M_PHASE	BRCA	FRMD8|83786	+	SE	chr11:65156999-65161044:65161145-65161512		3.5835	-0.3946	87.5
M_PHASE	BRCA	SEZ6L2|26470	-	SE	chr16:29883847-29884026:29884064-29884561		3.5786	-0.3614	37.5
M_PHASE	BRCA	NCOR2|9612	-	A5	chr12:124810916-124811955:124810916-124812093		3.5606	0.3383	50
M_PHASE	BRCA	CTSL1|1514	+	A5	chr9:90341313-90342509:90341168-90342509		3.5378	-0.4004	18.75
M_PHASE	BRCA	FAM58A|92002	-	A3	chrX:152853912-152857964:152853852-152857964		3.536	0.37	6.25
M_PHASE	BRCA	LTBP4|8425	+	RI	chr19:41123006:41123091-41123094:41123130		3.5313	0.4044	56.25
M_PHASE	BRCA	LSM14B|149986	+	SE	chr20:60701495-60702641:60702757-60704841		3.518	0.4326	50
M_PHASE	BRCA	REPS1|85021	-	SE	chr6:139242261-139247538:139247618-139251114		3.5174	0.3937	56.25
M_PHASE	BRCA	MCM10|55388	+	A3	chr10:13214480-13214625:13214480-13214628		3.5123	0.2647	56.25
M_PHASE	BRCA	DMKN|93099	-	SE	chr19:35996888-36000813:36000863-36001086		3.4837	-0.277	43.75
M_PHASE	BRCA	TOMM40|10452	+	A3	chr19:45394571-45394664:45394571-45394667		3.4255	-0.3559	37.5
M_PHASE	BRCA	WDR4|10785	-	A5	chr21:44283706-44293661:44283706-44293713		3.4245	0.337	31.25
M_PHASE	BRCA	NOTCH4|4855	-	SE	chr6:32163927-32164101:32164198-32164702		3.4097	-0.3661	81.25
M_PHASE	BRCA	RNH1|6050	-	A3	chr11:502249-507113:502181-507113		3.4062	0.3494	37.5
M_PHASE	BRCA	PARD3|56288	-	SE	chr10:34649187-34661426:34661464-34663802		3.3819	-0.3193	25
M_PHASE	BRCA	ZBTB8A|653121	+	A3	chr1:33060824-33065688:33060824-33065869		3.3745	-0.4375	37.5
M_PHASE	BRCA	AKAP8|10270	-	SE	chr19:15479133-15479878:15480035-15480957		3.363	-0.2558	43.75
M_PHASE	BRCA	GTSE1|51512	+	SE	chr22:46693376-46704047:46704104-46704216		3.3576	0.161	75
M_PHASE	BRCA	PRKCSH|5589	+	A3	chr19:11558433-11558508:11558433-11558538		3.3446	-0.342	6.25
M_PHASE	BRCA	FANK1|92565	+	SE	chr10:127585224-127661942:127662064-127668730		3.3386	-0.3264	56.25
M_PHASE	BRCA	CHEK1|1111	+	SE	chr11:125496728-125497502:125497725-125499127	Observed	2.3698	0.3211	56.25
M_PHASE	BRCA	BRCA1|672	-	A5	chr17:41256973-41258473:41256973-41258495	Observed	1.3192	-0.1077	56.25
