# Column descriptions
# Gene                 : Symbol | ID
# AS_event_type        : RI (Retained intron); A3 (Alternative 3' splice site); A5 (Alternative 5' splice site); 
#                        MX (Mutual exclusive exons); SE (Skipped exon)
# AS_event_ID          : ID in SUPPA2 format 
# Text_mining_gene     : "Observed", when the AS gene is also identified by text-mining analysis; "", otherwise
# AS_event_importance  : Measured as the learned Random Forest (RF) model's feature importance 
#                        (higher, the more important)
# AS_event_correlation : Measured as the spearman's correlation between GSVA scores (degree of pathway enrichment)
#                        and PSI values
# Cancer_recurrence    : Cancer type recurrence (% out of 16 cancer types) of which the AS event shows 
#                        positive feature importance (RF model)
Pathway	Cancer	Gene	Strand	AS_event_type	AS_event_ID	Text_mining_gene	AS_event_importance	AS_event_correlation	Cancer_recurrence
TRANSLATION	BRCA	EIF4G3|8672	-	SE	chr1:21268823-21276496:21276604-21295967	Observed	0.832	-0.5791	62.5
TRANSLATION	BRCA	EIF4G3|8672	-	SE	chr1:21231464-21267984:21268823-21276496	Observed	0.7911	-0.5777	81.25
TRANSLATION	BRCA	POMT1|10585	+	MX	chr9:134381840-134382755:134382901-134385130:134381840-134384298:134384409-134385130	Observed	0.7185	-0.4121	68.75
TRANSLATION	BRCA	FBN1|2200	-	SE	chr15:48719970-48720079:48720140-48720543	Observed	0.7052	0.603	87.5
TRANSLATION	BRCA	FGFR1|2260	-	RI	chr8:38275746:38275889-38275890:38275891	Observed	0.6392	0.4096	62.5
TRANSLATION	BRCA	SYNE1|23345	-	SE	chr6:152615262-152621776:152621916-152623004	Observed	0.5043	-0.2151	93.75
TRANSLATION	BRCA	SYNE1|23345	-	A3	chr6:152605319-152614723:152605307-152614723	Observed	0.4574	0.2151	56.25
TRANSLATION	BRCA	VARS2|57176	+	SE	chr6:30882121-30882582:30882814-30882933	Observed	0.4353	-0.233	62.5
TRANSLATION	BRCA	ACACA|31	-	SE	chr17:35641871-35646320:35646430-35687113	Observed	0.0331	0.137	56.25
TRANSLATION	BRCA	PEG10|23089	+	A5	chr7:94285903-94292646:94285892-94292646	Observed	0.0057	0.3159	56.25
