# Column descriptions
# Gene                 : Symbol | ID
# AS_event_type        : RI (Retained intron); A3 (Alternative 3' splice site); A5 (Alternative 5' splice site); 
#                        MX (Mutual exclusive exons); SE (Skipped exon)
# AS_event_ID          : ID in SUPPA2 format 
# Text_mining_gene     : "Observed", when the AS gene is also identified by text-mining analysis; "", otherwise
# AS_event_importance  : Measured as the learned Random Forest (RF) model's feature importance 
#                        (higher, the more important)
# AS_event_correlation : Measured as the spearman's correlation between GSVA scores (degree of pathway enrichment)
#                        and PSI values
# Cancer_recurrence    : Cancer type recurrence (% out of 16 cancer types) of which the AS event shows 
#                        positive feature importance (RF model)
Pathway	Cancer	Gene	Strand	AS_event_type	AS_event_ID	Text_mining_gene	AS_event_importance	AS_event_correlation	Cancer_recurrence
BASEMENT_MEMBRANE	BRCA	EXOC1|55763	+	SE	chr4:56750094-56755054:56755098-56756389		6.3664	-0.4317	81.25
BASEMENT_MEMBRANE	BRCA	CAMKK2|10645	-	SE	chr12:121678672-121682376:121682418-121682943		6.354	0.4452	50
BASEMENT_MEMBRANE	BRCA	LIMA1|51474	-	A3	chr12:50586347-50589613:50586344-50589613		6.3341	0.4735	68.75
BASEMENT_MEMBRANE	BRCA	SPTAN1|6709	+	SE	chr9:131353904-131355262:131355321-131356454		6.1347	-0.4926	75
BASEMENT_MEMBRANE	BRCA	PBRM1|55193	-	SE	chr3:52584833-52588740:52588895-52595783		5.7745	-0.4453	93.75
BASEMENT_MEMBRANE	BRCA	BICD2|23299	-	RI	chr9:95473645:95475743-95477535:95477745		5.6365	-0.2453	37.5
BASEMENT_MEMBRANE	BRCA	SEPT6|23157	-	SE	chrX:118752749-118759298:118759342-118763281		5.5563	-0.3053	93.75
BASEMENT_MEMBRANE	BRCA	RAI14|26064	+	SE	chr5:34812313-34813679:34813765-34814688		5.3624	-0.3987	87.5
BASEMENT_MEMBRANE	BRCA	NFYA|4800	+	SE	chr6:41046903-41048550:41048636-41051785		5.2811	0.4761	81.25
BASEMENT_MEMBRANE	BRCA	LRRFIP2|9209	-	SE	chr3:37125297-37132958:37133029-37136283		5.226	0.4147	93.75
BASEMENT_MEMBRANE	BRCA	TPM1|7168	+	MX	chr15:63353138-63353397:63353472-63354414:63353138-63353912:63353987-63354414		5.1842	-0.4127	68.75
BASEMENT_MEMBRANE	BRCA	ENAH|55740	-	SE	chr1:225688772-225692693:225692755-225695653		5.1684	-0.3228	75
BASEMENT_MEMBRANE	BRCA	LTBP4|8425	+	SE	chr19:41116563-41117058:41117300-41117765		5.1669	0.4453	75
BASEMENT_MEMBRANE	BRCA	PPP3CB|5532	-	SE	chr10:75198178-75199630:75199659-75204483		5.1311	-0.4708	81.25
BASEMENT_MEMBRANE	BRCA	NIN|51199	-	SE	chr14:51221585-51223210:51225348-51226575		5.046	0.4924	81.25
BASEMENT_MEMBRANE	BRCA	MMP19|4327	-	SE	chr12:56232518-56233280:56233525-56234451		4.9929	0.3056	100
BASEMENT_MEMBRANE	BRCA	COL16A1|1307	-	A5	chr1:32121103-32121699:32121103-32122001		4.9677	-0.5044	100
BASEMENT_MEMBRANE	BRCA	EXOC7|23265	-	SE	chr17:74085401-74086410:74086478-74090495		4.9389	-0.3419	43.75
BASEMENT_MEMBRANE	BRCA	SMARCC2|6601	-	SE	chr12:56566488-56566721:56566813-56567480		4.8063	0.406	50
BASEMENT_MEMBRANE	BRCA	MMP19|4327	-	SE	chr12:56231158-56231339:56231466-56231627		4.7966	0.2841	87.5
BASEMENT_MEMBRANE	BRCA	MYOF|26509	-	SE	chr10:95148911-95152674:95152712-95155899		4.774	0.3929	56.25
BASEMENT_MEMBRANE	BRCA	SLMAP|7871	+	SE	chr3:57908750-57911572:57911661-57913023		4.6456	0.3193	68.75
BASEMENT_MEMBRANE	BRCA	MAMDC2|256691	+	A5	chr9:72785547-72833253:72785543-72833253		4.6407	0.3441	31.25
BASEMENT_MEMBRANE	BRCA	ERBB2IP|55914	+	SE	chr5:65350779-65370852:65371058-65372144		4.6016	-0.4123	75
BASEMENT_MEMBRANE	BRCA	SORCS2|57537	+	A5	chr4:7738941-7741927:7738899-7741927		4.57	-0.4028	68.75
BASEMENT_MEMBRANE	BRCA	FAM190B|54462	+	SE	chr10:86237420-86259631:86259715-86273205		4.5678	0.4526	87.5
BASEMENT_MEMBRANE	BRCA	PKIG|11142	+	SE	chr20:43160619-43211226:43211372-43218438		4.5204	0.3504	75
BASEMENT_MEMBRANE	BRCA	CCDC50|152137	+	SE	chr3:191087825-191092851:191093378-191097948		4.4863	-0.3756	75
BASEMENT_MEMBRANE	BRCA	FAM126A|84668	-	SE	chr7:23023664-23030680:23030758-23053544		4.4633	-0.2483	68.75
BASEMENT_MEMBRANE	BRCA	OGN|4969	-	A3	chr9:95166046-95166778:95165683-95166778		4.4292	0.4087	37.5
BASEMENT_MEMBRANE	BRCA	ARSE|415	-	SE	chrX:2873578-2876315:2876476-2878419		4.3849	0.3059	25
BASEMENT_MEMBRANE	BRCA	FYN|2534	-	MX	chr6:112017659-112020718:112020873-112024088:112017659-112021307:112021471-112024088		4.37	-0.2588	75
BASEMENT_MEMBRANE	BRCA	SYNE1|23345	-	SE	chr6:152443811-152451855:152451913-152453257		4.3646	0.3979	68.75
BASEMENT_MEMBRANE	BRCA	XG|7499	+	SE	chrX:2715401-2724742:2724786-2726226		4.3127	0.318	31.25
BASEMENT_MEMBRANE	BRCA	LAMA2|3908	+	SE	chr6:129794497-129796535:129796546-129799838		4.2609	0.2825	81.25
BASEMENT_MEMBRANE	BRCA	PPAPDC1A|196051	+	A3	chr10:122278408-122280483:122278408-122280518		4.2443	0.3442	43.75
BASEMENT_MEMBRANE	BRCA	SORCS2|57537	+	A3	chr4:7736101-7738793:7736101-7738796		4.2155	-0.4028	62.5
BASEMENT_MEMBRANE	BRCA	FGF1|2246	-	A3	chr5:141975049-141993524:141975046-141993524		4.1818	0.3807	31.25
BASEMENT_MEMBRANE	BRCA	OGN|4969	-	A3	chr9:95166046-95166778:95165764-95166778		4.1256	0.3003	31.25
BASEMENT_MEMBRANE	BRCA	SRPX|8406	-	SE	chrX:38033604-38037538:38037597-38079949		4.0621	0.3193	56.25
BASEMENT_MEMBRANE	BRCA	FLNC|2318	+	SE	chr7:128489632-128490030:128490128-128490438		4.0349	0.3185	68.75
BASEMENT_MEMBRANE	BRCA	TCF12|6938	+	SE	chr15:57543621-57544619:57544690-57545460		4.014	-0.2379	25
BASEMENT_MEMBRANE	BRCA	CPZ|8532	+	SE	chr4:8594648-8601180:8601212-8602850		3.9705	0.2516	62.5
BASEMENT_MEMBRANE	BRCA	NIN|51199	-	A5	chr14:51221350-51221460:51221350-51221463		3.91	0.4524	68.75
BASEMENT_MEMBRANE	BRCA	FHOD3|80206	+	SE	chr18:34335274-34340571:34340745-34349228		3.9068	0.4959	81.25
BASEMENT_MEMBRANE	BRCA	ECHDC2|55268	-	RI	chr1:53370706:53370762-53372191:53372283		3.8633	-0.1352	43.75
BASEMENT_MEMBRANE	BRCA	MMP19|4327	-	A5	chr12:56231791-56232284:56231791-56232390		3.7958	-0.4137	100
BASEMENT_MEMBRANE	BRCA	CAST|831	+	SE	chr5:96058402-96062498:96062563-96063193		3.7933	0.3933	68.75
BASEMENT_MEMBRANE	BRCA	RBMS3|27303	+	SE	chr3:29938966-29941196:29941246-29977577		3.7688	0.1827	75
BASEMENT_MEMBRANE	BRCA	RBMS3|27303	+	A3	chr3:29323247-29476234:29323247-29476237		3.7469	0.1827	62.5
BASEMENT_MEMBRANE	BRCA	MYADM|91663	+	A3	chr19:54371197-54372944:54371197-54373008		3.6317	-0.2805	62.5
BASEMENT_MEMBRANE	BRCA	MYL6|4637	+	SE	chr12:56554104-56554410:56554454-56555171		3.6304	0.1932	68.75
BASEMENT_MEMBRANE	BRCA	GOLIM4|27333	-	SE	chr3:167754782-167758574:167758657-167759180		3.5729	0.3023	43.75
BASEMENT_MEMBRANE	BRCA	ADD3|120	+	SE	chr10:111890244-111892063:111892158-111893084		3.5448	-0.3914	81.25
BASEMENT_MEMBRANE	BRCA	FGFR1|2260	-	SE	chr8:38285953-38287200:38287466-38314874		3.5316	-0.3185	62.5
BASEMENT_MEMBRANE	BRCA	ST7|7982	+	SE	chr7:116772014-116774178:116774246-116776135		3.4645	0.219	68.75
BASEMENT_MEMBRANE	BRCA	DMD|1756	-	SE	chrX:31140047-31144759:31144790-31152219		3.4215	0.2548	50
BASEMENT_MEMBRANE	BRCA	SCRN2|90507	-	RI	chr17:45915049:45915368-45915636:45915816		3.4171	-0.3075	43.75
BASEMENT_MEMBRANE	BRCA	APP|351	-	SE	chr21:27354790-27369675:27369731-27372330		3.4117	0.3407	43.75
BASEMENT_MEMBRANE	BRCA	LAMA4|3910	-	A5	chr6:112508803-112510312:112508803-112510333		3.3483	0.2438	81.25
BASEMENT_MEMBRANE	BRCA	PODN|127435	+	SE	chr1:53527980-53529042:53529231-53532484		3.3292	0.2406	25
BASEMENT_MEMBRANE	BRCA	SSBP3|23648	-	SE	chr1:54722859-54723742:54723822-54747111		3.3006	-0.254	37.5
BASEMENT_MEMBRANE	BRCA	ADAM23|8745	+	MX	chr2:207460886-207472682:207472728-207482303:207460886-207474634:207474724-207482303		3.2882	-0.0966	37.5
BASEMENT_MEMBRANE	BRCA	PPP3CC|5533	+	SE	chr8:22390531-22396982:22397011-22398128		3.2755	-0.2904	50
BASEMENT_MEMBRANE	BRCA	PTPRD|5789	-	SE	chr9:8525035-8526627:8526644-8527345		3.2679	-0.2506	43.75
BASEMENT_MEMBRANE	BRCA	CYBASC3|220002	-	A3	chr11:61117894-61118463:61117115-61118463		3.2664	0.3772	37.5
BASEMENT_MEMBRANE	BRCA	LOXL3|84695	-	SE	chr2:74763598-74763836:74764055-74776496		3.2325	0.3885	75
BASEMENT_MEMBRANE	BRCA	EVI5L|115704	+	SE	chr19:7920954-7921978:7922010-7923077		3.2284	0.3731	87.5
BASEMENT_MEMBRANE	BRCA	LRRC17|10234	+	SE	chr7:102580032-102582737:102582789-102584657		3.215	0.1978	25
BASEMENT_MEMBRANE	BRCA	NEXN|91624	+	RI	chr1:78408146:78408503-78408585:78409576		3.202	0.3282	75
BASEMENT_MEMBRANE	BRCA	ATP13A4|84239	-	A5	chr3:193151706-193153437:193151706-193153465		3.1946	0.2714	12.5
BASEMENT_MEMBRANE	BRCA	TBC1D23|55773	+	SE	chr3:100029386-100030677:100030721-100034943		3.1895	0.3327	68.75
BASEMENT_MEMBRANE	BRCA	SNED1|25992	+	SE	chr2:242011293-242012681:242012779-242021092		3.1859	0.413	75
BASEMENT_MEMBRANE	BRCA	SYTL2|54843	-	SE	chr11:85420543-85422156:85422275-85425456		3.1751	-0.2747	75
BASEMENT_MEMBRANE	BRCA	SMARCC2|6601	-	SE	chr12:56557549-56558087:56558152-56558432		3.1584	-0.3015	75
BASEMENT_MEMBRANE	BRCA	ARNT|405	-	SE	chr1:150812130-150814900:150814944-150818739		3.1541	0.3589	75
BASEMENT_MEMBRANE	BRCA	CHRD|8646	+	SE	chr3:184103947-184104280:184104543-184104633		3.1479	0.2627	75
BASEMENT_MEMBRANE	BRCA	EXOC3L|283849	-	SE	chr16:67220560-67220662:67220787-67220924		3.1415	0.299	68.75
BASEMENT_MEMBRANE	BRCA	CSF1|1435	+	A3	chr1:110464616-110465788:110464616-110466682		3.1405	0.3452	37.5
BASEMENT_MEMBRANE	BRCA	NIN|51199	-	SE	chr14:51196441-51197641:51197701-51202234		3.1281	-0.4526	87.5
BASEMENT_MEMBRANE	BRCA	RBMS3|27303	+	SE	chr3:29977687-29985698:29985745-30029634		3.1098	-0.1482	50
BASEMENT_MEMBRANE	BRCA	NPHP3|27031	-	SE	chr3:132435753-132436799:132436961-132437838		3.1032	-0.3494	62.5
BASEMENT_MEMBRANE	BRCA	ELN|2006	+	SE	chr7:73449744-73450885:73450914-73452037	Observed	2.239	-0.0848	56.25
BASEMENT_MEMBRANE	BRCA	ELN|2006	+	SE	chr7:73461097-73462005:73462046-73462472	Observed	1.5771	0.2246	68.75
BASEMENT_MEMBRANE	BRCA	ELN|2006	+	SE	chr7:73471043-73471970:73472026-73474216	Observed	1.4271	0.2702	75
BASEMENT_MEMBRANE	BRCA	ELN|2006	+	SE	chr7:73480062-73480274:73480327-73481062	Observed	1.192	0.1416	62.5
BASEMENT_MEMBRANE	BRCA	COL4A5|1287	+	RI	chrX:107920730:107920732-107920733:107920863	Observed	0.89	-0.132	56.25
BASEMENT_MEMBRANE	BRCA	FN1|2335	-	SE	chr2:216236738-216236832:216237098-216238045	Observed	0.3854	0.1541	68.75
