# Column descriptions
# Gene                 : Symbol | ID
# AS_event_type        : RI (Retained intron); A3 (Alternative 3' splice site); A5 (Alternative 5' splice site); 
#                        MX (Mutual exclusive exons); SE (Skipped exon)
# AS_event_ID          : ID in SUPPA2 format 
# Text_mining_gene     : "Observed", when the AS gene is also identified by text-mining analysis; "", otherwise
# AS_event_importance  : Measured as the learned Random Forest (RF) model's feature importance 
#                        (higher, the more important)
# AS_event_correlation : Measured as the spearman's correlation between GSVA scores (degree of pathway enrichment)
#                        and PSI values
# Cancer_recurrence    : Cancer type recurrence (% out of 16 cancer types) of which the AS event shows 
#                        positive feature importance (RF model)
Pathway	Cancer	Gene	Strand	AS_event_type	AS_event_ID	Text_mining_gene	AS_event_importance	AS_event_correlation	Cancer_recurrence
TGF_BETA_PATHWAY	BRCA	NPHP3|27031	-	SE	chr3:132435753-132436799:132436961-132437838		4.5104	-0.3715	56.25
TGF_BETA_PATHWAY	BRCA	CACHD1|57685	+	A5	chr1:65130419-65131740:65130362-65131740		4.418	-0.6458	62.5
TGF_BETA_PATHWAY	BRCA	RNF185|91445	+	RI	chr22:31600475:31600568-31601152:31603004		4.4048	0.6363	75
TGF_BETA_PATHWAY	BRCA	SEC31A|22872	-	SE	chr4:83750211-83763293:83763634-83765539		4.3955	-0.2828	56.25
TGF_BETA_PATHWAY	BRCA	CNTROB|116840	+	A3	chr17:7851937-7852400:7851937-7852403		4.383	-0.656	50
TGF_BETA_PATHWAY	BRCA	DGKD|8527	+	SE	chr2:234360706-234363003:234363110-234363409		4.3748	-0.6508	75
TGF_BETA_PATHWAY	BRCA	CHD3|1107	+	A3	chr17:7807309-7807447:7807309-7807760		4.3612	-0.6747	37.5
TGF_BETA_PATHWAY	BRCA	SEC31A|22872	-	SE	chr4:83750211-83763338:83763634-83765539		4.3612	-0.2064	81.25
TGF_BETA_PATHWAY	BRCA	FNBP1L|54874	+	A3	chr1:94014983-94016504:94014983-94016558		4.2782	0.6415	100
TGF_BETA_PATHWAY	BRCA	PIK3CB|5291	-	SE	chr3:138417937-138423285:138423335-138426001		4.2754	0.6325	56.25
TGF_BETA_PATHWAY	BRCA	ZNF652|22834	-	A5	chr17:47390207-47394188:47390207-47394728		4.243	0.6599	25
TGF_BETA_PATHWAY	BRCA	GPBP1|65056	+	SE	chr5:56510020-56517203:56517223-56526673		4.2251	-0.6262	81.25
TGF_BETA_PATHWAY	BRCA	TBC1D5|9779	-	SE	chr3:17300083-17333387:17333493-17349484		4.217	0.6461	87.5
TGF_BETA_PATHWAY	BRCA	FBXO11|80204	-	SE	chr2:48046217-48047501:48047595-48049357		4.2087	0.6487	81.25
TGF_BETA_PATHWAY	BRCA	NIN|51199	-	SE	chr14:51221585-51223210:51225348-51226575		4.1743	0.5602	68.75
TGF_BETA_PATHWAY	BRCA	ZC3H7A|29066	-	A5	chr16:11852395-11855262:11852395-11855324		4.1694	0.6213	43.75
TGF_BETA_PATHWAY	BRCA	MLL3|58508	-	A5	chr7:151855010-151855942:151855010-151855948		4.147	0.5945	62.5
TGF_BETA_PATHWAY	BRCA	TRPC4AP|26133	-	SE	chr20:33603942-33608993:33609135-33622926		4.1304	0.6127	81.25
TGF_BETA_PATHWAY	BRCA	NBAS|51594	-	SE	chr2:15330527-15358897:15359092-15372546		4.0995	0.6696	81.25
TGF_BETA_PATHWAY	BRCA	MARK2|2011	+	SE	chr11:63670630-63671458:63671619-63672258		4.0971	-0.519	37.5
TGF_BETA_PATHWAY	BRCA	MYO18A|399687	-	SE	chr17:27409456-27412622:27412666-27413456		4.0598	0.3984	68.75
TGF_BETA_PATHWAY	BRCA	PPP1R13B|23368	-	SE	chr14:104202539-104204031:104204197-104205016		4.0513	0.6325	50
TGF_BETA_PATHWAY	BRCA	C10orf76|79591	-	SE	chr10:103649247-103699620:103699695-103716354		4.0071	0.6563	81.25
TGF_BETA_PATHWAY	BRCA	LRRFIP2|9209	-	SE	chr3:37125297-37132958:37133029-37136283		4.0034	0.2683	81.25
TGF_BETA_PATHWAY	BRCA	RABGEF1|27342	+	SE	chr7:66240380-66248662:66248828-66260498		3.976	0.5805	81.25
TGF_BETA_PATHWAY	BRCA	LIMA1|51474	-	A3	chr12:50586347-50589613:50586344-50589613		3.9636	0.4689	62.5
TGF_BETA_PATHWAY	BRCA	HERC4|26091	-	A3	chr10:69699411-69700696:69699408-69700696		3.9603	0.6292	68.75
TGF_BETA_PATHWAY	BRCA	SEPT6|23157	-	SE	chrX:118752749-118759298:118759342-118763281		3.9601	-0.1919	31.25
TGF_BETA_PATHWAY	BRCA	BIRC2|329	+	A3	chr11:102218107-102219329:102218107-102220732		3.9226	0.6388	68.75
TGF_BETA_PATHWAY	BRCA	RNF14|9604	+	SE	chr5:141346469-141350269:141350442-141353148		3.8972	0.6174	62.5
TGF_BETA_PATHWAY	BRCA	SPTAN1|6709	+	SE	chr9:131353904-131355262:131355321-131356454		3.8777	-0.0215	56.25
TGF_BETA_PATHWAY	BRCA	R3HDM1|23518	+	SE	chr2:136396692-136399106:136399360-136402949		3.8634	0.6478	18.75
TGF_BETA_PATHWAY	BRCA	PTPRA|5786	+	SE	chr20:2928670-2936255:2936344-2944918		3.8604	-0.6355	50
TGF_BETA_PATHWAY	BRCA	CYTSB|92521	+	SE	chr17:20059549-20107646:20109225-20130726		3.8425	0.6077	75
TGF_BETA_PATHWAY	BRCA	CDV3|55573	+	A3	chr3:133305566-133306006:133305566-133306740		3.8271	0.5698	56.25
TGF_BETA_PATHWAY	BRCA	ZFYVE16|9765	+	A3	chr5:79741224-79743845:79741224-79744102		3.7896	0.6582	87.5
TGF_BETA_PATHWAY	BRCA	ZCCHC6|79670	-	SE	chr9:88924204-88924378:88924491-88924843		3.7637	0.6356	87.5
TGF_BETA_PATHWAY	BRCA	C2CD3|26005	-	A3	chr11:73748743-73753099:73748697-73753099		3.7624	0.6583	18.75
TGF_BETA_PATHWAY	BRCA	NOL8|55035	-	A5	chr9:95086491-95087588:95086491-95087600		3.7564	0.6248	87.5
TGF_BETA_PATHWAY	BRCA	ATP11C|286410	-	SE	chrX:138811121-138819890:138819955-138820075		3.7504	-0.6066	37.5
TGF_BETA_PATHWAY	BRCA	AMFR|267	-	SE	chr16:56419934-56423097:56423287-56435645		3.7459	0.6421	37.5
TGF_BETA_PATHWAY	BRCA	GOLIM4|27333	-	SE	chr3:167754782-167758574:167758657-167759180		3.7402	0.2103	43.75
TGF_BETA_PATHWAY	BRCA	CLSTN1|22883	-	SE	chr1:9815367-9816539:9816568-9833330		3.7271	-0.4513	56.25
TGF_BETA_PATHWAY	BRCA	MED24|9862	-	SE	chr17:38189709-38191169:38191225-38191370		3.7239	-0.6114	68.75
TGF_BETA_PATHWAY	BRCA	R3HDM2|22864	-	SE	chr12:57663777-57666236:57666337-57674141		3.7196	-0.6533	6.25
TGF_BETA_PATHWAY	BRCA	TBC1D14|57533	+	SE	chr4:7008453-7011604:7011675-7012380		3.7138	0.5945	93.75
TGF_BETA_PATHWAY	BRCA	LAMA1|284217	-	RI	chr18:7042144:7042249-7043226:7043404		3.7052	-0.1605	12.5
TGF_BETA_PATHWAY	BRCA	LRPPRC|10128	-	SE	chr2:44207087-44209377:44209573-44222938		3.6944	-0.5846	31.25
TGF_BETA_PATHWAY	BRCA	FYN|2534	-	MX	chr6:112017659-112020718:112020873-112024088:112017659-112021307:112021471-112024088		3.6702	-0.1844	56.25
TGF_BETA_PATHWAY	BRCA	GALNT11|63917	+	SE	chr7:151722969-151791275:151791607-151797883		3.6576	0.625	62.5
TGF_BETA_PATHWAY	BRCA	AP1B1|162	-	SE	chr22:29735122-29735743:29735763-29736645		3.6479	-0.6436	75
TGF_BETA_PATHWAY	BRCA	RABGEF1|27342	+	RI	chr7:66273873:66274377-66274378:66276446		3.6358	-0.5547	75
TGF_BETA_PATHWAY	BRCA	ZZZ3|26009	-	SE	chr1:78050340-78097535:78099090-78105134		3.6199	0.6046	62.5
TGF_BETA_PATHWAY	BRCA	NFYA|4800	+	SE	chr6:41046903-41048550:41048636-41051785		3.5879	0.3908	68.75
TGF_BETA_PATHWAY	BRCA	FUK|197258	+	A3	chr16:70507256-70508032:70507256-70508038		3.5671	0.4547	62.5
TGF_BETA_PATHWAY	BRCA	DNAJB12|54788	-	RI	chr10:74092588:74094375-74095592:74095689		3.5625	-0.3927	31.25
TGF_BETA_PATHWAY	BRCA	PCDHGC3|5098	+	A5	chr5:140858113-140874374:140855713-140874374		3.5477	0.6166	31.25
TGF_BETA_PATHWAY	BRCA	UCKL1|54963	-	A5	chr20:62572396-62572463:62572396-62572489		3.5348	0.4273	50
TGF_BETA_PATHWAY	BRCA	CHD1|1105	-	RI	chr5:98207755:98207905-98208121:98208259		3.5336	-0.632	87.5
TGF_BETA_PATHWAY	BRCA	SYNE1|23345	-	A3	chr6:152605319-152614723:152605307-152614723		3.525	-0.3525	43.75
TGF_BETA_PATHWAY	BRCA	SLTM|79811	-	A5	chr15:59185563-59186020:59185563-59186101		3.5126	0.6401	62.5
TGF_BETA_PATHWAY	BRCA	PRPF3|9129	+	SE	chr1:150298339-150300779:150300925-150305155		3.5104	0.4696	37.5
TGF_BETA_PATHWAY	BRCA	PLCXD1|55344	+	RI	chrX:215764:216059-219260:220020		3.5056	0.5431	43.75
TGF_BETA_PATHWAY	BRCA	PLCG1|5335	+	RI	chr20:39802060:39802174-39802292:39802453		3.4983	-0.6409	68.75
TGF_BETA_PATHWAY	BRCA	PHF3|23469	+	SE	chr6:64390062-64394030:64395812-64401627		3.4939	0.6616	81.25
TGF_BETA_PATHWAY	BRCA	SECISBP2|79048	+	A3	chr9:91947901-91949475:91947901-91949554		3.4896	-0.4788	25
TGF_BETA_PATHWAY	BRCA	HMCN1|83872	+	A5	chr1:185931798-185932900:185931791-185932900		3.4864	-0.0972	31.25
TGF_BETA_PATHWAY	BRCA	FAT2|2196	-	A3	chr5:150892167-150897181:150891909-150897181		3.476	0.4708	43.75
TGF_BETA_PATHWAY	BRCA	TRIM28|10155	+	A3	chr19:59060143-59060229:59060143-59060253		3.4608	0.6156	50
TGF_BETA_PATHWAY	BRCA	ANK2|287	+	SE	chr4:114290961-114293689:114293781-114294246		3.4599	-0.1695	37.5
TGF_BETA_PATHWAY	BRCA	ADAMTS10|81794	-	A3	chr19:8654469-8654773:8654458-8654773	Observed	2.5796	0.5273	56.25
TGF_BETA_PATHWAY	BRCA	FN1|2335	-	RI	chr2:216236632:216236738-216236832:216237098	Observed	2.0717	-0.5749	56.25
TGF_BETA_PATHWAY	BRCA	TGFBR1|7046	+	SE	chr9:101891382-101894791:101895021-101900141	Observed	1.4475	0.4964	62.5
TGF_BETA_PATHWAY	BRCA	RUNX2|860	+	SE	chr6:45480144-45512954:45513019-45514564	Observed	0.67	0.3688	62.5
TGF_BETA_PATHWAY	BRCA	ADAMTS10|81794	-	RI	chr19:8650016:8650192-8650340:8650544	Observed	0.4308	0.3592	56.25
