# Column descriptions
# Gene                 : Symbol | ID
# AS_event_type        : RI (Retained intron); A3 (Alternative 3' splice site); A5 (Alternative 5' splice site); 
#                        MX (Mutual exclusive exons); SE (Skipped exon)
# AS_event_ID          : ID in SUPPA2 format 
# Text_mining_gene     : "Observed", when the AS gene is also identified by text-mining analysis; "", otherwise
# AS_event_importance  : Measured as the learned Random Forest (RF) model's feature importance 
#                        (higher, the more important)
# AS_event_correlation : Measured as the spearman's correlation between GSVA scores (degree of pathway enrichment)
#                        and PSI values
# Cancer_recurrence    : Cancer type recurrence (% out of 16 cancer types) of which the AS event shows 
#                        positive feature importance (RF model)
Pathway	Cancer	Gene	Strand	AS_event_type	AS_event_ID	Text_mining_gene	AS_event_importance	AS_event_correlation	Cancer_recurrence
APOPTOSIS	BRCA	CD8A|925	-	RI	chr2:87017900:87018218-87018633:87018837	Observed	3.1248	-0.2077	43.75
APOPTOSIS	BRCA	IL32|9235	+	SE	chr16:3115495-3115622:3115688-3115785	Observed	3.1154	0.4338	93.75
APOPTOSIS	BRCA	RGL4|266747	+	A3	chr22:24040520-24040742:24040520-24041031		3.0667	0.2174	18.75
APOPTOSIS	BRCA	KMO|8564	+	A3	chr1:241752132-241753314:241752132-241753353		3.0187	-0.2805	56.25
APOPTOSIS	BRCA	TRAF3IP3|80342	+	A3	chr1:209951518-209952660:209951518-209952776		3.0172	-0.3274	62.5
APOPTOSIS	BRCA	IL32|9235	+	A5	chr16:3115711-3115785:3115688-3115785	Observed	3.0062	0.3783	56.25
APOPTOSIS	BRCA	PLA2G2D|26279	-	SE	chr1:20440752-20442000:20442106-20442826		2.9773	0.2219	31.25
APOPTOSIS	BRCA	LOC96610|96610	+	SE	chr22:22652576-22657569:22657573-22657589		2.9543	0.4661	93.75
APOPTOSIS	BRCA	MECP2|4204	-	SE	chrX:153298008-153357642:153357765-153363061		2.9178	-0.2895	75
APOPTOSIS	BRCA	IL16|3603	+	A3	chr15:81589419-81591645:81589419-81591721		2.9058	0.365	68.75
APOPTOSIS	BRCA	SLAMF1|6504	-	SE	chr1:160582370-160589566:160589639-160593886		2.9008	0.2035	62.5
APOPTOSIS	BRCA	ARHGAP9|64333	-	MX	chr12:57866471-57867386:57867491-57868206:57866471-57867825:57867959-57868206		2.8252	-0.3753	62.5
APOPTOSIS	BRCA	CD72|971	-	A5	chr9:35618118-35618219:35618118-35618269		2.8102	0.2137	56.25
APOPTOSIS	BRCA	PYHIN1|149628	+	SE	chr1:158914832-158943437:158943561-158946491		2.788	0.1228	62.5
APOPTOSIS	BRCA	TBC1D10C|374403	+	A5	chr11:67174209-67174298:67174163-67174298		2.7772	-0.1103	62.5
APOPTOSIS	BRCA	CD247|919	-	A3	chr1:167404671-167407807:167404668-167407807	Observed	2.759	0.2384	81.25
APOPTOSIS	BRCA	CD40LG|959	+	SE	chrX:135736589-135738515:135738577-135741198	Observed	2.7579	0.3292	50
APOPTOSIS	BRCA	SH2D2A|9047	-	A3	chr1:156785886-156786467:156785855-156786467		2.7548	0.0495	75
APOPTOSIS	BRCA	CCM2|83605	+	SE	chr7:45067396-45077852:45078025-45103517		2.7364	0.3589	37.5
APOPTOSIS	BRCA	ENPP2|5168	-	SE	chr8:120583081-120584416:120584490-120592356		2.6616	0.2629	56.25
APOPTOSIS	BRCA	CLEC2D|29121	+	SE	chr12:9845527-9845630:9845711-9847356		2.6338	0.3252	81.25
APOPTOSIS	BRCA	SLC22A18AS|5003	-	SE	chr11:2909865-2920626:2921020-2923814		2.6066	0.1858	50
APOPTOSIS	BRCA	SP140|11262	+	A5	chr2:231109795-231110578:231109786-231110578		2.5397	0.2198	87.5
APOPTOSIS	BRCA	NFATC4|4776	+	RI	chr14:24845500:24846084-24846844:24848808		2.5372	-0.121	43.75
APOPTOSIS	BRCA	ICOS|29851	+	SE	chr2:204821488-204822522:204822606-204824309		2.5337	0.2464	68.75
APOPTOSIS	BRCA	SIT1|27240	-	SE	chr9:35650412-35650499:35650634-35650751		2.4941	0.1103	50
APOPTOSIS	BRCA	GPR18|2841	-	SE	chr13:99908160-99908582:99908773-99910408		2.4918	0.2574	56.25
APOPTOSIS	BRCA	ANK2|287	+	SE	chr4:114251626-114253128:114253226-114254210		2.4404	-0.316	50
APOPTOSIS	BRCA	PRKCQ|5588	-	SE	chr10:6472900-6483855:6484043-6498636		2.4283	0.1577	50
APOPTOSIS	BRCA	MYO1G|64005	-	SE	chr7:45016256-45016462:45016670-45018466		2.4161	0.0361	56.25
APOPTOSIS	BRCA	DAXX|1616	-	A3	chr6:33289751-33290639:33289344-33290639	Observed	2.4046	-0.0925	12.5
APOPTOSIS	BRCA	GZMB|3002	-	SE	chr14:25101324-25101530:25101665-25102121	Observed	2.4006	-0.0054	37.5
APOPTOSIS	BRCA	PNPLA6|10908	+	A3	chr19:7616323-7618758:7616323-7618761		2.3895	-0.242	18.75
APOPTOSIS	BRCA	ASB16|92591	+	A5	chr17:42254598-42254977:42254308-42254977		2.387	-0.2262	31.25
APOPTOSIS	BRCA	SEPT1|1731	-	SE	chr16:30392794-30393081:30393204-30393414		2.3822	0.1021	75
APOPTOSIS	BRCA	CLEC10A|10462	-	A3	chr17:6979471-6980052:6979390-6980052		2.3767	0.0716	43.75
APOPTOSIS	BRCA	PRAM1|84106	-	A5	chr19:8562724-8563107:8562724-8563110		2.3678	0.254	50
APOPTOSIS	BRCA	DENND1C|79958	-	A3	chr19:6475762-6475848:6475654-6475848		2.3525	-0.1647	37.5
APOPTOSIS	BRCA	LCK|3932	+	RI	chr1:32740338:32740419-32740594:32740684	Observed	2.3422	-0.0621	37.5
APOPTOSIS	BRCA	IL2RA|3559	-	SE	chr10:6061904-6063441:6063656-6066207	Observed	2.3181	0.0562	75
APOPTOSIS	BRCA	SH2D1B|117157	-	SE	chr1:162367105-162368713:162368877-162372529		2.3026	0.2388	37.5
APOPTOSIS	BRCA	PTPRC|5788	+	SE	chr1:198668833-198671516:198671659-198672427	Observed	2.3012	0.2731	25
APOPTOSIS	BRCA	TBC1D10C|374403	+	A3	chr11:67173172-67173374:67173172-67173378		2.2972	0.0708	56.25
APOPTOSIS	BRCA	P2RY6|5031	+	SE	chr11:72983511-73006775:73006860-73007530		2.2883	0.0566	56.25
APOPTOSIS	BRCA	MBNL1|4154	+	SE	chr3:152165562-152173331:152173366-152174056		2.2833	0.2785	81.25
APOPTOSIS	BRCA	IDO1|3620	+	A5	chr8:39781109-39782240:39781105-39782240		2.2593	-0.1325	75
APOPTOSIS	BRCA	PDLIM5|10611	+	A3	chr4:95494544-95496767:95494544-95497094		2.2468	-0.0081	25
APOPTOSIS	BRCA	ABI1|10006	-	SE	chr10:27040712-27044584:27044670-27047991		2.2462	-0.1878	75
APOPTOSIS	BRCA	LST1|7940	+	A3	chr6:31555743-31556295:31555743-31556340		2.2315	-0.1195	37.5
APOPTOSIS	BRCA	SLAMF6|114836	-	A3	chr1:160458960-160459988:160458957-160459988		2.2306	0.1035	56.25
APOPTOSIS	BRCA	LTB|4050	-	SE	chr6:31549407-31549591:31549636-31550033		2.2306	-0.0197	68.75
APOPTOSIS	BRCA	RTEL1|51750	+	RI	chr20:62321103:62321218-62321440:62321563		2.2285	0.2639	62.5
APOPTOSIS	BRCA	CD84|8832	-	SE	chr1:160519769-160520728:160520825-160523168		2.223	0.1062	50
APOPTOSIS	BRCA	FMNL3|91010	-	SE	chr12:50050973-50052225:50052377-50055749		2.2157	-0.3245	75
APOPTOSIS	BRCA	CLEC10A|10462	-	A5	chr17:6979204-6979295:6979204-6979304		2.2123	0.2514	50
APOPTOSIS	BRCA	C11orf80|79703	+	A3	chr11:66571655-66581327:66571655-66581335		2.207	0.0961	25
APOPTOSIS	BRCA	REC8|9985	+	RI	chr14:24641234:24641574-24641676:24641817		2.2052	-0.1521	50
APOPTOSIS	BRCA	GUK1|2987	+	SE	chr1:228328064-228328825:228328989-228333212		2.205	-0.2219	25
APOPTOSIS	BRCA	LCK|3932	+	SE	chr1:32741664-32741938:32742090-32742208	Observed	2.2041	0.0613	43.75
APOPTOSIS	BRCA	TYSND1|219743	-	A5	chr10:71903728-71905177:71903728-71906289		2.204	0.1538	31.25
APOPTOSIS	BRCA	KCNAB2|8514	+	SE	chr1:6100705-6101891:6101932-6132815		2.1974	-0.0473	62.5
APOPTOSIS	BRCA	ZNF789|285989	+	SE	chr7:99074103-99075897:99075979-99077284		2.195	-0.0176	31.25
APOPTOSIS	BRCA	DMAP1|55929	+	A3	chr1:44679199-44679381:44679199-44679421		2.1878	0.063	37.5
APOPTOSIS	BRCA	LILRB3|11025	-	SE	chr19:54721343-54722230:54722282-54722514		2.1754	0.1833	18.75
APOPTOSIS	BRCA	PI4KB|5298	-	SE	chr1:151288985-151298648:151298849-151299747		2.164	-0.0689	50
APOPTOSIS	BRCA	C18orf1|753	+	A5	chr18:13612773-13621116:13612063-13621116		2.1541	0.2239	75
APOPTOSIS	BRCA	SLA|6503	-	A5	chr8:134072445-134087098:134072445-134087108		2.1326	-0.1497	37.5
APOPTOSIS	BRCA	LOC728613|728613	-	RI	chr5:1632759:1632866-1632960:1633021		2.1306	0.0104	37.5
APOPTOSIS	BRCA	PSMB5|5693	-	A5	chr14:23502883-23503893:23502883-23504321	Observed	2.1273	0.0459	25
APOPTOSIS	BRCA	GK|2710	+	SE	chrX:30742298-30745583:30745669-30746849		2.1271	0.033	50
APOPTOSIS	BRCA	UNKL|64718	-	A5	chr16:1416396-1417093:1416396-1417243		2.1234	0.1169	31.25
APOPTOSIS	BRCA	GLB1L|79411	-	A3	chr2:220108365-220109951:220108353-220109951		2.1226	-0.0911	50
APOPTOSIS	BRCA	GUSBL2|375513	-	SE	chr6:58275346-58276137:58276289-58285306		2.1226	0.0698	25
APOPTOSIS	BRCA	CXCR3|2833	-	A3	chrX:70837553-70838288:70837309-70838288	Observed	2.1211	0.0927	37.5
APOPTOSIS	BRCA	LOC285830|285830	-	A3	chr6:29706232-29706328:29706213-29706328		2.1153	0.0673	56.25
APOPTOSIS	BRCA	INPP4A|3631	+	SE	chr2:99163157-99165418:99165432-99169249		2.1113	-0.1895	56.25
APOPTOSIS	BRCA	PSTPIP1|9051	+	SE	chr15:77324735-77325203:77325293-77327849		2.111	0.1219	81.25
APOPTOSIS	BRCA	LRRK1|79705	+	A3	chr15:101562802-101565005:101562802-101565008		2.1084	0.0571	6.25
APOPTOSIS	BRCA	RAB37|326624	+	RI	chr17:72741445:72741629-72742574:72743473		2.108	-0.2191	25
APOPTOSIS	BRCA	MAP4|4134	-	A5	chr3:47899002-47912303:47899002-47912348		2.1031	-0.2343	50
APOPTOSIS	BRCA	MATK|4145	-	SE	chr19:3784882-3785062:3785284-3786167		2.0944	0.1018	50
APOPTOSIS	BRCA	BIN1|274	-	SE	chr2:127808819-127815049:127815177-127816587	Observed	2.0424	-0.1355	56.25
APOPTOSIS	BRCA	IL10RA|3587	+	A3	chr11:117857249-117857322:117857249-117857399	Observed	1.9884	0.0893	62.5
APOPTOSIS	BRCA	VAV1|7409	+	SE	chr19:6822340-6822430:6822525-6825064	Observed	1.9882	0.0477	56.25
APOPTOSIS	BRCA	RPAIN|84268	+	MX	chr17:5326149-5329291:5329402-5335862:5326149-5329556:5329619-5335862	Observed	1.7516	-0.07	62.5
APOPTOSIS	BRCA	BIN1|274	-	SE	chr2:127808488-127808730:127808819-127816587	Observed	1.7376	-0.1546	62.5
APOPTOSIS	BRCA	TERF1|7013	+	SE	chr8:73939287-73942571:73942630-73944277	Observed	1.6396	-0.2411	68.75
APOPTOSIS	BRCA	FYN|2534	-	SE	chr6:112017659-112020718:112020873-112024088	Observed	1.6386	0.2061	68.75
APOPTOSIS	BRCA	XAF1|54739	+	A3	chr17:6661543-6662575:6661543-6662981	Observed	1.4126	-0.084	75
APOPTOSIS	BRCA	C2|717	+	MX	chr6:31901560-31901644:31901742-31905096:31901560-31903700:31903838-31905096	Observed	1.4107	-0.023	56.25
APOPTOSIS	BRCA	MDM4|4194	+	A3	chr1:204501374-204506558:204501374-204506587	Observed	1.3377	-0.0627	56.25
APOPTOSIS	BRCA	MAPT|4137	+	SE	chr17:44055806-44060544:44061296-44064406	Observed	1.3158	0.1566	56.25
APOPTOSIS	BRCA	TNFRSF10B|8795	-	RI	chr8:22885844:22885954-22886042:22886115	Observed	1.228	-0.085	56.25
APOPTOSIS	BRCA	TRPM2|7226	+	SE	chr21:45846619-45846893:45846994-45855014	Observed	1.0543	0.1547	75
APOPTOSIS	BRCA	XAF1|54739	+	SE	chr17:6663920-6665474:6665559-6673962	Observed	1.0407	-0.1159	56.25
APOPTOSIS	BRCA	CTSB|1508	-	SE	chr8:11718988-11721885:11721972-11725510	Observed	1.001	0.074	56.25
APOPTOSIS	BRCA	PAK1|5058	-	SE	chr11:77091039-77103376:77103586-77122819	Observed	1.001	-0.0588	62.5
APOPTOSIS	BRCA	PDLIM7|9260	-	SE	chr5:176916628-176916772:176917032-176917871	Observed	1.001	0.0278	56.25
APOPTOSIS	BRCA	RUNX2|860	+	SE	chr6:45480144-45512954:45513019-45514564	Observed	1.001	-0.0423	56.25
APOPTOSIS	BRCA	SPP1|6696	+	SE	chr4:88898249-88901545:88901586-88902627	Observed	1.001	0.0053	62.5
APOPTOSIS	BRCA	XIAP|331	+	SE	chrX:122994143-123019481:123020389-123022469	Observed	1.001	-0.1061	56.25
APOPTOSIS	BRCA	IRF5|3663	+	RI	chr7:128587284:128587344-128587375:128587589	Observed	0.8253	-0.0147	56.25
APOPTOSIS	BRCA	CASP8AP2|9994	+	A5	chr6:90539786-90556281:90539653-90556281	Observed	0.8122	-0.0301	62.5
APOPTOSIS	BRCA	PTPN13|5783	+	SE	chr4:87672277-87674162:87674218-87679413	Observed	0.8031	0.0113	56.25
APOPTOSIS	BRCA	TRPM2|7226	+	A3	chr21:45845710-45846543:45845710-45846583	Observed	0.7449	0.1534	62.5
APOPTOSIS	BRCA	SPHK2|56848	+	A5	chr19:49122946-49123659:49122800-49123659	Observed	0.7135	-0.0486	56.25
APOPTOSIS	BRCA	CASP8|841	+	A3	chr2:202098835-202131184:202098835-202131210	Observed	0.6742	-0.1497	62.5
APOPTOSIS	BRCA	TCF7L2|6934	+	SE	chr10:114711366-114724315:114724383-114799784	Observed	0.6338	0.0927	62.5
APOPTOSIS	BRCA	RPAIN|84268	+	MX	chr17:5326149-5329291:5329402-5331391:5326149-5329556:5329619-5331391	Observed	0.5883	-0.0244	56.25
APOPTOSIS	BRCA	DNM1L|10059	+	SE	chr12:32890095-32891198:32891230-32892998	Observed	0.5827	0.0042	62.5
APOPTOSIS	BRCA	BCKDHB|594	+	RI	chr6:81053381:81053529-81055692:81055987	Observed	0.5226	-0.2397	62.5
APOPTOSIS	BRCA	DAP3|7818	+	MX	chr1:155679615-155686797:155686919-155695173:155679615-155691308:155691409-155695173	Observed	0.4443	0.029	62.5
APOPTOSIS	BRCA	SPHK2|56848	+	SE	chr19:49131534-49131938:49132983-49133691	Observed	0.2651	-0.1828	56.25
APOPTOSIS	BRCA	IRF5|3663	+	A3	chr7:128586616-128587077:128586616-128587284	Observed	0.2368	-0.0256	56.25
APOPTOSIS	BRCA	INSR|3643	-	SE	chr19:7143101-7150508:7150543-7152737	Observed	0.1808	0.1305	56.25
APOPTOSIS	BRCA	MAPT|4137	+	MX	chr17:44039836-44049225:44049311-44064406:44039836-44055741:44055806-44064406	Observed	0.0413	-0.0442	56.25
APOPTOSIS	BRCA	GBA|2629	-	SE	chr1:155210971-155213886:155214024-155214297	Observed	0.0078	0.0776	56.25
APOPTOSIS	BRCA	MAPT|4137	+	SE	chr17:44049311-44051751:44051837-44055741	Observed	0.0075	0.1303	56.25
