# Column descriptions
# Gene                 : Symbol | ID
# AS_event_type        : RI (Retained intron); A3 (Alternative 3' splice site); A5 (Alternative 5' splice site); 
#                        MX (Mutual exclusive exons); SE (Skipped exon)
# AS_event_ID          : ID in SUPPA2 format 
# Text_mining_gene     : "Observed", when the AS gene is also identified by text-mining analysis; "", otherwise
# AS_event_importance  : Measured as the learned Random Forest (RF) model's feature importance 
#                        (higher, the more important)
# AS_event_correlation : Measured as the spearman's correlation between GSVA scores (degree of pathway enrichment)
#                        and PSI values
# Cancer_recurrence    : Cancer type recurrence (% out of 16 cancer types) of which the AS event shows 
#                        positive feature importance (RF model)
Pathway	Cancer	Gene	Strand	AS_event_type	AS_event_ID	Text_mining_gene	AS_event_importance	AS_event_correlation	Cancer_recurrence
PROTEASOME_DEGRADATION	SKCM	JAG2|3714	-	A3	chr14:105613125-105613663:105613061-105613663		3.1829	0.466	75
PROTEASOME_DEGRADATION	SKCM	RGL2|5863	-	SE	chr6:33263536-33263805:33264102-33264191		3.1482	-0.4891	75
PROTEASOME_DEGRADATION	SKCM	ST6GAL1|6480	+	SE	chr3:186756661-186760442:186761098-186769037		3.1207	-0.5321	87.5
PROTEASOME_DEGRADATION	SKCM	TNRC6B|23112	+	SE	chr22:40663040-40666126:40666284-40669429		3.1042	0.456	68.75
PROTEASOME_DEGRADATION	SKCM	AEN|64782	+	RI	chr15:89173289:89173455-89174333:89175512		3.0724	-0.5115	43.75
PROTEASOME_DEGRADATION	SKCM	MGAT4A|11320	-	A3	chr2:99242055-99242186:99237968-99242186		3.0417	-0.5434	68.75
PROTEASOME_DEGRADATION	SKCM	VPS16|64601	+	RI	chr20:2844595:2844729-2844825:2844933		3.0384	0.4992	62.5
PROTEASOME_DEGRADATION	SKCM	LAG3|3902	+	RI	chr12:6886957:6887087-6887410:6887619		3.033	-0.3473	50
PROTEASOME_DEGRADATION	SKCM	NBEAL2|23218	+	A5	chr3:47046828-47046979:47046811-47046979		3.0299	0.5195	50
PROTEASOME_DEGRADATION	SKCM	PFKFB3|5209	+	SE	chr10:6266176-6268155:6268328-6274858		3.0261	-0.4734	56.25
PROTEASOME_DEGRADATION	SKCM	SUN2|25777	-	SE	chr22:39146325-39146903:39147040-39147215		3.0097	-0.4288	43.75
PROTEASOME_DEGRADATION	SKCM	SMEK2|57223	-	A3	chr2:55791633-55792038:55791612-55792038		2.9687	-0.5081	68.75
PROTEASOME_DEGRADATION	SKCM	SULF2|55959	-	SE	chr20:46287136-46288143:46288196-46288441		2.9491	-0.445	62.5
PROTEASOME_DEGRADATION	SKCM	ANKHD1|54882	+	A3	chr5:139915123-139916923:139915123-139916974		2.9033	0.4809	37.5
PROTEASOME_DEGRADATION	SKCM	API5|8539	+	SE	chr11:43333746-43340190:43340351-43342371		2.9017	-0.4784	62.5
PROTEASOME_DEGRADATION	SKCM	LTBP4|8425	+	SE	chr19:41116563-41117058:41117300-41117765		2.8538	-0.3752	81.25
PROTEASOME_DEGRADATION	SKCM	CD160|11126	-	SE	chr1:145699090-145704017:145704343-145706686		2.8537	0.4342	81.25
PROTEASOME_DEGRADATION	SKCM	MYO18A|399687	-	SE	chr17:27409456-27412622:27412666-27413456		2.8512	-0.4028	50
PROTEASOME_DEGRADATION	SKCM	ANO1|55107	+	SE	chr11:69999234-70002017:70002094-70003053		2.842	-0.4791	62.5
PROTEASOME_DEGRADATION	SKCM	MPRIP|23164	+	SE	chr17:17077389-17078607:17078726-17079740		2.8064	-0.5123	43.75
PROTEASOME_DEGRADATION	SKCM	NRD1|4898	-	SE	chr1:52301884-52302041:52302110-52305898		2.8016	0.4969	62.5
PROTEASOME_DEGRADATION	SKCM	UBAP2L|9898	+	SE	chr1:154241430-154241838:154241888-154242676		2.8015	0.4793	56.25
PROTEASOME_DEGRADATION	SKCM	ARHGEF2|9181	-	A5	chr1:155917806-155920060:155917806-155920090		2.7972	0.5483	62.5
PROTEASOME_DEGRADATION	SKCM	JAK1|3716	-	A3	chr1:65307284-65309747:65307280-65309747		2.7881	-0.5483	68.75
PROTEASOME_DEGRADATION	SKCM	ZFP62|643836	-	RI	chr5:180274611:180275082-180278381:180278493		2.7839	-0.5213	81.25
PROTEASOME_DEGRADATION	SKCM	COL8A2|1296	-	A5	chr1:36565088-36565651:36565088-36565796		2.773	-0.3933	75
PROTEASOME_DEGRADATION	SKCM	DDX24|57062	-	SE	chr14:94528967-94545371:94546093-94547465		2.7725	-0.4966	56.25
PROTEASOME_DEGRADATION	SKCM	LYST|1130	-	SE	chr1:235909827-235910470:235910631-235914510		2.7529	0.5065	62.5
PROTEASOME_DEGRADATION	SKCM	UBXN11|91544	-	RI	chr1:26610853:26610973-26611955:26612032		2.7524	-0.2786	12.5
PROTEASOME_DEGRADATION	SKCM	CSNK1G1|53944	-	A3	chr15:64464184-64472547:64458279-64472547		2.7143	-0.4342	68.75
PROTEASOME_DEGRADATION	SKCM	ACAA1|30	-	MX	chr3:38169357-38170781:38170879-38173417:38169357-38173087:38173129-38173417		2.7005	-0.3451	75
PROTEASOME_DEGRADATION	SKCM	PARP10|84875	-	A5	chr8:145057979-145058176:145057979-145058203		2.7005	-0.4375	56.25
PROTEASOME_DEGRADATION	SKCM	SHOC2|8036	+	SE	chr10:112679415-112723883:112724819-112745386		2.6866	-0.5232	81.25
PROTEASOME_DEGRADATION	SKCM	DOCK6|57572	-	A3	chr19:11313391-11314757:11313385-11314757		2.6762	0.5009	56.25
PROTEASOME_DEGRADATION	SKCM	KIAA1274|27143	+	A3	chr10:72301290-72307062:72301290-72307066		2.6508	-0.4154	62.5
PROTEASOME_DEGRADATION	SKCM	SHC1|6464	-	A5	chr1:154936407-154938019:154936407-154938115		2.6157	-0.4627	50
PROTEASOME_DEGRADATION	SKCM	OGFOD2|79676	+	RI	chr12:123461418:123461517-123462907:123463116		2.6129	-0.2878	87.5
PROTEASOME_DEGRADATION	SKCM	PKP4|8502	+	SE	chr2:159530512-159533251:159533379-159535093		2.6121	0.4578	43.75
PROTEASOME_DEGRADATION	SKCM	SLC25A22|79751	-	A5	chr11:795169-796043:795169-796204		2.6098	0.2914	68.75
PROTEASOME_DEGRADATION	SKCM	NOL8|55035	-	A5	chr9:95086491-95087588:95086491-95087600		2.6088	-0.4925	81.25
PROTEASOME_DEGRADATION	SKCM	CUL1|8454	+	RI	chr7:148451068:148451100-148451174:148451242		2.6068	-0.5143	68.75
PROTEASOME_DEGRADATION	SKCM	GPX3|2878	+	RI	chr5:150404901:150405029-150405033:150405054		2.6036	-0.4269	62.5
PROTEASOME_DEGRADATION	SKCM	KIAA0895L|653319	-	SE	chr16:67210878-67211913:67212000-67212102		2.6031	-0.3659	81.25
PROTEASOME_DEGRADATION	SKCM	NFRKB|4798	-	A3	chr11:129744228-129744396:129744225-129744396		2.5838	-0.5152	81.25
PROTEASOME_DEGRADATION	SKCM	DTX2|113878	+	SE	chr7:76121570-76126654:76126794-76129758		2.5755	-0.3998	25
PROTEASOME_DEGRADATION	SKCM	SBNO2|22904	-	A5	chr19:1108703-1108778:1108703-1108782		2.5722	-0.4766	56.25
PROTEASOME_DEGRADATION	SKCM	ANO1|55107	+	RI	chr11:70033844:70035001-70035002:70035649		2.5644	0.4875	75
PROTEASOME_DEGRADATION	SKCM	ITGA6|3655	+	A5	chr2:173354386-173355752:173354341-173355752		2.536	-0.5049	75
PROTEASOME_DEGRADATION	SKCM	MDC1|9656	-	A3	chr6:30673875-30675161:30671598-30675161		2.5283	-0.4866	56.25
PROTEASOME_DEGRADATION	SKCM	LTBP4|8425	+	RI	chr19:41123006:41123091-41123094:41123130		2.5147	0.3735	62.5
PROTEASOME_DEGRADATION	SKCM	AGAP2|116986	-	SE	chr12:58121868-58122101:58122160-58123422		2.5129	-0.4689	37.5
PROTEASOME_DEGRADATION	SKCM	CSDE1|7812	-	SE	chr1:115282511-115292442:115292828-115300546		2.5096	-0.4818	93.75
PROTEASOME_DEGRADATION	SKCM	NOTCH2NL|388677	+	A3	chr1:145209436-145248813:145209436-145248821		2.5005	-0.4585	68.75
PROTEASOME_DEGRADATION	SKCM	ITGB7|3695	-	A5	chr12:53594230-53594856:53594230-53594902		2.4868	-0.0209	37.5
PROTEASOME_DEGRADATION	SKCM	ZNF525|170958	+	MX	chr19:53869012-53875468:53875549-53879023:53869012-53875595:53875649-53879023		2.4859	0.502	62.5
PROTEASOME_DEGRADATION	SKCM	RUSC2|9853	+	A5	chr9:35548532-35555057:35548207-35555057		2.4844	-0.4505	43.75
PROTEASOME_DEGRADATION	SKCM	ARHGAP17|55114	-	SE	chr16:24931581-24939005:24939053-24942105		2.4722	0.4323	50
PROTEASOME_DEGRADATION	SKCM	PI4KB|5298	-	SE	chr1:151280277-151288049:151288985-151299747		2.4651	-0.5046	68.75
PROTEASOME_DEGRADATION	SKCM	PDCL|5082	-	A3	chr9:125583098-125585295:125582915-125585295		2.4494	0.4031	43.75
PROTEASOME_DEGRADATION	SKCM	ANKHD1|54882	+	SE	chr5:139909381-139914947:139915123-139916974		2.447	-0.4798	43.75
PROTEASOME_DEGRADATION	SKCM	CMTM4|146223	-	RI	chr16:66648654:66651261-66655965:66656125		2.4462	-0.5282	87.5
PROTEASOME_DEGRADATION	SKCM	FAM120A|23196	+	SE	chr9:96320292-96320863:96321000-96323391		2.4033	-0.5203	62.5
PROTEASOME_DEGRADATION	SKCM	LOC91316|91316	-	A5	chr22:24057381-24059218:24057381-24059295		2.3934	0.1013	50
PROTEASOME_DEGRADATION	SKCM	PML|5371	+	A5	chr15:74325763-74326819:74325755-74326819		2.3914	0.466	37.5
PROTEASOME_DEGRADATION	SKCM	TRAF3IP3|80342	+	A3	chr1:209951518-209952660:209951518-209952776		2.3866	-0.2166	25
PROTEASOME_DEGRADATION	SKCM	SON|6651	+	SE	chr21:34918685-34921782:34927697-34929462		2.3864	-0.5278	81.25
PROTEASOME_DEGRADATION	SKCM	STK4|6789	+	SE	chr20:43610584-43615773:43615937-43623731		2.3783	-0.4921	87.5
PROTEASOME_DEGRADATION	SKCM	SNRNP70|6625	+	SE	chr19:49604728-49605371:49606844-49607891		2.3715	-0.4009	68.75
PROTEASOME_DEGRADATION	SKCM	RREB1|6239	+	SE	chr6:7240835-7246657:7247454-7248744		2.3711	-0.4355	56.25
PROTEASOME_DEGRADATION	SKCM	FNBP1|23048	-	SE	chr9:132671278-132686123:132686305-132687239		2.3631	-0.1741	50
PROTEASOME_DEGRADATION	SKCM	TRPV2|51393	+	A3	chr17:16330191-16330763:16330191-16330766		2.3607	-0.4384	62.5
PROTEASOME_DEGRADATION	SKCM	ZNF75D|7626	-	A3	chrX:134425553-134426207:134425489-134426207		2.3534	0.4659	62.5
PROTEASOME_DEGRADATION	SKCM	C19orf25|148223	-	A3	chr19:1475513-1478773:1475257-1478773		2.3531	0.4409	62.5
PROTEASOME_DEGRADATION	SKCM	PORCN|64840	+	A3	chrX:48368344-48369683:48368344-48369754		2.3451	0.1077	43.75
PROTEASOME_DEGRADATION	SKCM	MED22|6837	-	RI	chr9:136207756:136208544-136210980:136211188		2.3433	-0.4492	75
PROTEASOME_DEGRADATION	SKCM	TBC1D4|9882	-	SE	chr13:75876537-75880449:75880607-75884078		2.3353	-0.3856	56.25
PROTEASOME_DEGRADATION	SKCM	AP4E1|23431	+	SE	chr15:51290080-51291269:51291459-51293223		2.3343	-0.4875	68.75
PROTEASOME_DEGRADATION	SKCM	IBTK|25998	-	A3	chr6:82904359-82906015:82904312-82906015	Observed	1.3333	-0.4618	56.25
PROTEASOME_DEGRADATION	SKCM	FBXO11|80204	-	SE	chr2:48046217-48047501:48047595-48049357	Observed	1.2144	-0.4636	62.5
PROTEASOME_DEGRADATION	SKCM	USP19|10869	-	SE	chr3:49154376-49154492:49154794-49154870	Observed	0.0374	-0.4228	62.5
