# Column descriptions
# Gene                 : Symbol | ID
# AS_event_type        : RI (Retained intron); A3 (Alternative 3' splice site); A5 (Alternative 5' splice site); 
#                        MX (Mutual exclusive exons); SE (Skipped exon)
# AS_event_ID          : ID in SUPPA2 format 
# Text_mining_gene     : "Observed", when the AS gene is also identified by text-mining analysis; "", otherwise
# AS_event_importance  : Measured as the learned Random Forest (RF) model's feature importance 
#                        (higher, the more important)
# AS_event_correlation : Measured as the spearman's correlation between GSVA scores (degree of pathway enrichment)
#                        and PSI values
# Cancer_recurrence    : Cancer type recurrence (% out of 16 cancer types) of which the AS event shows 
#                        positive feature importance (RF model)
Pathway	Cancer	Gene	Strand	AS_event_type	AS_event_ID	Text_mining_gene	AS_event_importance	AS_event_correlation	Cancer_recurrence
T_CELL_ACTIVATION	SKCM	SP140|11262	+	SE	chr2:231110655-231112631:231112780-231113600		5.0856	0.5736	100
T_CELL_ACTIVATION	SKCM	RINL|126432	-	RI	chr19:39358474:39359806-39359887:39360050		5.0436	-0.5905	87.5
T_CELL_ACTIVATION	SKCM	LOC96610|96610	+	A3	chr22:22658479-22661155:22658479-22661198		5.0431	0.5522	81.25
T_CELL_ACTIVATION	SKCM	TRAF3IP3|80342	+	A5	chr1:209933729-209935860:209933669-209935860		4.9187	0.3026	81.25
T_CELL_ACTIVATION	SKCM	ITGB7|3695	-	A5	chr12:53594230-53594856:53594230-53594902		4.8999	0.5548	100
T_CELL_ACTIVATION	SKCM	SP140|11262	+	SE	chr2:231109795-231110578:231110655-231112631		4.8752	0.392	93.75
T_CELL_ACTIVATION	SKCM	CCM2|83605	+	SE	chr7:45067396-45077852:45078025-45103517		4.8373	0.6662	81.25
T_CELL_ACTIVATION	SKCM	MYL6|4637	+	SE	chr12:56554104-56554410:56554454-56555171		4.7514	-0.5206	62.5
T_CELL_ACTIVATION	SKCM	TRAF3IP3|80342	+	A3	chr1:209951518-209952660:209951518-209952776		4.6846	-0.6009	81.25
T_CELL_ACTIVATION	SKCM	ITGB7|3695	-	SE	chr12:53594230-53594856:53594978-53600986		4.6498	0.559	100
T_CELL_ACTIVATION	SKCM	ACP5|54	-	SE	chr19:11688494-11689400:11689472-11689659		4.5748	-0.36	68.75
T_CELL_ACTIVATION	SKCM	DENND1C|79958	-	RI	chr19:6475495:6475596-6475717:6475762		4.5685	-0.3949	100
T_CELL_ACTIVATION	SKCM	FGD3|89846	+	A3	chr9:95795155-95796823:95795155-95796826		4.5516	-0.6059	100
T_CELL_ACTIVATION	SKCM	SEMA4A|64218	+	SE	chr1:156127923-156128179:156128277-156128510		4.5377	0.5976	56.25
T_CELL_ACTIVATION	SKCM	FYN|2534	-	MX	chr6:112017659-112020718:112020873-112024088:112017659-112021307:112021471-112024088	Observed	4.5261	0.5463	87.5
T_CELL_ACTIVATION	SKCM	SP140|11262	+	SE	chr2:231115776-231118031:231118132-231120167		4.5212	0.405	81.25
T_CELL_ACTIVATION	SKCM	LST1|7940	+	A3	chr6:31555743-31556295:31555743-31556340		4.3569	-0.3863	56.25
T_CELL_ACTIVATION	SKCM	BIN2|51411	-	SE	chr12:51693498-51695804:51695899-51696470		4.3177	0.3887	100
T_CELL_ACTIVATION	SKCM	LIME1|54923	+	A3	chr20:62369255-62369326:62369255-62369361		4.3027	0.4993	50
T_CELL_ACTIVATION	SKCM	CLEC10A|10462	-	A5	chr17:6979204-6979295:6979204-6979304		4.2173	0.3823	100
T_CELL_ACTIVATION	SKCM	IL16|3603	+	A3	chr15:81589419-81591645:81589419-81591721		4.106	0.5234	93.75
T_CELL_ACTIVATION	SKCM	IL18|3606	-	SE	chr11:112020929-112024315:112024326-112025698		4.0795	0.4675	62.5
T_CELL_ACTIVATION	SKCM	CD96|10225	+	A3	chr3:111343251-111356043:111343251-111356046		4.0194	-0.4487	81.25
T_CELL_ACTIVATION	SKCM	SKAP1|8631	-	A3	chr17:46239931-46247971:46239928-46247971		4.0068	0.2431	50
T_CELL_ACTIVATION	SKCM	TBC1D10C|374403	+	A5	chr11:67174209-67174298:67174163-67174298		3.9996	-0.1762	68.75
T_CELL_ACTIVATION	SKCM	LST1|7940	+	A3	chr6:31555743-31556274:31555743-31556295		3.9937	0.3683	75
T_CELL_ACTIVATION	SKCM	CELF2|10659	+	A5	chr10:11356233-11363170:11356221-11363170		3.958	-0.5313	87.5
T_CELL_ACTIVATION	SKCM	GATA3|2625	+	A3	chr10:8100804-8105956:8100804-8105959		3.9376	0.3892	68.75
T_CELL_ACTIVATION	SKCM	SAMD3|154075	-	SE	chr6:130537761-130542782:130542920-130543839		3.9157	-0.3849	87.5
T_CELL_ACTIVATION	SKCM	SLAMF6|114836	-	A3	chr1:160458960-160459988:160458957-160459988		3.8958	0.179	68.75
T_CELL_ACTIVATION	SKCM	RGPD1|400966	+	A3	chr2:87203413-87203676:87203413-87203687		3.8547	0.4622	56.25
T_CELL_ACTIVATION	SKCM	SLAMF1|6504	-	SE	chr1:160582370-160589566:160589639-160593886		3.801	0.2507	93.75
T_CELL_ACTIVATION	SKCM	DPEP2|64174	-	A5	chr16:68027160-68033170:68027160-68033278		3.7778	0.3586	50
T_CELL_ACTIVATION	SKCM	CD6|923	+	SE	chr11:60785485-60785761:60785865-60786726	Observed	3.7314	0.1819	87.5
T_CELL_ACTIVATION	SKCM	SLA2|84174	-	A3	chr20:35242840-35243628:35242790-35243628		3.729	0.2318	87.5
T_CELL_ACTIVATION	SKCM	PRF1|5551	-	A3	chr10:72360688-72362401:72360662-72362401		3.6864	0.2789	62.5
T_CELL_ACTIVATION	SKCM	FLT3|2322	-	SE	chr13:28589838-28592604:28592726-28597487		3.6849	0.4357	50
T_CELL_ACTIVATION	SKCM	SEPT1|1731	-	SE	chr16:30392794-30393081:30393204-30393414		3.6768	0.2388	100
T_CELL_ACTIVATION	SKCM	AGAP2|116986	-	SE	chr12:58121868-58122101:58122160-58123422		3.6545	-0.372	37.5
T_CELL_ACTIVATION	SKCM	HLA-F|3134	+	SE	chr6:29693340-29693788:29693820-29694660		3.6485	0.4763	12.5
T_CELL_ACTIVATION	SKCM	FAIM3|9214	-	SE	chr1:207086387-207087104:207087439-207095163		3.635	0.3845	93.75
T_CELL_ACTIVATION	SKCM	CD72|971	-	A5	chr9:35618118-35618219:35618118-35618269		3.6308	0.407	100
T_CELL_ACTIVATION	SKCM	BLNK|29760	-	SE	chr10:97969663-97975077:97975145-97976409		3.6239	0.2765	37.5
T_CELL_ACTIVATION	SKCM	IL32|9235	+	SE	chr16:3117416-3117555:3117614-3117985		3.622	-0.3129	12.5
T_CELL_ACTIVATION	SKCM	CARD9|64170	-	A3	chr9:139266546-139267984:139266422-139267984		3.6042	0.4854	43.75
T_CELL_ACTIVATION	SKCM	FAM18A|780776	-	A3	chr16:10863335-10864129:10862958-10864129		3.5909	-0.4412	87.5
T_CELL_ACTIVATION	SKCM	C17orf87|388325	-	A5	chr17:5124645-5126628:5124645-5126649		3.5872	0.3316	87.5
T_CELL_ACTIVATION	SKCM	HLA-DMB|3109	-	MX	chr6:32902764-32903119:32903154-32904949:32902764-32903313:32903429-32904949		3.5653	0.0871	62.5
T_CELL_ACTIVATION	SKCM	CXCR3|2833	-	A3	chrX:70837553-70838288:70837309-70838288		3.5596	0.2746	56.25
T_CELL_ACTIVATION	SKCM	IDO1|3620	+	A5	chr8:39781109-39782240:39781105-39782240		3.5541	-0.2337	75
T_CELL_ACTIVATION	SKCM	LAX1|54900	+	A5	chr1:203734782-203739956:203734511-203739956		3.5495	0.2184	56.25
T_CELL_ACTIVATION	SKCM	CCDC88B|283234	+	A5	chr11:64110802-64110979:64110797-64110979		3.5441	-0.4906	100
T_CELL_ACTIVATION	SKCM	PYHIN1|149628	+	A3	chr1:158906965-158908187:158906965-158908214		3.4991	0.2541	87.5
T_CELL_ACTIVATION	SKCM	FNBP1|23048	-	SE	chr9:132671278-132686123:132686275-132687239		3.4925	-0.454	87.5
T_CELL_ACTIVATION	SKCM	P2RY6|5031	+	SE	chr11:72975694-72983352:72983511-73006775		3.4815	0.4878	62.5
T_CELL_ACTIVATION	SKCM	KLRK1|22914	-	SE	chr12:10531304-10532046:10532081-10532299		3.455	0.2454	68.75
T_CELL_ACTIVATION	SKCM	SP140|11262	+	SE	chr2:231113683-231115696:231115776-231120167		3.4407	0.434	75
T_CELL_ACTIVATION	SKCM	IL10RA|3587	+	A3	chr11:117857249-117857322:117857249-117857399		3.4089	0.271	81.25
T_CELL_ACTIVATION	SKCM	INPP5D|3635	+	A3	chr2:233986967-233990455:233986967-233990458		3.4079	0.2121	68.75
T_CELL_ACTIVATION	SKCM	SPIB|6689	+	RI	chr19:50931295:50931797-50931798:50932249		3.3989	-0.4667	68.75
T_CELL_ACTIVATION	SKCM	POU2F2|5452	-	A3	chr19:42600395-42603679:42600347-42603679		3.3721	0.262	75
T_CELL_ACTIVATION	SKCM	PSTPIP1|9051	+	SE	chr15:77324735-77325203:77325293-77327849		3.3393	0.2277	81.25
T_CELL_ACTIVATION	SKCM	PSTPIP1|9051	+	A3	chr15:77317945-77320141:77317945-77320193		3.3101	-0.0343	68.75
T_CELL_ACTIVATION	SKCM	CECR1|51816	-	A3	chr22:17690613-17700246:17690488-17700246		3.2995	0.3853	93.75
T_CELL_ACTIVATION	SKCM	IL18BP|10068	+	SE	chr11:71710065-71710305:71710416-71710973		3.2515	0.2506	62.5
T_CELL_ACTIVATION	SKCM	PDCD1LG2|80380	+	A3	chr9:5549604-5557618:5549604-5557623		3.205	0.449	81.25
T_CELL_ACTIVATION	SKCM	SCML4|256380	-	SE	chr6:108071017-108076775:108076868-108093376		3.1752	-0.4382	37.5
T_CELL_ACTIVATION	SKCM	TRPM2|7226	+	A3	chr21:45845710-45846543:45845710-45846583		3.1449	0.5108	93.75
T_CELL_ACTIVATION	SKCM	PYHIN1|149628	+	SE	chr1:158914832-158943437:158943561-158946491		3.1182	0.1511	81.25
T_CELL_ACTIVATION	SKCM	SIGLEC10|89790	-	RI	chr19:51919152:51919421-51919564:51919611		3.0932	0.0807	68.75
T_CELL_ACTIVATION	SKCM	ZBP1|81030	-	SE	chr20:56190636-56191300:56191524-56195318		2.9835	0.1838	81.25
T_CELL_ACTIVATION	SKCM	TSTD1|100131187	-	RI	chr1:161007424:161007616-161007703:161007865		2.971	-0.2124	6.25
T_CELL_ACTIVATION	SKCM	LILRB4|11006	+	SE	chr19:55174519-55174990:55175025-55175212		2.9569	0.242	62.5
T_CELL_ACTIVATION	SKCM	IL32|9235	+	A3	chr16:3115495-3115782:3115495-3115785		2.9554	0.2302	31.25
T_CELL_ACTIVATION	SKCM	SLAMF6|114836	-	RI	chr1:160458878:160458960-160459988:160460026		2.9426	0.1265	75
T_CELL_ACTIVATION	SKCM	SLAMF6|114836	-	SE	chr1:160461178-160465851:160466036-160492934		2.9345	0.2447	68.75
T_CELL_ACTIVATION	SKCM	SERPINA1|5265	-	SE	chr14:94849578-94854897:94855000-94856794		2.9002	0.3437	25
T_CELL_ACTIVATION	SKCM	FYN|2534	-	SE	chr6:112017659-112020718:112020873-112024088	Observed	2.801	0.3362	87.5
T_CELL_ACTIVATION	SKCM	PDCD1|5133	-	SE	chr2:242794135-242794350:242794505-242794773	Observed	2.5984	0.2148	81.25
T_CELL_ACTIVATION	SKCM	CD6|923	+	SE	chr11:60781486-60783185:60783307-60784951	Observed	2.2849	-0.0543	56.25
T_CELL_ACTIVATION	SKCM	PTPRC|5788	+	SE	chr1:198668833-198671516:198671659-198672427	Observed	2.2088	0.3775	81.25
T_CELL_ACTIVATION	SKCM	LCK|3932	+	SE	chr1:32741664-32741938:32742090-32742208	Observed	1.9576	0.093	62.5
T_CELL_ACTIVATION	SKCM	CD86|942	+	SE	chr3:121774350-121810448:121810497-121822359	Observed	1.8393	0.1432	81.25
T_CELL_ACTIVATION	SKCM	LCK|3932	+	RI	chr1:32740338:32740419-32740594:32740684	Observed	1.8329	-0.0909	62.5
T_CELL_ACTIVATION	SKCM	SYK|6850	+	SE	chr9:93627379-93629413:93629481-93636486	Observed	1.8039	0.1254	81.25
T_CELL_ACTIVATION	SKCM	PTPRC|5788	+	SE	chr1:198661502-198665841:198666038-198668693	Observed	1.7129	-0.0577	87.5
T_CELL_ACTIVATION	SKCM	CD80|941	-	SE	chr3:119246688-119248689:119248784-119255984	Observed	1.4357	-0.1756	62.5
T_CELL_ACTIVATION	SKCM	FAS|355	+	SE	chr10:90770357-90770510:90770572-90771756	Observed	1.4155	-0.0742	62.5
T_CELL_ACTIVATION	SKCM	CD28|940	+	SE	chr2:204591712-204594371:204594495-204599507	Observed	1.3959	0.2105	87.5
T_CELL_ACTIVATION	SKCM	CD28|940	+	SE	chr2:204571471-204591356:204591712-204594371	Observed	1.3627	0.1018	81.25
T_CELL_ACTIVATION	SKCM	CD6|923	+	SE	chr11:60781035-60781391:60781486-60783185	Observed	1.2247	-0.0926	62.5
T_CELL_ACTIVATION	SKCM	MAP2K7|5609	+	SE	chr19:7968953-7969336:7969433-7970693	Observed	1.0005	-0.0417	62.5
T_CELL_ACTIVATION	SKCM	PTPN22|26191	-	SE	chr1:114399063-114399170:114399241-114400360	Observed	1.0005	0.2566	68.75
T_CELL_ACTIVATION	SKCM	IL2RA|3559	-	SE	chr10:6061904-6063441:6063656-6066207	Observed	0.3258	-0.1126	87.5
