# Column descriptions
# Gene                 : Symbol | ID
# AS_event_type        : RI (Retained intron); A3 (Alternative 3' splice site); A5 (Alternative 5' splice site); 
#                        MX (Mutual exclusive exons); SE (Skipped exon)
# AS_event_ID          : ID in SUPPA2 format 
# Text_mining_gene     : "Observed", when the AS gene is also identified by text-mining analysis; "", otherwise
# AS_event_importance  : Measured as the learned Random Forest (RF) model's feature importance 
#                        (higher, the more important)
# AS_event_correlation : Measured as the spearman's correlation between GSVA scores (degree of pathway enrichment)
#                        and PSI values
# Cancer_recurrence    : Cancer type recurrence (% out of 16 cancer types) of which the AS event shows 
#                        positive feature importance (RF model)
Pathway	Cancer	Gene	Strand	AS_event_type	AS_event_ID	Text_mining_gene	AS_event_importance	AS_event_correlation	Cancer_recurrence
PRIMARY_IMMUNODEFICIENCY	SKCM	ARHGAP9|64333	-	MX	chr12:57866471-57867386:57867491-57868206:57866471-57867825:57867959-57868206		4.4264	-0.4846	87.5
PRIMARY_IMMUNODEFICIENCY	SKCM	ICAM3|3385	-	A3	chr19:10449921-10450215:10449539-10450215		4.4063	0.6341	43.75
PRIMARY_IMMUNODEFICIENCY	SKCM	SLAMF6|114836	-	A3	chr1:160458960-160459988:160458957-160459988		4.3355	0.1997	75
PRIMARY_IMMUNODEFICIENCY	SKCM	TBC1D10C|374403	+	A5	chr11:67174209-67174298:67174163-67174298		4.3314	-0.1847	93.75
PRIMARY_IMMUNODEFICIENCY	SKCM	FNBP1|23048	-	SE	chr9:132671278-132686123:132686275-132687239		4.3187	-0.4078	87.5
PRIMARY_IMMUNODEFICIENCY	SKCM	PLA2G2D|26279	-	SE	chr1:20440752-20442000:20442106-20442826		4.2283	0.2363	56.25
PRIMARY_IMMUNODEFICIENCY	SKCM	IL32|9235	+	SE	chr16:3117416-3117555:3117614-3117985		4.2256	-0.3298	18.75
PRIMARY_IMMUNODEFICIENCY	SKCM	ITGB7|3695	-	A5	chr12:53594230-53594856:53594230-53594902		4.1564	0.4983	100
PRIMARY_IMMUNODEFICIENCY	SKCM	IDO1|3620	+	A5	chr8:39781109-39782240:39781105-39782240		4.1414	-0.2328	87.5
PRIMARY_IMMUNODEFICIENCY	SKCM	LY9|4063	+	SE	chr1:160793586-160793971:160794039-160797538		4.1414	0.3354	87.5
PRIMARY_IMMUNODEFICIENCY	SKCM	RGPD1|400966	+	A3	chr2:87203413-87203676:87203413-87203687		4.1403	0.4729	56.25
PRIMARY_IMMUNODEFICIENCY	SKCM	LST1|7940	+	A3	chr6:31555743-31556295:31555743-31556340		4.1071	-0.3483	62.5
PRIMARY_IMMUNODEFICIENCY	SKCM	HLA-F|3134	+	SE	chr6:29693340-29693788:29693820-29694660		4.0212	0.4234	12.5
PRIMARY_IMMUNODEFICIENCY	SKCM	LOC96610|96610	+	A3	chr22:22658479-22661155:22658479-22661198		4.0092	0.5836	87.5
PRIMARY_IMMUNODEFICIENCY	SKCM	DENND1C|79958	-	RI	chr19:6475495:6475596-6475717:6475762		3.9234	-0.3427	100
PRIMARY_IMMUNODEFICIENCY	SKCM	ARHGAP9|64333	-	SE	chr12:57866471-57867386:57867491-57867825		3.8864	-0.3072	62.5
PRIMARY_IMMUNODEFICIENCY	SKCM	LY9|4063	+	A3	chr1:160789164-160793255:160789164-160793297		3.8664	0.1474	100
PRIMARY_IMMUNODEFICIENCY	SKCM	DERL3|91319	-	RI	chr22:24176691:24179149-24179251:24179341		3.8638	-0.4345	81.25
PRIMARY_IMMUNODEFICIENCY	SKCM	IL32|9235	+	A5	chr16:3115711-3115785:3115688-3115785		3.8063	0.2726	43.75
PRIMARY_IMMUNODEFICIENCY	SKCM	MYL6|4637	+	SE	chr12:56554104-56554410:56554454-56555171		3.802	-0.5836	62.5
PRIMARY_IMMUNODEFICIENCY	SKCM	PDCD1|5133	-	SE	chr2:242794135-242794350:242794505-242794773		3.7983	0.1782	87.5
PRIMARY_IMMUNODEFICIENCY	SKCM	IL16|3603	+	A3	chr15:81589419-81591645:81589419-81591721		3.7915	0.5288	100
PRIMARY_IMMUNODEFICIENCY	SKCM	DPEP2|64174	-	A5	chr16:68027160-68033170:68027160-68033278		3.7687	0.3185	43.75
PRIMARY_IMMUNODEFICIENCY	SKCM	SLAMF1|6504	-	SE	chr1:160582370-160589566:160589639-160593886		3.738	0.2399	93.75
PRIMARY_IMMUNODEFICIENCY	SKCM	LIME1|54923	+	A3	chr20:62369255-62369326:62369255-62369361		3.7113	0.4834	50
PRIMARY_IMMUNODEFICIENCY	SKCM	GPR114|221188	+	A5	chr16:57577085-57595968:57576613-57595968		3.6849	0.4999	12.5
PRIMARY_IMMUNODEFICIENCY	SKCM	CCDC88B|283234	+	A5	chr11:64110802-64110979:64110797-64110979		3.6351	-0.4521	100
PRIMARY_IMMUNODEFICIENCY	SKCM	TRPM2|7226	+	A3	chr21:45845710-45846543:45845710-45846583		3.5999	0.4143	93.75
PRIMARY_IMMUNODEFICIENCY	SKCM	SLAMF6|114836	-	RI	chr1:160458878:160458957-160459988:160460026		3.5212	0.3431	87.5
PRIMARY_IMMUNODEFICIENCY	SKCM	SEMA4A|64218	+	SE	chr1:156127923-156128179:156128277-156128510		3.4472	0.4932	62.5
PRIMARY_IMMUNODEFICIENCY	SKCM	SKAP1|8631	-	A3	chr17:46239931-46247971:46239928-46247971		3.446	0.2121	81.25
PRIMARY_IMMUNODEFICIENCY	SKCM	SEPT1|1731	-	SE	chr16:30392794-30393081:30393204-30393414		3.4276	0.2306	87.5
PRIMARY_IMMUNODEFICIENCY	SKCM	FLT3|2322	-	SE	chr13:28589838-28592604:28592726-28597487		3.4249	0.4124	43.75
PRIMARY_IMMUNODEFICIENCY	SKCM	CD72|971	-	A5	chr9:35618118-35618219:35618118-35618269		3.4218	0.3553	93.75
PRIMARY_IMMUNODEFICIENCY	SKCM	IL10RA|3587	+	A3	chr11:117857249-117857322:117857249-117857399		3.4151	0.2464	81.25
PRIMARY_IMMUNODEFICIENCY	SKCM	SLAMF6|114836	-	RI	chr1:160458878:160458960-160459988:160460026		3.4027	0.1125	93.75
PRIMARY_IMMUNODEFICIENCY	SKCM	SP140|11262	+	SE	chr2:231109795-231110578:231110655-231112631		3.3398	0.36	87.5
PRIMARY_IMMUNODEFICIENCY	SKCM	ARHGAP17|55114	-	SE	chr16:24946960-24950685:24950918-24953308		3.3226	-0.4428	75
PRIMARY_IMMUNODEFICIENCY	SKCM	LST1|7940	+	SE	chr6:31555095-31555721:31555743-31556340		3.3086	0.2521	50
PRIMARY_IMMUNODEFICIENCY	SKCM	ACP5|54	-	SE	chr19:11688494-11689400:11689472-11689659		3.2571	-0.323	37.5
PRIMARY_IMMUNODEFICIENCY	SKCM	FAIM3|9214	-	SE	chr1:207086387-207087104:207087439-207095163		3.2465	0.3573	100
PRIMARY_IMMUNODEFICIENCY	SKCM	RAB37|326624	+	RI	chr17:72741445:72741629-72742574:72743473		3.2443	-0.2805	43.75
PRIMARY_IMMUNODEFICIENCY	SKCM	UBASH3A|53347	+	A5	chr21:43857706-43862562:43857690-43862562		3.2267	0.3927	56.25
PRIMARY_IMMUNODEFICIENCY	SKCM	ITGB7|3695	-	SE	chr12:53594230-53594856:53594978-53600986		3.2191	0.5008	93.75
PRIMARY_IMMUNODEFICIENCY	SKCM	CARD9|64170	-	A3	chr9:139266546-139267984:139266422-139267984		3.2079	0.4305	37.5
PRIMARY_IMMUNODEFICIENCY	SKCM	PRF1|5551	-	A3	chr10:72360688-72362401:72360662-72362401		3.2071	0.2603	68.75
PRIMARY_IMMUNODEFICIENCY	SKCM	CD96|10225	+	A3	chr3:111343251-111356043:111343251-111356046		3.1973	-0.4014	81.25
PRIMARY_IMMUNODEFICIENCY	SKCM	CLEC2D|29121	+	SE	chr12:9845527-9845630:9845711-9847356		3.1933	0.4249	81.25
PRIMARY_IMMUNODEFICIENCY	SKCM	CELF2|10659	+	RI	chr10:11370889:11371060-11372419:11373419		3.1844	0.4623	87.5
PRIMARY_IMMUNODEFICIENCY	SKCM	CLSTN1|22883	-	SE	chr1:9796100-9797556:9797612-9801152		3.1842	-0.3399	43.75
PRIMARY_IMMUNODEFICIENCY	SKCM	TSTD1|100131187	-	RI	chr1:161007424:161007616-161007703:161007865		3.1202	-0.1636	6.25
PRIMARY_IMMUNODEFICIENCY	SKCM	SH2D3A|10045	-	RI	chr19:6754063:6754174-6754262:6754436		3.0994	-0.313	31.25
PRIMARY_IMMUNODEFICIENCY	SKCM	CPNE5|57699	-	SE	chr6:36716044-36720811:36720872-36724022		3.0731	-0.4224	62.5
PRIMARY_IMMUNODEFICIENCY	SKCM	TMEM156|80008	-	A3	chr4:38972757-38987956:38972754-38987956		3.07	0.3273	75
PRIMARY_IMMUNODEFICIENCY	SKCM	IL12RB1|3594	-	A5	chr19:18170423-18170704:18170423-18170717		3.0638	-0.2032	81.25
PRIMARY_IMMUNODEFICIENCY	SKCM	PYHIN1|149628	+	SE	chr1:158914832-158943437:158943561-158946491		3.0483	0.2006	87.5
PRIMARY_IMMUNODEFICIENCY	SKCM	CLEC10A|10462	-	A5	chr17:6979204-6979295:6979204-6979304		3.0425	0.3341	87.5
PRIMARY_IMMUNODEFICIENCY	SKCM	BIN2|51411	-	SE	chr12:51693498-51695804:51695899-51696470		2.9964	0.3286	75
PRIMARY_IMMUNODEFICIENCY	SKCM	GPR132|29933	-	SE	chr14:105523617-105524275:105524364-105531716		2.9872	-0.266	75
PRIMARY_IMMUNODEFICIENCY	SKCM	CD40LG|959	+	SE	chrX:135736589-135738515:135738577-135741198	Observed	2.9644	0.4554	68.75
PRIMARY_IMMUNODEFICIENCY	SKCM	CD79A|973	+	A5	chr19:42383359-42383605:42383245-42383605	Observed	2.0873	-0.1486	75
PRIMARY_IMMUNODEFICIENCY	SKCM	CD40|958	+	SE	chr20:44751858-44755279:44755380-44756777	Observed	1.0005	0.0918	62.5
PRIMARY_IMMUNODEFICIENCY	SKCM	FAS|355	+	SE	chr10:90770357-90770510:90770572-90771756	Observed	1.0005	-0.1049	56.25
