# Column descriptions
# Gene                 : Symbol | ID
# AS_event_type        : RI (Retained intron); A3 (Alternative 3' splice site); A5 (Alternative 5' splice site); 
#                        MX (Mutual exclusive exons); SE (Skipped exon)
# AS_event_ID          : ID in SUPPA2 format 
# Text_mining_gene     : "Observed", when the AS gene is also identified by text-mining analysis; "", otherwise
# AS_event_importance  : Measured as the learned Random Forest (RF) model's feature importance 
#                        (higher, the more important)
# AS_event_correlation : Measured as the spearman's correlation between GSVA scores (degree of pathway enrichment)
#                        and PSI values
# Cancer_recurrence    : Cancer type recurrence (% out of 16 cancer types) of which the AS event shows 
#                        positive feature importance (RF model)
Pathway	Cancer	Gene	Strand	AS_event_type	AS_event_ID	Text_mining_gene	AS_event_importance	AS_event_correlation	Cancer_recurrence
COMPLEMENT_PATHWAY	SKCM	APOL3|80833	-	SE	chr22:36545190-36545307:36545419-36556717		3.193	0.2581	43.75
COMPLEMENT_PATHWAY	SKCM	CLEC10A|10462	-	A5	chr17:6979204-6979295:6979204-6979304		3.1684	0.3439	81.25
COMPLEMENT_PATHWAY	SKCM	RLTPR|146206	+	RI	chr16:67681955:67682032-67682141:67682217		3.146	0.0894	62.5
COMPLEMENT_PATHWAY	SKCM	TSTD1|100131187	-	RI	chr1:161007424:161007616-161007703:161007865		3.1011	-0.1573	6.25
COMPLEMENT_PATHWAY	SKCM	RLTPR|146206	+	SE	chr16:67690548-67690704:67690784-67691142		3.0341	0.0984	81.25
COMPLEMENT_PATHWAY	SKCM	SP140|11262	+	A5	chr2:231109795-231110578:231109786-231110578		3.0168	0.4627	75
COMPLEMENT_PATHWAY	SKCM	UBASH3A|53347	+	A5	chr21:43857706-43862562:43857690-43862562		3.0126	0.3261	43.75
COMPLEMENT_PATHWAY	SKCM	HLA-F|3134	+	SE	chr6:29693340-29693788:29693820-29694660		2.9949	0.4214	12.5
COMPLEMENT_PATHWAY	SKCM	DERL3|91319	-	RI	chr22:24176691:24179149-24179251:24179341		2.9883	-0.3945	75
COMPLEMENT_PATHWAY	SKCM	DOK2|9046	-	SE	chr8:21768368-21769412:21769499-21769740		2.984	-0.0298	81.25
COMPLEMENT_PATHWAY	SKCM	LIME1|54923	+	A3	chr20:62369255-62369326:62369255-62369361		2.9611	0.3999	43.75
COMPLEMENT_PATHWAY	SKCM	PRF1|5551	-	A3	chr10:72360688-72362401:72360662-72362401		2.9579	0.3047	75
COMPLEMENT_PATHWAY	SKCM	SLAMF6|114836	-	A3	chr1:160458960-160459988:160458957-160459988		2.9526	0.1865	43.75
COMPLEMENT_PATHWAY	SKCM	LTB|4050	-	SE	chr6:31549407-31549591:31549636-31550033		2.9351	0.046	62.5
COMPLEMENT_PATHWAY	SKCM	ARHGAP9|64333	-	MX	chr12:57866471-57867386:57867491-57868206:57866471-57867825:57867959-57868206		2.9013	-0.4945	75
COMPLEMENT_PATHWAY	SKCM	NLRC5|84166	+	SE	chr16:57095613-57096071:57096085-57099124		2.8934	0.0271	25
COMPLEMENT_PATHWAY	SKCM	EPB41|2035	+	SE	chr1:29379824-29386934:29386996-29391494		2.8403	-0.4252	75
COMPLEMENT_PATHWAY	SKCM	HCK|3055	+	A3	chr20:30661164-30661519:30661164-30661522		2.8387	-0.0618	62.5
COMPLEMENT_PATHWAY	SKCM	NAP1L1|4673	-	SE	chr12:76454059-76461151:76461253-76467983		2.8288	-0.2612	50
COMPLEMENT_PATHWAY	SKCM	ACP5|54	-	SE	chr19:11688494-11689400:11689472-11689659		2.8208	-0.2786	43.75
COMPLEMENT_PATHWAY	SKCM	BTN2A2|10385	+	MX	chr6:26384143-26385243:26385590-26390233:26384143-26388241:26388522-26390233		2.8077	-0.146	50
COMPLEMENT_PATHWAY	SKCM	CD3D|915	-	SE	chr11:118210209-118210490:118210621-118211090		2.7934	-0.2355	25
COMPLEMENT_PATHWAY	SKCM	FYN|2534	-	MX	chr6:112017659-112020718:112020873-112024088:112017659-112021307:112021471-112024088		2.7919	0.3904	81.25
COMPLEMENT_PATHWAY	SKCM	SERPINA1|5265	-	A3	chr14:94855000-94856794:94854997-94856794		2.7879	0.2039	68.75
COMPLEMENT_PATHWAY	SKCM	ENTPD1|953	+	SE	chr10:97515523-97570390:97570563-97599448		2.7839	0.4334	43.75
COMPLEMENT_PATHWAY	SKCM	LAIR1|3903	-	A3	chr19:54872816-54875902:54872813-54875902		2.7792	-0.1588	87.5
COMPLEMENT_PATHWAY	SKCM	RGS9|8787	+	A5	chr17:63204129-63206606:63204125-63206606		2.7594	0.2597	25
COMPLEMENT_PATHWAY	SKCM	SIGIRR|59307	-	A5	chr11:410027-417294:410027-417325		2.7557	0.408	50
COMPLEMENT_PATHWAY	SKCM	ABI1|10006	-	SE	chr10:27040712-27044584:27044670-27054147		2.7524	-0.2712	56.25
COMPLEMENT_PATHWAY	SKCM	BIN2|51411	-	SE	chr12:51693498-51695804:51695899-51696470		2.7485	0.3354	75
COMPLEMENT_PATHWAY	SKCM	LST1|7940	+	A3	chr6:31555743-31556274:31555743-31556295		2.7457	0.3194	50
COMPLEMENT_PATHWAY	SKCM	PSTPIP1|9051	+	SE	chr15:77324735-77325203:77325293-77327849		2.7423	0.24	87.5
COMPLEMENT_PATHWAY	SKCM	QKI|9444	+	A3	chr6:163984751-163986978:163984751-163987753		2.7419	0.4467	6.25
COMPLEMENT_PATHWAY	SKCM	FANCA|2175	-	SE	chr16:89818630-89824985:89825113-89828357		2.725	-0.4016	50
COMPLEMENT_PATHWAY	SKCM	ITGAL|3683	+	A3	chr16:30515585-30516565:30515585-30516568		2.6949	0.0894	81.25
COMPLEMENT_PATHWAY	SKCM	PSTPIP1|9051	+	A3	chr15:77317945-77320141:77317945-77320193		2.6735	-0.0389	68.75
COMPLEMENT_PATHWAY	SKCM	CECR1|51816	-	A3	chr22:17690613-17700246:17690488-17700246		2.6356	0.3028	87.5
COMPLEMENT_PATHWAY	SKCM	CIITA|4261	+	A3	chr16:10992589-10992779:10992589-10992782	Observed	1.4828	0.2368	68.75
COMPLEMENT_PATHWAY	SKCM	BRCA1|672	-	A5	chr17:41276132-41277199:41276132-41277294	Observed	1.3595	0.049	56.25
COMPLEMENT_PATHWAY	SKCM	LTA|4049	+	A3	chr6:31540810-31541058:31540810-31541302	Observed	1.0576	0.0618	62.5
COMPLEMENT_PATHWAY	SKCM	AGBL2|79841	-	SE	chr11:47703647-47707445:47707601-47711628	Observed	1.0005	-0.0691	62.5
COMPLEMENT_PATHWAY	SKCM	CLK1|1195	-	RI	chr2:201724403:201724469-201725961:201726189	Observed	1.0005	0.0541	56.25
COMPLEMENT_PATHWAY	SKCM	DYSF|8291	+	SE	chr2:71766369-71776480:71776521-71778171	Observed	1.0005	0.1704	62.5
COMPLEMENT_PATHWAY	SKCM	PQBP1|10084	+	A3	chrX:48759319-48759510:48759319-48760009	Observed	1.0005	-0.0345	75
COMPLEMENT_PATHWAY	SKCM	NF1|4763	+	SE	chr17:29576137-29579956:29580018-29585362	Observed	0.6215	-0.1297	56.25
COMPLEMENT_PATHWAY	SKCM	C2|717	+	SE	chr6:31901742-31903700:31903838-31905096	Observed	0.5778	0.2331	62.5
