# Column descriptions
# Gene                 : Symbol | ID
# AS_event_type        : RI (Retained intron); A3 (Alternative 3' splice site); A5 (Alternative 5' splice site); 
#                        MX (Mutual exclusive exons); SE (Skipped exon)
# AS_event_ID          : ID in SUPPA2 format 
# Text_mining_gene     : "Observed", when the AS gene is also identified by text-mining analysis; "", otherwise
# AS_event_importance  : Measured as the learned Random Forest (RF) model's feature importance 
#                        (higher, the more important)
# AS_event_correlation : Measured as the spearman's correlation between GSVA scores (degree of pathway enrichment)
#                        and PSI values
# Cancer_recurrence    : Cancer type recurrence (% out of 16 cancer types) of which the AS event shows 
#                        positive feature importance (RF model)
Pathway	Cancer	Gene	Strand	AS_event_type	AS_event_ID	Text_mining_gene	AS_event_importance	AS_event_correlation	Cancer_recurrence
ANGIOGENESIS	SKCM	DHX57|90957	-	RI	chr2:39081196:39081320-39082199:39082394		3.2798	-0.5017	43.75
ANGIOGENESIS	SKCM	SULF2|55959	-	SE	chr20:46287136-46288143:46288196-46288441	Observed	3.246	0.5219	81.25
ANGIOGENESIS	SKCM	GJC1|10052	-	SE	chr17:42883205-42884762:42884837-42908006		3.19	0.3975	56.25
ANGIOGENESIS	SKCM	RRN3|54700	-	SE	chr16:15170507-15173855:15173953-15177370		3.1604	0.5452	68.75
ANGIOGENESIS	SKCM	MMP11|4320	+	A3	chr22:24123596-24123975:24123596-24124413		3.1197	-0.3341	37.5
ANGIOGENESIS	SKCM	KIAA1614|57710	+	SE	chr1:180897709-180904251:180905806-180907691		3.0935	0.4311	62.5
ANGIOGENESIS	SKCM	C15orf39|56905	+	A5	chr15:75501217-75503090:75501165-75503090		3.0773	-0.5274	62.5
ANGIOGENESIS	SKCM	NUMA1|4926	-	RI	chr11:71718235:71718481-71719734:71719891		3.0511	-0.527	50
ANGIOGENESIS	SKCM	CACNA1H|8912	+	A3	chr16:1268651-1268970:1268651-1269003		3.0484	0.1857	75
ANGIOGENESIS	SKCM	DOCK10|55619	-	SE	chr2:225630554-225633589:225633664-225634928		3.0169	-0.5651	68.75
ANGIOGENESIS	SKCM	KIAA0664|23277	-	RI	chr17:2597194:2597333-2597417:2597570		2.9987	-0.563	56.25
ANGIOGENESIS	SKCM	LOXL2|4017	-	SE	chr8:23155635-23156349:23156460-23159540		2.9602	0.5181	87.5
ANGIOGENESIS	SKCM	PEAR1|375033	+	RI	chr1:156877707:156877843-156877920:156878132		2.9439	-0.4815	75
ANGIOGENESIS	SKCM	SVEP1|79987	-	SE	chr9:113190038-113191091:113191182-113191423		2.9108	-0.5573	68.75
ANGIOGENESIS	SKCM	IQSEC1|9922	-	SE	chr3:12943022-12944273:12944322-12949849		2.9106	0.4217	56.25
ANGIOGENESIS	SKCM	SEMA5B|54437	-	A5	chr3:122630916-122631019:122630916-122631082		2.8956	0.4311	68.75
ANGIOGENESIS	SKCM	PPP4R1|9989	-	SE	chr18:9562073-9562920:9563044-9563376		2.845	-0.564	75
ANGIOGENESIS	SKCM	FASTKD3|79072	-	SE	chr5:7866096-7866759:7868309-7869092		2.7994	0.4121	68.75
ANGIOGENESIS	SKCM	SYNRG|11276	-	SE	chr17:35936516-35937478:35937711-35944756		2.7972	0.496	62.5
ANGIOGENESIS	SKCM	NCRNA00171|80862	-	SE	chr6:30003760-30024868:30025494-30025892		2.7779	0.116	31.25
ANGIOGENESIS	SKCM	LTBP1|4052	+	SE	chr2:33540336-33567905:33568030-33572434		2.7754	0.5906	100
ANGIOGENESIS	SKCM	NOL8|55035	-	A5	chr9:95086491-95087588:95086491-95087600		2.7594	0.5414	62.5
ANGIOGENESIS	SKCM	MYOF|26509	-	SE	chr10:95082930-95083027:95083115-95085583		2.7189	0.5826	68.75
ANGIOGENESIS	SKCM	NASP|4678	+	SE	chr1:46072263-46072993:46074009-46078841		2.7168	0.2192	37.5
ANGIOGENESIS	SKCM	HERC4|26091	-	A3	chr10:69699411-69700696:69699408-69700696		2.7131	0.5459	56.25
ANGIOGENESIS	SKCM	ARHGEF10|9639	+	SE	chr8:1873570-1874543:1874629-1876593		2.7069	0.5618	87.5
ANGIOGENESIS	SKCM	ATP11A|23250	+	SE	chr13:113513766-113514601:113514728-113516754		2.6929	0.5371	56.25
ANGIOGENESIS	SKCM	DGCR8|54487	+	RI	chr22:20077192:20077334-20077499:20077781		2.666	-0.5562	56.25
ANGIOGENESIS	SKCM	UHRF2|115426	+	SE	chr9:6493932-6495585:6497103-6497198		2.6542	-0.4664	31.25
ANGIOGENESIS	SKCM	DGKD|8527	+	SE	chr2:234360706-234363003:234363110-234363409		2.652	-0.5645	62.5
ANGIOGENESIS	SKCM	FNBP1L|54874	+	RI	chr1:94016504:94016662-94017966:94020216		2.6463	-0.406	56.25
ANGIOGENESIS	SKCM	HECTD1|25831	-	A5	chr14:31590711-31592120:31590711-31592126		2.6448	0.5671	68.75
ANGIOGENESIS	SKCM	RASAL2|9462	+	SE	chr1:178436556-178439828:178439858-178442210		2.6407	-0.4655	68.75
ANGIOGENESIS	SKCM	SCP2|6342	+	SE	chr1:53413752-53416427:53416558-53420412		2.6311	0.1985	31.25
ANGIOGENESIS	SKCM	TM9SF4|9777	+	SE	chr20:30738678-30742906:30742989-30745597		2.6226	0.5286	50
ANGIOGENESIS	SKCM	PPP2R3A|5523	+	SE	chr3:135684691-135719901:135722335-135745674		2.5823	0.5551	87.5
ANGIOGENESIS	SKCM	GLB1L|79411	-	SE	chr2:220104555-220104642:220104816-220104913		2.5733	0.4326	50
ANGIOGENESIS	SKCM	KIAA0802|23255	+	SE	chr18:8826230-8828906:8828962-8831605		2.5702	0.487	50
ANGIOGENESIS	SKCM	ADAM9|8754	+	A5	chr8:38940596-38947566:38940592-38947566		2.5623	-0.5173	75
ANGIOGENESIS	SKCM	UHRF1BP1|54887	+	SE	chr6:34827348-34831779:34831975-34835002		2.5588	0.5699	56.25
ANGIOGENESIS	SKCM	ABCC10|89845	+	RI	chr6:43410708:43410897-43411671:43411748		2.55	-0.4832	50
ANGIOGENESIS	SKCM	ANGPT2|285	-	SE	chr8:6385197-6389853:6390008-6420168	Observed	2.533	0.0513	43.75
ANGIOGENESIS	SKCM	KDM3B|51780	+	SE	chr5:137722310-137726702:137727950-137728860		2.5285	0.5719	75
ANGIOGENESIS	SKCM	ARHGEF15|22899	+	SE	chr17:8215958-8216240:8216572-8216819		2.5231	0.5024	81.25
ANGIOGENESIS	SKCM	BCOR|54880	-	A5	chrX:39911653-39913091:39911653-39913139		2.5188	-0.5471	75
ANGIOGENESIS	SKCM	FES|2242	+	SE	chr15:91428488-91428642:91428815-91430191		2.5141	0.338	81.25
ANGIOGENESIS	SKCM	CDH11|1009	-	SE	chr16:65032759-65038545:65038944-65087707		2.5126	0.5107	68.75
ANGIOGENESIS	SKCM	HADHA|3030	-	SE	chr2:26457223-26459723:26459856-26461802		2.5037	0.3853	43.75
ANGIOGENESIS	SKCM	PITPNM1|9600	-	RI	chr11:67263649:67263819-67264702:67264907		2.5026	-0.4797	43.75
ANGIOGENESIS	SKCM	UPF3A|65110	+	A3	chr13:115052104-115057080:115052104-115057109		2.4988	0.1335	12.5
ANGIOGENESIS	SKCM	KIAA1310|55683	-	SE	chr2:97271248-97272707:97272784-97274245		2.4825	-0.4916	50
ANGIOGENESIS	SKCM	KCTD3|51133	+	A5	chr1:215781514-215785167:215781430-215785167		2.4439	0.5512	68.75
ANGIOGENESIS	SKCM	SNX19|399979	-	A5	chr11:130776616-130777848:130776616-130777864		2.4347	0.5327	56.25
ANGIOGENESIS	SKCM	IQSEC1|9922	-	RI	chr3:12938719:12942850-12942852:12943022		2.4239	-0.4217	56.25
ANGIOGENESIS	SKCM	ZFYVE16|9765	+	A3	chr5:79741224-79743845:79741224-79744102		2.4172	0.5596	87.5
ANGIOGENESIS	SKCM	psiTPTE22|387590	+	RI	chr22:17094967:17095068-17095589:17095998		2.4167	0.0686	62.5
ANGIOGENESIS	SKCM	ZFP106|64397	-	A3	chr15:42732011-42734271:42731750-42734271		2.4053	0.5777	62.5
ANGIOGENESIS	SKCM	VPS54|51542	-	SE	chr2:64140444-64140959:64141059-64141316		2.3947	-0.5551	81.25
ANGIOGENESIS	SKCM	SUN2|25777	-	SE	chr22:39146325-39146903:39147040-39147215		2.3896	0.4357	56.25
ANGIOGENESIS	SKCM	HDGF|3068	-	A5	chr1:156715165-156721830:156715165-156722021		2.3877	0.2201	6.25
ANGIOGENESIS	SKCM	MMP19|4327	-	A5	chr12:56231791-56232284:56231791-56232390		2.3859	-0.4195	93.75
ANGIOGENESIS	SKCM	ACLY|47	-	SE	chr17:40049427-40052873:40052902-40054002		2.38	0.3009	50
ANGIOGENESIS	SKCM	SIK3|23387	-	SE	chr11:116730320-116731990:116732099-116732557		2.3791	0.544	68.75
ANGIOGENESIS	SKCM	C9orf5|23731	-	A5	chr9:111826847-111835528:111826847-111835636		2.3781	-0.5689	62.5
ANGIOGENESIS	SKCM	EIF4G3|8672	-	SE	chr1:21231464-21267984:21268823-21276496		2.3757	0.53	87.5
ANGIOGENESIS	SKCM	LRRK1|79705	+	SE	chr15:101586357-101588699:101588862-101589849		2.3746	0.2244	25
ANGIOGENESIS	SKCM	SMO|6608	+	RI	chr7:128851477:128851611-128851865:128853383		2.3731	-0.5348	68.75
ANGIOGENESIS	SKCM	HDAC6|10013	+	RI	chrX:48673369:48673458-48673791:48673897		2.3722	-0.4633	50
ANGIOGENESIS	SKCM	C5orf22|55322	+	SE	chr5:31545819-31548597:31548794-31551400		2.3587	-0.5139	62.5
ANGIOGENESIS	SKCM	SLC4A8|9498	+	A3	chr12:51834573-51844426:51834573-51844660		2.3582	-0.0262	25
ANGIOGENESIS	SKCM	ABCC10|89845	+	RI	chr6:43405672:43405751-43406362:43406533		2.3579	-0.4832	56.25
ANGIOGENESIS	SKCM	ACTL6A|86	+	A5	chr3:179280905-179287612:179280761-179287612		2.3537	0.1433	31.25
ANGIOGENESIS	SKCM	GPAT2|150763	-	A3	chr2:96690433-96690521:96690415-96690521		2.3482	-0.2126	37.5
ANGIOGENESIS	SKCM	RASA4|10156	-	A5	chr7:102234689-102234894:102234689-102234908		2.3351	0.1676	37.5
ANGIOGENESIS	SKCM	ASAP1|50807	-	SE	chr8:131172210-131173031:131173039-131179782		2.3302	-0.5286	68.75
ANGIOGENESIS	SKCM	ZFR|51663	-	SE	chr5:32379316-32380181:32380278-32385614		2.3282	0.5175	43.75
ANGIOGENESIS	SKCM	TRPV4|59341	-	SE	chr12:110232292-110234330:110234509-110236419		2.3228	0.2257	37.5
ANGIOGENESIS	SKCM	PDGFC|56034	-	RI	chr4:157731989:157732020-157732105:157732169	Observed	2.3054	0.4546	68.75
ANGIOGENESIS	SKCM	RALGAPB|57148	+	A3	chr20:37161502-37163717:37161502-37163729		2.3001	-0.473	31.25
ANGIOGENESIS	SKCM	HECW2|57520	-	SE	chr2:197184628-197185063:197185163-197187202		2.2998	0.3979	68.75
ANGIOGENESIS	SKCM	SBF1|6305	-	SE	chr22:50895102-50895463:50895540-50897684		2.2979	0.4846	37.5
ANGIOGENESIS	SKCM	ABHD3|171586	-	A5	chr18:19239304-19243639:19239304-19244079		2.2908	-0.3699	43.75
ANGIOGENESIS	SKCM	SAMD11|148398	+	A5	chr1:874840-876524:874792-876524		2.2878	0.309	37.5
ANGIOGENESIS	SKCM	TRAPPC10|7109	+	A3	chr21:45506841-45507580:45506841-45507703		2.2859	0.5544	68.75
ANGIOGENESIS	SKCM	FBXO11|80204	-	SE	chr2:48046217-48047501:48047595-48049357		2.2762	0.5907	93.75
ANGIOGENESIS	SKCM	AUTS2|26053	+	A5	chr7:70231341-70233010:70231320-70233010		2.2741	-0.4656	31.25
ANGIOGENESIS	SKCM	TIE1|7075	+	SE	chr1:43773243-43773467:43773595-43774657	Observed	2.2594	0.5287	81.25
ANGIOGENESIS	SKCM	TP53|7157	-	SE	chr17:7573008-7573927:7574033-7576853	Observed	2.1564	0.5238	56.25
ANGIOGENESIS	SKCM	PKD2|5311	+	SE	chr4:88977419-88979135:88979255-88983058	Observed	1.719	0.4986	75
ANGIOGENESIS	SKCM	ERG|2078	-	SE	chr21:39795483-39817327:39817544-39947586	Observed	1.6758	0.2789	75
ANGIOGENESIS	SKCM	STAT3|6774	-	SE	chr17:40498731-40500407:40500535-40540297	Observed	1.5485	0.5203	62.5
ANGIOGENESIS	SKCM	FN1|2335	-	RI	chr2:216236632:216236738-216236832:216237098	Observed	1.4675	-0.4957	81.25
ANGIOGENESIS	SKCM	SLIT2|9353	+	SE	chr4:20525800-20526772:20526795-20530572	Observed	1.4338	0.2674	68.75
ANGIOGENESIS	SKCM	FN1|2335	-	SE	chr2:216244040-216245534:216245803-216246935	Observed	1.4154	0.4111	56.25
ANGIOGENESIS	SKCM	STAT3|6774	-	SE	chr17:40498731-40500407:40500557-40540297	Observed	1.3865	0.5389	56.25
ANGIOGENESIS	SKCM	TRPM2|7226	+	A3	chr21:45845710-45846543:45845710-45846583	Observed	1.3428	0.3175	56.25
ANGIOGENESIS	SKCM	ERG|2078	-	SE	chr21:39795483-39817327:39817544-39870287	Observed	1.3372	0.3179	68.75
ANGIOGENESIS	SKCM	TEK|7010	+	SE	chr9:27173360-27180238:27180366-27183457	Observed	1.186	0.4741	87.5
ANGIOGENESIS	SKCM	NOS3|4846	+	SE	chr7:150688388-150690841:150691049-150692291	Observed	1.1852	0.4057	93.75
ANGIOGENESIS	SKCM	EDA|1896	+	A5	chrX:69253378-69255208:69253372-69255208	Observed	1.0005	0.0535	56.25
ANGIOGENESIS	SKCM	NFKB1|4790	+	A3	chr4:103451071-103455002:103451071-103455005	Observed	1.0005	0.326	56.25
ANGIOGENESIS	SKCM	PTGS2|5743	-	A3	chr1:186646962-186647393:186646852-186647393	Observed	1.0005	0.1607	62.5
ANGIOGENESIS	SKCM	TEK|7010	+	SE	chr9:27109640-27157829:27158140-27168493	Observed	1.0005	0.343	62.5
ANGIOGENESIS	SKCM	TG|7038	+	SE	chr8:133984986-133995595:133995657-134024146	Observed	1.0005	0.2315	68.75
ANGIOGENESIS	SKCM	ING1|3621	+	A5	chr13:111366632-111371576:111365933-111371576	Observed	0.8353	0.0601	56.25
ANGIOGENESIS	SKCM	PFKFB3|5209	+	SE	chr10:6266176-6268155:6268328-6274858	Observed	0.6718	0.5147	56.25
ANGIOGENESIS	SKCM	HSPG2|3339	-	A3	chr1:22211170-22211260:22211167-22211260	Observed	0.4335	0.2027	81.25
ANGIOGENESIS	SKCM	NFKB1|4790	+	RI	chr4:103537591:103538275-103538276:103538458	Observed	0.2856	-0.3288	68.75
ANGIOGENESIS	SKCM	FN1|2335	-	SE	chr2:216236738-216236832:216237098-216238045	Observed	0.0267	0.2669	62.5
