# Column descriptions
# Gene                 : Symbol | ID
# AS_event_type        : RI (Retained intron); A3 (Alternative 3' splice site); A5 (Alternative 5' splice site); 
#                        MX (Mutual exclusive exons); SE (Skipped exon)
# AS_event_ID          : ID in SUPPA2 format 
# Text_mining_gene     : "Observed", when the AS gene is also identified by text-mining analysis; "", otherwise
# AS_event_importance  : Measured as the learned Random Forest (RF) model's feature importance 
#                        (higher, the more important)
# AS_event_correlation : Measured as the spearman's correlation between GSVA scores (degree of pathway enrichment)
#                        and PSI values
# Cancer_recurrence    : Cancer type recurrence (% out of 16 cancer types) of which the AS event shows 
#                        positive feature importance (RF model)
Pathway	Cancer	Gene	Strand	AS_event_type	AS_event_ID	Text_mining_gene	AS_event_importance	AS_event_correlation	Cancer_recurrence
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	SKCM	FAM86D|692099	-	SE	chr3:75475750-75478287:75478388-75479983		1.8935	0.0791	43.75
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	SKCM	COL13A1|1305	+	SE	chr10:71697471-71700744:71700779-71703881		1.8888	0.2068	31.25
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	SKCM	CHRD|8646	+	SE	chr3:184103947-184104280:184104543-184104633		1.8887	0.2723	62.5
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	SKCM	KAT5|10524	+	RI	chr11:65479489:65479750-65479850:65479916		1.8853	-0.1558	37.5
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	SKCM	ACCS|84680	+	A5	chr11:44089465-44092806:44089328-44092806		1.875	0.1622	18.75
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	SKCM	SEMA3B|7869	+	RI	chr3:50306593:50306750-50306753:50306780		1.8746	-0.2447	56.25
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	SKCM	PLAGL1|5325	-	SE	chr6:144269597-144281606:144281679-144285924		1.8733	0.2515	31.25
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	SKCM	GBGT1|26301	-	SE	chr9:136031323-136031402:136031452-136036854		1.8638	0.1854	37.5
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	SKCM	PDE4DIP|9659	-	A5	chr1:144881622-144882446:144881622-144882776		1.8589	-0.2759	50
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	SKCM	COL8A1|1295	+	SE	chr3:99357508-99394504:99394565-99463741		1.8587	0.2827	68.75
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	SKCM	NRP1|8829	-	A5	chr10:33486637-33491819:33486637-33491840		1.843	0.2608	56.25
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	SKCM	SNED1|25992	+	SE	chr2:242021779-242026807:242026890-242027780		1.8378	0.3645	81.25
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	SKCM	LOXL2|4017	-	SE	chr8:23155635-23156349:23156460-23159540		1.8373	0.3437	81.25
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	SKCM	FLRT2|23768	+	A5	chr14:85996900-86087483:85996878-86087483		1.8353	-0.2983	56.25
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	SKCM	COL16A1|1307	-	SE	chr1:32145286-32145405:32145452-32145643		1.8297	0.3819	68.75
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	SKCM	P2RX6|9127	+	RI	chr22:21380709:21381246-21381797:21382302		1.8273	0.1535	6.25
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	SKCM	ADAMTS10|81794	-	RI	chr19:8650016:8650192-8650340:8650544		1.8148	0.1841	68.75
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	SKCM	SMARCC2|6601	-	SE	chr12:56566488-56566721:56566813-56567480		1.8147	0.2786	43.75
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	SKCM	SEMA6D|80031	+	MX	chr15:48058874-48059234:48059290-48062694:48058874-48060778:48060812-48062694		1.8142	0.2593	31.25
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	SKCM	ABI3BP|25890	-	SE	chr3:100499053-100506572:100506646-100508298		1.8078	-0.313	68.75
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	SKCM	TAF1C|9013	-	RI	chr16:84214934:84215069-84215198:84215269		1.8052	-0.1657	31.25
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	SKCM	ANKMY1|51281	-	SE	chr2:241494472-241496607:241496769-241500148		1.8042	-0.055	25
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	SKCM	ELN|2006	+	A3	chr7:73457364-73457433:73457364-73457448		1.792	0.2892	6.25
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	SKCM	ENTPD1|953	+	SE	chr10:97515523-97570390:97570563-97599448		1.7842	0.3074	43.75
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	SKCM	PLAGL1|5325	-	A3	chr6:144287422-144290044:144287349-144290044		1.7796	-0.1934	12.5
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	SKCM	SEMA3B|7869	+	RI	chr3:50310966:50311077-50311175:50311259		1.7785	-0.2177	37.5
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	SKCM	GABPB1|2553	-	A5	chr15:50593099-50593418:50593099-50593454		1.7565	-0.1177	37.5
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	SKCM	FLJ10661|286042	+	SE	chr8:8090396-8092005:8092106-8093338		1.7372	-0.0178	31.25
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	SKCM	PVR|5817	+	SE	chr19:45161178-45162010:45162033-45164559		1.737	-0.0484	31.25
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	SKCM	SLC4A8|9498	+	A3	chr12:51834573-51844426:51834573-51844660		1.737	0.1806	31.25
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	SKCM	CELF2|10659	+	A3	chr10:11356221-11363152:11356221-11363170		1.737	-0.0743	50
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	SKCM	STRN4|29888	-	MX	chr19:47242145-47243421:47243542-47250021:47242145-47249406:47249468-47250021		1.7369	0.1402	18.75
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	SKCM	ENTPD6|955	+	SE	chr20:25176503-25187158:25187226-25187712		1.7363	-0.0142	31.25
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	SKCM	TJP2|9414	+	SE	chr9:71863140-71864291:71864401-71865951		1.7361	-0.0383	12.5
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	SKCM	SRP9|6726	+	A3	chr1:225971070-225975673:225971070-225976961		1.736	0.0751	56.25
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	SKCM	ARFIP2|23647	-	SE	chr11:6501298-6501553:6501693-6502461		1.736	0.1399	12.5
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	SKCM	GON4L|54856	-	A5	chr1:155823597-155826938:155823597-155826950		1.7343	-0.0545	25
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	SKCM	TRIM41|90933	+	SE	chr5:180659889-180660413:180660435-180660636		1.7311	0.1182	25
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	SKCM	FBLN2|2199	+	SE	chr3:13661331-13663275:13663415-13667945		1.7296	0.2787	43.75
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	SKCM	NTM|50863	+	SE	chr11:132184597-132200047:132200079-132204940		1.7255	0.4019	87.5
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	SKCM	BEST1|7439	+	SE	chr11:61722673-61722815:61722859-61723190		1.724	0.2575	37.5
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	SKCM	FBN1|2200	-	SE	chr15:48719970-48720079:48720140-48720543	Observed	1.3498	-0.3604	81.25
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	SKCM	PPT2|9374	+	RI	chr6:32133915:32134009-32134275:32134397	Observed	0.4926	-0.1585	75
