# Column descriptions
# Gene                 : Symbol | ID
# AS_event_type        : RI (Retained intron); A3 (Alternative 3' splice site); A5 (Alternative 5' splice site); 
#                        MX (Mutual exclusive exons); SE (Skipped exon)
# AS_event_ID          : ID in SUPPA2 format 
# Text_mining_gene     : "Observed", when the AS gene is also identified by text-mining analysis; "", otherwise
# AS_event_importance  : Measured as the learned Random Forest (RF) model's feature importance 
#                        (higher, the more important)
# AS_event_correlation : Measured as the spearman's correlation between GSVA scores (degree of pathway enrichment)
#                        and PSI values
# Cancer_recurrence    : Cancer type recurrence (% out of 16 cancer types) of which the AS event shows 
#                        positive feature importance (RF model)
Pathway	Cancer	Gene	Strand	AS_event_type	AS_event_ID	Text_mining_gene	AS_event_importance	AS_event_correlation	Cancer_recurrence
MRNA_SPLICING	SKCM	CD200R1|131450	-	SE	chr3:112648354-112649953:112650018-112693638		1.7178	-0.2276	25
MRNA_SPLICING	SKCM	RIN2|54453	+	SE	chr20:19941455-19945596:19945668-19951482		1.7175	-0.2542	56.25
MRNA_SPLICING	SKCM	USP54|159195	-	A5	chr10:75264748-75265066:75264748-75265081		1.717	0.2101	31.25
MRNA_SPLICING	SKCM	NHLRC3|387921	+	SE	chr13:39613848-39616242:39616442-39618227		1.716	0.1629	43.75
MRNA_SPLICING	SKCM	FAM63A|55793	-	A3	chr1:150975444-150978788:150974787-150978788		1.7135	-0.1407	25
MRNA_SPLICING	SKCM	PDLIM7|9260	-	SE	chr5:176916628-176916772:176917032-176917871		1.7081	-0.0242	62.5
MRNA_SPLICING	SKCM	STYXL1|51657	-	A5	chr7:75659842-75676980:75659842-75677130		1.7064	0.04	31.25
MRNA_SPLICING	SKCM	PIK3CD|5293	+	A3	chr1:9780719-9780800:9780719-9780803		1.7062	-0.2047	37.5
MRNA_SPLICING	SKCM	CLEC12A|160364	+	SE	chr12:10124286-10131565:10131663-10131935		1.7057	0.0154	18.75
MRNA_SPLICING	SKCM	HSH2D|84941	+	RI	chr19:16268020:16268208-16268210:16269375		1.7045	-0.2536	43.75
MRNA_SPLICING	SKCM	HLA-DMB|3109	-	SE	chr6:32902764-32903119:32903154-32904949		1.7011	-0.0085	25
MRNA_SPLICING	SKCM	RNF123|63891	+	A5	chr3:49742619-49742967:49742615-49742967		1.7007	0.2953	50
MRNA_SPLICING	SKCM	CANT1|124583	-	SE	chr17:76993726-76993922:76994045-77005746		1.6984	-0.1997	37.5
MRNA_SPLICING	SKCM	ANKAR|150709	+	RI	chr2:190554253:190554418-190554510:190554690		1.6976	-0.1121	37.5
MRNA_SPLICING	SKCM	NRBP2|340371	-	RI	chr8:144921681:144921721-144921908:144921997		1.6972	0.2073	56.25
MRNA_SPLICING	SKCM	MYO5B|4645	-	SE	chr18:47380017-47383183:47383260-47389597		1.6948	-0.2414	50
MRNA_SPLICING	SKCM	ARHGEF10L|55160	+	SE	chr1:18014242-18017615:18017687-18021653		1.6935	0.2358	18.75
MRNA_SPLICING	SKCM	FLJ35220|284131	+	SE	chr17:78389621-78395628:78395762-78396006		1.6908	-0.1586	68.75
MRNA_SPLICING	SKCM	MDM2|4193	+	MX	chr12:69203072-69207334:69207408-69233054:69203072-69214105:69214154-69233054	Observed	1.4157	-0.0561	56.25
MRNA_SPLICING	SKCM	INSR|3643	-	SE	chr19:7143101-7150508:7150543-7152737	Observed	1.0634	-0.2373	62.5
MRNA_SPLICING	SKCM	DMPK|1760	-	A3	chr19:46274318-46274608:46274314-46274608	Observed	0.7997	-0.1809	62.5
