# Column descriptions
# Gene                 : Symbol | ID
# AS_event_type        : RI (Retained intron); A3 (Alternative 3' splice site); A5 (Alternative 5' splice site); 
#                        MX (Mutual exclusive exons); SE (Skipped exon)
# AS_event_ID          : ID in SUPPA2 format 
# Text_mining_gene     : "Observed", when the AS gene is also identified by text-mining analysis; "", otherwise
# AS_event_importance  : Measured as the learned Random Forest (RF) model's feature importance 
#                        (higher, the more important)
# AS_event_correlation : Measured as the spearman's correlation between GSVA scores (degree of pathway enrichment)
#                        and PSI values
# Cancer_recurrence    : Cancer type recurrence (% out of 16 cancer types) of which the AS event shows 
#                        positive feature importance (RF model)
Pathway	Cancer	Gene	Strand	AS_event_type	AS_event_ID	Text_mining_gene	AS_event_importance	AS_event_correlation	Cancer_recurrence
EUKARYOTIC_TRANSLATION_INITIATION	SKCM	MICALL2|79778	-	A5	chr7:1474308-1474737:1474308-1474742		2.4503	-0.3634	56.25
EUKARYOTIC_TRANSLATION_INITIATION	SKCM	ALG9|79796	-	RI	chr11:111742075:111742145-111742147:111742305		2.37	-0.4147	31.25
EUKARYOTIC_TRANSLATION_INITIATION	SKCM	SNHG1|23642	-	A3	chr11:62621536-62621991:62621305-62621991		2.3133	-0.3365	50
EUKARYOTIC_TRANSLATION_INITIATION	SKCM	PLCG1|5335	+	RI	chr20:39802060:39802174-39802292:39802453		2.2982	0.4454	75
EUKARYOTIC_TRANSLATION_INITIATION	SKCM	FBF1|85302	-	A3	chr17:73910379-73910828:73910376-73910828		2.2976	-0.3141	37.5
EUKARYOTIC_TRANSLATION_INITIATION	SKCM	CLEC2D|29121	+	SE	chr12:9840682-9845424:9845527-9847356		2.2633	-0.3309	81.25
EUKARYOTIC_TRANSLATION_INITIATION	SKCM	ARHGAP21|57584	-	SE	chr10:24878231-24879135:24879408-24880154		2.2196	0.3989	93.75
EUKARYOTIC_TRANSLATION_INITIATION	SKCM	EWSR1|2130	+	A3	chr22:29678546-29682912:29678546-29682987		2.2119	-0.4374	62.5
EUKARYOTIC_TRANSLATION_INITIATION	SKCM	ZNF592|9640	+	A5	chr15:85334114-85341100:85334103-85341100		2.1964	-0.3752	31.25
EUKARYOTIC_TRANSLATION_INITIATION	SKCM	RFFL|117584	-	SE	chr17:33339168-33341759:33341782-33343389		2.1828	-0.311	68.75
EUKARYOTIC_TRANSLATION_INITIATION	SKCM	AES|166	-	A5	chr19:3061255-3062698:3061255-3062790		2.1643	-0.3361	50
EUKARYOTIC_TRANSLATION_INITIATION	SKCM	PLXNB3|5365	+	SE	chrX:153031035-153032328:153033368-153033704		2.1578	-0.3866	43.75
EUKARYOTIC_TRANSLATION_INITIATION	SKCM	CCDC64|92558	+	SE	chr12:120510533-120512247:120512390-120518691		2.1373	0.0835	37.5
EUKARYOTIC_TRANSLATION_INITIATION	SKCM	NLRC5|84166	+	A3	chr16:57089006-57089345:57089006-57089348		2.1234	-0.3718	81.25
EUKARYOTIC_TRANSLATION_INITIATION	SKCM	PDE4DIP|9659	-	SE	chr1:144868172-144871696:144871881-144873877		2.1228	0.3309	43.75
EUKARYOTIC_TRANSLATION_INITIATION	SKCM	DMTF1|9988	+	A3	chr7:86810657-86811372:86810657-86811544		2.121	-0.0567	56.25
EUKARYOTIC_TRANSLATION_INITIATION	SKCM	CASP10|843	+	SE	chr2:202068489-202070605:202070696-202072798		2.1118	-0.4189	50
EUKARYOTIC_TRANSLATION_INITIATION	SKCM	BCL2L11|10018	+	A5	chr2:111881716-111907621:111881446-111907621		2.1107	-0.0215	56.25
EUKARYOTIC_TRANSLATION_INITIATION	SKCM	FRY|10129	+	A3	chr13:32776664-32782990:32776664-32782992		2.0537	-0.2312	31.25
EUKARYOTIC_TRANSLATION_INITIATION	SKCM	SLC30A7|148867	+	RI	chr1:101440366:101440458-101440775:101447311		2.0345	-0.2435	43.75
EUKARYOTIC_TRANSLATION_INITIATION	SKCM	TRIM39|56658	+	A5	chr6:30294772-30296666:30294664-30296666		2.0272	-0.044	37.5
EUKARYOTIC_TRANSLATION_INITIATION	SKCM	MFF|56947	+	MX	chr2:228205096-228207461:228207535-228220393:228205096-228217230:228217289-228220393		2.0148	-0.161	43.75
EUKARYOTIC_TRANSLATION_INITIATION	SKCM	AP1G2|8906	-	A5	chr14:24034910-24035025:24034910-24035273		2.0075	0.1138	62.5
EUKARYOTIC_TRANSLATION_INITIATION	SKCM	RIN1|9610	-	A3	chr11:66101695-66101985:66101512-66101985		2.0074	0.117	12.5
EUKARYOTIC_TRANSLATION_INITIATION	SKCM	ANKHD1-EIF4EBP3|404734	+	A3	chr5:139915123-139916923:139915123-139916974		2.0074	0.3207	50
EUKARYOTIC_TRANSLATION_INITIATION	SKCM	C8orf40|114926	+	A5	chr8:42397516-42401612:42397298-42401612		2.0073	0.0587	18.75
EUKARYOTIC_TRANSLATION_INITIATION	SKCM	PARP9|83666	-	A5	chr3:122278556-122282958:122278556-122283092		2.007	0.4588	56.25
EUKARYOTIC_TRANSLATION_INITIATION	SKCM	STOML1|9399	-	A3	chr15:74277212-74277659:74277209-74277659		2.005	-0.0677	25
EUKARYOTIC_TRANSLATION_INITIATION	SKCM	RASGRP1|10125	-	SE	chr15:38794622-38795473:38795577-38798041		1.9694	-0.3531	37.5
EUKARYOTIC_TRANSLATION_INITIATION	SKCM	ADRBK2|157	+	SE	chr22:25961120-26000344:26000420-26040559		1.9298	0.3285	37.5
EUKARYOTIC_TRANSLATION_INITIATION	SKCM	RFWD2|64326	-	SE	chr1:176055026-176069381:176069497-176085760		1.9224	0.3503	37.5
EUKARYOTIC_TRANSLATION_INITIATION	SKCM	MRVI1|10335	-	A3	chr11:10649310-10649520:10649307-10649520		1.9212	-0.1033	43.75
EUKARYOTIC_TRANSLATION_INITIATION	SKCM	PQBP1|10084	+	A3	chrX:48759319-48759510:48759319-48760009		1.9205	-0.077	50
EUKARYOTIC_TRANSLATION_INITIATION	SKCM	ENTPD1|953	+	SE	chr10:97515523-97582994:97583121-97599448		1.9106	-0.3148	56.25
EUKARYOTIC_TRANSLATION_INITIATION	SKCM	ARNTL|406	+	A3	chr11:13397309-13398092:13397309-13398187		1.9061	0.369	50
EUKARYOTIC_TRANSLATION_INITIATION	SKCM	ARHGEF10L|55160	+	SE	chr1:18014242-18017615:18017687-18021653		1.9046	0.3978	31.25
EUKARYOTIC_TRANSLATION_INITIATION	SKCM	PPT2|9374	+	A5	chr6:32122181-32122364:32122023-32122364		1.8999	-0.1522	37.5
EUKARYOTIC_TRANSLATION_INITIATION	SKCM	ZBP1|81030	-	A3	chr20:56188386-56189943:56188383-56189943		1.8927	-0.0158	56.25
EUKARYOTIC_TRANSLATION_INITIATION	SKCM	RAF1|5894	-	SE	chr3:12645788-12647700:12647798-12650265		1.8868	-0.375	56.25
EUKARYOTIC_TRANSLATION_INITIATION	SKCM	PTCD3|55037	+	SE	chr2:86344282-86346044:86346167-86348602		1.885	0.4042	50
EUKARYOTIC_TRANSLATION_INITIATION	SKCM	TRERF1|55809	-	A3	chr6:42200666-42203943:42200630-42203943		1.8712	-0.1702	18.75
EUKARYOTIC_TRANSLATION_INITIATION	SKCM	PDE4DIP|9659	-	A5	chr1:144881622-144882446:144881622-144882776		1.8618	0.3309	62.5
EUKARYOTIC_TRANSLATION_INITIATION	SKCM	KIAA0174|9798	+	MX	chr16:71956583-71957191:71957287-71961517:71956583-71958676:71958720-71961517		1.8501	-0.4025	56.25
EUKARYOTIC_TRANSLATION_INITIATION	SKCM	TRPC4AP|26133	-	SE	chr20:33603942-33608993:33609135-33622926		1.8353	-0.3491	56.25
EUKARYOTIC_TRANSLATION_INITIATION	SKCM	LIF|3976	-	SE	chr22:30640050-30640744:30640922-30642666		1.8349	-0.2614	43.75
EUKARYOTIC_TRANSLATION_INITIATION	SKCM	OSBPL3|26031	-	SE	chr7:24882032-24888688:24888795-24892123		1.8028	-0.2031	62.5
EUKARYOTIC_TRANSLATION_INITIATION	SKCM	NF1|4763	+	SE	chr17:29687721-29694243:29694296-29701031		1.8006	0.3228	56.25
EUKARYOTIC_TRANSLATION_INITIATION	SKCM	PRPF4B|8899	+	A5	chr6:4060920-4061249:4060878-4061249		1.7991	-0.3978	75
EUKARYOTIC_TRANSLATION_INITIATION	SKCM	MX1|4599	+	SE	chr21:42799793-42802460:42802535-42803977		1.7908	-0.4292	75
EUKARYOTIC_TRANSLATION_INITIATION	SKCM	RALGAPB|57148	+	A3	chr20:37121775-37125996:37121775-37126123		1.7882	-0.3587	56.25
EUKARYOTIC_TRANSLATION_INITIATION	SKCM	CAMSAP1|157922	-	SE	chr9:138742307-138754313:138754454-138758302		1.7814	-0.378	62.5
EUKARYOTIC_TRANSLATION_INITIATION	SKCM	EIF2AK4|440275	+	SE	chr15:40270348-40278006:40278089-40280184	Observed	1.7789	-0.2828	31.25
EUKARYOTIC_TRANSLATION_INITIATION	SKCM	ANKS3|124401	-	SE	chr16:4777178-4779981:4780152-4784157		1.7786	-0.1055	37.5
EUKARYOTIC_TRANSLATION_INITIATION	SKCM	MX1|4599	+	SE	chr21:42798190-42799133:42799231-42799682		1.7781	-0.4333	43.75
EUKARYOTIC_TRANSLATION_INITIATION	SKCM	TERF1|7013	+	SE	chr8:73939287-73942571:73942630-73944277		1.7739	0.2422	37.5
EUKARYOTIC_TRANSLATION_INITIATION	SKCM	PGAP1|80055	-	SE	chr2:197706096-197707445:197707549-197708612		1.7561	-0.3407	62.5
EUKARYOTIC_TRANSLATION_INITIATION	SKCM	SIRT3|23410	-	A5	chr11:233534-236048:233534-236194		1.7512	-0.1665	37.5
EUKARYOTIC_TRANSLATION_INITIATION	SKCM	RAD50|10111	+	A5	chr5:131911620-131915009:131911555-131915009		1.7461	-0.3371	56.25
EUKARYOTIC_TRANSLATION_INITIATION	SKCM	C16orf13|84326	-	MX	chr16:684797-685281:685340-686094:684797-685612:685774-686094		1.7382	-0.0212	43.75
EUKARYOTIC_TRANSLATION_INITIATION	SKCM	MTHFSD|64779	-	A5	chr16:86588357-86588775:86588357-86588779		1.737	-0.1391	56.25
EUKARYOTIC_TRANSLATION_INITIATION	SKCM	CCDC154|645811	-	A5	chr16:1484535-1484669:1484535-1484752		1.7369	-0.0043	25
EUKARYOTIC_TRANSLATION_INITIATION	SKCM	ANKFY1|51479	-	A3	chr17:4085647-4086693:4085644-4086693		1.7365	0.1228	50
EUKARYOTIC_TRANSLATION_INITIATION	SKCM	FXYD6|53826	-	SE	chr11:117713496-117728926:117729001-117747307		1.7361	0.0588	43.75
EUKARYOTIC_TRANSLATION_INITIATION	SKCM	ILVBL|10994	-	SE	chr19:15234387-15235736:15235880-15236467		1.7357	-0.1387	25
EUKARYOTIC_TRANSLATION_INITIATION	SKCM	C14orf159|80017	+	SE	chr14:91611657-91614125:91614202-91623983		1.7357	0.1728	62.5
EUKARYOTIC_TRANSLATION_INITIATION	SKCM	FLJ35220|284131	+	SE	chr17:78389621-78395628:78395762-78396006		1.7354	0.0422	37.5
EUKARYOTIC_TRANSLATION_INITIATION	SKCM	TPM1|7168	+	A5	chr15:63356389-63358095:63356341-63358095		1.735	0.0241	18.75
EUKARYOTIC_TRANSLATION_INITIATION	SKCM	NEDD4L|23327	+	SE	chr18:56001124-56002710:56002769-56008270		1.7348	0.0821	37.5
EUKARYOTIC_TRANSLATION_INITIATION	SKCM	ATG9A|79065	-	SE	chr2:220092775-220093156:220093207-220094257		1.7328	-0.3006	62.5
EUKARYOTIC_TRANSLATION_INITIATION	SKCM	CAPN10|11132	+	SE	chr2:241535938-241536267:241536359-241537305		1.7327	-0.0288	31.25
EUKARYOTIC_TRANSLATION_INITIATION	SKCM	RIPK1|8737	+	SE	chr6:3078169-3081213:3081350-3083319		1.7279	-0.331	75
EUKARYOTIC_TRANSLATION_INITIATION	SKCM	FAM160A2|84067	-	A5	chr11:6239380-6239788:6239380-6239830		1.7201	-0.0178	18.75
EUKARYOTIC_TRANSLATION_INITIATION	SKCM	RGPD1|400966	+	A3	chr2:87203413-87203676:87203413-87203687		1.7201	-0.1255	31.25
EUKARYOTIC_TRANSLATION_INITIATION	SKCM	SPHK2|56848	+	SE	chr19:49123810-49129148:49129619-49130949		1.7173	-0.3841	37.5
EUKARYOTIC_TRANSLATION_INITIATION	SKCM	C9orf25|203259	-	A5	chr9:34402805-34405863:34402805-34405914		1.7074	-0.2501	50
EUKARYOTIC_TRANSLATION_INITIATION	SKCM	TBCD|6904	+	SE	chr17:80888519-80890534:80890611-80895147		1.7039	-0.411	75
EUKARYOTIC_TRANSLATION_INITIATION	SKCM	UACA|55075	-	SE	chr15:70968930-70969447:70969479-70970438		1.6899	0.3479	62.5
EUKARYOTIC_TRANSLATION_INITIATION	SKCM	SLC7A6|9057	+	SE	chr16:68309152-68321649:68321774-68325112		1.6869	-0.229	25
EUKARYOTIC_TRANSLATION_INITIATION	SKCM	RALGAPA2|57186	-	SE	chr20:20373897-20377339:20377378-20392671		1.6834	-0.2932	43.75
EUKARYOTIC_TRANSLATION_INITIATION	SKCM	DOK3|79930	-	A3	chr5:176936658-176937261:176936576-176937261		1.6832	0.2159	50
EUKARYOTIC_TRANSLATION_INITIATION	SKCM	USPL1|10208	+	SE	chr13:31192193-31195210:31195376-31195901		1.6763	-0.0318	31.25
EUKARYOTIC_TRANSLATION_INITIATION	SKCM	ZNF502|91392	+	A5	chr3:44754236-44761695:44754232-44761695		1.6761	-0.0122	31.25
EUKARYOTIC_TRANSLATION_INITIATION	SKCM	LRRC20|55222	-	SE	chr10:72061264-72083619:72083786-72100309		1.6755	-0.2479	37.5
EUKARYOTIC_TRANSLATION_INITIATION	SKCM	C7orf46|340277	+	SE	chr7:23731215-23737811:23737918-23740405		1.6741	-0.0668	25
EUKARYOTIC_TRANSLATION_INITIATION	SKCM	BDKRB2|624	+	A3	chr14:96671296-96703406:96671296-96703411		1.6717	-0.1667	43.75
EUKARYOTIC_TRANSLATION_INITIATION	SKCM	AMOTL1|154810	+	SE	chr11:94501726-94528177:94528326-94532556		1.671	-0.3218	68.75
EUKARYOTIC_TRANSLATION_INITIATION	SKCM	MYO1B|4430	+	A5	chr2:192110352-192141613:192110337-192141613		1.6678	0.0023	43.75
EUKARYOTIC_TRANSLATION_INITIATION	SKCM	ZNF233|353355	+	A5	chr19:44764155-44768467:44764091-44768467		1.6674	0.1276	37.5
EUKARYOTIC_TRANSLATION_INITIATION	SKCM	ZNF90|7643	+	SE	chr19:20188944-20215048:20215174-20216030		1.6661	-0.1842	62.5
EUKARYOTIC_TRANSLATION_INITIATION	SKCM	OSBPL9|114883	+	SE	chr1:52215867-52221992:52222030-52226362		1.6616	-0.274	56.25
EUKARYOTIC_TRANSLATION_INITIATION	SKCM	EIF2AK2|5610	-	SE	chr2:37349807-37353432:37353554-37362627	Observed	0.6705	-0.3323	56.25
EUKARYOTIC_TRANSLATION_INITIATION	SKCM	PRMT7|54496	+	SE	chr16:68355365-68358586:68358735-68362969	Observed	0.4779	-0.2973	68.75
