# Column descriptions
# Gene                 : Symbol | ID
# AS_event_type        : RI (Retained intron); A3 (Alternative 3' splice site); A5 (Alternative 5' splice site); 
#                        MX (Mutual exclusive exons); SE (Skipped exon)
# AS_event_ID          : ID in SUPPA2 format 
# Text_mining_gene     : "Observed", when the AS gene is also identified by text-mining analysis; "", otherwise
# AS_event_importance  : Measured as the learned Random Forest (RF) model's feature importance 
#                        (higher, the more important)
# AS_event_correlation : Measured as the spearman's correlation between GSVA scores (degree of pathway enrichment)
#                        and PSI values
# Cancer_recurrence    : Cancer type recurrence (% out of 16 cancer types) of which the AS event shows 
#                        positive feature importance (RF model)
Pathway	Cancer	Gene	Strand	AS_event_type	AS_event_ID	Text_mining_gene	AS_event_importance	AS_event_correlation	Cancer_recurrence
SPLICEOSOME	SKCM	PLXDC1|57125	-	SE	chr17:37226269-37228703:37228738-37234166		2.4773	-0.1568	18.75
SPLICEOSOME	SKCM	CAMTA2|23125	-	SE	chr17:4889278-4889487:4889581-4890888		2.4765	-0.3536	37.5
SPLICEOSOME	SKCM	HKR1|284459	+	SE	chr19:37825684-37826102:37826159-37838092		2.4763	-0.0592	43.75
SPLICEOSOME	SKCM	MYOF|26509	-	SE	chr10:95099921-95101670:95101726-95103613		2.4735	0.3446	68.75
SPLICEOSOME	SKCM	GOLGA5|9950	+	SE	chr14:93302009-93303731:93303794-93305711		2.4727	-0.2694	18.75
SPLICEOSOME	SKCM	NCOR2|9612	-	SE	chr12:124857156-124858959:124859009-124862783		2.4145	0.2949	37.5
SPLICEOSOME	SKCM	FMNL3|91010	-	SE	chr12:50039686-50040422:50040536-50040669		2.4003	0.3621	62.5
SPLICEOSOME	SKCM	TBC1D3|729873	+	A3	chr17:36285864-36286965:36285864-36287148		2.3551	-0.1115	50
SPLICEOSOME	SKCM	CLEC7A|64581	-	SE	chr12:10271189-10275844:10275962-10277896		2.3471	-0.1896	43.75
SPLICEOSOME	SKCM	CYB561D1|284613	+	SE	chr1:110036909-110037142:110037245-110037765		2.3467	-0.1732	43.75
SPLICEOSOME	SKCM	KATNAL2|83473	+	SE	chr18:44589732-44593392:44593490-44595591		2.3465	-0.1578	18.75
SPLICEOSOME	SKCM	TAOK2|9344	+	A3	chr16:29994222-29994372:29994222-29994393		2.3272	0.3092	43.75
SPLICEOSOME	SKCM	ARHGAP9|64333	-	MX	chr12:57866471-57867386:57867491-57868206:57866471-57867825:57867959-57868206		2.3258	0.1644	56.25
SPLICEOSOME	SKCM	SERHL2|253190	+	SE	chr22:42956271-42959395:42959487-42962310		2.3229	0.27	43.75
SPLICEOSOME	SKCM	ARHGEF10L|55160	+	SE	chr1:18014242-18017615:18017687-18021653		2.3154	0.2527	18.75
SPLICEOSOME	SKCM	STAT5A|6776	+	SE	chr17:40442040-40443990:40444079-40447637		2.3066	-0.3311	75
SPLICEOSOME	SKCM	FIGNL1|63979	-	SE	chr7:50515987-50516816:50517421-50517999		2.3001	0.013	31.25
SPLICEOSOME	SKCM	PITRM1|10531	-	A3	chr10:3183004-3185581:3182957-3185581		2.2805	-0.272	25
SPLICEOSOME	SKCM	FAM151B|167555	+	SE	chr5:79809588-79814583:79814749-79815512		2.2753	0.0735	12.5
SPLICEOSOME	SKCM	SEMA4F|10505	+	SE	chr2:74884751-74884980:74885078-74889859		2.2645	0.2695	31.25
SPLICEOSOME	SKCM	KIAA0664|23277	-	RI	chr17:2597194:2597333-2597417:2597570		2.2552	0.2939	43.75
SPLICEOSOME	SKCM	ZNF35|7584	+	SE	chr3:44692751-44694049:44694193-44700193		2.2503	0.1017	43.75
SPLICEOSOME	SKCM	COL8A2|1296	-	A5	chr1:36565088-36565651:36565088-36565796		2.2416	-0.2677	56.25
SPLICEOSOME	SKCM	DYRK1A|1859	+	A3	chr21:38845182-38850483:38845182-38850510		2.2402	0.0628	18.75
SPLICEOSOME	SKCM	LETMD1|25875	+	SE	chr12:51442968-51447561:51447643-51449618		2.2393	-0.0174	31.25
SPLICEOSOME	SKCM	PHF15|23338	+	SE	chr5:133902270-133909335:133909452-133912458		2.2352	0.2222	43.75
SPLICEOSOME	SKCM	AXL|558	+	SE	chr19:41745219-41745599:41745625-41748788		2.2294	-0.1491	56.25
SPLICEOSOME	SKCM	UNC45A|55898	+	RI	chr15:91492884:91492950-91493384:91493497		2.2174	0.3169	31.25
SPLICEOSOME	SKCM	FBF1|85302	-	A5	chr17:73910379-73910828:73910379-73910911		2.2123	-0.2818	25
SPLICEOSOME	SKCM	HLTF|6596	-	RI	chr3:148747904:148749150-148749988:148750159		2.2096	-0.2042	37.5
SPLICEOSOME	SKCM	LEF1|51176	-	SE	chr4:109000770-109002742:109002825-109004512		2.193	-0.2965	43.75
SPLICEOSOME	SKCM	NCOA2|10499	-	SE	chr8:71053634-71056877:71057083-71060508		2.1883	-0.2218	37.5
SPLICEOSOME	SKCM	TNPO3|23534	-	SE	chr7:128595439-128597278:128597369-128607334		2.1841	-0.3357	50
SPLICEOSOME	SKCM	NMRAL1|57407	-	A5	chr16:4524167-4524424:4524167-4524555		2.1737	0.1771	50
SPLICEOSOME	SKCM	MINK1|50488	+	SE	chr17:4796362-4796581:4796604-4796729		2.1586	0.3034	37.5
SPLICEOSOME	SKCM	XAF1|54739	+	SE	chr17:6663920-6665474:6665559-6673962		2.1577	-0.1168	31.25
SPLICEOSOME	SKCM	TM2D2|83877	-	A5	chr8:38853313-38853732:38853313-38853938		2.1381	-0.0565	31.25
SPLICEOSOME	SKCM	NCEH1|57552	-	SE	chr3:172363482-172365676:172365904-172428637		2.1369	-0.2634	68.75
SPLICEOSOME	SKCM	USP47|55031	+	SE	chr11:11863771-11901724:11901927-11906014		2.1364	-0.2641	62.5
SPLICEOSOME	SKCM	MMP19|4327	-	SE	chr12:56231158-56231339:56231466-56231627		2.1355	-0.2635	50
SPLICEOSOME	SKCM	C18orf1|753	+	A5	chr18:13612773-13621116:13612063-13621116		2.1338	-0.1062	37.5
SPLICEOSOME	SKCM	C11orf74|119710	+	SE	chr11:36631789-36654834:36654988-36669566		2.1272	-0.1363	50
SPLICEOSOME	SKCM	ITGA7|3679	-	SE	chr12:56088479-56088562:56088754-56089306		2.1132	-0.3227	75
SPLICEOSOME	SKCM	TCFL5|10732	-	A3	chr20:61488990-61490716:61488987-61490716		2.1129	-0.2228	18.75
SPLICEOSOME	SKCM	MGRN1|23295	+	SE	chr16:4723658-4727464:4727573-4731551		2.1122	-0.2087	50
SPLICEOSOME	SKCM	C11orf75|56935	-	A3	chr11:93212450-93232442:93212435-93232442		2.1049	0.0859	56.25
SPLICEOSOME	SKCM	INPP5J|27124	+	SE	chr22:31529221-31529392:31529469-31529596		2.1037	-0.2131	18.75
SPLICEOSOME	SKCM	NCDN|23154	+	RI	chr1:36023393:36023484-36023757:36023824		2.0995	-0.1747	43.75
SPLICEOSOME	SKCM	MX1|4599	+	SE	chr21:42798190-42799133:42799231-42799682		2.094	-0.3451	37.5
SPLICEOSOME	SKCM	MAPT|4137	+	SE	chr17:44064461-44067244:44067441-44068826		2.0923	-0.2971	43.75
SPLICEOSOME	SKCM	CD97|976	+	SE	chr19:14501891-14507154:14507285-14508470		2.0871	6e-04	25
SPLICEOSOME	SKCM	FHOD3|80206	+	SE	chr18:34335274-34340571:34340745-34349228		2.083	-0.1911	62.5
SPLICEOSOME	SKCM	FUK|197258	+	A3	chr16:70505255-70506417:70505255-70506444		2.08	0.3469	31.25
SPLICEOSOME	SKCM	IL12RB2|3595	+	SE	chr1:67852352-67855712:67855811-67861230		2.0749	0.1688	31.25
SPLICEOSOME	SKCM	AFG3L1|172	+	A5	chr16:90048331-90050939:90048326-90050939		2.0715	-0.1844	56.25
SPLICEOSOME	SKCM	C3|718	-	A5	chr19:6685157-6686131:6685157-6686135		2.069	0.2957	50
SPLICEOSOME	SKCM	CUL4A|8451	+	A5	chr13:113873362-113882282:113873353-113882282		2.0664	-0.3379	50
SPLICEOSOME	SKCM	CDV3|55573	+	A3	chr3:133305566-133306006:133305566-133306740		2.0659	-0.2815	43.75
SPLICEOSOME	SKCM	TNRC6A|27327	+	SE	chr16:24788679-24789665:24789789-24800553		2.0657	-0.0526	12.5
SPLICEOSOME	SKCM	MLL3|58508	-	A5	chr7:151855010-151855942:151855010-151855948		2.0599	-0.3091	50
SPLICEOSOME	SKCM	PI4KAP1|728233	-	A5	chr22:20385815-20386507:20385815-20386517		2.0556	-0.2338	62.5
SPLICEOSOME	SKCM	FGD3|89846	+	A3	chr9:95795155-95796823:95795155-95796826		2.0513	0.3175	37.5
SPLICEOSOME	SKCM	CCDC88B|283234	+	A5	chr11:64121642-64122666:64121500-64122666		2.0482	-0.1281	50
SPLICEOSOME	SKCM	MFSD1|64747	+	A5	chr3:158520104-158522108:158520073-158522108		2.0356	-0.2433	43.75
SPLICEOSOME	SKCM	ACIN1|22985	-	SE	chr14:23551045-23559191:23559310-23559731		2.0332	-0.1717	50
SPLICEOSOME	SKCM	GIMAP6|474344	-	A3	chr7:150325600-150327146:150325376-150327146		2.0306	-0.157	56.25
SPLICEOSOME	SKCM	C11orf95|65998	-	SE	chr11:63531341-63531510:63532070-63532340		2.0277	-0.2882	43.75
SPLICEOSOME	SKCM	IRF5|3663	+	A3	chr7:128587110-128587284:128587110-128587332		2.0262	-0.1544	31.25
SPLICEOSOME	SKCM	ROBO3|64221	+	RI	chr11:124747415:124747648-124747833:124748027		2.0061	0.2093	37.5
SPLICEOSOME	SKCM	PLCG1|5335	+	RI	chr20:39802060:39802174-39802292:39802453		2.0059	0.3233	31.25
SPLICEOSOME	SKCM	MLPH|79083	+	SE	chr2:238436159-238443207:238443290-238448991		2.0046	-0.0601	12.5
SPLICEOSOME	SKCM	SNHG3-RCC1|751867	+	A5	chr1:28835417-28843237:28835413-28843237		2.0039	0.1966	25
SPLICEOSOME	SKCM	SIX5|147912	-	SE	chr19:46269369-46269608:46270413-46271300		2.0035	-0.2137	62.5
SPLICEOSOME	SKCM	N6AMT2|221143	-	SE	chr13:21306260-21311862:21311944-21331594		2.0034	-0.1064	18.75
SPLICEOSOME	SKCM	CCDC41|51134	-	SE	chr12:94806367-94829051:94829103-94853333		2.0033	-0.1251	18.75
SPLICEOSOME	SKCM	LIF|3976	-	SE	chr22:30640050-30640744:30640922-30642666		2.003	-0.1907	43.75
SPLICEOSOME	SKCM	SMYD2|56950	+	A3	chr1:214503621-214504293:214503621-214507543		2.003	0.0523	37.5
SPLICEOSOME	SKCM	ROBO3|64221	+	RI	chr11:124747415:124747554-124747833:124748027		2.003	0.1492	18.75
SPLICEOSOME	SKCM	C1S|716	+	A3	chr12:7173937-7174313:7173937-7174343		2.0027	0.2041	12.5
SPLICEOSOME	SKCM	FCGR3A|2214	-	A3	chr1:161518468-161518801:161518465-161518801		2.0022	-0.0481	62.5
SPLICEOSOME	SKCM	AURKB|9212	-	SE	chr17:8111158-8113495:8113567-8113848		2.0006	0.0738	62.5
SPLICEOSOME	SKCM	SAP130|79595	-	A3	chr2:128744536-128747138:128744533-128747138	Observed	1.3405	-0.2125	75
SPLICEOSOME	SKCM	ADARB1|104	+	RI	chr21:46641933:46642195-46645462:46646478	Observed	1.2785	-0.2156	62.5
SPLICEOSOME	SKCM	ANO1|55107	+	SE	chr11:69999234-70002017:70002094-70003053	Observed	1.0741	-0.2889	75
SPLICEOSOME	SKCM	EIF4G3|8672	-	MX	chr1:21231464-21267984:21268823-21295967:21231464-21276496:21276604-21295967	Observed	1.0005	-0.2219	87.5
SPLICEOSOME	SKCM	FAS|355	+	SE	chr10:90770357-90770510:90770572-90771756	Observed	1.0005	0.011	56.25
SPLICEOSOME	SKCM	USP15|9958	+	SE	chr12:62719714-62743002:62743088-62749112	Observed	1.0005	-0.1423	56.25
SPLICEOSOME	SKCM	DYSF|8291	+	SE	chr2:71840540-71847677:71847739-71871095	Observed	0.8239	0.2669	56.25
SPLICEOSOME	SKCM	EIF4G3|8672	-	SE	chr1:21268823-21276496:21276601-21295967	Observed	0.5667	-0.292	62.5
SPLICEOSOME	SKCM	DIS3|22894	-	MX	chr13:73352518-73354984:73355141-73355743:73352518-73355427:73355494-73355743	Observed	0.5433	0.1027	56.25
SPLICEOSOME	SKCM	ANO1|55107	+	RI	chr11:70033844:70035001-70035002:70035649	Observed	0.5361	0.288	62.5
SPLICEOSOME	SKCM	EIF4G3|8672	-	SE	chr1:21231464-21267984:21268823-21276496	Observed	0.4326	-0.2613	62.5
SPLICEOSOME	SKCM	NT5E|4907	+	SE	chr6:86199317-86200226:86200375-86201695	Observed	0.339	-0.212	56.25
SPLICEOSOME	SKCM	TP53|7157	-	SE	chr17:7573008-7573927:7574033-7576853	Observed	0.3281	-0.3277	68.75
SPLICEOSOME	SKCM	MCL1|4170	-	RI	chr1:150547037:150548887-150548888:150549967	Observed	0.3081	0.0467	56.25
