# Column descriptions
# Gene                 : Symbol | ID
# AS_event_type        : RI (Retained intron); A3 (Alternative 3' splice site); A5 (Alternative 5' splice site); 
#                        MX (Mutual exclusive exons); SE (Skipped exon)
# AS_event_ID          : ID in SUPPA2 format 
# Text_mining_gene     : "Observed", when the AS gene is also identified by text-mining analysis; "", otherwise
# AS_event_importance  : Measured as the learned Random Forest (RF) model's feature importance 
#                        (higher, the more important)
# AS_event_correlation : Measured as the spearman's correlation between GSVA scores (degree of pathway enrichment)
#                        and PSI values
# Cancer_recurrence    : Cancer type recurrence (% out of 16 cancer types) of which the AS event shows 
#                        positive feature importance (RF model)
Pathway	Cancer	Gene	Strand	AS_event_type	AS_event_ID	Text_mining_gene	AS_event_importance	AS_event_correlation	Cancer_recurrence
BASEMENT_MEMBRANE	SKCM	ELN|2006	+	SE	chr7:73480062-73480274:73480327-73481062	Observed	2.6512	0.3053	62.5
BASEMENT_MEMBRANE	SKCM	COL21A1|81578	-	SE	chr6:55929420-55932093:55932128-55933844		2.6378	0.2625	43.75
BASEMENT_MEMBRANE	SKCM	CIZ1|25792	-	A5	chr9:130941183-130941268:130941183-130941352		2.5721	-0.203	37.5
BASEMENT_MEMBRANE	SKCM	TPM1|7168	+	MX	chr15:63353138-63353397:63353472-63354414:63353138-63353912:63353987-63354414		2.5576	-0.4178	68.75
BASEMENT_MEMBRANE	SKCM	HAPLN3|145864	-	SE	chr15:89422500-89422649:89423841-89424588		2.5477	-0.3802	12.5
BASEMENT_MEMBRANE	SKCM	SEMA3B|7869	+	RI	chr3:50306593:50306750-50306753:50306780		2.5462	-0.247	62.5
BASEMENT_MEMBRANE	SKCM	LDB2|9079	-	A3	chr4:16504754-16510158:16504496-16510158		2.5335	-0.0627	25
BASEMENT_MEMBRANE	SKCM	MMP19|4327	-	SE	chr12:56232518-56233280:56233525-56234451		2.5332	0.3611	100
BASEMENT_MEMBRANE	SKCM	FBXO25|26260	+	SE	chr8:381444-382886:382935-385615		2.5305	-0.1127	18.75
BASEMENT_MEMBRANE	SKCM	CRISPLD2|83716	+	A3	chr16:84888435-84900503:84888435-84900506		2.5285	0.1224	37.5
BASEMENT_MEMBRANE	SKCM	LTBP1|4052	+	A5	chr2:33487891-33488361:33487888-33488361		2.5224	-0.1739	43.75
BASEMENT_MEMBRANE	SKCM	MAPK12|6300	-	A5	chr22:50695075-50695217:50695075-50695364		2.5073	-0.2401	25
BASEMENT_MEMBRANE	SKCM	SEC31A|22872	-	SE	chr4:83750211-83763338:83763634-83765539		2.4809	-0.1641	93.75
BASEMENT_MEMBRANE	SKCM	UNC5B|219699	+	SE	chr10:73048489-73048715:73048747-73050672		2.4766	0.248	43.75
BASEMENT_MEMBRANE	SKCM	KIF7|374654	-	A3	chr15:90193275-90195834:90193172-90195834		2.4676	-0.1763	62.5
BASEMENT_MEMBRANE	SKCM	PSD|5662	-	A3	chr10:104163742-104164340:104163739-104164340		2.4395	0.2073	75
BASEMENT_MEMBRANE	SKCM	ADD3|120	+	A5	chr10:111765909-111860383:111765905-111860383		2.4368	0.2925	75
BASEMENT_MEMBRANE	SKCM	DIO2|1734	-	SE	chr14:80669631-80671945:80672078-80677594		2.4306	-0.0981	43.75
BASEMENT_MEMBRANE	SKCM	EGLN3|112399	-	A5	chr14:34400421-34419602:34400421-34419884		2.4254	0.3449	43.75
BASEMENT_MEMBRANE	SKCM	ABLIM2|84448	-	A3	chr4:8009927-8010777:8009924-8010777		2.4215	-0.174	68.75
BASEMENT_MEMBRANE	SKCM	PDPN|10630	+	A5	chr1:13940906-13942400:13940900-13942400		2.4176	0.0414	50
BASEMENT_MEMBRANE	SKCM	SHC2|25759	-	RI	chr19:436380:436431-436630:436683		2.3881	-0.3294	56.25
BASEMENT_MEMBRANE	SKCM	MARK3|4140	+	MX	chr14:103958371-103964839:103964865-103969219:103958371-103966493:103966537-103969219		2.3745	0.2364	100
BASEMENT_MEMBRANE	SKCM	ELN|2006	+	SE	chr7:73471043-73471970:73472026-73474216	Observed	2.3729	0.2749	75
BASEMENT_MEMBRANE	SKCM	PLAGL1|5325	-	SE	chr6:144290115-144306272:144306311-144385605		2.3707	0.3283	31.25
BASEMENT_MEMBRANE	SKCM	COL8A2|1296	-	A5	chr1:36565088-36565651:36565088-36565796		2.3681	0.2857	75
BASEMENT_MEMBRANE	SKCM	STARD3|10948	+	SE	chr17:37814775-37814962:37815073-37815304		2.3591	0.1888	25
BASEMENT_MEMBRANE	SKCM	HSPA12B|116835	+	A3	chr20:3725735-3726118:3725735-3726140		2.357	-0.2463	50
BASEMENT_MEMBRANE	SKCM	B4GALNT3|283358	+	A3	chr12:661694-662357:661694-662360		2.3384	-0.1328	12.5
BASEMENT_MEMBRANE	SKCM	ZNF550|162972	-	SE	chr19:58054611-58055019:58055951-58057825		2.3325	-0.2403	25
BASEMENT_MEMBRANE	SKCM	SEPHS1|22929	-	A3	chr10:13365047-13370351:13365041-13370351		2.3273	0.2116	12.5
BASEMENT_MEMBRANE	SKCM	ACAN|176	+	SE	chr15:89402648-89403557:89403670-89414613		2.3171	0.125	43.75
BASEMENT_MEMBRANE	SKCM	PCBP4|57060	-	MX	chr3:51995320-51995765:51996104-52001342:51995320-51996826:51996908-52001342		2.3081	-0.1234	18.75
BASEMENT_MEMBRANE	SKCM	UBE2O|63893	-	A3	chr17:74393972-74394336:74393969-74394336		2.304	-0.1212	31.25
BASEMENT_MEMBRANE	SKCM	SLC7A4|6545	-	A3	chr22:21386144-21386820:21386141-21386820		2.2933	-0.066	18.75
BASEMENT_MEMBRANE	SKCM	ELN|2006	+	A3	chr7:73457364-73457433:73457364-73457448	Observed	2.2893	0.312	25
BASEMENT_MEMBRANE	SKCM	EYA2|2139	+	SE	chr20:45725807-45771698:45771787-45797787		2.287	0.3187	12.5
BASEMENT_MEMBRANE	SKCM	ANO1|55107	+	SE	chr11:69999234-70002017:70002094-70003053		2.2846	0.2901	68.75
BASEMENT_MEMBRANE	SKCM	SYTL2|54843	-	SE	chr11:85425550-85428526:85428573-85429833		2.2646	0.2273	68.75
BASEMENT_MEMBRANE	SKCM	SNED1|25992	+	SE	chr2:242011293-242012681:242012779-242021092		2.2081	0.3096	75
BASEMENT_MEMBRANE	SKCM	ADORA1|134	+	A3	chr1:203097560-203097913:203097560-203097989		2.208	0.2505	56.25
BASEMENT_MEMBRANE	SKCM	NDRG4|65009	+	SE	chr16:58534173-58534892:58534981-58537702		2.2059	0.2932	37.5
BASEMENT_MEMBRANE	SKCM	PBRM1|55193	-	SE	chr3:52584833-52588740:52588895-52595783		2.2008	-0.3467	93.75
BASEMENT_MEMBRANE	SKCM	OFD1|8481	+	A3	chrX:13769487-13770823:13769487-13771487		2.1941	-0.2949	37.5
BASEMENT_MEMBRANE	SKCM	CACNA2D4|93589	-	A5	chr12:1909604-1910209:1909604-1910215		2.1645	0.1867	31.25
BASEMENT_MEMBRANE	SKCM	MECP2|4204	-	SE	chrX:153298008-153357642:153357765-153363061		2.1462	0.1638	56.25
BASEMENT_MEMBRANE	SKCM	STAU2|27067	-	SE	chr8:74566131-74581216:74581345-74585342		2.1428	-0.1241	31.25
BASEMENT_MEMBRANE	SKCM	CRAT|1384	-	SE	chr9:131870356-131871458:131871556-131872762		2.1366	0.1129	50
BASEMENT_MEMBRANE	SKCM	CEP68|23177	+	A5	chr2:65283662-65296533:65283658-65296533		2.1331	0.0419	25
BASEMENT_MEMBRANE	SKCM	SNED1|25992	+	SE	chr2:242021779-242026807:242026890-242027780		2.1329	0.3066	87.5
BASEMENT_MEMBRANE	SKCM	TMUB2|79089	+	SE	chr17:42264477-42265044:42265111-42266390		2.1312	0.0461	50
BASEMENT_MEMBRANE	SKCM	FHL2|2274	-	A5	chr2:106013154-106015299:106013154-106015427		2.1207	-0.0462	50
BASEMENT_MEMBRANE	SKCM	GIPC1|10755	-	SE	chr19:14591590-14593501:14593818-14602468		2.1186	-0.2396	37.5
BASEMENT_MEMBRANE	SKCM	EBF4|57593	+	A3	chr20:2733191-2736273:2733191-2736389		2.1139	0.1093	25
BASEMENT_MEMBRANE	SKCM	KIAA1217|56243	+	SE	chr10:24825822-24831622:24831699-24833910		2.1088	0.0687	75
BASEMENT_MEMBRANE	SKCM	ZNF549|256051	+	SE	chr19:58038974-58042438:58042476-58046512		2.1036	-0.0402	37.5
BASEMENT_MEMBRANE	SKCM	PBRM1|55193	-	MX	chr3:52584833-52588740:52588895-52595783:52584833-52592265:52592429-52595783		2.0984	-0.3487	12.5
BASEMENT_MEMBRANE	SKCM	ARSJ|79642	-	SE	chr4:114824831-114827821:114827901-114899593		2.0979	0.1816	25
BASEMENT_MEMBRANE	SKCM	RUFY1|80230	+	RI	chr5:178986732:178986836-178987026:178987199		2.0919	-0.0501	12.5
BASEMENT_MEMBRANE	SKCM	ARAP1|116985	-	SE	chr11:72399582-72403798:72403830-72404370		2.0762	-0.2334	50
BASEMENT_MEMBRANE	SKCM	C3orf67|200844	-	A5	chr3:59032980-59035337:59032980-59035661		2.0759	-0.2015	50
BASEMENT_MEMBRANE	SKCM	SEPT10|151011	-	SE	chr2:110303814-110310664:110310796-110321943		2.065	0.2481	37.5
BASEMENT_MEMBRANE	SKCM	ALG2|85365	-	SE	chr9:101981118-101983261:101983419-101983829		2.0623	-0.1887	25
BASEMENT_MEMBRANE	SKCM	ERBB2IP|55914	+	MX	chr5:65350779-65364705:65364848-65370852:65350779-65367997:65368119-65370852		2.0599	-0.1623	37.5
BASEMENT_MEMBRANE	SKCM	ELN|2006	+	SE	chr7:73449744-73450885:73450914-73452037	Observed	1.7966	-0.2154	56.25
BASEMENT_MEMBRANE	SKCM	FN1|2335	-	SE	chr2:216236738-216236832:216237098-216238045	Observed	1.3734	0.0957	68.75
BASEMENT_MEMBRANE	SKCM	COL4A5|1287	+	RI	chrX:107920730:107920732-107920733:107920863	Observed	1.219	-0.0775	56.25
BASEMENT_MEMBRANE	SKCM	FN1|2335	-	RI	chr2:216236632:216236738-216236832:216237098	Observed	0.798	-0.128	56.25
BASEMENT_MEMBRANE	SKCM	FN1|2335	-	SE	chr2:216236738-216236832:216237023-216238045	Observed	0.387	0.1116	56.25
