# Column descriptions
# Gene                 : Symbol | ID
# AS_event_type        : RI (Retained intron); A3 (Alternative 3' splice site); A5 (Alternative 5' splice site); 
#                        MX (Mutual exclusive exons); SE (Skipped exon)
# AS_event_ID          : ID in SUPPA2 format 
# Text_mining_gene     : "Observed", when the AS gene is also identified by text-mining analysis; "", otherwise
# AS_event_importance  : Measured as the learned Random Forest (RF) model's feature importance 
#                        (higher, the more important)
# AS_event_correlation : Measured as the spearman's correlation between GSVA scores (degree of pathway enrichment)
#                        and PSI values
# Cancer_recurrence    : Cancer type recurrence (% out of 16 cancer types) of which the AS event shows 
#                        positive feature importance (RF model)
Pathway	Cancer	Gene	Strand	AS_event_type	AS_event_ID	Text_mining_gene	AS_event_importance	AS_event_correlation	Cancer_recurrence
APOPTOSIS	SKCM	TRAF3IP3|80342	+	A3	chr1:209951518-209952660:209951518-209952776		4.0783	-0.4531	62.5
APOPTOSIS	SKCM	IL16|3603	+	A3	chr15:81589419-81591645:81589419-81591721		4.01	0.4312	68.75
APOPTOSIS	SKCM	LOC96610|96610	+	SE	chr22:22664766-22673082:22673132-22673254		4.0058	0.5339	93.75
APOPTOSIS	SKCM	LST1|7940	+	A3	chr6:31555743-31556274:31555743-31556295		3.915	0.3081	62.5
APOPTOSIS	SKCM	RAB37|326624	+	SE	chr17:72733504-72736907:72737017-72738393		3.9056	0.4585	56.25
APOPTOSIS	SKCM	CELF2|10659	+	A5	chr10:11356233-11363170:11356221-11363170		3.8963	-0.4362	81.25
APOPTOSIS	SKCM	HLA-F|3134	+	SE	chr6:29693340-29693788:29693820-29694660		3.8548	0.4738	12.5
APOPTOSIS	SKCM	SP140|11262	+	SE	chr2:231115776-231118031:231118132-231120167		3.8284	0.314	56.25
APOPTOSIS	SKCM	SAMD3|154075	-	SE	chr6:130537761-130542782:130542920-130543839		3.8195	-0.2818	50
APOPTOSIS	SKCM	SEMA4A|64218	+	SE	chr1:156127923-156128179:156128277-156128510		3.8137	0.4573	62.5
APOPTOSIS	SKCM	ICAM3|3385	-	A3	chr19:10449921-10450215:10449539-10450215		3.7925	0.5285	43.75
APOPTOSIS	SKCM	SLA2|84174	-	A3	chr20:35242840-35243628:35242790-35243628		3.79	0.2187	68.75
APOPTOSIS	SKCM	LST1|7940	+	A3	chr6:31555743-31556296:31555743-31556340		3.7399	-0.1475	25
APOPTOSIS	SKCM	LST1|7940	+	SE	chr6:31555095-31555721:31555743-31556340		3.7074	0.2349	50
APOPTOSIS	SKCM	IL18|3606	-	SE	chr11:112020929-112024315:112024326-112025698		3.6295	0.3796	62.5
APOPTOSIS	SKCM	TRAF3IP3|80342	+	A5	chr1:209933729-209935860:209933669-209935860		3.6231	0.223	75
APOPTOSIS	SKCM	CXCR3|2833	-	A3	chrX:70837553-70838288:70837309-70838288	Observed	3.6034	0.1724	37.5
APOPTOSIS	SKCM	CLEC2D|29121	+	SE	chr12:9840682-9845424:9845527-9847356		3.597	0.3443	62.5
APOPTOSIS	SKCM	MIAT|440823	+	SE	chr22:27062900-27063148:27063273-27064121		3.5572	0.3024	50
APOPTOSIS	SKCM	SP140|11262	+	SE	chr2:231110655-231112631:231112780-231113600		3.5424	0.3833	75
APOPTOSIS	SKCM	CCDC88B|283234	+	SE	chr11:64121285-64121476:64121642-64122666		3.4773	0.4889	50
APOPTOSIS	SKCM	DENND1C|79958	-	RI	chr19:6475495:6475596-6475717:6475762		3.4285	-0.3116	100
APOPTOSIS	SKCM	SP140|11262	+	SE	chr2:231109795-231110578:231110655-231112631		3.4226	0.3002	75
APOPTOSIS	SKCM	PRAM1|84106	-	A5	chr19:8562724-8563107:8562724-8563110		3.3925	0.399	50
APOPTOSIS	SKCM	FGD3|89846	+	A3	chr9:95795155-95796823:95795155-95796826		3.387	-0.4387	87.5
APOPTOSIS	SKCM	LIME1|54923	+	A3	chr20:62369255-62369326:62369255-62369361		3.3834	0.4177	25
APOPTOSIS	SKCM	SARDH|1757	-	A3	chr9:136532058-136535706:136531992-136535706		3.3287	0.2913	62.5
APOPTOSIS	SKCM	LOC96610|96610	+	A3	chr22:22658479-22661155:22658479-22661198		3.3187	0.383	62.5
APOPTOSIS	SKCM	IL32|9235	+	SE	chr16:3117416-3117555:3117614-3117985	Observed	3.302	-0.29	12.5
APOPTOSIS	SKCM	P2RY6|5031	+	SE	chr11:72975694-72983352:72983511-73006775		3.2838	0.3512	50
APOPTOSIS	SKCM	TRAF3IP3|80342	+	SE	chr1:209949081-209950697:209950832-209951456		3.2737	0.3678	43.75
APOPTOSIS	SKCM	GK|2710	+	SE	chrX:30742298-30745583:30745669-30746849		3.1904	-0.3824	50
APOPTOSIS	SKCM	ENTPD1|953	+	SE	chr10:97515523-97570390:97570563-97599448		3.1827	0.411	43.75
APOPTOSIS	SKCM	ETV7|51513	-	A5	chr6:36341355-36343607:36341355-36343648		3.1505	0.2593	6.25
APOPTOSIS	SKCM	ICOS|29851	+	SE	chr2:204821488-204822522:204822606-204824309		3.11	0.2856	68.75
APOPTOSIS	SKCM	ITGB7|3695	-	A5	chr12:53594230-53594856:53594230-53594902		3.1009	0.3899	93.75
APOPTOSIS	SKCM	PRF1|5551	-	A3	chr10:72360688-72362401:72360662-72362401		3.1007	0.265	37.5
APOPTOSIS	SKCM	CCM2|83605	+	SE	chr7:45067396-45077852:45078025-45103517		3.0297	0.5174	37.5
APOPTOSIS	SKCM	APOL3|80833	-	SE	chr22:36545190-36545307:36545419-36556717		3.0288	0.2504	37.5
APOPTOSIS	SKCM	CELF2|10659	+	RI	chr10:11370889:11371060-11372419:11373419		2.924	0.415	100
APOPTOSIS	SKCM	TBC1D10C|374403	+	A5	chr11:67174209-67174298:67174163-67174298		2.9024	-0.1599	62.5
APOPTOSIS	SKCM	CCDC88B|283234	+	A5	chr11:64110802-64110979:64110797-64110979		2.8721	-0.3703	81.25
APOPTOSIS	SKCM	KCNMA1|3778	-	A3	chr10:79396327-79397023:79396273-79397023		2.8417	0.0093	25
APOPTOSIS	SKCM	ITGB7|3695	-	SE	chr12:53594230-53594856:53594978-53600986		2.8413	0.3545	81.25
APOPTOSIS	SKCM	GATA3|2625	+	A3	chr10:8100804-8105956:8100804-8105959		2.8103	0.3153	37.5
APOPTOSIS	SKCM	FNBP1|23048	-	SE	chr9:132671278-132686123:132686275-132687239		2.805	-0.3592	50
APOPTOSIS	SKCM	FYN|2534	-	MX	chr6:112017659-112020718:112020873-112024088:112017659-112021307:112021471-112024088	Observed	2.8001	0.5116	93.75
APOPTOSIS	SKCM	CD8B|926	-	A3	chr2:87069500-87072045:87069442-87072045		2.7891	0.2757	31.25
APOPTOSIS	SKCM	CLEC2D|29121	+	SE	chr12:9845527-9845630:9845711-9847356		2.757	0.3221	81.25
APOPTOSIS	SKCM	TSTD1|100131187	-	RI	chr1:161007424:161007616-161007703:161007865		2.7538	-0.2111	6.25
APOPTOSIS	SKCM	P2RY6|5031	+	A3	chr11:72975694-72983352:72975694-72983385		2.7254	0.2683	25
APOPTOSIS	SKCM	IDO1|3620	+	A5	chr8:39781109-39782240:39781105-39782240		2.7073	-0.2163	75
APOPTOSIS	SKCM	LST1|7940	+	SE	chr6:31555095-31555721:31555743-31556295		2.7051	-0.0448	56.25
APOPTOSIS	SKCM	RLTPR|146206	+	SE	chr16:67690548-67690704:67690784-67691142		2.6732	0.063	56.25
APOPTOSIS	SKCM	GZMB|3002	-	A3	chr14:25102281-25103312:25102268-25103312	Observed	2.6663	0.233	43.75
APOPTOSIS	SKCM	SCML4|256380	-	SE	chr6:108071017-108076775:108076868-108093376		2.6585	-0.3856	12.5
APOPTOSIS	SKCM	CIITA|4261	+	A3	chr16:10992589-10992779:10992589-10992782		2.6533	0.2639	75
APOPTOSIS	SKCM	SP140|11262	+	A5	chr2:231109795-231110578:231109786-231110578		2.6489	0.3833	87.5
APOPTOSIS	SKCM	RPS24|6229	+	SE	chr10:79797062-79799962:79799983-79800373		2.6411	-0.3406	62.5
APOPTOSIS	SKCM	TTN|7273	-	SE	chr2:179392034-179392173:179392475-179393001		2.6132	-0.3907	75
APOPTOSIS	SKCM	ARHGAP9|64333	-	SE	chr12:57866471-57867386:57867491-57867825		2.6096	-0.2866	56.25
APOPTOSIS	SKCM	INPP5D|3635	+	A3	chr2:233986967-233990455:233986967-233990458		2.5979	0.1112	62.5
APOPTOSIS	SKCM	TMEM156|80008	-	A3	chr4:38972757-38987956:38972754-38987956		2.5944	0.2759	31.25
APOPTOSIS	SKCM	SERPINA1|5265	-	A3	chr14:94855000-94856794:94854997-94856794		2.5879	0.1414	50
APOPTOSIS	SKCM	SS18|6760	-	SE	chr18:23615091-23615795:23615887-23618519	Observed	2.5685	-0.2393	12.5
APOPTOSIS	SKCM	CLEC7A|64581	-	SE	chr12:10271189-10275844:10275962-10277896		2.5679	0.0683	68.75
APOPTOSIS	SKCM	GBP5|115362	-	SE	chr1:89735257-89736438:89736545-89738135		2.5359	0.1906	87.5
APOPTOSIS	SKCM	TRERF1|55809	-	SE	chr6:42227461-42230998:42231306-42232442		2.5357	-0.1969	31.25
APOPTOSIS	SKCM	MUM1|84939	+	SE	chr19:1358463-1358587:1358699-1360135		2.527	0.0354	12.5
APOPTOSIS	SKCM	CCDC64|92558	+	SE	chr12:120510533-120512247:120512390-120518691		2.524	0.0984	25
APOPTOSIS	SKCM	ARHGAP9|64333	-	MX	chr12:57866471-57867386:57867491-57868206:57866471-57867825:57867959-57868206		2.5138	-0.4112	62.5
APOPTOSIS	SKCM	UBASH3A|53347	+	A5	chr21:43857706-43862562:43857690-43862562		2.5119	0.2873	50
APOPTOSIS	SKCM	CLEC10A|10462	-	A5	chr17:6979204-6979295:6979204-6979304		2.5084	0.3042	50
APOPTOSIS	SKCM	IL12RB1|3594	-	A5	chr19:18170423-18170704:18170423-18170717		2.5028	-0.1424	62.5
APOPTOSIS	SKCM	PHKA2|5256	-	SE	chrX:18915451-18917291:18917344-18918788		2.4931	-0.3086	43.75
APOPTOSIS	SKCM	ABI1|10006	-	SE	chr10:27040712-27044584:27044670-27047991		2.4845	-0.353	75
APOPTOSIS	SKCM	BIN1|274	-	SE	chr2:127808819-127815049:127815177-127816587	Observed	2.3878	-0.3133	56.25
APOPTOSIS	SKCM	TERF1|7013	+	SE	chr8:73939287-73942571:73942630-73944277	Observed	2.3015	-0.2757	68.75
APOPTOSIS	SKCM	CUTC|51076	+	SE	chr10:101507147-101510126:101510153-101514286	Observed	2.1365	0.3076	62.5
APOPTOSIS	SKCM	XAF1|54739	+	SE	chr17:6663920-6665474:6665559-6673962	Observed	2.0445	0.0206	56.25
APOPTOSIS	SKCM	FYN|2534	-	SE	chr6:112017659-112020718:112020873-112024088	Observed	2.0408	0.2876	68.75
APOPTOSIS	SKCM	IL32|9235	+	A5	chr16:3115711-3115785:3115688-3115785	Observed	1.9992	0.1852	56.25
APOPTOSIS	SKCM	TRPM2|7226	+	SE	chr21:45846619-45846893:45846994-45855014	Observed	1.9211	0.3429	75
APOPTOSIS	SKCM	CASP8AP2|9994	+	A5	chr6:90539786-90556281:90539653-90556281	Observed	1.7342	-0.0786	62.5
APOPTOSIS	SKCM	TPM1|7168	+	MX	chr15:63353138-63353397:63353472-63354414:63353138-63353912:63353987-63354414	Observed	1.7298	-0.2063	56.25
APOPTOSIS	SKCM	XAF1|54739	+	A3	chr17:6661543-6662575:6661543-6662981	Observed	1.7105	-0.1647	75
APOPTOSIS	SKCM	FN1|2335	-	SE	chr2:216236738-216236832:216237098-216238045	Observed	1.626	-0.1443	62.5
APOPTOSIS	SKCM	SYK|6850	+	SE	chr9:93627379-93629413:93629481-93636486	Observed	1.5517	0.0811	56.25
APOPTOSIS	SKCM	HTRA2|27429	+	A3	chr2:74757039-74757572:74757039-74757588	Observed	1.4156	-0.0411	56.25
APOPTOSIS	SKCM	TCF7L2|6934	+	SE	chr10:114711366-114724315:114724383-114799784	Observed	1.3428	-0.0465	62.5
APOPTOSIS	SKCM	XIAP|331	+	SE	chrX:122994143-123019481:123020389-123022469	Observed	1.261	-0.0687	56.25
APOPTOSIS	SKCM	CASP8|841	+	A3	chr2:202098835-202131184:202098835-202131210	Observed	1.2477	-0.1749	62.5
APOPTOSIS	SKCM	INSR|3643	-	SE	chr19:7143101-7150508:7150543-7152737	Observed	1.1793	0.0058	56.25
APOPTOSIS	SKCM	BCL2L11|10018	+	SE	chr2:111881446-111907621:111907724-111921710	Observed	1.1725	-0.0443	62.5
APOPTOSIS	SKCM	TRPM2|7226	+	A3	chr21:45845710-45846543:45845710-45846583	Observed	1.156	0.3419	62.5
APOPTOSIS	SKCM	PAK1|5058	-	SE	chr11:77091039-77103376:77103586-77122819	Observed	1.1498	-0.2091	62.5
APOPTOSIS	SKCM	BCKDHB|594	+	RI	chr6:81053381:81053529-81055692:81055987	Observed	1.0005	-0.0725	62.5
APOPTOSIS	SKCM	CD40|958	+	MX	chr20:44751395-44751765:44751858-44756777:44751395-44755279:44755340-44756777	Observed	1.0005	-0.0892	68.75
APOPTOSIS	SKCM	IL2RA|3559	-	SE	chr10:6061904-6063441:6063656-6066207	Observed	1.0005	-0.1059	75
APOPTOSIS	SKCM	MAPT|4137	+	SE	chr17:44049311-44051751:44051837-44055741	Observed	1.0005	0.0574	56.25
APOPTOSIS	SKCM	MAPT|4137	+	SE	chr17:44055806-44060544:44061296-44064406	Observed	1.0005	0.0715	56.25
APOPTOSIS	SKCM	MST1R|4486	-	SE	chr3:49933313-49933394:49933540-49933628	Observed	1.0005	0.0268	56.25
APOPTOSIS	SKCM	PTPRC|5788	+	SE	chr1:198661502-198665841:198666038-198668693	Observed	1.0005	-0.0501	56.25
APOPTOSIS	SKCM	RPAIN|84268	+	MX	chr17:5326149-5329291:5329402-5335862:5326149-5329556:5329619-5335862	Observed	1.0005	-0.0177	62.5
APOPTOSIS	SKCM	SPP1|6696	+	SE	chr4:88898249-88901545:88901586-88902627	Observed	1.0005	-0.0126	62.5
APOPTOSIS	SKCM	TCF7L2|6934	+	A3	chr10:114799885-114849156:114799885-114849159	Observed	1.0005	-0.2287	56.25
APOPTOSIS	SKCM	VAV1|7409	+	SE	chr19:6822340-6822430:6822525-6825064	Observed	1.0005	0.022	56.25
APOPTOSIS	SKCM	SPHK2|56848	+	SE	chr19:49131534-49131938:49132983-49133691	Observed	0.955	-0.1989	56.25
APOPTOSIS	SKCM	DAP3|7818	+	MX	chr1:155679615-155686797:155686919-155695173:155679615-155691308:155691409-155695173	Observed	0.8136	0.1528	62.5
APOPTOSIS	SKCM	TPM1|7168	+	MX	chr15:63335142-63335905:63336030-63349184:63335142-63336226:63336351-63349184	Observed	0.4696	-0.0122	56.25
APOPTOSIS	SKCM	DNM1L|10059	+	SE	chr12:32890095-32891198:32891230-32892998	Observed	0.4643	0.0896	62.5
APOPTOSIS	SKCM	CTSB|1508	-	SE	chr8:11718988-11721885:11721972-11725510	Observed	0.2931	-0.0215	56.25
APOPTOSIS	SKCM	RUNX2|860	+	SE	chr6:45480144-45512954:45513019-45514564	Observed	0.2114	-0.1355	56.25
APOPTOSIS	SKCM	PDLIM7|9260	-	SE	chr5:176916628-176916772:176917032-176917871	Observed	0.0154	0.0907	56.25
APOPTOSIS	SKCM	MDM4|4194	+	A3	chr1:204501374-204506558:204501374-204506587	Observed	0.0011	0.0095	56.25
