# Column descriptions
# Gene                 : Symbol | ID
# AS_event_type        : RI (Retained intron); A3 (Alternative 3' splice site); A5 (Alternative 5' splice site); 
#                        MX (Mutual exclusive exons); SE (Skipped exon)
# AS_event_ID          : ID in SUPPA2 format 
# Text_mining_gene     : "Observed", when the AS gene is also identified by text-mining analysis; "", otherwise
# AS_event_importance  : Measured as the learned Random Forest (RF) model's feature importance 
#                        (higher, the more important)
# AS_event_correlation : Measured as the spearman's correlation between GSVA scores (degree of pathway enrichment)
#                        and PSI values
# Cancer_recurrence    : Cancer type recurrence (% out of 16 cancer types) of which the AS event shows 
#                        positive feature importance (RF model)
Pathway	Cancer	Gene	Strand	AS_event_type	AS_event_ID	Text_mining_gene	AS_event_importance	AS_event_correlation	Cancer_recurrence
S_PHASE	SKCM	RPL23AP7|118433	-	A5	chr2:114383306-114384407:114383306-114384615		2.1315	0.095	56.25
S_PHASE	SKCM	SNX15|29907	+	SE	chr11:64803135-64806044:64806305-64807158		2.1293	-0.2157	37.5
S_PHASE	SKCM	RALGPS1|9649	+	A3	chr9:129974998-129975223:129974998-129975247		2.1236	-0.1116	12.5
S_PHASE	SKCM	STRBP|55342	-	SE	chr9:125898794-125901808:125901966-125909134		2.123	-0.1775	37.5
S_PHASE	SKCM	AMBRA1|55626	-	SE	chr11:46515754-46529741:46529920-46534277		2.1225	0.1423	43.75
S_PHASE	SKCM	ATP7B|540	-	SE	chr13:52516690-52518245:52518427-52520420		2.1183	-0.2035	37.5
S_PHASE	SKCM	INADL|10207	+	SE	chr1:62550320-62565991:62566080-62574109		2.1159	0.2212	25
S_PHASE	SKCM	PRICKLE3|4007	-	A5	chrX:49035737-49040112:49035737-49040187		2.1132	0.1076	25
S_PHASE	SKCM	CRAT|1384	-	SE	chr9:131870356-131871458:131871556-131872762		2.1099	-0.2287	75
S_PHASE	SKCM	MPND|84954	+	SE	chr19:4357582-4357948:4358169-4359160		2.0948	-0.1269	56.25
S_PHASE	SKCM	CIITA|4261	+	SE	chr16:10995415-10995895:10996041-10996515		2.0944	-0.2692	62.5
S_PHASE	SKCM	SORCS2|57537	+	A3	chr4:7736101-7738793:7736101-7738796		2.0937	0.2649	50
S_PHASE	SKCM	RNGTT|8732	-	SE	chr6:89479593-89511283:89511351-89554076		2.0919	-0.0697	12.5
S_PHASE	SKCM	PCCA|5095	+	SE	chr13:100992513-101020726:101020828-101077887		2.0898	-0.182	31.25
S_PHASE	SKCM	C19orf44|84167	+	SE	chr19:16620799-16623825:16623920-16625308		2.0863	-0.2307	37.5
S_PHASE	SKCM	C2orf67|151050	-	SE	chr2:210894642-210896145:210896270-210905144		2.0799	-0.2021	68.75
S_PHASE	SKCM	MRVI1|10335	-	SE	chr11:10645403-10647513:10648130-10649263		2.0775	-0.1914	87.5
S_PHASE	SKCM	SEMA4F|10505	+	SE	chr2:74884751-74884980:74885078-74889859		2.0726	0.2285	50
S_PHASE	SKCM	PSPC1|55269	-	A3	chr13:20249793-20251864:20249124-20251864		2.0702	-0.2568	50
S_PHASE	SKCM	HSD17B1|3292	+	A3	chr17:40705905-40706420:40705905-40706423		2.068	-0.0335	31.25
S_PHASE	SKCM	RWDD2B|10069	-	A5	chr21:30380444-30380561:30380444-30380716		2.064	-0.0653	43.75
S_PHASE	SKCM	TSTD1|100131187	-	SE	chr1:161007865-161008341:161008463-161008670		2.0433	-0.0976	25
S_PHASE	SKCM	METTL8|79828	-	SE	chr2:172248707-172271113:172271236-172290393		2.0162	-0.047	31.25
S_PHASE	SKCM	JMJD8|339123	-	SE	chr16:733909-734066:734155-734234		2.0158	-0.3203	56.25
S_PHASE	SKCM	PCNXL2|80003	-	SE	chr1:233353930-233362972:233363117-233372591		2.0157	-0.1992	43.75
S_PHASE	SKCM	KRBA1|84626	+	RI	chr7:149426279:149426304-149426307:149426460		2.004	-0.083	31.25
S_PHASE	SKCM	NAV2|89797	+	SE	chr11:19901673-19905840:19905908-19913980		2.0039	0.1668	31.25
S_PHASE	SKCM	RAB28|9364	-	MX	chr4:13370274-13371495:13371589-13378169:13370274-13373419:13373491-13378169		2.0038	0.0404	6.25
S_PHASE	SKCM	ECM1|1893	+	A5	chr1:150484307-150484828:150483674-150484828		2.0028	-0.0133	37.5
S_PHASE	SKCM	CC2D2A|57545	+	SE	chr4:15471681-15474846:15474879-15477539		1.9921	-0.1309	25
S_PHASE	SKCM	NSUN5P2|260294	-	SE	chr7:72419641-72419844:72420030-72420385		1.9842	0.0164	18.75
S_PHASE	SKCM	MAPKBP1|23005	+	A3	chr15:42116259-42116682:42116259-42116688		1.9839	-0.2146	43.75
S_PHASE	SKCM	AURKAIP1|54998	-	A5	chr1:1310170-1310377:1310170-1310534		1.9805	0.1198	12.5
S_PHASE	SKCM	ARIH2|10425	+	SE	chr3:48960244-48962151:48962272-48964895		1.9805	-0.1182	50
S_PHASE	SKCM	UCHL5|51377	-	A3	chr1:192992169-192992974:192992166-192992974		1.9783	0.0731	18.75
S_PHASE	SKCM	PIGC|5279	-	MX	chr1:172369056-172384434:172384514-172413128:172369056-172411892:172411970-172413128		1.9778	-0.1184	25
S_PHASE	SKCM	SMAP1|60682	+	SE	chr6:71483128-71501392:71501472-71508360		1.9774	0.0627	31.25
S_PHASE	SKCM	PPM1M|132160	+	SE	chr3:52280828-52280990:52281244-52281698		1.9731	-0.1313	31.25
S_PHASE	SKCM	KIAA0513|9764	+	A5	chr16:85061464-85100506:85061457-85100506		1.9716	-0.1354	56.25
S_PHASE	SKCM	IPO4|79711	-	A5	chr14:24649778-24649889:24649778-24649895		1.9683	0.2524	50
S_PHASE	SKCM	H2AFY|9555	-	MX	chr5:134681747-134686513:134686603-134696187:134681747-134688636:134688735-134696187		1.9665	-0.3682	12.5
S_PHASE	SKCM	RNF14|9604	+	MX	chr5:141353307-141354369:141354520-141359688:141353307-141357868:141358395-141359688		1.9636	-0.2776	56.25
S_PHASE	SKCM	ANAPC11|51529	+	A5	chr17:79849739-79852343:79849709-79852343		1.959	0.3276	6.25
S_PHASE	SKCM	TMCO6|55374	+	A3	chr5:140022256-140022492:140022256-140022510		1.9563	0.1761	56.25
S_PHASE	SKCM	SGOL1|151648	-	A5	chr3:20212724-20215741:20212724-20216497		1.9548	-0.2812	18.75
S_PHASE	SKCM	ARFIP1|27236	+	SE	chr4:153784866-153791905:153792000-153793604		1.9541	-0.2321	37.5
S_PHASE	SKCM	ZNF559|84527	+	SE	chr19:9435456-9448472:9448693-9449170		1.9503	0.0026	43.75
S_PHASE	SKCM	ZNF131|7690	+	A5	chr5:43161715-43161811:43161708-43161811		1.9474	-0.1656	31.25
S_PHASE	SKCM	PQBP1|10084	+	SE	chrX:48759319-48759496:48759794-48760009		1.9422	-0.2568	68.75
S_PHASE	SKCM	TP53|7157	-	SE	chr17:7573008-7573927:7574033-7576853	Observed	1.7097	-0.2739	56.25
S_PHASE	SKCM	BRCA1|672	-	A5	chr17:41243049-41243452:41243049-41246761	Observed	1.6598	-0.2215	56.25
S_PHASE	SKCM	INSR|3643	-	SE	chr19:7143101-7150508:7150543-7152737	Observed	1.6276	-0.173	68.75
S_PHASE	SKCM	ARNT|405	-	SE	chr1:150812130-150814900:150814944-150818739	Observed	1.4156	-0.0251	62.5
S_PHASE	SKCM	MAPT|4137	+	MX	chr17:44039836-44049225:44049311-44064406:44039836-44055741:44055806-44064406	Observed	1.0005	-0.1607	56.25
S_PHASE	SKCM	CCND3|896	-	SE	chr6:41905132-41908108:41908323-42016239	Observed	0.792	-0.1537	56.25
