# Column descriptions
# Gene                 : Symbol | ID
# AS_event_type        : RI (Retained intron); A3 (Alternative 3' splice site); A5 (Alternative 5' splice site); 
#                        MX (Mutual exclusive exons); SE (Skipped exon)
# AS_event_ID          : ID in SUPPA2 format 
# Text_mining_gene     : "Observed", when the AS gene is also identified by text-mining analysis; "", otherwise
# AS_event_importance  : Measured as the learned Random Forest (RF) model's feature importance 
#                        (higher, the more important)
# AS_event_correlation : Measured as the spearman's correlation between GSVA scores (degree of pathway enrichment)
#                        and PSI values
# Cancer_recurrence    : Cancer type recurrence (% out of 16 cancer types) of which the AS event shows 
#                        positive feature importance (RF model)
Pathway	Cancer	Gene	Strand	AS_event_type	AS_event_ID	Text_mining_gene	AS_event_importance	AS_event_correlation	Cancer_recurrence
TRANSLATION	SKCM	FES|2242	+	SE	chr15:91428488-91428642:91428815-91430191	Observed	1.001	-0.2958	68.75
TRANSLATION	SKCM	ILF3|3609	+	A3	chr19:10794646-10795092:10794646-10795535	Observed	1.001	-0.4047	81.25
TRANSLATION	SKCM	IRF7|3665	-	SE	chr11:614037-614174:614399-614476	Observed	1.001	-0.0853	56.25
TRANSLATION	SKCM	MAP3K7|6885	-	SE	chr6:91246120-91254271:91254351-91256977	Observed	1.001	-0.1206	62.5
TRANSLATION	SKCM	MEN1|4221	-	A5	chr11:64577604-64577986:64577604-64577998	Observed	1.001	0.2481	62.5
TRANSLATION	SKCM	NFAT5|10725	+	SE	chr16:69660431-69680420:69680481-69680931	Observed	1.001	-0.0598	62.5
TRANSLATION	SKCM	PML|5371	+	A3	chr15:74317268-74325497:74317268-74326819	Observed	1.001	-0.0769	75
TRANSLATION	SKCM	RPAIN|84268	+	SE	chr17:5329402-5329556:5329619-5335862	Observed	1.001	-0.1097	56.25
TRANSLATION	SKCM	RPS6KA1|6195	+	SE	chr1:26863460-26873358:26873474-26873680	Observed	1.001	-0.3927	62.5
TRANSLATION	SKCM	TP53|7157	-	SE	chr17:7573008-7573927:7574033-7576853	Observed	1.001	-0.4279	62.5
TRANSLATION	SKCM	SHC1|6464	-	A5	chr1:154936407-154938019:154936407-154938115	Observed	0.9932	-0.4013	62.5
TRANSLATION	SKCM	ELN|2006	+	SE	chr7:73471043-73471970:73472026-73474216	Observed	0.9781	-0.1899	75
TRANSLATION	SKCM	FLII|2314	-	A3	chr17:18155130-18155313:18155127-18155313	Observed	0.9296	-0.4523	75
TRANSLATION	SKCM	PPOX|5498	+	RI	chr1:161136890:161137024-161137161:161137276	Observed	0.8226	-0.0697	62.5
TRANSLATION	SKCM	MECP2|4204	-	SE	chrX:153298008-153357642:153357765-153363061	Observed	0.782	-0.319	87.5
TRANSLATION	SKCM	FGFR1|2260	-	A5	chr8:38272419-38273363:38272419-38273388	Observed	0.7371	0.3994	62.5
TRANSLATION	SKCM	ARHGEF15|22899	+	SE	chr17:8215958-8216240:8216572-8216819	Observed	0.7368	-0.2955	62.5
TRANSLATION	SKCM	PEG10|23089	+	A5	chr7:94285903-94292646:94285892-94292646	Observed	0.7258	0.24	56.25
TRANSLATION	SKCM	VARS2|57176	+	SE	chr6:30882121-30882582:30882814-30882933	Observed	0.4295	-0.1786	62.5
TRANSLATION	SKCM	EIF4G3|8672	-	SE	chr1:21231464-21267984:21268823-21276496	Observed	0.3759	-0.3991	81.25
