# Column descriptions
# Gene                 : Symbol | ID
# AS_event_type        : RI (Retained intron); A3 (Alternative 3' splice site); A5 (Alternative 5' splice site); 
#                        MX (Mutual exclusive exons); SE (Skipped exon)
# AS_event_ID          : ID in SUPPA2 format 
# Text_mining_gene     : "Observed", when the AS gene is also identified by text-mining analysis; "", otherwise
# AS_event_importance  : Measured as the learned Random Forest (RF) model's feature importance 
#                        (higher, the more important)
# AS_event_correlation : Measured as the spearman's correlation between GSVA scores (degree of pathway enrichment)
#                        and PSI values
# Cancer_recurrence    : Cancer type recurrence (% out of 16 cancer types) of which the AS event shows 
#                        positive feature importance (RF model)
Pathway	Cancer	Gene	Strand	AS_event_type	AS_event_ID	Text_mining_gene	AS_event_importance	AS_event_correlation	Cancer_recurrence
PROTEIN_SECRETION	SKCM	TMCO1|54499	-	A5	chr1:165737506-165737719:165737506-165737996		2.1233	-0.0603	50
PROTEIN_SECRETION	SKCM	LEF1|51176	-	SE	chr4:109000770-109002742:109002825-109004512		2.1146	0.1363	50
PROTEIN_SECRETION	SKCM	TBC1D14|57533	+	SE	chr4:7008453-7011604:7011675-7012380		2.0763	0.5381	75
PROTEIN_SECRETION	SKCM	PPT2|9374	+	RI	chr6:32133915:32134009-32134275:32134397		2.0705	-0.241	81.25
PROTEIN_SECRETION	SKCM	EPN2|22905	+	A3	chr17:19235381-19237269:19235381-19238718		2.0258	0.4971	87.5
PROTEIN_SECRETION	SKCM	TUG1|55000	+	A5	chr22:31369587-31371156:31369573-31371156		1.9699	-0.5267	56.25
PROTEIN_SECRETION	SKCM	GON4L|54856	-	A5	chr1:155823597-155826938:155823597-155826950		1.966	0.2609	25
PROTEIN_SECRETION	SKCM	XG|7499	+	SE	chrX:2670376-2670939:2671041-2688591		1.9649	-0.1371	31.25
PROTEIN_SECRETION	SKCM	MBNL1|4154	+	A3	chr3:152163328-152165409:152163328-152165514		1.9572	0.5063	50
PROTEIN_SECRETION	SKCM	CPAMD8|27151	-	A3	chr19:17005248-17006987:17004150-17006987		1.9557	0.1208	43.75
PROTEIN_SECRETION	SKCM	RNF43|54894	-	SE	chr17:56440961-56448272:56448394-56492687		1.9528	0.5054	81.25
PROTEIN_SECRETION	SKCM	PHC3|80012	-	A3	chr3:169820498-169820590:169820473-169820590		1.9451	-0.1093	18.75
PROTEIN_SECRETION	SKCM	LIN7C|55327	-	SE	chr11:27521115-27523042:27523113-27523349		1.9392	0.4886	43.75
PROTEIN_SECRETION	SKCM	C7orf49|78996	-	A5	chr7:134852559-134853497:134852559-134853721		1.9373	-0.0452	37.5
PROTEIN_SECRETION	SKCM	KIAA1274|27143	+	A3	chr10:72301290-72307062:72301290-72307066		1.9369	0.0634	56.25
PROTEIN_SECRETION	SKCM	IRAK4|51135	+	SE	chr12:44152819-44161906:44162075-44165983		1.9311	0.5437	93.75
PROTEIN_SECRETION	SKCM	FCGR1B|2210	-	SE	chr1:120927417-120928331:120928615-120930039		1.9301	0.1041	43.75
PROTEIN_SECRETION	SKCM	FAM59A|64762	-	A3	chr18:29848731-29850180:29848728-29850180		1.9197	-0.169	37.5
PROTEIN_SECRETION	SKCM	IDI1|3422	-	SE	chr10:1089333-1089939:1090111-1094804		1.9193	0.3805	75
PROTEIN_SECRETION	SKCM	SYNRG|11276	-	A5	chr17:35936516-35937478:35936516-35937545		1.9181	-0.3343	25
PROTEIN_SECRETION	SKCM	DOCK5|80005	+	SE	chr8:25240294-25246325:25246462-25246607		1.9172	-0.5155	43.75
PROTEIN_SECRETION	SKCM	C10orf118|55088	-	SE	chr10:115884985-115885645:115885864-115887220		1.9106	0.4885	68.75
PROTEIN_SECRETION	SKCM	NF2|4771	+	SE	chr22:30077590-30078968:30079053-30090741		1.9105	-0.5529	62.5
PROTEIN_SECRETION	SKCM	ZNF141|7700	+	RI	chr4:331596:331694-331695:331775		1.9072	-0.5598	81.25
PROTEIN_SECRETION	SKCM	SNORD116-4|100033416	+	SE	chr15:25304865-25306453:25306560-25307097		1.9024	-0.0331	12.5
PROTEIN_SECRETION	SKCM	RBM4|5936	+	SE	chr11:66384528-66407171:66407594-66410921		1.9021	0.253	50
PROTEIN_SECRETION	SKCM	TCEA1|6917	-	SE	chr8:54883023-54891083:54891257-54891585		1.8977	-0.4905	37.5
PROTEIN_SECRETION	SKCM	RGPD1|400966	+	A3	chr2:87203413-87203676:87203413-87203687		1.8959	-0.1867	37.5
PROTEIN_SECRETION	SKCM	NUP62|23636	-	SE	chr19:50413141-50430951:50431072-50432583		1.8948	0.2726	56.25
PROTEIN_SECRETION	SKCM	CCDC77|84318	+	SE	chr12:498652-514677:514730-520913		1.8939	0.2042	50
PROTEIN_SECRETION	SKCM	ZMAT3|64393	-	SE	chr3:178785597-178789115:178789235-178789383		1.8925	0.0674	37.5
PROTEIN_SECRETION	SKCM	TTYH3|80727	+	SE	chr7:2687272-2687593:2687688-2689201		1.891	0.2287	43.75
PROTEIN_SECRETION	SKCM	GOLGA4|2803	+	SE	chr3:37292975-37315027:37315092-37323449		1.8863	0.5135	25
PROTEIN_SECRETION	SKCM	NBR2|10230	+	SE	chr17:41283287-41284973:41285154-41290674		1.8863	0.1476	18.75
PROTEIN_SECRETION	SKCM	SNX24|28966	+	A5	chr5:122337775-122343377:122337699-122343377		1.8843	-0.0804	25
PROTEIN_SECRETION	SKCM	FAM73A|374986	+	A3	chr1:78332076-78338686:78332076-78338689		1.8833	-0.0511	25
PROTEIN_SECRETION	SKCM	ODF2L|57489	-	SE	chr1:86850484-86851141:86851273-86852598		1.8746	0.1078	31.25
PROTEIN_SECRETION	SKCM	ECT2|1894	+	SE	chr3:172534627-172536338:172536604-172537938		1.8724	-0.4692	75
PROTEIN_SECRETION	SKCM	PKN1|5585	+	RI	chr19:14578377:14578453-14578530:14578605		1.8717	-0.2779	25
PROTEIN_SECRETION	SKCM	CCDC125|202243	-	RI	chr5:68616064:68616172-68616292:68616407		1.8678	0.367	75
PROTEIN_SECRETION	SKCM	NFAT5|10725	+	SE	chr16:69728142-69729039:69729282-69730263		1.8663	0.4774	25
PROTEIN_SECRETION	SKCM	CD101|9398	+	A3	chr1:117576756-117578778:117576756-117578821		1.8625	-0.1032	37.5
PROTEIN_SECRETION	SKCM	TMEM135|65084	+	SE	chr11:86802437-86868383:86868448-86947680		1.8618	0.3815	50
PROTEIN_SECRETION	SKCM	TRRAP|8295	+	A3	chr7:98589850-98591161:98589850-98591215		1.859	-0.51	31.25
PROTEIN_SECRETION	SKCM	ZNF571|51276	-	SE	chr19:38077646-38085121:38085220-38085642		1.8547	-0.3856	25
PROTEIN_SECRETION	SKCM	THAP6|152815	+	SE	chr4:76439730-76440643:76440742-76441982		1.8496	0.4808	50
PROTEIN_SECRETION	SKCM	API5|8539	+	SE	chr11:43333746-43340190:43340351-43342371		1.8397	0.4979	43.75
PROTEIN_SECRETION	SKCM	SMC2|10592	+	SE	chr9:106896856-106898149:106898341-106900299		1.8395	-0.4968	62.5
PROTEIN_SECRETION	SKCM	PARP9|83666	-	A5	chr3:122278556-122282958:122278556-122283092		1.8375	-0.5483	87.5
PROTEIN_SECRETION	SKCM	FKBP15|23307	-	A5	chr9:115941081-115945046:115941081-115945076		1.8365	0.5173	56.25
PROTEIN_SECRETION	SKCM	DOCK5|80005	+	A5	chr8:25226241-25227072:25226203-25227072		1.8333	0.5159	43.75
PROTEIN_SECRETION	SKCM	HP1BP3|50809	-	A5	chr1:21107033-21112679:21107033-21113007		1.8277	-0.1526	37.5
PROTEIN_SECRETION	SKCM	MYO6|4646	+	SE	chr6:76618344-76621389:76621415-76623780		1.8218	0.3234	43.75
PROTEIN_SECRETION	SKCM	C2|717	+	SE	chr6:31901560-31901644:31901742-31903700		1.821	0.1946	37.5
PROTEIN_SECRETION	SKCM	LARP4|113251	+	SE	chr12:50794811-50806188:50806236-50821545		1.8201	0.2798	18.75
PROTEIN_SECRETION	SKCM	ARNTL|406	+	A3	chr11:13397309-13398092:13397309-13398187		1.8201	-0.4426	50
PROTEIN_SECRETION	SKCM	ALG13|79868	+	MX	chrX:110924652-110925360:110925463-110928193:110924652-110925464:110925522-110928193		1.82	0.0645	50
PROTEIN_SECRETION	SKCM	KIF1B|23095	+	SE	chr1:10332364-10333072:10333089-10335486		1.8195	-0.5041	50
PROTEIN_SECRETION	SKCM	C12orf34|84915	+	RI	chr12:110181906:110181906-110181908:110182033		1.8173	0.2473	50
PROTEIN_SECRETION	SKCM	XRN1|54464	-	A3	chr3:142123918-142131386:142123915-142131386		1.8171	0.5574	56.25
PROTEIN_SECRETION	SKCM	AASDH|132949	-	MX	chr4:57237809-57244314:57244630-57250236:57237809-57248643:57248763-57250236		1.8161	0.4474	31.25
