# Column descriptions
# Gene                 : Symbol | ID
# AS_event_type        : RI (Retained intron); A3 (Alternative 3' splice site); A5 (Alternative 5' splice site); 
#                        MX (Mutual exclusive exons); SE (Skipped exon)
# AS_event_ID          : ID in SUPPA2 format 
# Text_mining_gene     : "Observed", when the AS gene is also identified by text-mining analysis; "", otherwise
# AS_event_importance  : Measured as the learned Random Forest (RF) model's feature importance 
#                        (higher, the more important)
# AS_event_correlation : Measured as the spearman's correlation between GSVA scores (degree of pathway enrichment)
#                        and PSI values
# Cancer_recurrence    : Cancer type recurrence (% out of 16 cancer types) of which the AS event shows 
#                        positive feature importance (RF model)
Pathway	Cancer	Gene	Strand	AS_event_type	AS_event_ID	Text_mining_gene	AS_event_importance	AS_event_correlation	Cancer_recurrence
NFKB_PATHWAY	SKCM	DENND1C|79958	-	RI	chr19:6471276:6471316-6471417:6471507		2.2562	-0.3535	87.5
NFKB_PATHWAY	SKCM	TMEM156|80008	-	A3	chr4:38972757-38987956:38972754-38987956		2.2116	0.2336	68.75
NFKB_PATHWAY	SKCM	SNRPB|6628	-	A3	chr20:2442585-2443282:2442439-2443282		2.1907	-0.0418	12.5
NFKB_PATHWAY	SKCM	CCM2|83605	+	SE	chr7:45067396-45077852:45078025-45103517		2.1556	0.4783	43.75
NFKB_PATHWAY	SKCM	CD8B|926	-	A3	chr2:87069500-87072045:87069442-87072045		2.1506	0.208	31.25
NFKB_PATHWAY	SKCM	SMPD3|55512	-	A3	chr16:68395662-68397399:68395611-68397399		2.1344	0.3922	56.25
NFKB_PATHWAY	SKCM	LOC96610|96610	+	SE	chr22:22652576-22657569:22657573-22657589		2.1303	0.4439	93.75
NFKB_PATHWAY	SKCM	SYTL1|84958	+	A3	chr1:27674503-27675571:27674503-27675607		2.125	0.2444	37.5
NFKB_PATHWAY	SKCM	C14orf138|79609	-	SE	chr14:50576431-50580088:50580230-50581003		2.1212	-0.2625	43.75
NFKB_PATHWAY	SKCM	LOC96610|96610	+	SE	chr22:22676227-22676828:22676909-22677019		2.0913	0.4347	75
NFKB_PATHWAY	SKCM	SAMD3|154075	-	SE	chr6:130537761-130542782:130542920-130543839		2.0881	-0.2205	37.5
NFKB_PATHWAY	SKCM	PTK2B|2185	+	SE	chr8:27180016-27180784:27180943-27183081		2.0855	-0.1694	25
NFKB_PATHWAY	SKCM	LST1|7940	+	SE	chr6:31555095-31555418:31555510-31556340		2.0545	0.1992	50
NFKB_PATHWAY	SKCM	CHIT1|1118	-	SE	chr1:203192788-203194176:203194232-203194797		2.0458	0.1588	37.5
NFKB_PATHWAY	SKCM	UBASH3A|53347	+	A5	chr21:43857706-43862562:43857690-43862562		2.0417	0.2674	18.75
NFKB_PATHWAY	SKCM	ACSF2|80221	+	SE	chr17:48548496-48549789:48549940-48551026		2.0361	0.2217	50
NFKB_PATHWAY	SKCM	ENGASE|64772	+	A5	chr17:77078959-77079102:77078145-77079102		2.0197	-0.1804	50
NFKB_PATHWAY	SKCM	DENND1C|79958	-	RI	chr19:6475495:6475596-6475717:6475762		2.0078	-0.2871	93.75
NFKB_PATHWAY	SKCM	SCML4|256380	-	SE	chr6:108071017-108076775:108076868-108093376		2.0023	-0.296	18.75
NFKB_PATHWAY	SKCM	CLSTN1|22883	-	SE	chr1:9796100-9797556:9797612-9801152		1.9932	-0.3388	43.75
NFKB_PATHWAY	SKCM	IL32|9235	+	SE	chr16:3115495-3115622:3115688-3115785		1.9896	0.3886	68.75
NFKB_PATHWAY	SKCM	CTTN|2017	+	SE	chr11:70266616-70267576:70267686-70269046		1.9842	-0.2868	37.5
NFKB_PATHWAY	SKCM	SPIB|6689	+	RI	chr19:50931295:50931797-50931798:50932249		1.9736	-0.3626	62.5
NFKB_PATHWAY	SKCM	APOL3|80833	-	SE	chr22:36545190-36545307:36545419-36556717		1.9699	0.2379	37.5
NFKB_PATHWAY	SKCM	CD244|51744	-	SE	chr1:160808839-160811000:160811275-160811374		1.968	0.2817	37.5
NFKB_PATHWAY	SKCM	TMC6|11322	-	SE	chr17:76115473-76116734:76116913-76117094		1.9648	-0.0943	37.5
NFKB_PATHWAY	SKCM	ACAA1|30	-	MX	chr3:38169357-38170781:38170879-38173417:38169357-38173087:38173129-38173417		1.9643	-0.3199	62.5
NFKB_PATHWAY	SKCM	RAB37|326624	+	SE	chr17:72733504-72736907:72737017-72738393		1.9614	0.3995	37.5
NFKB_PATHWAY	SKCM	RIPK2|8767	+	SE	chr8:90770461-90775057:90775210-90777569		1.9449	-0.081	31.25
NFKB_PATHWAY	SKCM	IL32|9235	+	MX	chr16:3117416-3117555:3117614-3118181:3117416-3117985:3118011-3118181		1.9376	0.1501	12.5
NFKB_PATHWAY	SKCM	IDO1|3620	+	A5	chr8:39781109-39782240:39781105-39782240		1.9351	-0.2012	62.5
NFKB_PATHWAY	SKCM	TRIM22|10346	+	A3	chr11:5718573-5719545:5718573-5719557		1.9337	0.3353	25
NFKB_PATHWAY	SKCM	APOL3|80833	-	RI	chr22:36545094:36545190-36545307:36545419		1.9219	-0.0853	50
NFKB_PATHWAY	SKCM	RLTPR|146206	+	SE	chr16:67690548-67690704:67690784-67691142		1.9164	0.0545	56.25
NFKB_PATHWAY	SKCM	KDM3B|51780	+	SE	chr5:137722310-137726702:137727950-137728860		1.9119	0.0445	56.25
NFKB_PATHWAY	SKCM	SLC25A19|60386	-	MX	chr17:73282883-73284469:73284542-73285435:73282883-73284583:73284672-73285435		1.907	0.0923	56.25
NFKB_PATHWAY	SKCM	MAP4|4134	-	SE	chr3:47899002-47908736:47908828-47912348		1.9048	-0.2617	31.25
NFKB_PATHWAY	SKCM	SPATA24|202051	-	A3	chr5:138732644-138732730:138732618-138732730		1.9031	0.2224	50
NFKB_PATHWAY	SKCM	INTS2|57508	-	A5	chr17:60004023-60005015:60004023-60005296		1.9026	0.1125	56.25
NFKB_PATHWAY	SKCM	AMICA1|120425	-	SE	chr11:118083276-118085539:118085601-118095656		1.9015	0.0421	62.5
NFKB_PATHWAY	SKCM	PTPRD|5789	-	SE	chr9:8525035-8526627:8526644-8527345		1.9005	0.0216	43.75
NFKB_PATHWAY	SKCM	PQBP1|10084	+	A5	chrX:48755365-48755775:48755297-48755775		1.9	0.0778	25
NFKB_PATHWAY	SKCM	PRRG2|5639	+	RI	chr19:50086464:50086561-50086799:50086974		1.898	0.0998	12.5
NFKB_PATHWAY	SKCM	PYHIN1|149628	+	SE	chr1:158914832-158943437:158943561-158946491		1.8947	0.1826	56.25
NFKB_PATHWAY	SKCM	SELO|83642	+	A3	chr22:50644949-50646917:50644949-50646965		1.8908	-0.1072	43.75
NFKB_PATHWAY	SKCM	NEK3|4752	-	A3	chr13:52728308-52730210:52728290-52730210		1.8879	-0.0761	37.5
NFKB_PATHWAY	SKCM	KIAA1468|57614	+	MX	chr18:59942706-59947007:59947089-59947879:59942706-59947593:59947675-59947879		1.8865	-0.3681	62.5
NFKB_PATHWAY	SKCM	DPY19L2P2|349152	-	SE	chr7:102815858-102824449:102824574-102825885		1.8848	-0.0057	12.5
NFKB_PATHWAY	SKCM	CCDC90B|60492	-	A5	chr11:82991303-82996596:82991303-82996916		1.88	-0.1423	6.25
NFKB_PATHWAY	SKCM	TSTD1|100131187	-	SE	chr1:161007865-161008341:161008463-161008670		1.877	-0.0549	25
NFKB_PATHWAY	SKCM	SFRS6|6431	+	SE	chr20:42087149-42087793:42088060-42088411		1.8614	-0.2282	50
NFKB_PATHWAY	SKCM	PYHIN1|149628	+	A3	chr1:158906965-158908187:158906965-158908214		1.8264	0.215	56.25
NFKB_PATHWAY	SKCM	FAM18A|780776	-	A3	chr16:10863335-10864129:10862958-10864129		1.8263	-0.3548	62.5
NFKB_PATHWAY	SKCM	FLT3LG|2323	+	A3	chr19:49983877-49989221:49983877-49989272		1.8235	0.0146	37.5
NFKB_PATHWAY	SKCM	C1orf54|79630	+	A3	chr1:150249040-150252051:150249040-150252054		1.8165	0.0583	43.75
NFKB_PATHWAY	SKCM	FAM157A|728262	+	SE	chr3:197894742-197896656:197896743-197907626		1.8155	0.26	43.75
NFKB_PATHWAY	SKCM	RGPD1|400966	+	A3	chr2:87203413-87203676:87203413-87203687		1.8129	0.3603	43.75
NFKB_PATHWAY	SKCM	CARD9|64170	-	A3	chr9:139266546-139267984:139266422-139267984		1.808	0.3182	43.75
NFKB_PATHWAY	SKCM	KIAA0895|23366	-	SE	chr7:36374787-36375763:36375906-36396511		1.8075	-0.1348	56.25
NFKB_PATHWAY	SKCM	FKBP10|60681	+	SE	chr17:39975927-39976093:39976275-39976521		1.8069	-0.1723	37.5
NFKB_PATHWAY	SKCM	ARHGEF1|9138	+	A3	chr19:42392936-42396096:42392936-42396402		1.8018	-0.1639	37.5
NFKB_PATHWAY	SKCM	SLK|9748	+	SE	chr10:105768114-105770574:105770666-105777918		1.8006	0.0675	56.25
NFKB_PATHWAY	SKCM	LOC96610|96610	+	SE	chr22:22664766-22673082:22673132-22673254		1.7908	0.4347	75
NFKB_PATHWAY	SKCM	ITGB7|3695	-	SE	chr12:53594230-53594856:53594978-53600986		1.7885	0.3589	75
NFKB_PATHWAY	SKCM	RPL22L1|200916	-	A3	chr3:170585990-170586087:170585923-170586087		1.788	-0.0874	68.75
NFKB_PATHWAY	SKCM	DERL3|91319	-	RI	chr22:24176691:24177119-24179251:24179341		1.7854	-0.3124	31.25
NFKB_PATHWAY	SKCM	BIN1|274	-	SE	chr2:127808488-127808730:127808819-127816587		1.7776	-0.428	56.25
NFKB_PATHWAY	SKCM	BCKDHB|594	+	RI	chr6:81053381:81053529-81055692:81055987		1.7717	-0.1773	56.25
NFKB_PATHWAY	SKCM	FAS|355	+	SE	chr10:90770357-90770510:90770572-90771756	Observed	1.4169	-0.0988	68.75
NFKB_PATHWAY	SKCM	ABCC1|4363	+	SE	chr16:16173335-16180681:16180848-16184262	Observed	1.001	0.0345	56.25
NFKB_PATHWAY	SKCM	CASP8|841	+	A5	chr2:202123105-202131184:202122877-202131184	Observed	1.001	0.0843	56.25
NFKB_PATHWAY	SKCM	IKBKG|8517	+	A5	chrX:153790003-153791025:153789999-153791025	Observed	1.001	0.001	56.25
NFKB_PATHWAY	SKCM	NFASC|23114	+	SE	chr1:204913534-204919685:204919702-204921139	Observed	1.001	-0.0053	56.25
NFKB_PATHWAY	SKCM	PLAU|5328	+	A5	chr10:75670980-75671283:75670976-75671283	Observed	0.8846	-0.1528	75
NFKB_PATHWAY	SKCM	ABCC1|4363	+	SE	chr16:16173335-16177223:16177399-16184262	Observed	0.7973	0.0584	56.25
