# Column descriptions
# Gene                 : Symbol | ID
# AS_event_type        : RI (Retained intron); A3 (Alternative 3' splice site); A5 (Alternative 5' splice site); 
#                        MX (Mutual exclusive exons); SE (Skipped exon)
# AS_event_ID          : ID in SUPPA2 format 
# Text_mining_gene     : "Observed", when the AS gene is also identified by text-mining analysis; "", otherwise
# AS_event_importance  : Measured as the learned Random Forest (RF) model's feature importance 
#                        (higher, the more important)
# AS_event_correlation : Measured as the spearman's correlation between GSVA scores (degree of pathway enrichment)
#                        and PSI values
# Cancer_recurrence    : Cancer type recurrence (% out of 16 cancer types) of which the AS event shows 
#                        positive feature importance (RF model)
Pathway	Cancer	Gene	Strand	AS_event_type	AS_event_ID	Text_mining_gene	AS_event_importance	AS_event_correlation	Cancer_recurrence
TGF_BETA_PATHWAY	SKCM	MYO9A|4649	-	SE	chr15:72122652-72139756:72139809-72141186		2.5223	-0.6232	68.75
TGF_BETA_PATHWAY	SKCM	CDV3|55573	+	A3	chr3:133305566-133306006:133305566-133306740		2.5101	0.5853	56.25
TGF_BETA_PATHWAY	SKCM	ATP13A3|79572	-	SE	chr3:194126845-194132928:194133017-194134488		2.4949	-0.6324	56.25
TGF_BETA_PATHWAY	SKCM	KIAA0802|23255	+	SE	chr18:8826230-8828906:8828962-8831605		2.485	0.5219	31.25
TGF_BETA_PATHWAY	SKCM	NBAS|51594	-	SE	chr2:15330527-15358897:15359092-15372546		2.471	0.6419	81.25
TGF_BETA_PATHWAY	SKCM	FNBP1L|54874	+	A3	chr1:94014983-94016504:94014983-94016558		2.4545	0.6501	100
TGF_BETA_PATHWAY	SKCM	KIAA0802|23255	+	A3	chr18:8813231-8818961:8813231-8819045		2.4414	0.5219	50
TGF_BETA_PATHWAY	SKCM	TRAP1|10131	-	SE	chr16:3739138-3740828:3740986-3767422		2.3999	0.4629	12.5
TGF_BETA_PATHWAY	SKCM	EDNRB|1910	-	A3	chr13:78472469-78473994:78470693-78473994		2.3988	0.5533	43.75
TGF_BETA_PATHWAY	SKCM	RIOK3|8780	+	A5	chr18:21053590-21054912:21053447-21054912		2.3943	0.5781	75
TGF_BETA_PATHWAY	SKCM	ZNF260|339324	-	A5	chr19:37006601-37016057:37006601-37016076		2.3797	0.5882	43.75
TGF_BETA_PATHWAY	SKCM	MECP2|4204	-	SE	chrX:153298008-153357642:153357765-153363061		2.3752	0.4812	81.25
TGF_BETA_PATHWAY	SKCM	ZNF525|170958	+	A3	chr19:53879149-53883975:53879149-53888223		2.3712	0.5673	50
TGF_BETA_PATHWAY	SKCM	MTMR10|54893	-	SE	chr15:31253276-31260123:31260213-31266517		2.3262	0.5413	75
TGF_BETA_PATHWAY	SKCM	EPN2|22905	+	A3	chr17:19235381-19237269:19235381-19238718		2.3233	0.5529	75
TGF_BETA_PATHWAY	SKCM	ZHX1|11244	-	SE	chr8:124262560-124265562:124268411-124279513		2.2987	0.556	37.5
TGF_BETA_PATHWAY	SKCM	RNF185|91445	+	RI	chr22:31600475:31600568-31601152:31603004		2.2898	0.6219	75
TGF_BETA_PATHWAY	SKCM	MEAF6|64769	-	SE	chr1:37962205-37962308:37962337-37967405		2.2871	0.0083	50
TGF_BETA_PATHWAY	SKCM	C10orf118|55088	-	SE	chr10:115884985-115885645:115885864-115887220		2.236	0.5741	62.5
TGF_BETA_PATHWAY	SKCM	C1orf84|149469	+	A3	chr1:43868973-43869272:43868973-43869278		2.2355	0.2929	31.25
TGF_BETA_PATHWAY	SKCM	OCRL|4952	+	SE	chrX:128722990-128723822:128723933-128724123		2.2328	0.6124	75
TGF_BETA_PATHWAY	SKCM	CYTSB|92521	+	SE	chr17:20059549-20107646:20109225-20130726		2.2191	0.574	75
TGF_BETA_PATHWAY	SKCM	DOCK5|80005	+	A3	chr8:25191712-25193755:25191712-25193796		2.2186	0.5271	81.25
TGF_BETA_PATHWAY	SKCM	PITPNB|23760	-	SE	chr22:28249651-28250842:28250927-28254375		2.2173	0.6056	81.25
TGF_BETA_PATHWAY	SKCM	ZNF638|27332	+	SE	chr2:71645769-71649944:71651168-71651780		2.1925	0.633	50
TGF_BETA_PATHWAY	SKCM	PIP4K2A|5305	-	SE	chr10:22856818-22857942:22857983-22862240		2.1878	-0.5593	62.5
TGF_BETA_PATHWAY	SKCM	ZFP62|643836	-	RI	chr5:180274611:180275082-180278381:180278493		2.176	0.5874	87.5
TGF_BETA_PATHWAY	SKCM	MARCH7|64844	+	A5	chr2:160615869-160619391:160615846-160619391		2.1717	-0.6139	100
TGF_BETA_PATHWAY	SKCM	ZZZ3|26009	-	SE	chr1:78050340-78097535:78099090-78105134		2.1681	0.6672	62.5
TGF_BETA_PATHWAY	SKCM	ZNF410|57862	+	A3	chr14:74370813-74371605:74370813-74371634		2.166	0.5309	62.5
TGF_BETA_PATHWAY	SKCM	ARHGEF9|23229	-	SE	chrX:62944591-62974184:62974556-62974801		2.1403	-0.0458	43.75
TGF_BETA_PATHWAY	SKCM	NAB1|4664	+	A3	chr2:191548553-191550202:191548553-191550205		2.1361	0.3934	31.25
TGF_BETA_PATHWAY	SKCM	KIF1B|23095	+	SE	chr1:10332364-10333072:10333089-10335486		2.1157	-0.6104	56.25
TGF_BETA_PATHWAY	SKCM	ESRP1|54845	+	A5	chr8:95686734-95690431:95686722-95690431		2.1124	0.1488	37.5
TGF_BETA_PATHWAY	SKCM	HAUS6|54801	-	A3	chr9:19078300-19080477:19078195-19080477		2.1057	0.592	68.75
TGF_BETA_PATHWAY	SKCM	TSC1|7248	-	SE	chr9:135798879-135800974:135801126-135802588		2.0793	0.3912	62.5
TGF_BETA_PATHWAY	SKCM	DGKH|160851	+	SE	chr13:42769152-42769899:42770095-42772614		2.0664	-0.481	56.25
TGF_BETA_PATHWAY	SKCM	PPP3CA|5530	-	SE	chr4:101947218-101950323:101950352-101953424		2.0646	-0.5455	50
TGF_BETA_PATHWAY	SKCM	IBTK|25998	-	A3	chr6:82904359-82906015:82904312-82906015		2.0502	0.6614	75
TGF_BETA_PATHWAY	SKCM	BAT2L1|84726	+	A3	chr9:134363483-134366809:134363483-134366812		2.0447	-0.6018	43.75
TGF_BETA_PATHWAY	SKCM	DOCK7|85440	-	SE	chr1:63009416-63010618:63010710-63018403		2.0435	-0.5503	75
TGF_BETA_PATHWAY	SKCM	AARSD1|80755	-	SE	chr17:41123713-41131187:41131285-41131395		2.02	-0.0387	31.25
TGF_BETA_PATHWAY	SKCM	SETD2|29072	-	SE	chr3:47079267-47082850:47082973-47084051		1.9974	-0.6515	56.25
TGF_BETA_PATHWAY	SKCM	TCEA1|6917	-	SE	chr8:54883023-54891083:54891257-54891585		1.9952	-0.5796	56.25
TGF_BETA_PATHWAY	SKCM	MED22|6837	-	RI	chr9:136207756:136208544-136210980:136211188		1.9859	0.5317	50
TGF_BETA_PATHWAY	SKCM	FTSJD1|55783	-	A5	chr16:71322840-71322989:71322840-71323039		1.9859	-0.413	43.75
TGF_BETA_PATHWAY	SKCM	ZCCHC6|79670	-	SE	chr9:88924204-88924378:88924491-88924843		1.9813	0.622	87.5
TGF_BETA_PATHWAY	SKCM	DTX3L|151636	+	SE	chr3:122284917-122287336:122288871-122289302		1.9805	0.6397	75
TGF_BETA_PATHWAY	SKCM	C1orf9|51430	+	SE	chr1:172520766-172522400:172522510-172525009		1.979	0.5261	62.5
TGF_BETA_PATHWAY	SKCM	WWC3|55841	+	SE	chrX:10085729-10088488:10088498-10090659		1.973	-0.6161	81.25
TGF_BETA_PATHWAY	SKCM	COPB1|1315	-	A5	chr11:14520531-14521155:14520531-14521253		1.9724	-0.1093	18.75
TGF_BETA_PATHWAY	SKCM	CD4|920	+	A5	chr12:6923629-6923925:6923444-6923925		1.9662	0.4064	25
TGF_BETA_PATHWAY	SKCM	TET2|54790	+	SE	chr4:106068136-106111517:106111643-106155054		1.9647	-0.2934	56.25
TGF_BETA_PATHWAY	SKCM	STRADA|92335	-	MX	chr17:61790887-61791366:61791468-61805694:61790887-61803998:61804055-61805694		1.9644	0.3614	43.75
TGF_BETA_PATHWAY	SKCM	KLC1|3831	+	A5	chr14:104145882-104166992:104145855-104166992		1.961	0.3955	75
TGF_BETA_PATHWAY	SKCM	SDCCAG1|9147	-	SE	chr14:50262662-50262951:50263046-50266193		1.9539	-0.568	75
TGF_BETA_PATHWAY	SKCM	PIK3CB|5291	-	SE	chr3:138417937-138423285:138423335-138426001		1.949	0.5719	56.25
TGF_BETA_PATHWAY	SKCM	AP4E1|23431	+	SE	chr15:51290080-51291269:51291459-51293223		1.948	0.652	93.75
TGF_BETA_PATHWAY	SKCM	WDR47|22911	-	A3	chr1:109547340-109553538:109547337-109553538		1.9474	0.2245	37.5
TGF_BETA_PATHWAY	SKCM	KNTC1|9735	+	SE	chr12:123028181-123028706:123028816-123030723		1.9469	0.5916	50
TGF_BETA_PATHWAY	SKCM	BCL2L11|10018	+	A5	chr2:111881716-111907621:111881446-111907621		1.9465	0.0817	31.25
TGF_BETA_PATHWAY	SKCM	BBX|56987	+	SE	chr3:107497366-107508634:107508723-107510087		1.9365	0.5999	68.75
TGF_BETA_PATHWAY	SKCM	INF2|64423	+	SE	chr14:105181677-105183900:105183983-105185132		1.9347	-0.3765	62.5
TGF_BETA_PATHWAY	SKCM	AHI1|54806	-	SE	chr6:135606785-135607537:135607686-135611561		1.9307	-0.258	62.5
TGF_BETA_PATHWAY	SKCM	DGCR8|54487	+	RI	chr22:20077192:20077334-20077499:20077781		1.9257	-0.4808	87.5
TGF_BETA_PATHWAY	SKCM	SLTM|79811	-	A5	chr15:59185563-59186020:59185563-59186101		1.9205	0.6061	62.5
TGF_BETA_PATHWAY	SKCM	PARP9|83666	-	A5	chr3:122278556-122282958:122278556-122283092		1.9164	-0.5428	75
TGF_BETA_PATHWAY	SKCM	SMARCA2|6595	+	A5	chr9:2158978-2159814:2158594-2159814		1.9157	0.134	31.25
TGF_BETA_PATHWAY	SKCM	PHF21A|51317	-	RI	chr11:45991366:45991455-45992667:45992918		1.9154	-0.3518	56.25
TGF_BETA_PATHWAY	SKCM	CNOT1|23019	-	A5	chr16:58564251-58565860:58564251-58565862		1.9107	-0.5958	68.75
TGF_BETA_PATHWAY	SKCM	ENOPH1|58478	+	A5	chr4:83352066-83369073:83352037-83369073		1.9072	0.0284	43.75
TGF_BETA_PATHWAY	SKCM	AGAP1|116987	+	SE	chr2:236817550-236839409:236839567-236877106		1.905	0.2348	50
TGF_BETA_PATHWAY	SKCM	CHD3|1107	+	A3	chr17:7807309-7807447:7807309-7807760		1.9014	-0.6336	37.5
TGF_BETA_PATHWAY	SKCM	DHCR24|1718	-	SE	chr1:55319907-55330976:55331119-55337023		1.901	0.5177	31.25
TGF_BETA_PATHWAY	SKCM	C14orf101|54916	+	SE	chr14:57085481-57088249:57088420-57092100		1.8952	0.3977	81.25
TGF_BETA_PATHWAY	SKCM	C4orf12|404201	+	SE	chr4:85891029-85921844:85921918-85925383		1.8886	0.1192	18.75
TGF_BETA_PATHWAY	SKCM	PHC3|80012	-	A3	chr3:169820498-169820590:169820473-169820590		1.8875	-0.0996	18.75
TGF_BETA_PATHWAY	SKCM	RPS6KC1|26750	+	SE	chr1:213277911-213290659:213290752-213302870		1.8875	0.5768	68.75
TGF_BETA_PATHWAY	SKCM	CACHD1|57685	+	A5	chr1:65130419-65131740:65130362-65131740		1.8793	-0.4782	62.5
TGF_BETA_PATHWAY	SKCM	KIF21A|55605	-	SE	chr12:39705355-39709031:39709045-39709734		1.876	-0.3957	25
TGF_BETA_PATHWAY	SKCM	CTTN|2017	+	SE	chr11:70266616-70267576:70267686-70269046		1.8745	0.0511	18.75
TGF_BETA_PATHWAY	SKCM	PHKA2|5256	-	A5	chrX:18915451-18917267:18915451-18917291		1.8743	-0.5181	75
TGF_BETA_PATHWAY	SKCM	CROCCL2|114819	-	A3	chr1:16796622-16802320:16795502-16802320		1.8707	0.0431	12.5
TGF_BETA_PATHWAY	SKCM	NCRNA00188|125144	+	SE	chr17:16342728-16342895:16343017-16343499		1.8685	-0.1316	12.5
TGF_BETA_PATHWAY	SKCM	C12orf41|54934	-	MX	chr12:49048843-49054251:49054402-49061476:49048843-49056343:49056437-49061476		1.8675	-0.2716	50
TGF_BETA_PATHWAY	SKCM	SOS2|6655	-	A3	chr14:50596720-50597219:50596716-50597219		1.8646	0.6489	100
TGF_BETA_PATHWAY	SKCM	ARHGAP39|80728	-	SE	chr8:145759586-145763105:145763197-145770633		1.862	0.3791	50
TGF_BETA_PATHWAY	SKCM	ADAMTS10|81794	-	A3	chr19:8654469-8654773:8654458-8654773	Observed	1.4166	0.2704	56.25
