# Column descriptions
# Gene                 : Symbol | ID
# AS_event_type        : RI (Retained intron); A3 (Alternative 3' splice site); A5 (Alternative 5' splice site); 
#                        MX (Mutual exclusive exons); SE (Skipped exon)
# AS_event_ID          : ID in SUPPA2 format 
# Text_mining_gene     : "Observed", when the AS gene is also identified by text-mining analysis; "", otherwise
# AS_event_importance  : Measured as the learned Random Forest (RF) model's feature importance 
#                        (higher, the more important)
# AS_event_correlation : Measured as the spearman's correlation between GSVA scores (degree of pathway enrichment)
#                        and PSI values
# Cancer_recurrence    : Cancer type recurrence (% out of 16 cancer types) of which the AS event shows 
#                        positive feature importance (RF model)
Pathway	Cancer	Gene	Strand	AS_event_type	AS_event_ID	Text_mining_gene	AS_event_importance	AS_event_correlation	Cancer_recurrence
CELL_CYCLE_PATHWAY	SKCM	SPINT1|6692	+	A5	chr15:41146127-41146258:41146079-41146258		2.1907	-0.0243	25
CELL_CYCLE_PATHWAY	SKCM	LIG1|3978	-	A3	chr19:48654642-48657129:48654593-48657129		2.1813	-0.2566	31.25
CELL_CYCLE_PATHWAY	SKCM	KIRREL3|84623	-	SE	chr11:126301421-126305163:126305198-126306706		2.1582	0.1259	6.25
CELL_CYCLE_PATHWAY	SKCM	PRKDC|5591	-	SE	chr8:48691654-48694723:48694815-48694939		2.1573	0.2271	43.75
CELL_CYCLE_PATHWAY	SKCM	CD209|30835	-	SE	chr19:7810973-7811346:7811417-7812192		2.1458	-0.0803	6.25
CELL_CYCLE_PATHWAY	SKCM	NCAPH|23397	+	SE	chr2:97001586-97007130:97007632-97007788		2.1436	0.297	31.25
CELL_CYCLE_PATHWAY	SKCM	CECR1|51816	-	A3	chr22:17690613-17700246:17690488-17700246		2.1395	-0.0064	50
CELL_CYCLE_PATHWAY	SKCM	CCDC18|343099	+	SE	chr1:93682303-93683295:93683426-93687166		2.1354	0.0247	43.75
CELL_CYCLE_PATHWAY	SKCM	MELK|9833	+	SE	chr9:36573004-36581641:36581736-36589533		2.135	0.2962	62.5
CELL_CYCLE_PATHWAY	SKCM	RHEBL1|121268	-	A3	chr12:49462957-49463517:49462889-49463517		2.1232	0.0462	31.25
CELL_CYCLE_PATHWAY	SKCM	GABBR1|2550	-	SE	chr6:29596884-29598235:29598420-29599173		2.1083	-0.2157	31.25
CELL_CYCLE_PATHWAY	SKCM	CLEC7A|64581	-	SE	chr12:10278047-10279170:10279307-10280346		2.1052	0.1041	43.75
CELL_CYCLE_PATHWAY	SKCM	PSAT1|29968	+	SE	chr9:80932720-80942967:80943104-80943897		2.0963	-0.0806	43.75
CELL_CYCLE_PATHWAY	SKCM	SOX6|55553	-	A5	chr11:16362798-16424205:16362798-16424346		2.092	0.1667	25
CELL_CYCLE_PATHWAY	SKCM	RAD51AP1|10635	+	SE	chr12:4653070-4655475:4655584-4657258		2.0882	-0.1287	12.5
CELL_CYCLE_PATHWAY	SKCM	ZNF131|7690	+	A5	chr5:43161715-43161811:43161708-43161811		2.0731	-0.0946	62.5
CELL_CYCLE_PATHWAY	SKCM	NEDD4L|23327	+	SE	chr18:55888989-55895062:55895120-55912659		2.0427	0.2674	12.5
CELL_CYCLE_PATHWAY	SKCM	ARHGAP17|55114	-	A3	chr16:24931581-24942105:24931568-24942105		2.0376	-0.0425	25
CELL_CYCLE_PATHWAY	SKCM	PDDC1|347862	-	SE	chr11:772521-773428:773629-774008		2.037	0.1059	50
CELL_CYCLE_PATHWAY	SKCM	TBP|6908	+	SE	chr6:170863551-170865970:170866171-170870879		2.0361	0.1073	6.25
CELL_CYCLE_PATHWAY	SKCM	ROD1|9991	-	A5	chr9:115038293-115060112:115038293-115060121		2.0355	-0.2141	18.75
CELL_CYCLE_PATHWAY	SKCM	ZNF827|152485	-	SE	chr4:146682750-146684242:146684274-146686140		2.0332	-0.0339	68.75
CELL_CYCLE_PATHWAY	SKCM	QSOX1|5768	+	RI	chr1:180165397:180165734-180166468:180167167		2.0202	-0.0829	25
CELL_CYCLE_PATHWAY	SKCM	SH2D3C|10044	-	A5	chr9:130536746-130540870:130536746-130540875		2.0155	-0.0472	31.25
CELL_CYCLE_PATHWAY	SKCM	HMGB1|3146	-	SE	chr13:31035670-31035776:31035825-31036675		2.0124	-0.2691	25
CELL_CYCLE_PATHWAY	SKCM	EPB41L1|2036	+	A3	chr20:34800298-34802279:34800298-34802282		2.0111	-0.0453	18.75
CELL_CYCLE_PATHWAY	SKCM	KLHDC5|57542	+	SE	chr12:27944834-27950180:27950282-27950648		2.0094	0.2727	43.75
CELL_CYCLE_PATHWAY	SKCM	MTRF1L|54516	-	SE	chr6:153311230-153312320:153312456-153313992		2.0091	0.1466	43.75
CELL_CYCLE_PATHWAY	SKCM	ZHX1|11244	-	A5	chr8:124279626-124286362:124279626-124286457		2.0074	-0.0875	31.25
CELL_CYCLE_PATHWAY	SKCM	SPIN3|169981	-	A5	chrX:57021382-57021649:57021382-57021675		2.0036	0.0754	18.75
CELL_CYCLE_PATHWAY	SKCM	TOLLIP|54472	-	MX	chr11:1310006-1311457:1311639-1330696:1310006-1316875:1317024-1330696		2.0033	0.0282	18.75
CELL_CYCLE_PATHWAY	SKCM	LONRF3|79836	+	A3	chrX:118145936-118146843:118145936-118147002		2.0033	0.0624	25
CELL_CYCLE_PATHWAY	SKCM	ASB3|51130	-	SE	chr2:53978078-53992514:53992722-54013958		2.0032	0.1338	43.75
CELL_CYCLE_PATHWAY	SKCM	IFT81|28981	+	A5	chr12:110562666-110565165:110562248-110565165		2.0029	0.0814	50
CELL_CYCLE_PATHWAY	SKCM	CCL28|56477	-	A3	chr5:43377586-43381903:43376990-43381903		2.0027	-0.09	50
CELL_CYCLE_PATHWAY	SKCM	FAM126A|84668	-	SE	chr7:23023664-23030680:23030758-23053544		2.0025	-0.115	50
CELL_CYCLE_PATHWAY	SKCM	FRMD8|83786	+	SE	chr11:65154592-65156832:65156999-65161044		2.0003	-0.0758	43.75
CELL_CYCLE_PATHWAY	SKCM	SMEK2|57223	-	SE	chr2:55804492-55805383:55805478-55806815		1.9995	0.0114	31.25
CELL_CYCLE_PATHWAY	SKCM	MELK|9833	+	SE	chr9:36581736-36583624:36583709-36589533		1.9977	-0.1749	75
CELL_CYCLE_PATHWAY	SKCM	DCUN1D2|55208	-	SE	chr13:114115451-114117055:114117206-114128439		1.9908	0.2425	31.25
CELL_CYCLE_PATHWAY	SKCM	ZNF202|7753	-	A5	chr11:123600533-123601195:123600533-123601199		1.9894	0.0809	18.75
CELL_CYCLE_PATHWAY	SKCM	AURKA|6790	-	A5	chr20:54965721-54966999:54965721-54967224	Observed	1.9875	0.2309	62.5
CELL_CYCLE_PATHWAY	SKCM	NEDD4L|23327	+	SE	chr18:56001124-56002710:56002769-56008270		1.9852	-0.0383	62.5
CELL_CYCLE_PATHWAY	SKCM	MASP1|5648	-	SE	chr3:186980508-187003613:187003844-187009416		1.9784	-0.1497	37.5
CELL_CYCLE_PATHWAY	SKCM	DCAF17|80067	+	SE	chr2:172314585-172314882:172314987-172325398		1.9738	0.1783	43.75
CELL_CYCLE_PATHWAY	SKCM	ANKLE1|126549	+	A5	chr19:17394771-17394898:17394693-17394898		1.9721	0.0566	25
CELL_CYCLE_PATHWAY	SKCM	AGPS|8540	+	A5	chr2:178257852-178284997:178257777-178284997		1.9703	-0.2165	43.75
CELL_CYCLE_PATHWAY	SKCM	SKA3|221150	-	SE	chr13:21746643-21746759:21746820-21750514		1.9679	0.171	56.25
CELL_CYCLE_PATHWAY	SKCM	BRCA1|672	-	A5	chr17:41276132-41277288:41276132-41277294	Observed	1.7665	0.1976	56.25
CELL_CYCLE_PATHWAY	SKCM	AURKA|6790	-	A5	chr20:54963258-54966999:54963258-54967210	Observed	1.217	-0.106	62.5
CELL_CYCLE_PATHWAY	SKCM	AURKA|6790	-	A5	chr20:54963258-54967210:54963258-54967224	Observed	0.717	0.211	62.5
CELL_CYCLE_PATHWAY	SKCM	ATM|472	+	SE	chr11:108093913-108095511:108095598-108098322	Observed	0.6559	0.139	56.25
CELL_CYCLE_PATHWAY	SKCM	CDC25C|995	-	SE	chr5:137664218-137665242:137665336-137666676	Observed	0.6334	-0.0029	68.75
CELL_CYCLE_PATHWAY	SKCM	MYBL2|4605	+	SE	chr20:42302539-42310424:42310495-42311434	Observed	0.5379	-0.0049	62.5
CELL_CYCLE_PATHWAY	SKCM	IFI27|3429	+	SE	chr14:94577143-94577971:94578119-94581197	Observed	0.38	0.0249	56.25
CELL_CYCLE_PATHWAY	SKCM	BRCA1|672	-	A5	chr17:41243049-41243452:41243049-41246761	Observed	0.1413	-0.064	62.5
