# Column descriptions
# Gene                 : Symbol | ID
# AS_event_type        : RI (Retained intron); A3 (Alternative 3' splice site); A5 (Alternative 5' splice site); 
#                        MX (Mutual exclusive exons); SE (Skipped exon)
# AS_event_ID          : ID in SUPPA2 format 
# Text_mining_gene     : "Observed", when the AS gene is also identified by text-mining analysis; "", otherwise
# AS_event_importance  : Measured as the learned Random Forest (RF) model's feature importance 
#                        (higher, the more important)
# AS_event_correlation : Measured as the spearman's correlation between GSVA scores (degree of pathway enrichment)
#                        and PSI values
# Cancer_recurrence    : Cancer type recurrence (% out of 16 cancer types) of which the AS event shows 
#                        positive feature importance (RF model)
Pathway	Cancer	Gene	Strand	AS_event_type	AS_event_ID	Text_mining_gene	AS_event_importance	AS_event_correlation	Cancer_recurrence
DNA_REPLICATION_PATHWAY	SKCM	GEN1|348654	+	A3	chr2:17935612-17941196:17935612-17941199		2.4842	0.2402	31.25
DNA_REPLICATION_PATHWAY	SKCM	GTSE1|51512	+	SE	chr22:46693376-46704047:46704104-46704216		2.4627	0.1771	75
DNA_REPLICATION_PATHWAY	SKCM	LIG1|3978	-	A3	chr19:48654642-48657129:48654593-48657129		2.4603	-0.1405	62.5
DNA_REPLICATION_PATHWAY	SKCM	MRPL33|9553	+	SE	chr2:27995559-27997291:27997397-28002300		2.4503	0.266	43.75
DNA_REPLICATION_PATHWAY	SKCM	RCC1|1104	+	SE	chr1:28856451-28857035:28857085-28858315		2.4089	-0.2351	62.5
DNA_REPLICATION_PATHWAY	SKCM	MELK|9833	+	SE	chr9:36573004-36581641:36581736-36589533		2.3929	0.1917	56.25
DNA_REPLICATION_PATHWAY	SKCM	NAA25|80018	-	SE	chr12:112518938-112525487:112525605-112528530		2.3886	0.0637	37.5
DNA_REPLICATION_PATHWAY	SKCM	ANAPC11|51529	+	A5	chr17:79849739-79851428:79849709-79851428		2.2888	0.2695	6.25
DNA_REPLICATION_PATHWAY	SKCM	RBM15|64783	+	SE	chr1:110884890-110888161:110888271-110888930		2.2691	0.2493	25
DNA_REPLICATION_PATHWAY	SKCM	TOR2A|27433	-	RI	chr9:130493804:130494557-130495664:130495839		2.2685	-0.3157	68.75
DNA_REPLICATION_PATHWAY	SKCM	CTNNB1|1499	+	RI	chr3:41280625:41280845-41281310:41281939		2.2541	-0.3076	37.5
DNA_REPLICATION_PATHWAY	SKCM	LTBP4|8425	+	SE	chr19:41116563-41117058:41117300-41117765		2.2452	-0.1864	62.5
DNA_REPLICATION_PATHWAY	SKCM	CDC25C|995	-	A3	chr5:137666907-137667284:137666903-137667284	Observed	2.2258	0.1376	50
DNA_REPLICATION_PATHWAY	SKCM	KIAA1409|57578	+	SE	chr14:94069764-94071242:94071307-94079143		2.2209	-0.1909	12.5
DNA_REPLICATION_PATHWAY	SKCM	AURKB|9212	-	SE	chr17:8111158-8113495:8113567-8113848		2.207	0.1232	93.75
DNA_REPLICATION_PATHWAY	SKCM	TAF5|6877	+	SE	chr10:105143124-105145083:105145247-105146932		2.1839	0.0677	18.75
DNA_REPLICATION_PATHWAY	SKCM	GPR157|80045	-	SE	chr1:9164693-9165545:9165739-9171335		2.181	-0.1858	50
DNA_REPLICATION_PATHWAY	SKCM	WDR62|284403	+	A3	chr19:36593053-36593639:36593053-36593654		2.1807	-0.12	68.75
DNA_REPLICATION_PATHWAY	SKCM	HMGB1|3146	-	SE	chr13:31035670-31035776:31035825-31036675		2.1779	-0.309	25
DNA_REPLICATION_PATHWAY	SKCM	UNC45A|55898	+	RI	chr15:91492884:91492950-91493384:91493497		2.1757	0.1105	37.5
DNA_REPLICATION_PATHWAY	SKCM	PIGC|5279	-	SE	chr1:172363550-172366304:172366412-172368959		2.1655	-0.0742	50
DNA_REPLICATION_PATHWAY	SKCM	RUVBL1|8607	-	SE	chr3:127784063-127806549:127806651-127816143		2.1429	-0.1994	56.25
DNA_REPLICATION_PATHWAY	SKCM	NCOR2|9612	-	A3	chr12:124846843-124848225:124846840-124848225		2.1312	-0.2937	56.25
DNA_REPLICATION_PATHWAY	SKCM	USF2|7392	+	SE	chr19:35760602-35760706:35760906-35761350		2.1287	-0.2531	31.25
DNA_REPLICATION_PATHWAY	SKCM	ARHGEF7|8874	+	SE	chr13:111806338-111857636:111857720-111870026		2.1282	0.1431	25
DNA_REPLICATION_PATHWAY	SKCM	SKA1|220134	+	SE	chr18:47908596-47911586:47911723-47917494		2.1115	0.0436	62.5
DNA_REPLICATION_PATHWAY	SKCM	FANCA|2175	-	SE	chr16:89818630-89824985:89825113-89828357		2.1086	0.1722	68.75
DNA_REPLICATION_PATHWAY	SKCM	PIGN|23556	-	SE	chr18:59828618-59829486:59829562-59830764		2.1075	0.2556	43.75
DNA_REPLICATION_PATHWAY	SKCM	PBX1|5087	+	SE	chr1:164529250-164532475:164532548-164761731		2.1031	0.0514	37.5
DNA_REPLICATION_PATHWAY	SKCM	WAC|51322	+	SE	chr10:28879761-28884662:28884970-28897115		2.1012	-0.1629	31.25
DNA_REPLICATION_PATHWAY	SKCM	WDR27|253769	-	SE	chr6:170065652-170070665:170070789-170072351		2.0813	0.1163	50
DNA_REPLICATION_PATHWAY	SKCM	RBM19|9904	-	RI	chr12:114259860:114260451-114261014:114261126		2.0799	0.0318	37.5
DNA_REPLICATION_PATHWAY	SKCM	GPR114|221188	+	A5	chr16:57577085-57595968:57576613-57595968		2.0738	-0.0723	12.5
DNA_REPLICATION_PATHWAY	SKCM	AURKA|6790	-	MX	chr20:54963258-54963743:54963840-54967210:54963258-54965612:54965721-54967210		2.0618	0.1725	25
DNA_REPLICATION_PATHWAY	SKCM	TSEN15|116461	+	SE	chr1:184023997-184041291:184041432-184041961		2.0617	0.1479	50
DNA_REPLICATION_PATHWAY	SKCM	LOC146880|146880	-	A5	chr17:62777157-62777513:62777157-62777552		2.0377	-0.3413	37.5
DNA_REPLICATION_PATHWAY	SKCM	IL1RN|3557	+	SE	chr2:113875605-113879025:113879195-113885266		2.037	0.0317	25
DNA_REPLICATION_PATHWAY	SKCM	RPL23AP82|284942	+	A5	chr22:51222500-51223601:51222449-51223601		2.0355	-0.1189	50
DNA_REPLICATION_PATHWAY	SKCM	ZNF791|163049	+	SE	chr19:12721896-12723040:12723179-12734514		2.0328	0.2457	56.25
DNA_REPLICATION_PATHWAY	SKCM	C16orf13|84326	-	SE	chr16:684797-685281:685340-686094		2.0209	-0.204	50
DNA_REPLICATION_PATHWAY	SKCM	PSD4|23550	+	A3	chr2:113955211-113955324:113955211-113955327		2.0179	-0.0283	56.25
DNA_REPLICATION_PATHWAY	SKCM	POLE2|5427	-	SE	chr14:50140934-50141068:50141145-50146443		2.0118	0.0751	50
DNA_REPLICATION_PATHWAY	SKCM	RAD54L|8438	+	SE	chr1:46738474-46739027:46739137-46739296		2.0101	0.0938	87.5
DNA_REPLICATION_PATHWAY	SKCM	SLC17A7|57030	-	A3	chr19:49936300-49936983:49936217-49936983		2.0081	0.1254	50
DNA_REPLICATION_PATHWAY	SKCM	CENPE|1062	-	SE	chr4:104059606-104060946:104061236-104061413		2.008	0.082	37.5
DNA_REPLICATION_PATHWAY	SKCM	CIT|11113	-	SE	chr12:120204986-120208589:120208714-120210574		2.004	0.085	56.25
DNA_REPLICATION_PATHWAY	SKCM	SMARCA2|6595	+	SE	chr9:2159909-2161001:2161035-2161686		2.0036	-0.0089	50
DNA_REPLICATION_PATHWAY	SKCM	ZNF397OS|100101467	-	SE	chr18:32844419-32847440:32847643-32870048		2.0035	-0.049	37.5
DNA_REPLICATION_PATHWAY	SKCM	INO80E|283899	+	SE	chr16:30012361-30012735:30012851-30016542		2.0027	-0.2154	25
DNA_REPLICATION_PATHWAY	SKCM	ANKHD1|54882	+	SE	chr5:139866645-139876105:139876863-139884406		2.0019	-0.2163	43.75
DNA_REPLICATION_PATHWAY	SKCM	TFDP2|7029	-	SE	chr3:141712427-141713862:141713983-141724283		2.0018	0.0217	25
DNA_REPLICATION_PATHWAY	SKCM	CDCA2|157313	+	A5	chr8:25361079-25364026:25361060-25364026		1.9843	0.1546	25
DNA_REPLICATION_PATHWAY	SKCM	AHI1|54806	-	SE	chr6:135813429-135818326:135818387-135818721		1.9788	0.1551	25
DNA_REPLICATION_PATHWAY	SKCM	PRC1|9055	-	SE	chr15:91510432-91512309:91512350-91512677		1.9743	0.1026	43.75
DNA_REPLICATION_PATHWAY	SKCM	RSPRY1|89970	+	A5	chr16:57220697-57238416:57220363-57238416		1.9732	0.0588	37.5
DNA_REPLICATION_PATHWAY	SKCM	ADAM8|101	-	A3	chr10:135086947-135087266:135086934-135087266		1.9722	-0.0647	37.5
DNA_REPLICATION_PATHWAY	SKCM	FMO5|2330	-	A5	chr1:146696658-146696869:146696658-146696879		1.9691	-0.0375	37.5
DNA_REPLICATION_PATHWAY	SKCM	RPL23AP82|284942	+	A5	chr22:51222449-51223601:51222292-51223601		1.9678	0.0337	31.25
DNA_REPLICATION_PATHWAY	SKCM	HHLA3|11147	+	SE	chr1:70832220-70832616:70832667-70833300		1.9648	-0.1717	31.25
DNA_REPLICATION_PATHWAY	SKCM	LOC92249|92249	-	A3	chrX:62648861-62652244:62646876-62652244		1.9611	-0.1153	56.25
DNA_REPLICATION_PATHWAY	SKCM	MTMR9L|339483	-	SE	chr1:32697785-32700305:32700415-32700553		1.9583	-0.1679	68.75
DNA_REPLICATION_PATHWAY	SKCM	UBAP2|55833	-	A5	chr9:34017187-34048823:34017187-34048876		1.9524	0.0511	31.25
DNA_REPLICATION_PATHWAY	SKCM	NCAPH|23397	+	SE	chr2:97001586-97007380:97007632-97007788		1.9495	0.1073	43.75
DNA_REPLICATION_PATHWAY	SKCM	CARKD|55739	+	SE	chr13:111267994-111274563:111274713-111279786		1.9442	0.0902	37.5
DNA_REPLICATION_PATHWAY	SKCM	TMEM156|80008	-	A3	chr4:38972757-38987956:38972754-38987956		1.9406	0.0236	56.25
DNA_REPLICATION_PATHWAY	SKCM	QSOX1|5768	+	RI	chr1:180165397:180165734-180166468:180167167		1.9389	-0.1241	25
DNA_REPLICATION_PATHWAY	SKCM	MAPT|4137	+	SE	chr17:44064461-44067244:44067441-44068826		1.9384	-0.1873	37.5
DNA_REPLICATION_PATHWAY	SKCM	PDXDC2|283970	-	SE	chr16:70020412-70023859:70024111-70024500		1.9359	0.0108	18.75
DNA_REPLICATION_PATHWAY	SKCM	NPRL3|8131	-	A5	chr16:134594-135820:134594-136667		1.9289	0.2345	43.75
DNA_REPLICATION_PATHWAY	SKCM	SMN2|6607	+	SE	chr5:69363273-69365062:69365157-69366468		1.9262	0.0532	37.5
DNA_REPLICATION_PATHWAY	SKCM	KANK2|25959	-	A5	chr19:11305266-11306232:11305266-11306298		1.9153	-0.0935	31.25
DNA_REPLICATION_PATHWAY	SKCM	TROAP|10024	+	A3	chr12:49717820-49717938:49717820-49718014		1.9134	0.0964	62.5
DNA_REPLICATION_PATHWAY	SKCM	DEF8|54849	+	SE	chr16:90015222-90015825:90015921-90020651		1.9128	-0.2833	50
DNA_REPLICATION_PATHWAY	SKCM	DLG2|1740	-	MX	chr11:83183820-83194296:83194341-83243751:83183820-83195172:83195271-83243751		1.9077	-0.1195	50
DNA_REPLICATION_PATHWAY	SKCM	RPL23AP82|284942	+	A3	chr22:51227226-51227320:51227226-51227323		1.9075	0.0068	31.25
DNA_REPLICATION_PATHWAY	SKCM	CDC25C|995	-	SE	chr5:137664218-137665242:137665336-137666676	Observed	1.8925	-0.0592	62.5
DNA_REPLICATION_PATHWAY	SKCM	NF1|4763	+	SE	chr17:29490394-29496909:29497015-29508440	Observed	1.4024	-0.1912	62.5
DNA_REPLICATION_PATHWAY	SKCM	CDC7|8317	+	SE	chr1:91981433-91985687:91985836-91989598	Observed	1.3857	0.0911	56.25
DNA_REPLICATION_PATHWAY	SKCM	ARHGEF15|22899	+	SE	chr17:8215958-8216240:8216572-8216819	Observed	1.0005	-0.0444	56.25
DNA_REPLICATION_PATHWAY	SKCM	STAU2|27067	-	SE	chr8:74334937-74439926:74440039-74464247	Observed	1.0005	0.1056	62.5
DNA_REPLICATION_PATHWAY	SKCM	PRKDC|5591	-	SE	chr8:48691654-48694723:48694815-48694939	Observed	0.6424	0.2221	62.5
