# Column descriptions
# Gene                 : Symbol | ID
# AS_event_type        : RI (Retained intron); A3 (Alternative 3' splice site); A5 (Alternative 5' splice site); 
#                        MX (Mutual exclusive exons); SE (Skipped exon)
# AS_event_ID          : ID in SUPPA2 format 
# Text_mining_gene     : "Observed", when the AS gene is also identified by text-mining analysis; "", otherwise
# AS_event_importance  : Measured as the learned Random Forest (RF) model's feature importance 
#                        (higher, the more important)
# AS_event_correlation : Measured as the spearman's correlation between GSVA scores (degree of pathway enrichment)
#                        and PSI values
# Cancer_recurrence    : Cancer type recurrence (% out of 16 cancer types) of which the AS event shows 
#                        positive feature importance (RF model)
Pathway	Cancer	Gene	Strand	AS_event_type	AS_event_ID	Text_mining_gene	AS_event_importance	AS_event_correlation	Cancer_recurrence
PROTEIN_LOCALIZATION	SKCM	LENG8|114823	+	SE	chr19:54963931-54964725:54964835-54965609		3.4602	0.4407	31.25
PROTEIN_LOCALIZATION	SKCM	ANAPC5|51433	-	SE	chr12:121768475-121769150:121769231-121773336		3.4548	-0.5272	56.25
PROTEIN_LOCALIZATION	SKCM	SBNO2|22904	-	A5	chr19:1108703-1108778:1108703-1108782		3.3877	-0.517	81.25
PROTEIN_LOCALIZATION	SKCM	ZNF720|124411	+	A5	chr16:31724769-31733947:31724756-31733947		3.3838	-0.5497	75
PROTEIN_LOCALIZATION	SKCM	ANKHD1|54882	+	SE	chr5:139866645-139876105:139876863-139884406		3.3593	-0.41	56.25
PROTEIN_LOCALIZATION	SKCM	ARHGEF10L|55160	+	SE	chr1:18014242-18017615:18017687-18021653		3.3521	0.4426	31.25
PROTEIN_LOCALIZATION	SKCM	ACCS|84680	+	A5	chr11:44089465-44092806:44089328-44092806		3.3212	0.4275	18.75
PROTEIN_LOCALIZATION	SKCM	ACCS|84680	+	A3	chr11:44097142-44098829:44097142-44098873		3.23	0.4275	18.75
PROTEIN_LOCALIZATION	SKCM	SIGIRR|59307	-	A5	chr11:410027-417294:410027-417325		3.2298	-0.1965	50
PROTEIN_LOCALIZATION	SKCM	CHD3|1107	+	A3	chr17:7811020-7811209:7811020-7811212		3.215	0.5343	81.25
PROTEIN_LOCALIZATION	SKCM	ZZZ3|26009	-	SE	chr1:78050340-78097535:78099090-78105134		3.1642	-0.5336	62.5
PROTEIN_LOCALIZATION	SKCM	ALG3|10195	-	SE	chr3:183963403-183963501:183963600-183966570		3.1547	0.4034	43.75
PROTEIN_LOCALIZATION	SKCM	FNBP1L|54874	+	A3	chr1:94014983-94016504:94014983-94016558		3.1353	-0.5183	81.25
PROTEIN_LOCALIZATION	SKCM	ZC3H7A|29066	-	A5	chr16:11852395-11855262:11852395-11855324		3.1081	-0.4866	50
PROTEIN_LOCALIZATION	SKCM	AHI1|54806	-	SE	chr6:135606785-135611561:135611663-135621638		3.0205	-0.4926	56.25
PROTEIN_LOCALIZATION	SKCM	FTO|79068	+	SE	chr16:53968021-54018850:54018866-54145674		3.0006	0.336	56.25
PROTEIN_LOCALIZATION	SKCM	TTLL3|26140	+	A5	chr3:9860604-9862230:9859443-9862230		2.9967	-0.3248	68.75
PROTEIN_LOCALIZATION	SKCM	TRAP1|10131	-	SE	chr16:3739138-3740828:3740986-3767422		2.9327	-0.4701	31.25
PROTEIN_LOCALIZATION	SKCM	TOMM40|10452	+	RI	chr19:45394477:45394571-45394664:45394946		2.9198	0.1506	62.5
PROTEIN_LOCALIZATION	SKCM	AP4B1|10717	-	SE	chr1:114443022-114445260:114445484-114447227		2.9102	-0.397	87.5
PROTEIN_LOCALIZATION	SKCM	SORCS2|57537	+	A5	chr4:7738941-7741927:7738899-7741927		2.8496	0.3535	37.5
PROTEIN_LOCALIZATION	SKCM	ZNF90|7643	+	SE	chr19:20188944-20215048:20215174-20216030		2.8416	-0.3439	56.25
PROTEIN_LOCALIZATION	SKCM	GOLGA4|2803	+	SE	chr3:37292975-37315027:37315092-37323449		2.8373	-0.4835	37.5
PROTEIN_LOCALIZATION	SKCM	CEP68|23177	+	SE	chr2:65301538-65305002:65305098-65309670		2.8351	-0.3677	6.25
PROTEIN_LOCALIZATION	SKCM	ZHX1|11244	-	SE	chr8:124262560-124265562:124268411-124279513		2.8222	-0.4561	68.75
PROTEIN_LOCALIZATION	SKCM	TRPM2|7226	+	A3	chr21:45845710-45846543:45845710-45846583		2.7999	-0.3899	75
PROTEIN_LOCALIZATION	SKCM	SOS2|6655	-	A3	chr14:50596720-50597219:50596716-50597219		2.7769	-0.484	75
PROTEIN_LOCALIZATION	SKCM	MYO9A|4649	-	SE	chr15:72122652-72139756:72139809-72141186		2.7765	0.4605	68.75
PROTEIN_LOCALIZATION	SKCM	KIF20B|9585	+	SE	chr10:91522592-91526024:91526329-91528047		2.763	0.4635	75
PROTEIN_LOCALIZATION	SKCM	SORCS2|57537	+	A3	chr4:7736101-7738793:7736101-7738796		2.7549	0.3535	68.75
PROTEIN_LOCALIZATION	SKCM	CC2D2A|57545	+	SE	chr4:15471681-15474846:15474879-15477539		2.752	-0.4361	31.25
PROTEIN_LOCALIZATION	SKCM	ASPM|259266	-	SE	chr1:197065294-197069561:197074315-197086919		2.7403	-0.5334	87.5
PROTEIN_LOCALIZATION	SKCM	KIF15|56992	+	SE	chr3:44867952-44868488:44868685-44868951		2.7397	0.4625	68.75
PROTEIN_LOCALIZATION	SKCM	TNFAIP2|7127	+	SE	chr14:103599209-103599699:103599854-103600019		2.7395	-0.4891	56.25
PROTEIN_LOCALIZATION	SKCM	FASTK|10922	-	SE	chr7:150776108-150776587:150777009-150777772		2.7066	-0.3305	31.25
PROTEIN_LOCALIZATION	SKCM	DGKA|1606	+	A5	chr12:56325964-56330207:56325907-56330207		2.7064	0.0228	6.25
PROTEIN_LOCALIZATION	SKCM	SNRNP70|6625	+	SE	chr19:49604728-49605371:49606844-49607891		2.7041	-0.3953	56.25
PROTEIN_LOCALIZATION	SKCM	BBX|56987	+	A5	chr3:107517567-107519942:107517558-107519942		2.688	-0.4463	75
PROTEIN_LOCALIZATION	SKCM	C1orf9|51430	+	A5	chr1:172559066-172560124:172558064-172560124		2.6652	-0.4572	75
PROTEIN_LOCALIZATION	SKCM	UACA|55075	-	SE	chr15:70968930-70969447:70969479-70970438		2.6365	0.3944	56.25
PROTEIN_LOCALIZATION	SKCM	GCC2|9648	+	SE	chr2:109066145-109067484:109067568-109068855		2.6334	-0.4756	68.75
PROTEIN_LOCALIZATION	SKCM	CUL4B|8450	-	A5	chrX:119670889-119671973:119670889-119671979		2.6234	0.474	81.25
PROTEIN_LOCALIZATION	SKCM	TBC1D5|9779	-	SE	chr3:17300083-17333387:17333493-17349484		2.6205	-0.4545	68.75
PROTEIN_LOCALIZATION	SKCM	CSNK1G1|53944	-	A3	chr15:64464184-64472547:64458279-64472547		2.5634	-0.4237	56.25
PROTEIN_LOCALIZATION	SKCM	AEBP1|165	+	A5	chr7:44151371-44151453:44151229-44151453		2.5609	0.4621	87.5
PROTEIN_LOCALIZATION	SKCM	HECTD1|25831	-	A3	chr14:31589072-31590589:31589068-31590589		2.5591	-0.0884	25
PROTEIN_LOCALIZATION	SKCM	CAMKK2|10645	-	A3	chr12:121678672-121682376:121678345-121682376		2.5551	-0.3329	18.75
PROTEIN_LOCALIZATION	SKCM	DOCK6|57572	-	A3	chr19:11313391-11314757:11313385-11314757		2.5515	0.4822	75
PROTEIN_LOCALIZATION	SKCM	LYST|1130	-	SE	chr1:235909827-235910470:235910631-235914510		2.5495	0.474	87.5
PROTEIN_LOCALIZATION	SKCM	ZNF280D|54816	-	A3	chr15:56999348-56999461:56999341-56999461		2.5358	-0.4028	62.5
PROTEIN_LOCALIZATION	SKCM	STRA6|64220	-	SE	chr15:74486263-74487643:74487809-74487993		2.5258	-0.381	56.25
PROTEIN_LOCALIZATION	SKCM	FDFT1|2222	+	A5	chr8:11661027-11666303:11660734-11666303		2.5155	-0.2245	25
PROTEIN_LOCALIZATION	SKCM	C20orf112|140688	-	A3	chr20:31052937-31062404:31052920-31062404		2.5132	-0.2371	62.5
PROTEIN_LOCALIZATION	SKCM	OGFOD2|79676	+	RI	chr12:123461418:123461517-123462907:123463116		2.5123	-0.3612	81.25
PROTEIN_LOCALIZATION	SKCM	CCDC88A|55704	-	SE	chr2:55528413-55529008:55529208-55535945	Observed	2.4859	-0.493	87.5
PROTEIN_LOCALIZATION	SKCM	ZBTB44|29068	-	A5	chr11:130104168-130106688:130104168-130106905		2.4834	0.1278	18.75
PROTEIN_LOCALIZATION	SKCM	BCAP29|55973	+	A3	chr7:107253877-107258773:107253877-107262075		2.4775	-0.3381	12.5
PROTEIN_LOCALIZATION	SKCM	COL8A2|1296	-	A5	chr1:36565088-36565651:36565088-36565796		2.4771	-0.4072	75
PROTEIN_LOCALIZATION	SKCM	ADHFE1|137872	+	A3	chr8:67364340-67365945:67364340-67366294		2.4743	-0.2928	62.5
PROTEIN_LOCALIZATION	SKCM	LENG8|114823	+	A5	chr19:54960488-54962467:54960484-54962467		2.4688	0.4407	43.75
PROTEIN_LOCALIZATION	SKCM	CELF2|10659	+	A5	chr10:11356233-11363170:11356221-11363170		2.4686	0.2997	81.25
PROTEIN_LOCALIZATION	SKCM	FAP|2191	-	SE	chr2:163080170-163080976:163081050-163081993		2.4564	-0.2583	37.5
PROTEIN_LOCALIZATION	SKCM	MYO15B|80022	+	A3	chr17:73588382-73588509:73588382-73588545		2.4514	0.1616	37.5
PROTEIN_LOCALIZATION	SKCM	FCHSD1|89848	-	RI	chr5:141025654:141025758-141026170:141026289		2.4329	-0.2582	50
PROTEIN_LOCALIZATION	SKCM	PRKAG2|51422	-	A3	chr7:151292540-151329155:151292537-151329155		2.4226	-0.2499	6.25
PROTEIN_LOCALIZATION	SKCM	ANKRD12|23253	+	SE	chr18:9195696-9204474:9204542-9208655		2.4205	-0.3785	43.75
PROTEIN_LOCALIZATION	SKCM	CHD3|1107	+	A3	chr17:7807309-7807447:7807309-7807760		2.417	0.5376	75
PROTEIN_LOCALIZATION	SKCM	HCG18|414777	-	SE	chr6:30264014-30282046:30282259-30294131		2.3936	0.287	37.5
PROTEIN_LOCALIZATION	SKCM	RABGEF1|27342	+	RI	chr7:66273873:66274377-66274378:66276446		2.3914	0.4036	43.75
PROTEIN_LOCALIZATION	SKCM	TCF4|6925	-	A5	chr18:52895261-52895448:52895261-52895452		2.381	0.339	68.75
PROTEIN_LOCALIZATION	SKCM	PLEKHA5|54477	+	SE	chr12:19498822-19499928:19500116-19501333		2.3731	0.249	18.75
PROTEIN_LOCALIZATION	SKCM	MCOLN3|55283	-	SE	chr1:85511045-85512993:85513292-85514079		2.3708	-0.3002	37.5
PROTEIN_LOCALIZATION	SKCM	ARL6|84100	+	SE	chr3:97483821-97484835:97484933-97486925		2.3686	0.2969	25
PROTEIN_LOCALIZATION	SKCM	ADAM19|8728	-	A3	chr5:156908010-156908799:156904743-156908799		2.3664	-0.488	50
PROTEIN_LOCALIZATION	SKCM	GATS|352954	-	SE	chr7:99800226-99809017:99809617-99810670		2.3586	-0.4686	62.5
PROTEIN_LOCALIZATION	SKCM	SCYL1|57410	+	A3	chr11:65305653-65305741:65305653-65305913		2.3567	-0.3896	93.75
PROTEIN_LOCALIZATION	SKCM	SYNE1|23345	-	SE	chr6:152615262-152621776:152621916-152623004	Observed	1.6257	0.0299	62.5
PROTEIN_LOCALIZATION	SKCM	FGFR1|2260	-	A5	chr8:38272419-38273363:38272419-38273388	Observed	1.5083	0.3793	75
PROTEIN_LOCALIZATION	SKCM	NF1|4763	+	SE	chr17:29576137-29579956:29580018-29585362	Observed	1.4388	-0.0316	56.25
PROTEIN_LOCALIZATION	SKCM	NF1|4763	+	SE	chr17:29687721-29694243:29694296-29701031	Observed	1.2236	0.4096	56.25
PROTEIN_LOCALIZATION	SKCM	FGFR1|2260	-	RI	chr8:38275746:38275889-38275890:38275891	Observed	0.9162	0.3634	68.75
PROTEIN_LOCALIZATION	SKCM	CCDC88A|55704	-	A3	chr2:55555571-55559702:55555568-55559702	Observed	0.6326	0.3365	62.5
PROTEIN_LOCALIZATION	SKCM	DMD|1756	-	SE	chrX:31191721-31196049:31196087-31196786	Observed	0.4401	-0.1428	62.5
PROTEIN_LOCALIZATION	SKCM	LEF1|51176	-	SE	chr4:109000770-109002742:109002825-109004512	Observed	0.3981	-0.049	62.5
