# Column descriptions
# Gene                 : Symbol | ID
# AS_event_type        : RI (Retained intron); A3 (Alternative 3' splice site); A5 (Alternative 5' splice site); 
#                        MX (Mutual exclusive exons); SE (Skipped exon)
# AS_event_ID          : ID in SUPPA2 format 
# Text_mining_gene     : "Observed", when the AS gene is also identified by text-mining analysis; "", otherwise
# AS_event_importance  : Measured as the learned Random Forest (RF) model's feature importance 
#                        (higher, the more important)
# AS_event_correlation : Measured as the spearman's correlation between GSVA scores (degree of pathway enrichment)
#                        and PSI values
# Cancer_recurrence    : Cancer type recurrence (% out of 16 cancer types) of which the AS event shows 
#                        positive feature importance (RF model)
Pathway	Cancer	Gene	Strand	AS_event_type	AS_event_ID	Text_mining_gene	AS_event_importance	AS_event_correlation	Cancer_recurrence
DNA_METHYLATION	SKCM	SAMD4A|23034	+	SE	chr14:55169298-55203742:55204005-55215533		1.8891	-0.0392	50
DNA_METHYLATION	SKCM	C1orf84|149469	+	A3	chr1:43868973-43869272:43868973-43869278		1.8859	-0.215	43.75
DNA_METHYLATION	SKCM	OBSL1|23363	-	SE	chr2:220421445-220422065:220422340-220422545		1.8852	0.1585	43.75
DNA_METHYLATION	SKCM	NF1|4763	+	SE	chr17:29576137-29579956:29580018-29585362		1.8788	-0.1157	25
DNA_METHYLATION	SKCM	DCAF8|50717	-	A5	chr1:160231148-160231907:160231148-160232066		1.847	0.1041	56.25
DNA_METHYLATION	SKCM	SPATS2|65244	+	SE	chr12:49765073-49835513:49835599-49854553		1.8395	0.2061	50
DNA_METHYLATION	SKCM	TOM1L2|146691	-	SE	chr17:17754266-17761083:17761169-17764790		1.8308	-0.1317	6.25
DNA_METHYLATION	SKCM	ZNF101|94039	+	A5	chr19:19788799-19789535:19788795-19789535		1.821	0.2672	50
DNA_METHYLATION	SKCM	GRASP|160622	+	A5	chr12:52404991-52407471:52404925-52407471		1.8101	0.1288	37.5
DNA_METHYLATION	SKCM	DPP8|54878	-	SE	chr15:65804902-65807994:65808129-65809824		1.785	-0.0255	18.75
DNA_METHYLATION	SKCM	TSPAN4|7106	+	A5	chr11:843050-847201:843045-847201		1.7727	0.0684	31.25
DNA_METHYLATION	SKCM	C8orf59|401466	-	SE	chr8:86126860-86127150:86127266-86129615		1.7512	-0.2952	62.5
DNA_METHYLATION	SKCM	GMPPA|29926	+	RI	chr2:220370180:220370277-220370417:220370483		1.7463	-0.1304	25
DNA_METHYLATION	SKCM	REPIN1|29803	+	SE	chr7:150066030-150066760:150066957-150068317		1.7421	-0.0463	37.5
DNA_METHYLATION	SKCM	CCT6P1|643253	+	SE	chr7:65216265-65217151:65217297-65220767		1.7411	-0.0316	43.75
DNA_METHYLATION	SKCM	CYP2R1|120227	-	A3	chr11:14900989-14901682:14900753-14901682		1.7372	0.0572	18.75
DNA_METHYLATION	SKCM	INADL|10207	+	SE	chr1:62550320-62565991:62566080-62574109		1.7372	0.189	25
DNA_METHYLATION	SKCM	ATP2B4|493	+	A5	chr1:203702528-203708674:203702458-203708674		1.7372	-0.0646	31.25
DNA_METHYLATION	SKCM	PCNP|57092	+	SE	chr3:101293123-101298686:101298848-101304281		1.7371	-0.0379	50
DNA_METHYLATION	SKCM	SEPT4|5414	-	SE	chr17:56603674-56604043:56604339-56606476		1.7371	-0.1352	31.25
DNA_METHYLATION	SKCM	ZNF276|92822	+	A5	chr16:89793765-89795643:89793733-89795643		1.737	-0.1439	37.5
DNA_METHYLATION	SKCM	KIAA0664|23277	-	A3	chr17:2599832-2600013:2599829-2600013		1.7369	0.1516	31.25
DNA_METHYLATION	SKCM	GK|2710	+	SE	chrX:30742298-30745583:30745669-30746849		1.7366	0.0261	31.25
DNA_METHYLATION	SKCM	SYNM|23336	+	RI	chr15:99669572:99672018-99672955:99675799		1.7365	0.1159	31.25
DNA_METHYLATION	SKCM	CLEC7A|64581	-	SE	chr12:10278047-10279170:10279307-10280346		1.736	0.0289	31.25
DNA_METHYLATION	SKCM	AP1AR|55435	+	SE	chr4:113182018-113184144:113184242-113186165		1.7358	-0.0128	43.75
DNA_METHYLATION	SKCM	ABI3BP|25890	-	SE	chr3:100513847-100515253:100515312-100523636		1.7348	-0.1921	68.75
DNA_METHYLATION	SKCM	HSH2D|84941	+	RI	chr19:16268020:16268208-16268210:16269375		1.7343	-0.0948	37.5
DNA_METHYLATION	SKCM	SPATA5L1|79029	+	A5	chr15:45708007-45709467:45707977-45709467		1.7318	-0.1448	31.25
DNA_METHYLATION	SKCM	ZNF250|58500	-	A3	chr8:146115788-146126784:146115780-146126784		1.7251	0.1081	37.5
DNA_METHYLATION	SKCM	SAMD9L|219285	-	A5	chr7:92775353-92776196:92775353-92776401		1.7229	-0.0737	31.25
DNA_METHYLATION	SKCM	AXL|558	+	SE	chr19:41745219-41745599:41745625-41748788		1.7226	-0.1541	75
DNA_METHYLATION	SKCM	BIN2|51411	-	SE	chr12:51693498-51695804:51695899-51696470		1.7193	-0.1886	37.5
DNA_METHYLATION	SKCM	CARD9|64170	-	A3	chr9:139266546-139267984:139266422-139267984		1.7122	-0.1857	25
DNA_METHYLATION	SKCM	ZNF717|100131827	-	A3	chr3:75791016-75832457:75790887-75832457		1.7103	0.2207	50
DNA_METHYLATION	SKCM	LOC200030|200030	-	SE	chr1:147596350-147597182:147597284-147599112		1.71	-0.0017	31.25
DNA_METHYLATION	SKCM	ZNF778|197320	+	SE	chr16:89289691-89291127:89291210-89291963		1.6998	-0.0723	31.25
DNA_METHYLATION	SKCM	TRIM22|10346	+	RI	chr11:5718478:5718573-5719557:5719775		1.6865	-0.1959	25
DNA_METHYLATION	SKCM	ARHGEF10L|55160	+	SE	chr1:18014242-18017615:18017687-18021653		1.6848	0.2033	25
DNA_METHYLATION	SKCM	MAD1L1|8379	-	A3	chr7:2270399-2272507:2270362-2272507		1.6818	-0.054	25
DNA_METHYLATION	SKCM	ZNF821|55565	-	MX	chr16:71898145-71898806:71898951-71913810:71898145-71901815:71901940-71913810		1.6802	0.1212	25
DNA_METHYLATION	SKCM	COLQ|8292	-	SE	chr3:15520889-15529713:15529814-15531032		1.678	-0.1037	18.75
DNA_METHYLATION	SKCM	MEIS2|4212	-	SE	chr15:37387815-37388490:37388631-37390168		1.6771	0.125	37.5
DNA_METHYLATION	SKCM	DOCK11|139818	+	SE	chrX:117749674-117750165:117750203-117752513		1.6754	0.1931	50
DNA_METHYLATION	SKCM	ITGB4|3691	+	SE	chr17:73748658-73749846:73750055-73750657		1.675	0.1872	6.25
DNA_METHYLATION	SKCM	USP16|10600	+	A3	chr21:30408695-30409597:30408695-30409600		1.6746	-0.0585	25
DNA_METHYLATION	SKCM	CBWD1|55871	-	SE	chr9:135030-146102:146158-152034		1.6739	0.0262	62.5
DNA_METHYLATION	SKCM	LOC730101|730101	+	RI	chr6:52531187:52531316-52531547:52533951		1.6734	-0.0612	50
DNA_METHYLATION	SKCM	RPL39L|116832	-	SE	chr3:186839116-186845787:186845850-186857001		1.6713	-0.0818	12.5
DNA_METHYLATION	SKCM	PRDM2|7799	+	SE	chr1:14075982-14095613:14095668-14099573		1.6711	0.1868	12.5
DNA_METHYLATION	SKCM	TTC23|64927	-	SE	chr15:99768937-99785594:99785715-99789622		1.6698	-0.1021	37.5
DNA_METHYLATION	SKCM	PMS2L2|5380	+	SE	chr7:72510052-72510219:72510331-72511686		1.6698	-0.029	43.75
DNA_METHYLATION	SKCM	ZNF167|55888	+	A5	chr3:44597010-44598422:44596973-44598422		1.6697	0.003	31.25
DNA_METHYLATION	SKCM	TSC1|7248	-	A3	chr9:135786079-135786389:135786076-135786389		1.6689	0.0406	43.75
DNA_METHYLATION	SKCM	CDC42BPA|8476	-	SE	chr1:227192812-227198579:227198764-227203781		1.6681	0.0971	50
DNA_METHYLATION	SKCM	MSH5|4439	+	SE	chr6:31712358-31713014:31713096-31715164		1.6663	0.071	31.25
DNA_METHYLATION	SKCM	COG2|22796	+	A3	chr1:230823889-230824166:230823889-230824169		1.6661	-0.0303	12.5
DNA_METHYLATION	SKCM	NUBP2|10101	+	SE	chr16:1836656-1836758:1836956-1837678		1.6653	0.1958	31.25
DNA_METHYLATION	SKCM	AFG3L1|172	+	SE	chr16:90051007-90055260:90055359-90057274		1.6653	-0.1575	31.25
DNA_METHYLATION	SKCM	GUF1|60558	+	SE	chr4:44696530-44697632:44697751-44699425		1.6647	-0.1119	31.25
DNA_METHYLATION	SKCM	GMEB1|10691	+	A3	chr1:29010252-29016586:29010252-29016616		1.6618	-0.0559	50
DNA_METHYLATION	SKCM	DUS2L|54920	+	SE	chr16:68072052-68083408:68083453-68087467		1.6593	-0.0665	31.25
DNA_METHYLATION	SKCM	CDH23|64072	+	A5	chr10:73572119-73572237:73571772-73572237		1.6574	0.0718	75
DNA_METHYLATION	SKCM	SAP130|79595	-	A5	chr2:128767967-128770600:128767967-128770604		1.656	0.0642	25
DNA_METHYLATION	SKCM	SLC2A11|66035	+	SE	chr22:24199178-24199608:24199718-24204291		1.6529	0.0689	18.75
DNA_METHYLATION	SKCM	GPR34|2857	+	A3	chrX:41549088-41554808:41549088-41554881		1.6511	-0.1995	50
DNA_METHYLATION	SKCM	SMARCC2|6601	-	SE	chr12:56566488-56566721:56566813-56567480		1.6483	-0.1225	25
DNA_METHYLATION	SKCM	C2orf3|6936	-	A5	chr2:75933777-75937570:75933777-75937717		1.6468	-0.1372	37.5
DNA_METHYLATION	SKCM	RABGEF1|27342	+	SE	chr7:66240380-66248662:66248828-66260498		1.6466	-0.2281	43.75
DNA_METHYLATION	SKCM	CBLB|868	-	SE	chr3:105397415-105400323:105400454-105400568		1.6433	-0.0737	43.75
DNA_METHYLATION	SKCM	NIPBL|25836	+	RI	chr5:37063892:37064080-37064629:37065920		1.6426	0.2064	50
DNA_METHYLATION	SKCM	EPB41L1|2036	+	A3	chr20:34800298-34802279:34800298-34802282		1.6425	0.0609	25
DNA_METHYLATION	SKCM	CCDC125|202243	-	SE	chr5:68581294-68588015:68588189-68590620		1.6417	-0.1321	50
DNA_METHYLATION	SKCM	KLRK1|22914	-	SE	chr12:10531304-10532046:10532081-10532299		1.6417	-0.1196	25
DNA_METHYLATION	SKCM	ARHGAP30|257106	-	SE	chr1:161024495-161026178:161026322-161029404		1.6414	-0.2029	75
DNA_METHYLATION	SKCM	PIK3C2B|5287	-	RI	chr1:204415084:204415130-204415215:204415272		1.64	-0.1556	31.25
DNA_METHYLATION	SKCM	KIF21A|55605	-	A3	chr12:39709045-39709734:39709042-39709734		1.6362	0.2146	25
DNA_METHYLATION	SKCM	SCIN|85477	+	SE	chr7:12680142-12683763:12683940-12684209		1.6348	-0.0841	18.75
DNA_METHYLATION	SKCM	MAPK7|5598	+	A5	chr17:19281943-19282209:19281855-19282209	Observed	1.3417	-0.0726	62.5
DNA_METHYLATION	SKCM	CDKAL1|54901	+	SE	chr6:21065459-21108632:21108694-21198252	Observed	1.001	-0.0155	56.25
DNA_METHYLATION	SKCM	STAG2|10735	+	SE	chrX:123095706-123155217:123155281-123156381	Observed	1.001	-0.0202	62.5
DNA_METHYLATION	SKCM	TET2|54790	+	SE	chr4:106068136-106111517:106111662-106155054	Observed	1.001	-0.0873	68.75
DNA_METHYLATION	SKCM	NOS3|4846	+	SE	chr7:150688388-150690841:150691049-150692291	Observed	0.0187	-0.1359	56.25
