# Column descriptions
# Gene                 : Symbol | ID
# AS_event_type        : RI (Retained intron); A3 (Alternative 3' splice site); A5 (Alternative 5' splice site); 
#                        MX (Mutual exclusive exons); SE (Skipped exon)
# AS_event_ID          : ID in SUPPA2 format 
# Text_mining_gene     : "Observed", when the AS gene is also identified by text-mining analysis; "", otherwise
# AS_event_importance  : Measured as the learned Random Forest (RF) model's feature importance 
#                        (higher, the more important)
# AS_event_correlation : Measured as the spearman's correlation between GSVA scores (degree of pathway enrichment)
#                        and PSI values
# Cancer_recurrence    : Cancer type recurrence (% out of 16 cancer types) of which the AS event shows 
#                        positive feature importance (RF model)
Pathway	Cancer	Gene	Strand	AS_event_type	AS_event_ID	Text_mining_gene	AS_event_importance	AS_event_correlation	Cancer_recurrence
RNA_POLYMERASE	SKCM	FNBP1|23048	-	SE	chr9:132671278-132686123:132686305-132687239		2.4718	0.347	50
RNA_POLYMERASE	SKCM	CCDC69|26112	-	A5	chr5:150564002-150564983:150564002-150565008		2.4616	-0.3666	62.5
RNA_POLYMERASE	SKCM	IL28RA|163702	-	SE	chr1:24496091-24507221:24507344-24513681		2.4528	0.2023	31.25
RNA_POLYMERASE	SKCM	MIAT|440823	+	SE	chr22:27062900-27063148:27063273-27064121		2.4528	-0.3116	43.75
RNA_POLYMERASE	SKCM	IRAK4|51135	+	SE	chr12:44162075-44165023:44165168-44165983		2.4396	0.2292	31.25
RNA_POLYMERASE	SKCM	SYNC|81493	-	SE	chr1:33147461-33149611:33149690-33149859		2.427	-0.2909	62.5
RNA_POLYMERASE	SKCM	FCHSD1|89848	-	RI	chr5:141025654:141025758-141026170:141026289		2.426	-0.2606	37.5
RNA_POLYMERASE	SKCM	LILRB1|10859	+	RI	chr19:55147008:55147060-55147945:55148103		2.4204	-0.0781	37.5
RNA_POLYMERASE	SKCM	ZNF90|7643	+	SE	chr19:20188944-20215048:20215174-20216030		2.4201	-0.376	87.5
RNA_POLYMERASE	SKCM	CLEC2D|29121	+	A5	chr12:9840757-9845424:9840682-9845424		2.4157	-0.263	37.5
RNA_POLYMERASE	SKCM	CCDC80|151887	-	A5	chr3:112358763-112359174:112358763-112359771		2.4111	-0.2947	50
RNA_POLYMERASE	SKCM	SEMA4G|57715	+	RI	chr10:102743062:102744114-102744247:102745372		2.4108	-0.2248	25
RNA_POLYMERASE	SKCM	SP140|11262	+	SE	chr2:231110655-231112631:231112780-231113600		2.3973	-0.342	43.75
RNA_POLYMERASE	SKCM	PLXNB3|5365	+	SE	chrX:153031035-153032328:153033368-153033704		2.3799	-0.3475	68.75
RNA_POLYMERASE	SKCM	LAT2|7462	+	SE	chr7:73635064-73635967:73636022-73638054		2.3639	-0.2437	56.25
RNA_POLYMERASE	SKCM	HMGN1|3150	-	A3	chr21:40719218-40719305:40717884-40719305		2.3536	-0.3303	68.75
RNA_POLYMERASE	SKCM	CSF2RB|1439	+	A3	chr22:37326552-37326697:37326552-37326715		2.3443	0.2905	75
RNA_POLYMERASE	SKCM	EDNRB|1910	-	A3	chr13:78472469-78473994:78470693-78473994		2.3434	-0.3923	81.25
RNA_POLYMERASE	SKCM	WSB1|26118	+	A3	chr17:25633908-25634770:25633908-25636126		2.3289	-0.2425	87.5
RNA_POLYMERASE	SKCM	MYOF|26509	-	SE	chr10:95082930-95083027:95083115-95085583		2.3273	-0.3186	56.25
RNA_POLYMERASE	SKCM	CEP68|23177	+	SE	chr2:65301538-65305002:65305098-65309670		2.3055	-0.3439	25
RNA_POLYMERASE	SKCM	TOM1L2|146691	-	SE	chr17:17783057-17787948:17788082-17796975		2.2933	-0.1692	43.75
RNA_POLYMERASE	SKCM	SAMD9L|219285	-	SE	chr7:92774845-92775222:92775353-92777507		2.2883	-0.2447	25
RNA_POLYMERASE	SKCM	GOLGA2B|55592	-	A5	chr12:100551855-100552457:100551855-100552576		2.2873	0.0442	56.25
RNA_POLYMERASE	SKCM	CLEC12A|160364	+	RI	chr12:10131565:10131663-10131935:10132123		2.2859	-0.2545	31.25
RNA_POLYMERASE	SKCM	C1RL|51279	-	A3	chr12:7252403-7252497:7252356-7252497		2.2758	-0.0384	6.25
RNA_POLYMERASE	SKCM	PTK2B|2185	+	SE	chr8:27301788-27303311:27303436-27308266		2.2614	0.2934	56.25
RNA_POLYMERASE	SKCM	OGFOD2|79676	+	RI	chr12:123461418:123461517-123462907:123463116		2.2553	-0.3322	62.5
RNA_POLYMERASE	SKCM	FMNL3|91010	-	SE	chr12:50050973-50052225:50052377-50055749		2.2506	0.3136	50
RNA_POLYMERASE	SKCM	LOC96610|96610	+	A5	chr22:22661386-22661471:22661268-22661471		2.25	0.278	37.5
RNA_POLYMERASE	SKCM	MRPL52|122704	+	RI	chr14:23299092:23299157-23299259:23299319		2.2433	-0.1335	43.75
RNA_POLYMERASE	SKCM	THOC5|8563	-	SE	chr22:29945147-29946717:29946832-29949660		2.2415	-0.153	50
RNA_POLYMERASE	SKCM	C1orf9|51430	+	SE	chr1:172544763-172546679:172546699-172546904		2.2413	0.2056	56.25
RNA_POLYMERASE	SKCM	CSF3R|1441	-	A3	chr1:36932912-36933159:36932909-36933159		2.241	-0.1168	56.25
RNA_POLYMERASE	SKCM	C11orf68|83638	-	A3	chr11:65685689-65686381:65685686-65686381		2.2408	-0.0747	50
RNA_POLYMERASE	SKCM	HSH2D|84941	+	RI	chr19:16263362:16263451-16263853:16264018		2.2373	-0.3423	75
RNA_POLYMERASE	SKCM	ALG3|10195	-	SE	chr3:183963403-183963501:183963600-183966570		2.2347	0.3079	43.75
RNA_POLYMERASE	SKCM	SNHG12|85028	-	RI	chr1:28906045:28906493-28907072:28907158		2.2205	-0.2204	87.5
RNA_POLYMERASE	SKCM	AURKAIP1|54998	-	A5	chr1:1310170-1310377:1310170-1310534		2.2178	0.3213	12.5
RNA_POLYMERASE	SKCM	SP140|11262	+	A5	chr2:231109795-231110578:231109786-231110578		2.2083	-0.342	56.25
RNA_POLYMERASE	SKCM	CCDC88A|55704	-	SE	chr2:55528413-55529008:55529208-55535945		2.1973	-0.2969	56.25
RNA_POLYMERASE	SKCM	ANKRD12|23253	+	SE	chr18:9195696-9204474:9204542-9208655		2.1913	-0.2202	50
RNA_POLYMERASE	SKCM	IL32|9235	+	SE	chr16:3115495-3115622:3115688-3115785		2.1781	-0.2727	50
RNA_POLYMERASE	SKCM	CYTSB|92521	+	SE	chr17:20059549-20107646:20109225-20130726		2.1764	-0.3178	75
RNA_POLYMERASE	SKCM	CAPN10|11132	+	SE	chr2:241534721-241535736:241535938-241537305		2.1736	-0.263	50
RNA_POLYMERASE	SKCM	ICAM3|3385	-	A3	chr19:10449921-10450215:10449539-10450215		2.1594	-0.3051	31.25
RNA_POLYMERASE	SKCM	CHD3|1107	+	A3	chr17:7811020-7811209:7811020-7811212		2.1489	0.2546	81.25
RNA_POLYMERASE	SKCM	PTPN6|5777	+	SE	chr12:7055902-7060772:7060894-7061146		2.147	-0.2722	56.25
RNA_POLYMERASE	SKCM	MPHOSPH9|10198	-	SE	chr12:123687631-123687797:123687922-123694603		2.1456	0.1207	50
RNA_POLYMERASE	SKCM	MATN2|4147	+	A3	chr8:99044545-99045270:99044545-99045327		2.143	0.03	31.25
RNA_POLYMERASE	SKCM	TRIM22|10346	+	RI	chr11:5718478:5718573-5719557:5719775		2.1417	-0.3405	31.25
RNA_POLYMERASE	SKCM	ARFRP1|10139	-	A3	chr20:62338449-62339219:62338444-62339219		2.1395	0.0862	50
RNA_POLYMERASE	SKCM	SLC24A6|80024	-	SE	chr12:113756876-113758136:113758303-113758386		2.1348	-0.2375	62.5
RNA_POLYMERASE	SKCM	ZNF35|7584	+	SE	chr3:44692751-44694049:44694193-44700193		2.1233	0.0751	62.5
RNA_POLYMERASE	SKCM	ZDHHC11|79844	-	A5	chr5:840765-843715:840765-843723		2.1224	-0.1218	43.75
RNA_POLYMERASE	SKCM	MCTP1|79772	-	SE	chr5:94114868-94134718:94134837-94204038		2.1207	-0.1376	50
RNA_POLYMERASE	SKCM	DDHD1|80821	-	SE	chr14:53513667-53518562:53518645-53521156		2.1206	0.0363	31.25
RNA_POLYMERASE	SKCM	PARVG|64098	+	A3	chr22:44581752-44582457:44581752-44583656		2.1202	-0.2675	62.5
RNA_POLYMERASE	SKCM	ARHGAP28|79822	+	A3	chr18:6851125-6859807:6851125-6859830		2.1167	-0.1436	62.5
RNA_POLYMERASE	SKCM	QKI|9444	+	A3	chr6:163984751-163986978:163984751-163987753		2.1108	-0.4142	6.25
RNA_POLYMERASE	SKCM	BIN2|51411	-	RI	chr12:51695804:51695899-51696470:51696564		2.1052	-0.2125	31.25
RNA_POLYMERASE	SKCM	SLC4A2|6522	+	A5	chr7:150760276-150761289:150759750-150761289		2.099	-0.1665	56.25
RNA_POLYMERASE	SKCM	LSR|51599	+	SE	chr19:35749967-35753449:35753595-35757262		2.0954	-0.137	43.75
RNA_POLYMERASE	SKCM	C14orf159|80017	+	A5	chr14:91636545-91639633:91636530-91639633		2.0912	0.2429	43.75
RNA_POLYMERASE	SKCM	PI4KB|5298	-	SE	chr1:151288985-151298648:151298849-151299747		2.0872	-0.0977	50
RNA_POLYMERASE	SKCM	IL18|3606	-	SE	chr11:112020929-112024315:112024326-112025698		2.0848	-0.2868	31.25
RNA_POLYMERASE	SKCM	CYB561D1|284613	+	SE	chr1:110036776-110037765:110037802-110038378		2.0847	-0.1901	31.25
RNA_POLYMERASE	SKCM	TNFSF13B|10673	+	SE	chr13:108922772-108939151:108939207-108955601		2.0834	-0.0929	25
RNA_POLYMERASE	SKCM	EOMES|8320	-	A3	chr3:27759299-27760078:27759242-27760078		2.0783	-0.1357	31.25
RNA_POLYMERASE	SKCM	NF1|4763	+	SE	chr17:29687721-29694243:29694296-29701031	Observed	1.4047	0.1816	56.25
RNA_POLYMERASE	SKCM	CCNT2|905	+	RI	chr2:135710800:135711949-135712051:135714584	Observed	1.0005	-0.0517	56.25
RNA_POLYMERASE	SKCM	NF1|4763	+	SE	chr17:29490394-29496909:29497015-29508440	Observed	1.0005	-0.2256	56.25
RNA_POLYMERASE	SKCM	POMT1|10585	+	MX	chr9:134381840-134382755:134382901-134385130:134381840-134384298:134384409-134385130	Observed	1.0005	-0.194	68.75
RNA_POLYMERASE	SKCM	POMT1|10585	+	SE	chr9:134378460-134381501:134381607-134381790	Observed	1.0005	0.045	56.25
