# Column descriptions
# Gene                 : Symbol | ID
# AS_event_type        : RI (Retained intron); A3 (Alternative 3' splice site); A5 (Alternative 5' splice site); 
#                        MX (Mutual exclusive exons); SE (Skipped exon)
# AS_event_ID          : ID in SUPPA2 format 
# Text_mining_gene     : "Observed", when the AS gene is also identified by text-mining analysis; "", otherwise
# AS_event_importance  : Measured as the learned Random Forest (RF) model's feature importance 
#                        (higher, the more important)
# AS_event_correlation : Measured as the spearman's correlation between GSVA scores (degree of pathway enrichment)
#                        and PSI values
# Cancer_recurrence    : Cancer type recurrence (% out of 16 cancer types) of which the AS event shows 
#                        positive feature importance (RF model)
Pathway	Cancer	Gene	Strand	AS_event_type	AS_event_ID	Text_mining_gene	AS_event_importance	AS_event_correlation	Cancer_recurrence
DNA_REPAIR_PATHWAY	SKCM	CTNNB1|1499	+	RI	chr3:41280625:41280845-41281151:41281939		2.5226	-0.3282	31.25
DNA_REPAIR_PATHWAY	SKCM	ZNF720|124411	+	A3	chr16:31765221-31765776:31765221-31770678		2.4743	-0.3712	75
DNA_REPAIR_PATHWAY	SKCM	ARHGAP17|55114	-	A3	chr16:24931581-24942105:24931568-24942105		2.4394	-0.2677	25
DNA_REPAIR_PATHWAY	SKCM	IPO4|79711	-	A5	chr14:24649778-24649889:24649778-24649895		2.4105	0.4015	50
DNA_REPAIR_PATHWAY	SKCM	BLNK|29760	-	SE	chr10:97969663-97975077:97975145-97976409		2.4019	-0.2011	56.25
DNA_REPAIR_PATHWAY	SKCM	KIAA1549|57670	-	A3	chr7:138522905-138524878:138522857-138524878		2.3385	0.3192	18.75
DNA_REPAIR_PATHWAY	SKCM	MIER1|57708	+	RI	chr1:67450255:67450275-67452086:67454302		2.319	-0.292	56.25
DNA_REPAIR_PATHWAY	SKCM	CUL4A|8451	+	RI	chr13:113882282:113882282-113882291:113882359		2.308	0.4142	31.25
DNA_REPAIR_PATHWAY	SKCM	SORCS2|57537	+	A3	chr4:7736101-7738793:7736101-7738796		2.2646	0.2938	37.5
DNA_REPAIR_PATHWAY	SKCM	CUL4A|8451	+	A5	chr13:113873362-113882282:113873353-113882282		2.2484	-0.4396	43.75
DNA_REPAIR_PATHWAY	SKCM	CARD8|22900	-	SE	chr19:48744320-48752780:48752890-48753008		2.245	-0.3096	25
DNA_REPAIR_PATHWAY	SKCM	ZFP62|643836	-	RI	chr5:180274611:180275082-180278381:180278493		2.2361	-0.4041	75
DNA_REPAIR_PATHWAY	SKCM	OGFOD2|79676	+	RI	chr12:123461418:123461517-123462907:123463116		2.2093	-0.3179	50
DNA_REPAIR_PATHWAY	SKCM	CELF2|10659	+	A5	chr10:11356233-11363170:11356221-11363170		2.1821	0.3175	50
DNA_REPAIR_PATHWAY	SKCM	LTBP1|4052	+	SE	chr2:33540336-33567905:33568030-33572434		2.1573	-0.362	68.75
DNA_REPAIR_PATHWAY	SKCM	GCNT1|2650	+	SE	chr9:79074221-79074976:79075093-79115832		2.1553	-0.229	18.75
DNA_REPAIR_PATHWAY	SKCM	MYO7A|4647	+	SE	chr11:76922982-76923659:76923705-76923997		2.1519	0.3228	37.5
DNA_REPAIR_PATHWAY	SKCM	NUMA1|4926	-	A5	chr11:71780957-71791366:71780957-71791504		2.1447	0.3522	81.25
DNA_REPAIR_PATHWAY	SKCM	SRCIN1|80725	-	MX	chr17:36720549-36724459:36724479-36734743:36720549-36731123:36731221-36734743		2.1318	0.1208	43.75
DNA_REPAIR_PATHWAY	SKCM	BCL11A|53335	-	SE	chr2:60689559-60695867:60695968-60773106		2.0978	0.2576	25
DNA_REPAIR_PATHWAY	SKCM	EIF4H|7458	+	SE	chr7:73604248-73604577:73604636-73609071		2.084	0.2048	25
DNA_REPAIR_PATHWAY	SKCM	ZNF778|197320	+	SE	chr16:89287560-89288500:89288591-89289565		2.0769	-0.0352	43.75
DNA_REPAIR_PATHWAY	SKCM	ZNF280D|54816	-	SE	chr15:56996465-56999280:56999341-56999461		2.0552	0.2544	68.75
DNA_REPAIR_PATHWAY	SKCM	BCKDHB|594	+	RI	chr6:81053381:81053529-81055692:81055987		2.0518	-0.2879	56.25
DNA_REPAIR_PATHWAY	SKCM	KIF13A|63971	-	SE	chr6:17788106-17790103:17790141-17794480		2.0484	0.2902	37.5
DNA_REPAIR_PATHWAY	SKCM	TJP2|9414	+	SE	chr9:71863140-71865951:71866280-71867731		2.0478	0.0519	25
DNA_REPAIR_PATHWAY	SKCM	FAIM3|9214	-	SE	chr1:207086387-207087104:207087439-207095163		2.047	-0.2681	37.5
DNA_REPAIR_PATHWAY	SKCM	IL28RA|163702	-	SE	chr1:24484381-24485542:24485672-24485964		2.0382	-0.1702	31.25
DNA_REPAIR_PATHWAY	SKCM	ANKAR|150709	+	RI	chr2:190554253:190554418-190554510:190554690		2.0328	-0.0792	56.25
DNA_REPAIR_PATHWAY	SKCM	TYSND1|219743	-	A5	chr10:71899897-71905177:71899897-71906409		2.0078	0.1095	31.25
DNA_REPAIR_PATHWAY	SKCM	SFMBT1|51460	-	SE	chr3:52939292-52940129:52940257-52941085		1.997	-0.2255	43.75
DNA_REPAIR_PATHWAY	SKCM	ICOS|29851	+	SE	chr2:204821488-204822522:204822606-204824309		1.9957	-0.2994	12.5
DNA_REPAIR_PATHWAY	SKCM	BCAP29|55973	+	A3	chr7:107253877-107258773:107253877-107262075		1.9944	-0.1381	12.5
DNA_REPAIR_PATHWAY	SKCM	PION|54103	-	SE	chr7:76950136-76950650:76950720-76952964		1.9904	-0.2463	56.25
DNA_REPAIR_PATHWAY	SKCM	ZNF544|27300	+	A3	chr19:58757793-58758077:58757793-58758112		1.9899	-0.0524	12.5
DNA_REPAIR_PATHWAY	SKCM	PRKG1|5592	+	SE	chr10:53822391-53841357:53841417-53893600		1.9815	-0.1562	43.75
DNA_REPAIR_PATHWAY	SKCM	PPIL5|122769	+	SE	chr14:50069186-50074118:50074839-50080974		1.9686	-0.3012	62.5
DNA_REPAIR_PATHWAY	SKCM	EXD2|55218	+	SE	chr14:69658756-69670634:69670717-69676141		1.9413	-0.1526	31.25
DNA_REPAIR_PATHWAY	SKCM	CYTSB|92521	+	SE	chr17:20059549-20107646:20109225-20130726		1.9365	-0.3542	50
DNA_REPAIR_PATHWAY	SKCM	LRRK2|120892	+	SE	chr12:40693059-40694615:40694866-40696591		1.9201	0.3662	50
DNA_REPAIR_PATHWAY	SKCM	MST4|51765	+	SE	chrX:131202597-131203506:131203691-131205097		1.9157	-0.1637	37.5
DNA_REPAIR_PATHWAY	SKCM	ZNF283|284349	+	SE	chr19:44335533-44337657:44337778-44339657		1.9141	-0.1455	43.75
DNA_REPAIR_PATHWAY	SKCM	BCL2L11|10018	+	A5	chr2:111881716-111921710:111881446-111921710		1.9063	-0.0209	18.75
DNA_REPAIR_PATHWAY	SKCM	RNH1|6050	-	SE	chr11:502249-504824:504996-506609		1.9012	-0.1157	31.25
DNA_REPAIR_PATHWAY	SKCM	DOCK6|57572	-	A3	chr19:11313391-11314757:11313385-11314757		1.9002	0.3962	68.75
DNA_REPAIR_PATHWAY	SKCM	KCNMA1|3778	-	A3	chr10:79396327-79397023:79396273-79397023		1.896	-0.0588	43.75
DNA_REPAIR_PATHWAY	SKCM	LOC80154|80154	-	A3	chr15:82765954-82767619:82765622-82767619		1.891	-0.0527	50
DNA_REPAIR_PATHWAY	SKCM	SF3B1|23451	-	RI	chr2:198283523:198283675-198285152:198285266		1.8902	-0.2543	62.5
DNA_REPAIR_PATHWAY	SKCM	AEBP1|165	+	A3	chr7:44151649-44151741:44151649-44151805		1.8808	-0.3969	56.25
DNA_REPAIR_PATHWAY	SKCM	CYLD|1540	+	SE	chr16:50776752-50778641:50778777-50783487		1.8703	-0.187	56.25
DNA_REPAIR_PATHWAY	SKCM	ZNF720|124411	+	A5	chr16:31724769-31733947:31724756-31733947		1.8647	-0.3478	56.25
DNA_REPAIR_PATHWAY	SKCM	DAB2|1601	-	SE	chr5:39383373-39388407:39388469-39388901		1.8632	-0.1444	62.5
DNA_REPAIR_PATHWAY	SKCM	CD4|920	+	A5	chr12:6923466-6923925:6923444-6923925		1.8542	-0.3145	25
DNA_REPAIR_PATHWAY	SKCM	TCFL5|10732	-	A3	chr20:61488990-61490716:61488987-61490716		1.8539	-0.1185	12.5
DNA_REPAIR_PATHWAY	SKCM	TTN|7273	-	SE	chr2:179654842-179655435:179655572-179656799		1.8504	-0.2495	37.5
DNA_REPAIR_PATHWAY	SKCM	PSD4|23550	+	A3	chr2:113955211-113955324:113955211-113955327		1.8435	-0.2923	56.25
DNA_REPAIR_PATHWAY	SKCM	HPS4|89781	-	A5	chr22:26878206-26879711:26878206-26879731		1.8416	0.0425	37.5
DNA_REPAIR_PATHWAY	SKCM	ARMC5|79798	+	RI	chr16:31473452:31473516-31474093:31474238		1.8393	-0.3426	43.75
DNA_REPAIR_PATHWAY	SKCM	NLRC5|84166	+	A3	chr16:57089006-57089345:57089006-57089348		1.8321	-0.3686	68.75
DNA_REPAIR_PATHWAY	SKCM	TMEM143|55260	-	MX	chr19:48846708-48848417:48848611-48866548:48846708-48863329:48863433-48866548		1.8316	0.1747	31.25
DNA_REPAIR_PATHWAY	SKCM	ARFGEF1|10565	-	A3	chr8:68117054-68123718:68116958-68123718		1.8312	-0.3835	50
DNA_REPAIR_PATHWAY	SKCM	DOCK2|1794	+	SE	chr5:169139011-169139124:169139227-169141032		1.8222	-0.2986	62.5
DNA_REPAIR_PATHWAY	SKCM	BTBD3|22903	+	A5	chr20:11900258-11900366:11900071-11900366		1.8131	-0.1907	50
DNA_REPAIR_PATHWAY	SKCM	FN1|2335	-	SE	chr2:216236738-216236832:216237023-216238045		1.8045	-0.1863	43.75
DNA_REPAIR_PATHWAY	SKCM	TRIM28|10155	+	A3	chr19:59060143-59060229:59060143-59060253		1.801	-0.3327	43.75
DNA_REPAIR_PATHWAY	SKCM	LILRB1|10859	+	SE	chr19:55144769-55145089:55145139-55145422		1.7989	-0.2749	31.25
DNA_REPAIR_PATHWAY	SKCM	C18orf1|753	+	SE	chr18:13621270-13643358:13643411-13645126		1.791	-0.0101	50
DNA_REPAIR_PATHWAY	SKCM	APOL3|80833	-	SE	chr22:36541647-36545094:36545419-36556717		1.7877	-0.2714	18.75
DNA_REPAIR_PATHWAY	SKCM	KIAA0040|9674	-	SE	chr1:175135873-175146747:175146820-175161776		1.7845	-0.2422	43.75
DNA_REPAIR_PATHWAY	SKCM	PTPN3|5774	-	SE	chr9:112182880-112184998:112185132-112189230		1.7739	-0.2119	25
DNA_REPAIR_PATHWAY	SKCM	BNC2|54796	-	SE	chr9:16727995-16738358:16738483-16870644		1.7644	-0.2643	31.25
DNA_REPAIR_PATHWAY	SKCM	VPS54|51542	-	SE	chr2:64140444-64140959:64141059-64141316		1.7622	0.3298	56.25
DNA_REPAIR_PATHWAY	SKCM	SKA3|221150	-	SE	chr13:21746643-21746759:21746820-21750514		1.7583	0.1637	37.5
DNA_REPAIR_PATHWAY	SKCM	BIN2|51411	-	A5	chr12:51693498-51695804:51693498-51696470		1.7484	-0.2714	56.25
DNA_REPAIR_PATHWAY	SKCM	WHAMML1|339005	-	SE	chr15:23194899-23196162:23196291-23198510		1.739	0.2289	56.25
DNA_REPAIR_PATHWAY	SKCM	HGF|3082	-	A3	chr7:81381578-81386505:81381563-81386505		1.7386	-0.2633	50
DNA_REPAIR_PATHWAY	SKCM	CADPS2|93664	-	SE	chr7:122019496-122026349:122026363-122027080		1.7382	-0.316	81.25
DNA_REPAIR_PATHWAY	SKCM	PKIG|11142	+	SE	chr20:43160619-43211226:43211372-43218438		1.7376	-0.2527	50
DNA_REPAIR_PATHWAY	SKCM	MAMSTR|284358	-	A3	chr19:49219174-49219962:49219024-49219962		1.7372	-0.1184	43.75
DNA_REPAIR_PATHWAY	SKCM	HHLA3|11147	+	A5	chr1:70820794-70832127:70820790-70832127		1.7369	0.0309	25
DNA_REPAIR_PATHWAY	SKCM	RFX5|5993	-	A5	chr1:151318809-151318958:151318809-151318965		1.7368	-0.0341	37.5
DNA_REPAIR_PATHWAY	SKCM	PARD3|56288	-	A5	chr10:34625171-34626203:34625171-34626206		1.7368	-0.2633	62.5
DNA_REPAIR_PATHWAY	SKCM	F12|2161	-	RI	chr5:176830482:176830618-176830860:176831091		1.7366	0.0138	18.75
DNA_REPAIR_PATHWAY	SKCM	DENND3|22898	+	SE	chr8:142166069-142170731:142170886-142173432		1.7365	-0.2347	62.5
DNA_REPAIR_PATHWAY	SKCM	C8orf83|286144	-	SE	chr8:93929235-93966634:93966792-93978235		1.7361	0.0585	31.25
DNA_REPAIR_PATHWAY	SKCM	ENO3|2027	+	SE	chr17:4855209-4855320:4855442-4856090		1.7357	-0.0981	50
DNA_REPAIR_PATHWAY	SKCM	OSMR|9180	+	A5	chr5:38846489-38869134:38846228-38869134		1.7339	-0.3002	62.5
DNA_REPAIR_PATHWAY	SKCM	XRCC3|7517	-	SE	chr14:104177904-104179212:104179305-104181761	Observed	1.2541	0.0467	68.75
DNA_REPAIR_PATHWAY	SKCM	CHEK2|11200	-	SE	chr22:29108005-29115383:29115473-29120965	Observed	1.001	-0.0275	56.25
DNA_REPAIR_PATHWAY	SKCM	NFASC|23114	+	SE	chr1:204913534-204919685:204919702-204921139	Observed	1.001	-0.2342	75
DNA_REPAIR_PATHWAY	SKCM	SMARCAL1|50485	+	SE	chr2:217300219-217303143:217303208-217311741	Observed	1.001	-0.121	56.25
DNA_REPAIR_PATHWAY	SKCM	TMEM171|134285	+	A3	chr5:72424358-72427365:72424358-72427368	Observed	1.001	0.0803	56.25
DNA_REPAIR_PATHWAY	SKCM	EZH2|2146	-	A5	chr7:148529842-148543562:148529842-148543589	Observed	0.458	-0.0109	56.25
DNA_REPAIR_PATHWAY	SKCM	REV3L|5980	-	SE	chr6:111650941-111651389:111651515-111652879	Observed	0.0908	0.34	75
