# Column descriptions
# Gene                 : Symbol | ID
# AS_event_type        : RI (Retained intron); A3 (Alternative 3' splice site); A5 (Alternative 5' splice site); 
#                        MX (Mutual exclusive exons); SE (Skipped exon)
# AS_event_ID          : ID in SUPPA2 format 
# Text_mining_gene     : "Observed", when the AS gene is also identified by text-mining analysis; "", otherwise
# AS_event_importance  : Measured as the learned Random Forest (RF) model's feature importance 
#                        (higher, the more important)
# AS_event_correlation : Measured as the spearman's correlation between GSVA scores (degree of pathway enrichment)
#                        and PSI values
# Cancer_recurrence    : Cancer type recurrence (% out of 16 cancer types) of which the AS event shows 
#                        positive feature importance (RF model)
Pathway	Cancer	Gene	Strand	AS_event_type	AS_event_ID	Text_mining_gene	AS_event_importance	AS_event_correlation	Cancer_recurrence
MATRIX_METALLOPROTEINASES	SKCM	SECISBP2|79048	+	A3	chr9:91947901-91949475:91947901-91949554		2.1217	0.2382	43.75
MATRIX_METALLOPROTEINASES	SKCM	CTNNB1|1499	+	A3	chr3:41280845-41281151:41280845-41281310		2.1213	0.0253	31.25
MATRIX_METALLOPROTEINASES	SKCM	EIF4A2|1974	+	SE	chr3:186505671-186506099:186506205-186506914		2.1189	0.0895	6.25
MATRIX_METALLOPROTEINASES	SKCM	SLC46A3|283537	-	RI	chr13:29274220:29275093-29275638:29275718		2.1143	-0.3006	12.5
MATRIX_METALLOPROTEINASES	SKCM	CASP8|841	+	SE	chr2:202137499-202137621:202137665-202139612		2.1139	0.1542	37.5
MATRIX_METALLOPROTEINASES	SKCM	BUB3|9184	+	A3	chr10:124922344-124923336:124922344-124924563		2.1134	-0.3611	18.75
MATRIX_METALLOPROTEINASES	SKCM	NKTR|4820	+	RI	chr3:42668692:42668719-42672038:42672067		2.1125	-0.2865	50
MATRIX_METALLOPROTEINASES	SKCM	PLEKHA4|57664	-	SE	chr19:49341386-49342462:49342520-49344406		2.1102	-0.3089	62.5
MATRIX_METALLOPROTEINASES	SKCM	SLC44A3|126969	+	SE	chr1:95286034-95286505:95286612-95290049		2.1032	-0.1767	43.75
MATRIX_METALLOPROTEINASES	SKCM	SCRN2|90507	-	RI	chr17:45915049:45915368-45915636:45915816		2.0457	-0.443	56.25
MATRIX_METALLOPROTEINASES	SKCM	FLNB|2317	+	SE	chr3:58124256-58127585:58127623-58128377		2.0391	0.0971	68.75
MATRIX_METALLOPROTEINASES	SKCM	KIAA1328|57536	+	SE	chr18:34647508-34664088:34664195-34740163		2.0373	-0.1731	37.5
MATRIX_METALLOPROTEINASES	SKCM	ARFIP2|23647	-	A3	chr11:6501693-6502461:6501653-6502461		2.0297	0.0132	50
MATRIX_METALLOPROTEINASES	SKCM	SDR39U1|56948	-	A5	chr14:24910132-24910880:24910132-24911304		2.0289	-0.3363	37.5
MATRIX_METALLOPROTEINASES	SKCM	NADK|65220	-	A5	chr1:1696885-1709728:1696885-1709808		2.0147	0.061	25
MATRIX_METALLOPROTEINASES	SKCM	KIAA2026|158358	-	SE	chr9:5929159-5944871:5944960-5954016		2.0102	-0.3239	56.25
MATRIX_METALLOPROTEINASES	SKCM	CCNB1IP1|57820	-	SE	chr14:20794952-20797333:20797532-20801413		2.0091	-0.2232	37.5
MATRIX_METALLOPROTEINASES	SKCM	PHF3|23469	+	SE	chr6:64390062-64394030:64395812-64401627		2.0069	-0.2721	37.5
MATRIX_METALLOPROTEINASES	SKCM	TLE2|7089	-	RI	chr19:3019281:3019464-3019697:3019771		2.006	-0.1608	62.5
MATRIX_METALLOPROTEINASES	SKCM	ZNF571|51276	-	SE	chr19:38077646-38085121:38085220-38085642		2.0054	0.3366	43.75
MATRIX_METALLOPROTEINASES	SKCM	HAPLN3|145864	-	SE	chr15:89422500-89422649:89423841-89424588		2.0048	-0.4159	12.5
MATRIX_METALLOPROTEINASES	SKCM	NFKBIB|4793	+	RI	chr19:39398039:39398299-39399371:39399533		2.003	-0.156	75
MATRIX_METALLOPROTEINASES	SKCM	RNF14|9604	+	SE	chr5:141346469-141350269:141350442-141353148		2.0022	-0.0555	25
MATRIX_METALLOPROTEINASES	SKCM	ATXN2L|11273	+	A3	chr16:28846720-28846867:28846720-28846870		2.0022	0.1662	50
MATRIX_METALLOPROTEINASES	SKCM	EFS|10278	-	SE	chr14:23829490-23829764:23830042-23834217	Observed	1.0005	0.0728	68.75
MATRIX_METALLOPROTEINASES	SKCM	PPIG|9360	+	A5	chr2:170441007-170460152:170441000-170460152	Observed	0.4852	0.0938	56.25
MATRIX_METALLOPROTEINASES	SKCM	FN1|2335	-	RI	chr2:216236632:216236738-216236832:216237098	Observed	0.2034	0.0714	56.25
