# Column descriptions
# Gene                 : Symbol | ID
# AS_event_type        : RI (Retained intron); A3 (Alternative 3' splice site); A5 (Alternative 5' splice site); 
#                        MX (Mutual exclusive exons); SE (Skipped exon)
# AS_event_ID          : ID in SUPPA2 format 
# Text_mining_gene     : "Observed", when the AS gene is also identified by text-mining analysis; "", otherwise
# AS_event_importance  : Measured as the learned Random Forest (RF) model's feature importance 
#                        (higher, the more important)
# AS_event_correlation : Measured as the spearman's correlation between GSVA scores (degree of pathway enrichment)
#                        and PSI values
# Cancer_recurrence    : Cancer type recurrence (% out of 16 cancer types) of which the AS event shows 
#                        positive feature importance (RF model)
Pathway	Cancer	Gene	Strand	AS_event_type	AS_event_ID	Text_mining_gene	AS_event_importance	AS_event_correlation	Cancer_recurrence
MRNA_SPLICING	CESC	SHMT1|6470	-	SE	chr17:18236602-18238873:18238989-18243357		1.9082	-0.1961	25
MRNA_SPLICING	CESC	ANKS3|124401	-	SE	chr16:4774832-4776660:4776781-4776980		1.9053	0.1334	43.75
MRNA_SPLICING	CESC	ATG9B|285973	-	SE	chr7:150712211-150712448:150712801-150712970		1.8498	0.3768	50
MRNA_SPLICING	CESC	MYO18A|399687	-	SE	chr17:27409456-27412622:27412666-27413456		1.8245	0.0077	56.25
MRNA_SPLICING	CESC	HDAC6|10013	+	A5	chrX:48660958-48661070:48660679-48661070		1.8149	-0.186	37.5
MRNA_SPLICING	CESC	ASAP2|8853	+	SE	chr2:9528675-9531191:9531325-9533611		1.8098	-0.4069	56.25
MRNA_SPLICING	CESC	HINT3|135114	+	A5	chr6:126278324-126288033:126278034-126288033		1.804	-0.3727	50
MRNA_SPLICING	CESC	UBXN11|91544	-	SE	chr1:26624553-26627417:26627544-26628185		1.7964	-0.0284	43.75
MRNA_SPLICING	CESC	MYBBP1A|10514	-	RI	chr17:4442192:4442270-4442734:4443262		1.7823	0.3138	62.5
MRNA_SPLICING	CESC	BRWD3|254065	-	A5	chrX:79938127-79939509:79938127-79939589		1.777	-0.4766	43.75
MRNA_SPLICING	CESC	UBR4|23352	-	SE	chr1:19420633-19421400:19421519-19422039		1.767	-0.4456	37.5
MRNA_SPLICING	CESC	MRVI1|10335	-	SE	chr11:10645403-10647513:10648130-10649263		1.7634	-0.4048	56.25
MRNA_SPLICING	CESC	XPNPEP1|7511	-	SE	chr10:111667573-111674769:111674857-111683160		1.761	-0.4016	37.5
MRNA_SPLICING	CESC	TRPC4AP|26133	-	SE	chr20:33603942-33608993:33609135-33622926		1.7601	-0.3678	56.25
MRNA_SPLICING	CESC	RAVER1|125950	-	RI	chr19:10426891:10428276-10428366:10428449		1.7569	0.4386	37.5
MRNA_SPLICING	CESC	C19orf44|84167	+	SE	chr19:16620799-16623825:16623920-16625308		1.7509	-0.2501	31.25
MRNA_SPLICING	CESC	PRPF39|55015	+	RI	chr14:45565306:45565431-45566090:45566208		1.7488	-0.4825	31.25
MRNA_SPLICING	CESC	PVRL4|81607	-	SE	chr1:161042675-161043015:161043089-161043510		1.7422	-0.4915	81.25
MRNA_SPLICING	CESC	HNRPLL|92906	-	RI	chr2:38829580:38829742-38829999:38830178		1.7382	-0.351	37.5
MRNA_SPLICING	CESC	ZNF791|163049	+	SE	chr19:12721896-12723040:12723179-12734514		1.7364	0.3271	62.5
MRNA_SPLICING	CESC	SASH1|23328	+	SE	chr6:148848732-148852662:148852797-148853933		1.7354	-0.4635	31.25
MRNA_SPLICING	CESC	NCAPH|23397	+	A3	chr2:97001586-97007380:97001586-97007413		1.7348	0.389	43.75
MRNA_SPLICING	CESC	INF2|64423	+	SE	chr14:105181677-105183900:105183983-105185132		1.734	0.4511	37.5
MRNA_SPLICING	CESC	ZDHHC13|54503	+	SE	chr11:19138823-19164525:19164670-19167728		1.7287	-0.4385	43.75
MRNA_SPLICING	CESC	USP19|10869	-	SE	chr3:49154376-49154492:49154794-49154870		1.723	-0.467	62.5
MRNA_SPLICING	CESC	NXF1|10482	-	RI	chr11:62566011:62566047-62567849:62567958		1.7157	-0.4662	25
MRNA_SPLICING	CESC	LOC91316|91316	-	A5	chr22:24029182-24032419:24029182-24032423		1.7138	0.2454	50
MRNA_SPLICING	CESC	BAT3|7917	-	A5	chr6:31619553-31620177:31619553-31620201		1.7097	-0.3863	37.5
MRNA_SPLICING	CESC	ERCC6|2074	-	SE	chr10:50682288-50683373:50683542-50684261		1.7037	0.4419	62.5
MRNA_SPLICING	CESC	ITGAM|3684	+	SE	chr16:31308975-31309066:31309275-31332562		1.7011	-0.3062	62.5
MRNA_SPLICING	CESC	SECISBP2|79048	+	A3	chr9:91947901-91949437:91947901-91949475		1.6999	-0.156	31.25
MRNA_SPLICING	CESC	MUDENG|55745	+	SE	chr14:57736106-57740962:57741607-57746913		1.6979	-0.4443	43.75
MRNA_SPLICING	CESC	C5orf42|65250	-	SE	chr5:37122590-37125346:37125511-37138822		1.6966	-0.2101	50
MRNA_SPLICING	CESC	PKP4|8502	+	A5	chr2:159526431-159530189:159526427-159530189		1.696	0.4764	62.5
MRNA_SPLICING	CESC	ALS2CL|259173	-	A3	chr3:46717466-46717735:46717176-46717735		1.6853	-0.3017	37.5
MRNA_SPLICING	CESC	MTRR|4552	+	A5	chr5:7869328-7870883:7869302-7870883		1.6833	0.2649	37.5
MRNA_SPLICING	CESC	GPBP1|65056	+	SE	chr5:56510020-56517203:56517223-56526673		1.6816	0.438	62.5
MRNA_SPLICING	CESC	MEGF6|1953	-	SE	chr1:3413347-3413552:3413683-3413797		1.6811	-0.1618	50
MRNA_SPLICING	CESC	ZDHHC13|54503	+	A5	chr11:19167850-19169143:19167849-19169143		1.678	-0.4385	56.25
MRNA_SPLICING	CESC	ANKHD1|54882	+	SE	chr5:139909381-139914947:139915123-139916974		1.6701	-0.3763	62.5
MRNA_SPLICING	CESC	ACSF2|80221	+	SE	chr17:48538233-48538603:48538731-48538994		1.6639	-0.1652	25
MRNA_SPLICING	CESC	REV3L|5980	-	SE	chr6:111650941-111651389:111651515-111652879		1.6629	0.329	56.25
MRNA_SPLICING	CESC	RTKN|6242	-	SE	chr2:74659793-74666678:74667104-74667480		1.6617	-0.1601	43.75
MRNA_SPLICING	CESC	NFAT5|10725	+	A3	chr16:69711238-69718790:69711238-69718793		1.6607	-0.0475	18.75
MRNA_SPLICING	CESC	PGAP2|27315	+	MX	chr11:3829545-3832480:3832654-3845500:3829545-3845113:3845365-3845500		1.6591	0.1192	31.25
MRNA_SPLICING	CESC	FBXO7|25793	+	SE	chr22:32871111-32874968:32875262-32879884		1.6575	-0.1167	12.5
MRNA_SPLICING	CESC	C15orf21|283651	+	SE	chr15:45803403-45804571:45804647-45805896		1.6538	-0.3216	43.75
MRNA_SPLICING	CESC	MIER1|57708	+	RI	chr1:67450255:67450275-67452086:67454302		1.6521	-0.4603	50
MRNA_SPLICING	CESC	CD34|947	-	SE	chr1:208070918-208072318:208072571-208073166		1.6488	-0.2953	43.75
MRNA_SPLICING	CESC	PFKFB3|5209	+	SE	chr10:6266176-6268155:6268328-6274858		1.6442	-0.4551	43.75
MRNA_SPLICING	CESC	TMEM170A|124491	-	A5	chr16:75481586-75485567:75481586-75485636		1.6439	0.0249	43.75
MRNA_SPLICING	CESC	ZNF266|10781	-	SE	chr19:9544911-9545474:9545535-9545784		1.6415	0.0083	37.5
MRNA_SPLICING	CESC	LOC388152|388152	-	A3	chr15:84869960-84871622:84869628-84871622		1.6412	0.24	50
MRNA_SPLICING	CESC	SLTM|79811	-	SE	chr15:59193486-59204762:59204809-59209134		1.6387	0.2937	37.5
MRNA_SPLICING	CESC	KIAA1468|57614	+	SE	chr18:59936181-59936644:59936745-59941213		1.636	0.4317	56.25
MRNA_SPLICING	CESC	UBE3B|89910	+	SE	chr12:109915569-109919442:109919547-109921336		1.6306	-0.0049	43.75
MRNA_SPLICING	CESC	TERF1|7013	+	SE	chr8:73939287-73942571:73942630-73944277		1.6306	-0.185	50
MRNA_SPLICING	CESC	RETSAT|54884	-	SE	chr2:85570921-85571122:85571288-85571362		1.6283	-0.4136	37.5
MRNA_SPLICING	CESC	AKAP7|9465	+	A3	chr6:131540948-131602670:131540948-131603539		1.6249	-0.0076	43.75
MRNA_SPLICING	CESC	FST|10468	+	A3	chr5:52781057-52781517:52781057-52781781		1.6244	-0.0083	37.5
MRNA_SPLICING	CESC	PDLIM5|10611	+	A3	chr4:95494544-95496767:95494544-95497094		1.6223	0.1621	62.5
MRNA_SPLICING	CESC	FAM36A|116228	+	SE	chr1:244999058-245005246:245005360-245005497		1.6204	0.0854	50
MRNA_SPLICING	CESC	TCIRG1|10312	+	SE	chr11:67817721-67817954:67818131-67818208		1.6177	-0.2805	31.25
MRNA_SPLICING	CESC	RBM10|8241	+	SE	chrX:47028897-47030427:47030657-47032527		1.6148	-0.4176	62.5
MRNA_SPLICING	CESC	MRPL37|51253	+	A5	chr1:54666910-54670691:54665914-54670691		1.6139	-0.3948	50
MRNA_SPLICING	CESC	CD109|135228	+	SE	chr6:74433002-74440067:74440297-74446106		1.6122	-0.4057	56.25
MRNA_SPLICING	CESC	NAP1L4|4676	-	SE	chr11:2966876-2970457:2970494-2972489		1.6097	0.2135	25
MRNA_SPLICING	CESC	DTL|51514	+	SE	chr1:212209284-212216335:212216460-212218002		1.6073	-0.3881	56.25
MRNA_SPLICING	CESC	SNX15|29907	+	SE	chr11:64803135-64806044:64806305-64807158		1.6061	-0.163	56.25
MRNA_SPLICING	CESC	GIT1|28964	-	SE	chr17:27905797-27905980:27906006-27908356		1.6027	0.0028	12.5
MRNA_SPLICING	CESC	LOC91316|91316	-	SE	chr22:24026054-24029018:24029182-24032423		1.6024	-0.1537	31.25
MRNA_SPLICING	CESC	TOR2A|27433	-	RI	chr9:130493804:130494557-130495664:130495839		1.6019	-0.2907	62.5
MRNA_SPLICING	CESC	MAPT|4137	+	SE	chr17:44055806-44060544:44061296-44064406	Observed	1.001	-0.1577	62.5
MRNA_SPLICING	CESC	MDM2|4193	+	MX	chr12:69203072-69207334:69207408-69233054:69203072-69214105:69214154-69233054	Observed	1.001	-0.1286	56.25
MRNA_SPLICING	CESC	TP53|7157	-	SE	chr17:7573008-7573927:7574033-7576853	Observed	1.001	-0.4338	56.25
MRNA_SPLICING	CESC	VEGFA|7422	+	SE	chr6:43746655-43748469:43748540-43749693	Observed	0.7641	-0.0912	56.25
