# Column descriptions
# Gene                 : Symbol | ID
# AS_event_type        : RI (Retained intron); A3 (Alternative 3' splice site); A5 (Alternative 5' splice site); 
#                        MX (Mutual exclusive exons); SE (Skipped exon)
# AS_event_ID          : ID in SUPPA2 format 
# Text_mining_gene     : "Observed", when the AS gene is also identified by text-mining analysis; "", otherwise
# AS_event_importance  : Measured as the learned Random Forest (RF) model's feature importance 
#                        (higher, the more important)
# AS_event_correlation : Measured as the spearman's correlation between GSVA scores (degree of pathway enrichment)
#                        and PSI values
# Cancer_recurrence    : Cancer type recurrence (% out of 16 cancer types) of which the AS event shows 
#                        positive feature importance (RF model)
Pathway	Cancer	Gene	Strand	AS_event_type	AS_event_ID	Text_mining_gene	AS_event_importance	AS_event_correlation	Cancer_recurrence
SNRNP_ASSEMBLY	CESC	SUPT3H|8464	-	SE	chr6:44971529-44982538:44982628-44988283		2.2323	0.306	37.5
SNRNP_ASSEMBLY	CESC	HDAC10|83933	-	SE	chr22:50688589-50688856:50688952-50689200		2.1339	-0.0891	37.5
SNRNP_ASSEMBLY	CESC	SYTL4|94121	-	A5	chrX:99943440-99944849:99943440-99944853		2.1057	0.0856	43.75
SNRNP_ASSEMBLY	CESC	ZNF79|7633	+	A5	chr9:130187189-130191111:130187082-130191111		2.1054	-0.0364	43.75
SNRNP_ASSEMBLY	CESC	LOXL3|84695	-	SE	chr2:74763598-74763836:74764055-74776496		2.0936	-0.2244	81.25
SNRNP_ASSEMBLY	CESC	NF2|4771	+	A3	chr22:30077590-30078968:30077590-30079009		2.0821	-0.2186	56.25
SNRNP_ASSEMBLY	CESC	SEC16A|9919	-	A3	chr9:139341816-139342021:139341813-139342021		2.0729	-0.0921	25
SNRNP_ASSEMBLY	CESC	SEZ6L2|26470	-	A3	chr16:29908442-29909174:29908232-29909174		2.0708	-0.0133	31.25
SNRNP_ASSEMBLY	CESC	RPL15|6138	+	A5	chr3:23958786-23959341:23958730-23959341		2.0672	0.2501	25
SNRNP_ASSEMBLY	CESC	NLRC5|84166	+	SE	chr16:57089006-57089348:57089431-57091977		2.0668	0.2724	56.25
SNRNP_ASSEMBLY	CESC	ENGASE|64772	+	A5	chr17:77078959-77079102:77078145-77079102		2.0597	-0.3365	56.25
SNRNP_ASSEMBLY	CESC	TJP1|7082	-	SE	chr15:30011342-30011981:30012220-30012562		2.0594	-0.3253	37.5
SNRNP_ASSEMBLY	CESC	ANKRD42|338699	+	SE	chr11:82951976-82956540:82956666-82958985		2.0584	-0.0377	18.75
SNRNP_ASSEMBLY	CESC	FGFR1|2260	-	SE	chr8:38279459-38280543:38280693-38282027		2.0504	0.25	12.5
SNRNP_ASSEMBLY	CESC	PAM|5066	+	A3	chr5:102361038-102363886:102361038-102363889		2.0256	-0.3003	12.5
SNRNP_ASSEMBLY	CESC	TBC1D23|55773	+	SE	chr3:100029386-100030677:100030721-100034943		2.0154	0.2604	50
SNRNP_ASSEMBLY	CESC	PPHLN1|51535	+	A3	chr12:42836543-42838849:42836543-42839793		2.0042	-0.1483	75
SNRNP_ASSEMBLY	CESC	HMGA1|3159	+	A5	chr6:34204740-34208514:34204738-34208514		2.0031	0.0987	37.5
SNRNP_ASSEMBLY	CESC	ODZ2|57451	+	A5	chr5:167553971-167589616:167553944-167589616		1.9986	0.1577	25
SNRNP_ASSEMBLY	CESC	ILDR1|286676	-	SE	chr3:121712817-121713029:121713160-121720155		1.9928	-0.1034	31.25
SNRNP_ASSEMBLY	CESC	PDDC1|347862	-	SE	chr11:772521-773428:773629-774008		1.9903	-0.1393	50
SNRNP_ASSEMBLY	CESC	ETV7|51513	-	SE	chr6:36341355-36343648:36343812-36353311		1.9838	-0.1937	43.75
SNRNP_ASSEMBLY	CESC	MAP3K7|6885	-	SE	chr6:91246120-91254271:91254351-91256977		1.9736	-0.1797	56.25
SNRNP_ASSEMBLY	CESC	HDAC7|51564	-	SE	chr12:48189550-48189689:48189799-48189990		1.9613	-0.2988	75
SNRNP_ASSEMBLY	CESC	ZNF611|81856	-	SE	chr19:53210117-53217268:53217394-53219085		1.9505	-0.143	31.25
SNRNP_ASSEMBLY	CESC	ZNF691|51058	+	SE	chr1:43312328-43314962:43315413-43316621		1.9447	0.1328	50
SNRNP_ASSEMBLY	CESC	C7orf49|78996	-	A5	chr7:134852559-134853538:134852559-134853721		1.9391	-0.2019	68.75
SNRNP_ASSEMBLY	CESC	ATG9B|285973	-	SE	chr7:150715534-150715707:150716461-150718275		1.9331	-0.1106	31.25
SNRNP_ASSEMBLY	CESC	RIF1|55183	+	SE	chr2:152324660-152324988:152325065-152325155		1.9296	0.0171	50
SNRNP_ASSEMBLY	CESC	CREM|1390	+	SE	chr10:35468204-35477128:35477316-35495823		1.918	-0.0973	37.5
SNRNP_ASSEMBLY	CESC	EPB41|2035	+	SE	chr1:29379824-29386934:29386996-29391494		1.9146	0.289	50
SNRNP_ASSEMBLY	CESC	AHI1|54806	-	SE	chr6:135813429-135818326:135818387-135818721		1.9142	0.0482	56.25
SNRNP_ASSEMBLY	CESC	CAPNS1|826	+	A3	chr19:36631059-36631899:36631059-36631902		1.9084	0.0455	37.5
SNRNP_ASSEMBLY	CESC	CLEC2D|29121	+	SE	chr12:9840682-9845424:9845527-9847356		1.9013	-0.355	75
SNRNP_ASSEMBLY	CESC	DUSP22|56940	+	RI	chr6:348769:348841-350822:351353		1.8998	-0.2657	43.75
SNRNP_ASSEMBLY	CESC	ATF6B|1388	-	A5	chr6:32095527-32095894:32095527-32095903		1.8931	-0.062	18.75
SNRNP_ASSEMBLY	CESC	TMEM25|84866	+	SE	chr11:118403176-118403632:118403922-118404135		1.8911	-0.1244	31.25
SNRNP_ASSEMBLY	CESC	AHCTF1|25909	-	SE	chr1:247027418-247028557:247028635-247030546		1.8905	-0.0683	43.75
SNRNP_ASSEMBLY	CESC	HCG18|414777	-	SE	chr6:30264014-30282046:30282259-30294131		1.883	0.1032	62.5
SNRNP_ASSEMBLY	CESC	ODF2L|57489	-	A3	chr1:86817891-86818542:86814561-86818542		1.8825	-0.1808	31.25
SNRNP_ASSEMBLY	CESC	TBX3|6926	-	SE	chr12:115117456-115117718:115117777-115118684		1.8812	0.1563	43.75
SNRNP_ASSEMBLY	CESC	TRMT61B|55006	-	SE	chr2:29073271-29073965:29074164-29075274		1.8805	0.1901	43.75
SNRNP_ASSEMBLY	CESC	ZNF276|92822	+	RI	chr16:89789545:89789591-89789687:89790117		1.8715	-0.0014	43.75
SNRNP_ASSEMBLY	CESC	CCDC88C|440193	-	SE	chr14:91745650-91747506:91747652-91747801		1.871	-0.2104	12.5
SNRNP_ASSEMBLY	CESC	SERHL2|253190	+	SE	chr22:42951351-42951670:42951711-42952070		1.86	-0.1127	37.5
SNRNP_ASSEMBLY	CESC	LOC619207|619207	+	SE	chr10:135279069-135279379:135279428-135279739		1.8546	-0.1351	25
SNRNP_ASSEMBLY	CESC	COL24A1|255631	-	SE	chr1:86362092-86372877:86372930-86374281		1.854	0.0156	37.5
SNRNP_ASSEMBLY	CESC	PLXNB3|5365	+	SE	chrX:153031035-153032328:153033368-153033704		1.8428	-0.198	87.5
SNRNP_ASSEMBLY	CESC	DCAF7|10238	+	RI	chr17:61660863:61660889-61660891:61661073		1.8427	0.1125	62.5
SNRNP_ASSEMBLY	CESC	AURKA|6790	-	SE	chr20:54963258-54963743:54963840-54965612		1.8379	0.0422	62.5
SNRNP_ASSEMBLY	CESC	CDCA2|157313	+	RI	chr8:25317756:25317816-25317900:25318070		1.8377	-0.1618	56.25
SNRNP_ASSEMBLY	CESC	TNFRSF1B|7133	+	SE	chr1:12227226-12248853:12248952-12251014		1.8293	-0.2552	75
SNRNP_ASSEMBLY	CESC	METTL10|399818	-	A5	chr10:126463351-126477608:126463351-126477612		1.8157	0.1432	31.25
SNRNP_ASSEMBLY	CESC	C1QTNF1|114897	+	SE	chr17:77020576-77040037:77040205-77042637		1.8155	-0.1105	75
SNRNP_ASSEMBLY	CESC	SFRS1|6426	-	RI	chr17:56078282:56082961-56083162:56083334		1.8096	-0.3107	31.25
SNRNP_ASSEMBLY	CESC	ZNF268|10795	+	A5	chr12:133758272-133758532:133758213-133758532		1.8085	0.0542	43.75
SNRNP_ASSEMBLY	CESC	GCFC1|94104	-	A5	chr21:34123529-34127524:34123529-34127541		1.8008	-0.2785	56.25
SNRNP_ASSEMBLY	CESC	EXD3|54932	-	A3	chr9:140242690-140243562:140242603-140243562		1.8003	-0.146	62.5
SNRNP_ASSEMBLY	CESC	SSBP4|170463	+	SE	chr19:18541740-18542163:18542228-18542457		1.7743	-0.1242	43.75
SNRNP_ASSEMBLY	CESC	MAGIX|79917	+	A3	chrX:49021699-49022413:49021699-49022428		1.7641	-0.0851	56.25
SNRNP_ASSEMBLY	CESC	YIPF3|25844	-	A3	chr6:43483928-43484465:43483925-43484465		1.7599	-0.0746	37.5
SNRNP_ASSEMBLY	CESC	IQCG|84223	-	SE	chr3:197672557-197676244:197676320-197676710		1.7522	-0.1798	62.5
SNRNP_ASSEMBLY	CESC	CDH24|64403	-	SE	chr14:23519152-23521179:23521292-23521682		1.7498	-0.3325	50
SNRNP_ASSEMBLY	CESC	ZDHHC16|84287	+	A3	chr10:99214556-99215396:99214556-99215471		1.7497	-0.1269	25
SNRNP_ASSEMBLY	CESC	RPL14|9045	+	A5	chr3:40498965-40499381:40498854-40499381		1.7398	-0.2506	50
SNRNP_ASSEMBLY	CESC	PRTFDC1|56952	-	A3	chr10:25146794-25147321:25145924-25147321		1.7365	-0.1784	50
SNRNP_ASSEMBLY	CESC	KIAA1217|56243	+	SE	chr10:24825822-24831622:24831699-24833910		1.7347	-0.1011	43.75
SNRNP_ASSEMBLY	CESC	PXN|5829	-	A3	chr12:120653220-120659426:120653076-120659426		1.7346	0.0842	12.5
SNRNP_ASSEMBLY	CESC	ALG9|79796	-	RI	chr11:111742075:111742145-111742147:111742305		1.7346	0.0072	56.25
SNRNP_ASSEMBLY	CESC	GOT2|2806	-	SE	chr16:58753159-58756054:58756182-58757650		1.7346	0.1094	37.5
SNRNP_ASSEMBLY	CESC	PIF1|80119	-	A5	chr15:65116553-65117768:65116553-65117792		1.7345	-0.0201	31.25
SNRNP_ASSEMBLY	CESC	CTSB|1508	-	SE	chr8:11718988-11721885:11721972-11725510		1.7343	-0.1099	43.75
SNRNP_ASSEMBLY	CESC	OSR2|116039	+	A3	chr8:99962983-99963747:99962983-99963829		1.7342	0.1498	37.5
SNRNP_ASSEMBLY	CESC	TRAF3|7187	+	SE	chr14:103244012-103296671:103296809-103336522		1.7341	0.0192	37.5
SNRNP_ASSEMBLY	CESC	ZKSCAN5|23660	+	SE	chr7:99117532-99117792:99117927-99123436		1.7341	0.0282	68.75
SNRNP_ASSEMBLY	CESC	AKAP8|10270	-	SE	chr19:15479133-15479878:15480035-15480957		1.7339	-0.2647	37.5
SNRNP_ASSEMBLY	CESC	IRF5|3663	+	RI	chr7:128587284:128587344-128587375:128587589		1.7337	-0.0369	43.75
SNRNP_ASSEMBLY	CESC	MAP3K9|4293	-	SE	chr14:71200059-71200474:71200515-71201103		1.7337	0.0429	37.5
SNRNP_ASSEMBLY	CESC	NSUN2|54888	-	SE	chr5:6620411-6622129:6622213-6623327		1.7334	0.0088	12.5
SNRNP_ASSEMBLY	CESC	TAF15|8148	+	A5	chr17:34147252-34147336:34147243-34147336		1.7329	0.1057	6.25
SNRNP_ASSEMBLY	CESC	TMUB2|79089	+	A5	chr17:42266667-42267869:42266459-42267869		1.7329	-0.0857	12.5
SNRNP_ASSEMBLY	CESC	STAG3L3|442578	-	A5	chr7:72474253-72476099:72474253-72476216		1.7326	0.067	62.5
SNRNP_ASSEMBLY	CESC	FAS|355	+	SE	chr10:90770357-90770510:90770572-90771756	Observed	1.0005	0.0742	56.25
