# Column descriptions
# Gene                 : Symbol | ID
# AS_event_type        : RI (Retained intron); A3 (Alternative 3' splice site); A5 (Alternative 5' splice site); 
#                        MX (Mutual exclusive exons); SE (Skipped exon)
# AS_event_ID          : ID in SUPPA2 format 
# Text_mining_gene     : "Observed", when the AS gene is also identified by text-mining analysis; "", otherwise
# AS_event_importance  : Measured as the learned Random Forest (RF) model's feature importance 
#                        (higher, the more important)
# AS_event_correlation : Measured as the spearman's correlation between GSVA scores (degree of pathway enrichment)
#                        and PSI values
# Cancer_recurrence    : Cancer type recurrence (% out of 16 cancer types) of which the AS event shows 
#                        positive feature importance (RF model)
Pathway	Cancer	Gene	Strand	AS_event_type	AS_event_ID	Text_mining_gene	AS_event_importance	AS_event_correlation	Cancer_recurrence
AR_PATHWAY	CESC	MEG3|55384	+	SE	chr14:101297871-101300969:101301088-101302504		1.892	-0.0881	18.75
AR_PATHWAY	CESC	KIAA1033|23325	+	A3	chr12:105514375-105514867:105514375-105514879		1.8878	-0.5581	62.5
AR_PATHWAY	CESC	TCF20|6942	-	SE	chr22:42557364-42564615:42564742-42565853		1.8798	-0.0395	50
AR_PATHWAY	CESC	PCSK5|5125	+	A3	chr9:78796507-78799589:78796507-78799591		1.8704	0.3898	75
AR_PATHWAY	CESC	RNF123|63891	+	A5	chr3:49750325-49750946:49750089-49750946		1.8681	-0.5533	50
AR_PATHWAY	CESC	MAD1L1|8379	-	A3	chr7:2270362-2272507:2270359-2272507		1.8611	0.4388	50
AR_PATHWAY	CESC	TJP2|9414	+	RI	chr9:71867731:71867816-71869125:71870118		1.8474	-0.5651	56.25
AR_PATHWAY	CESC	SEMA6D|80031	+	MX	chr15:48058874-48059234:48059290-48062694:48058874-48060778:48060812-48062694		1.8355	0.1566	25
AR_PATHWAY	CESC	ATXN2|6311	-	SE	chr12:111895163-111902466:111902519-111907912		1.8132	-0.2301	12.5
AR_PATHWAY	CESC	XAF1|54739	+	A3	chr17:6661543-6662575:6661543-6662981		1.8106	-0.4221	50
AR_PATHWAY	CESC	ANO10|55129	-	SE	chr3:43621964-43640024:43640158-43647206		1.8002	0.3918	43.75
AR_PATHWAY	CESC	DVL3|1857	+	RI	chr3:183882584:183882719-183882901:183882994		1.7972	-0.5152	43.75
AR_PATHWAY	CESC	DYRK2|8445	+	SE	chr12:68042962-68043577:68043725-68050886		1.7936	0.3257	37.5
AR_PATHWAY	CESC	IL1RN|3557	+	MX	chr2:113875605-113877643:113877705-113885266:113875605-113879025:113879195-113885266		1.7778	0.0363	6.25
AR_PATHWAY	CESC	KLHL7|55975	+	RI	chr7:23207455:23207479-23207615:23207656		1.7658	0.4895	56.25
AR_PATHWAY	CESC	USP36|57602	-	A3	chr17:76800060-76802238:76799985-76802238		1.7642	0.3386	43.75
AR_PATHWAY	CESC	ATXN2L|11273	+	RI	chr16:28847254:28847443-28848049:28848556		1.758	-0.5396	62.5
AR_PATHWAY	CESC	WAPAL|23063	-	A3	chr10:88257076-88259475:88257058-88259475		1.7453	0.3219	37.5
AR_PATHWAY	CESC	SNX25|83891	+	SE	chr4:186267804-186272599:186272763-186274639		1.7369	0.2928	31.25
AR_PATHWAY	CESC	AURKA|6790	-	A5	chr20:54963258-54966999:54963258-54967224		1.7364	0.4002	43.75
AR_PATHWAY	CESC	NRG1|3084	+	SE	chr8:32585596-32599526:32599593-32600193		1.7362	-0.2912	31.25
AR_PATHWAY	CESC	TMEM117|84216	+	SE	chr12:44693522-44770378:44770507-44781809		1.736	0.1798	37.5
AR_PATHWAY	CESC	ADAM15|8751	+	MX	chr1:155033308-155033891:155033965-155034721:155033308-155034380:155034451-155034721		1.7337	0.0034	50
AR_PATHWAY	CESC	SYNE2|23224	+	A3	chr14:64687355-64688252:64687355-64688294		1.7334	-0.5018	12.5
AR_PATHWAY	CESC	MUS81|80198	+	A5	chr11:65631559-65631968:65631372-65631968		1.733	-0.4845	31.25
AR_PATHWAY	CESC	EXOC1|55763	+	A5	chr4:56720119-56724480:56719963-56724480		1.728	0.5585	75
AR_PATHWAY	CESC	SLC6A6|6533	+	SE	chr3:14509464-14509596:14509720-14513713		1.7249	0.5374	62.5
AR_PATHWAY	CESC	CLEC2D|29121	+	SE	chr12:9840682-9845424:9845527-9847356		1.7233	-0.3168	56.25
AR_PATHWAY	CESC	SLC25A14|9016	+	A5	chrX:129474327-129479156:129474318-129479156		1.7212	0.154	25
AR_PATHWAY	CESC	JHDM1D|80853	-	SE	chr7:139793938-139795418:139795511-139796355		1.7172	-0.5343	68.75
AR_PATHWAY	CESC	RNGTT|8732	-	SE	chr6:89479593-89511283:89511351-89554076		1.7138	0.461	43.75
AR_PATHWAY	CESC	C18orf19|125228	-	MX	chr18:13682104-13687742:13687881-13726328:13682104-13697546:13697673-13726328		1.7126	0.1897	31.25
AR_PATHWAY	CESC	IFT52|51098	+	SE	chr20:42232898-42233642:42233713-42242490		1.7074	-0.0055	12.5
AR_PATHWAY	CESC	SFRS2|6427	-	SE	chr17:74731240-74731854:74731957-74732236		1.706	-0.3722	25
AR_PATHWAY	CESC	CLP1|10978	+	A5	chr11:57427554-57428237:57427362-57428237		1.7059	0.2819	18.75
AR_PATHWAY	CESC	KIAA0664|23277	-	RI	chr17:2597194:2597333-2597417:2597570		1.6951	-0.5705	62.5
AR_PATHWAY	CESC	DCUN1D4|23142	+	SE	chr4:52765544-52777236:52777340-52779456		1.6936	0.3093	43.75
AR_PATHWAY	CESC	ZC3H14|79882	+	SE	chr14:89044484-89063078:89063152-89068268		1.6903	0.4649	37.5
AR_PATHWAY	CESC	ABCC10|89845	+	RI	chr6:43405672:43405751-43406362:43406533		1.6892	-0.5907	62.5
AR_PATHWAY	CESC	USP33|23032	-	RI	chr1:78161676:78163159-78163548:78163616		1.6778	-0.5703	62.5
AR_PATHWAY	CESC	PRPF4B|8899	+	A5	chr6:4060920-4061249:4060878-4061249		1.6778	0.5534	68.75
AR_PATHWAY	CESC	DNM1L|10059	+	SE	chr12:32854496-32858759:32858797-32860301		1.6759	-0.5695	62.5
AR_PATHWAY	CESC	GUSBL2|375513	-	SE	chr6:58275346-58276137:58276289-58285306		1.6751	0.1196	31.25
AR_PATHWAY	CESC	BOC|91653	+	RI	chr3:113005522:113005583-113005869:113006303		1.673	0.4348	50
AR_PATHWAY	CESC	ADAMTS10|81794	-	A3	chr19:8654469-8654773:8654458-8654773		1.6711	0.2456	43.75
AR_PATHWAY	CESC	ABCD4|5826	-	MX	chr14:74759572-74759857:74759951-74762557:74759572-74761851:74761901-74762557		1.6651	-0.4074	43.75
AR_PATHWAY	CESC	KIAA1539|80256	-	RI	chr9:35107378:35107565-35108125:35108346		1.6644	0.5042	25
AR_PATHWAY	CESC	RSAD1|55316	+	A5	chr17:48562003-48562105:48561906-48562105		1.6616	-0.4557	37.5
AR_PATHWAY	CESC	C4orf46|201725	-	A5	chr4:159590920-159592768:159590920-159593149		1.6592	0.451	31.25
AR_PATHWAY	CESC	PUM1|9698	-	A3	chr1:31453013-31454159:31453010-31454159		1.6585	-0.4636	37.5
AR_PATHWAY	CESC	C9orf5|23731	-	A5	chr9:111826847-111835528:111826847-111835636		1.6565	-0.5845	62.5
AR_PATHWAY	CESC	DOCK9|23348	-	RI	chr13:99508152:99508285-99512659:99512776		1.6496	-0.4067	37.5
AR_PATHWAY	CESC	RBM25|58517	+	SE	chr14:73554869-73555078:73555182-73563623		1.6491	-0.4088	31.25
AR_PATHWAY	CESC	NUMA1|4926	-	RI	chr11:71718235:71718481-71719734:71719891		1.6401	-0.6103	87.5
AR_PATHWAY	CESC	HERC4|26091	-	A3	chr10:69699411-69700696:69699408-69700696		1.6386	0.5467	75
AR_PATHWAY	CESC	CBWD6|644019	-	SE	chr9:69240059-69243513:69243652-69245076		1.6374	0.0635	25
AR_PATHWAY	CESC	CDC42BPA|8476	-	SE	chr1:227192812-227198579:227198764-227203781		1.6347	-0.4862	50
AR_PATHWAY	CESC	SETDB2|83852	+	A3	chr13:50059859-50062426:50059859-50062428		1.6346	-0.3446	43.75
AR_PATHWAY	CESC	ZNF562|54811	-	SE	chr19:9767329-9768685:9768811-9770055		1.6292	0.0957	12.5
AR_PATHWAY	CESC	CSNK2A1|1457	-	SE	chr20:485873-489095:489304-524316		1.6284	0.5152	37.5
AR_PATHWAY	CESC	BRAP|8315	-	SE	chr12:112103591-112110465:112110578-112116955		1.628	0.4869	43.75
AR_PATHWAY	CESC	MTFR1|9650	+	SE	chr8:66582253-66594588:66594686-66605879		1.6261	0.4814	31.25
AR_PATHWAY	CESC	TMEM22|80723	+	A5	chr3:136538470-136573285:136538205-136573285		1.6182	0.0415	37.5
AR_PATHWAY	CESC	MYO5C|55930	-	A5	chr15:52548917-52553059:52548917-52553099		1.6166	0.5174	25
AR_PATHWAY	CESC	MYNN|55892	+	SE	chr3:169491250-169491819:169491885-169492053		1.6132	0.1245	12.5
AR_PATHWAY	CESC	LOC100288778|100288778	+	SE	chr12:87703-87881:88017-88257		1.61	0.0149	37.5
AR_PATHWAY	CESC	ZMYND11|10771	+	SE	chr10:255988-267135:267296-282778		1.6056	0.4876	50
AR_PATHWAY	CESC	CYBRD1|79901	+	SE	chr2:172379248-172398095:172398303-172409856		1.5983	0.3307	37.5
AR_PATHWAY	CESC	HSD17B7P2|158160	+	SE	chr10:38647443-38650208:38650250-38651168		1.5916	0.2145	43.75
AR_PATHWAY	CESC	EI24|9538	+	RI	chr11:125452242:125452299-125452302:125452315		1.5807	-0.4606	31.25
AR_PATHWAY	CESC	SLC9A5|6553	+	SE	chr16:67291337-67291434:67291504-67292221		1.5794	0.0379	25
AR_PATHWAY	CESC	PRPF40A|55660	-	A3	chr2:153520493-153520652:153520481-153520652		1.5766	0.5623	31.25
AR_PATHWAY	CESC	TRERF1|55809	-	SE	chr6:42227461-42230998:42231306-42232442		1.5766	0.4408	43.75
AR_PATHWAY	CESC	SMG7|9887	+	SE	chr1:183515472-183516238:183516387-183518343		1.5759	-0.4636	37.5
AR_PATHWAY	CESC	STK4|6789	+	SE	chr20:43610584-43615773:43615937-43623731		1.5721	0.526	62.5
AR_PATHWAY	CESC	SSFA2|6744	+	SE	chr2:182784173-182785324:182785377-182786675		1.5655	-0.5566	50
AR_PATHWAY	CESC	FGFR3|2261	+	MX	chr4:1803752-1804641:1804791-1806057:1803752-1805419:1805563-1806057		1.5635	0.1436	43.75
AR_PATHWAY	CESC	MLH3|27030	-	SE	chr14:75500193-75503296:75503445-75505043		1.5616	0.4652	75
AR_PATHWAY	CESC	FBXO3|26273	-	A5	chr11:33773153-33774657:33773153-33774889		1.554	0.4937	37.5
AR_PATHWAY	CESC	PPHLN1|51535	+	SE	chr12:42720031-42726462:42726504-42729685		1.5384	-0.0897	37.5
AR_PATHWAY	CESC	ECM2|1842	-	A3	chr9:95264934-95267815:95264872-95267815		1.5377	0.2398	56.25
AR_PATHWAY	CESC	UBXN4|23190	+	RI	chr2:136540319:136542431-136542432:136542632		1.5344	-0.5471	62.5
AR_PATHWAY	CESC	HDAC6|10013	+	RI	chrX:48673082:48673147-48673241:48673300	Observed	0.8406	-0.45	75
