# Column descriptions
# Gene                 : Symbol | ID
# AS_event_type        : RI (Retained intron); A3 (Alternative 3' splice site); A5 (Alternative 5' splice site); 
#                        MX (Mutual exclusive exons); SE (Skipped exon)
# AS_event_ID          : ID in SUPPA2 format 
# Text_mining_gene     : "Observed", when the AS gene is also identified by text-mining analysis; "", otherwise
# AS_event_importance  : Measured as the learned Random Forest (RF) model's feature importance 
#                        (higher, the more important)
# AS_event_correlation : Measured as the spearman's correlation between GSVA scores (degree of pathway enrichment)
#                        and PSI values
# Cancer_recurrence    : Cancer type recurrence (% out of 16 cancer types) of which the AS event shows 
#                        positive feature importance (RF model)
Pathway	Cancer	Gene	Strand	AS_event_type	AS_event_ID	Text_mining_gene	AS_event_importance	AS_event_correlation	Cancer_recurrence
MISMATCH_REPAIR_PATHWAY	CESC	ESRP2|80004	-	SE	chr16:68266191-68266274:68266406-68266480		1.9044	-0.3261	62.5
MISMATCH_REPAIR_PATHWAY	CESC	C1orf131|128061	-	A3	chr1:231364955-231374603:231364952-231374603		1.8979	0.0865	18.75
MISMATCH_REPAIR_PATHWAY	CESC	SYNRG|11276	-	A3	chr17:35902667-35913217:35902532-35913217		1.8857	-0.1804	37.5
MISMATCH_REPAIR_PATHWAY	CESC	OFD1|8481	+	A3	chrX:13769487-13770823:13769487-13771487		1.8827	-0.2674	56.25
MISMATCH_REPAIR_PATHWAY	CESC	ITGB6|3694	-	SE	chr2:161052931-161055690:161055769-161056514		1.8825	-0.0601	37.5
MISMATCH_REPAIR_PATHWAY	CESC	MRPL3|11222	-	A5	chr3:131220559-131221574:131220559-131221693		1.8825	-0.2128	18.75
MISMATCH_REPAIR_PATHWAY	CESC	SAMD4A|23034	+	SE	chr14:55243258-55251058:55251165-55251255		1.8821	0.1309	18.75
MISMATCH_REPAIR_PATHWAY	CESC	PATZ1|23598	-	A3	chr22:31724910-31731678:31724845-31731678		1.8818	-0.062	43.75
MISMATCH_REPAIR_PATHWAY	CESC	ARSA|410	-	A5	chr22:51066220-51066326:51066220-51066419		1.8807	-0.1043	25
MISMATCH_REPAIR_PATHWAY	CESC	TIRAP|114609	+	SE	chr11:126153048-126159560:126159712-126160357		1.8796	-0.0898	37.5
MISMATCH_REPAIR_PATHWAY	CESC	ACER3|55331	+	SE	chr11:76572123-76579164:76579311-76637601		1.8719	0.2132	12.5
MISMATCH_REPAIR_PATHWAY	CESC	ZNF276|92822	+	RI	chr16:89789545:89789591-89789668:89790117		1.8718	-0.1577	37.5
MISMATCH_REPAIR_PATHWAY	CESC	C13orf1|57213	-	SE	chr13:50495716-50502055:50502221-50510266		1.848	-0.1661	12.5
MISMATCH_REPAIR_PATHWAY	CESC	ANKRD10|55608	-	MX	chr13:111545610-111546456:111546549-111558380:111545610-111555823:111555886-111558380		1.8267	-0.0947	43.75
MISMATCH_REPAIR_PATHWAY	CESC	C12orf48|55010	+	MX	chr12:102517819-102520925:102521077-102542008:102517819-102530915:102531022-102542008		1.818	0.1144	25
MISMATCH_REPAIR_PATHWAY	CESC	ARHGAP9|64333	-	RI	chr12:57870373:57870434-57870654:57870746		1.8178	-0.1828	25
MISMATCH_REPAIR_PATHWAY	CESC	POLI|11201	+	SE	chr18:51809385-51810113:51810185-51810292		1.8175	0.2264	31.25
MISMATCH_REPAIR_PATHWAY	CESC	RPS24|6229	+	SE	chr10:79797062-79799962:79799983-79800373		1.806	0.0123	75
MISMATCH_REPAIR_PATHWAY	CESC	THTPA|79178	+	A5	chr14:24026513-24027904:24025552-24027904		1.8046	-0.215	31.25
MISMATCH_REPAIR_PATHWAY	CESC	RRBP1|6238	-	SE	chr20:17641173-17660644:17660720-17662673		1.8021	-0.0905	25
MISMATCH_REPAIR_PATHWAY	CESC	STOML1|9399	-	SE	chr15:74276471-74277000:74277209-74277659		1.8003	-0.0478	50
MISMATCH_REPAIR_PATHWAY	CESC	FAM149B1|317662	+	A5	chr10:74987942-74990180:74987918-74990180		1.7796	-0.3531	18.75
MISMATCH_REPAIR_PATHWAY	CESC	FBN1|2200	-	SE	chr15:48719970-48720079:48720140-48720543		1.7771	0.3359	68.75
MISMATCH_REPAIR_PATHWAY	CESC	C1QTNF6|114904	-	RI	chr22:37576206:37576907-37578192:37578775		1.7685	-0.3043	25
MISMATCH_REPAIR_PATHWAY	CESC	UBE2V1|7335	-	SE	chr20:48700791-48713209:48713357-48729644		1.7677	-0.023	37.5
MISMATCH_REPAIR_PATHWAY	CESC	MELK|9833	+	SE	chr9:36589649-36594625:36594768-36597219		1.7583	-0.2633	50
MISMATCH_REPAIR_PATHWAY	CESC	RBBP5|5929	-	A5	chr1:205057943-205064001:205057943-205064115		1.7534	-0.1426	43.75
MISMATCH_REPAIR_PATHWAY	CESC	COL16A1|1307	-	SE	chr1:32145286-32145405:32145452-32145643		1.7531	-0.325	68.75
MISMATCH_REPAIR_PATHWAY	CESC	LOXL3|84695	-	SE	chr2:74763598-74763836:74764055-74776496		1.7512	-0.4125	87.5
MISMATCH_REPAIR_PATHWAY	CESC	CCDC125|202243	-	SE	chr5:68607031-68609812:68609873-68616064		1.751	0.1008	25
MISMATCH_REPAIR_PATHWAY	CESC	ILKAP|80895	-	RI	chr2:239102916:239102972-239103423:239103511		1.7455	-0.2001	50
MISMATCH_REPAIR_PATHWAY	CESC	MAMLD1|10046	+	SE	chrX:149639762-149641952:149642074-149671544		1.7388	-0.128	56.25
MISMATCH_REPAIR_PATHWAY	CESC	TMEM175|84286	+	RI	chr4:941904:941942-942199:942403		1.7348	-0.0733	25
MISMATCH_REPAIR_PATHWAY	CESC	CASS4|57091	+	A5	chr20:55012642-55020956:55012480-55020956		1.7345	0.152	43.75
MISMATCH_REPAIR_PATHWAY	CESC	ALG6|29929	+	A3	chr1:63872797-63876811:63872797-63876817		1.7344	-0.0769	31.25
MISMATCH_REPAIR_PATHWAY	CESC	RASA4|10156	-	SE	chr7:102240835-102242771:102242852-102246305		1.7343	0.1231	37.5
MISMATCH_REPAIR_PATHWAY	CESC	CPZ|8532	+	A5	chr4:8608625-8608994:8608620-8608994		1.7343	0.0374	31.25
MISMATCH_REPAIR_PATHWAY	CESC	TRIM17|51127	-	A5	chr1:228602778-228604088:228602778-228604240		1.7341	-0.073	50
MISMATCH_REPAIR_PATHWAY	CESC	CENPE|1062	-	SE	chr4:104059606-104060946:104061236-104061413		1.734	0.1338	50
MISMATCH_REPAIR_PATHWAY	CESC	ITPK1|3705	-	SE	chr14:93483146-93542940:93542964-93581414		1.734	-0.1485	31.25
MISMATCH_REPAIR_PATHWAY	CESC	C6orf167|253714	-	A5	chr6:97730429-97730863:97730429-97730921		1.734	-0.086	31.25
MISMATCH_REPAIR_PATHWAY	CESC	TTYH1|57348	+	A3	chr19:54932562-54933364:54932562-54933373		1.7339	9e-04	43.75
MISMATCH_REPAIR_PATHWAY	CESC	MRPL55|128308	-	SE	chr1:228296019-228296656:228296722-228296850		1.7338	-0.1161	56.25
MISMATCH_REPAIR_PATHWAY	CESC	UACA|55075	-	SE	chr15:70968930-70969447:70969479-70970438		1.7338	0.2998	25
MISMATCH_REPAIR_PATHWAY	CESC	STK38L|23012	+	A5	chr12:27467595-27467948:27467591-27467948		1.7338	-0.0267	37.5
MISMATCH_REPAIR_PATHWAY	CESC	MDK|4192	+	RI	chr11:46403303:46403435-46403607:46403683		1.7336	-0.1395	43.75
MISMATCH_REPAIR_PATHWAY	CESC	GIPR|2696	+	SE	chr19:46173992-46174543:46174650-46176109		1.7335	0.0418	31.25
MISMATCH_REPAIR_PATHWAY	CESC	FAM54B|56181	+	A3	chr1:26153317-26156000:26153317-26156109		1.7334	-0.0424	6.25
MISMATCH_REPAIR_PATHWAY	CESC	EXOC5|10640	-	SE	chr14:57706377-57710883:57711077-57713429		1.7334	-0.0963	25
MISMATCH_REPAIR_PATHWAY	CESC	CAMTA2|23125	-	SE	chr17:4889278-4889487:4889581-4890888		1.7333	-0.206	37.5
MISMATCH_REPAIR_PATHWAY	CESC	ENTPD6|955	+	SE	chr20:25176503-25187158:25187226-25187712		1.7332	-0.0042	56.25
MISMATCH_REPAIR_PATHWAY	CESC	NCEH1|57552	-	SE	chr3:172363482-172365652:172365904-172428637		1.7326	-0.173	25
MISMATCH_REPAIR_PATHWAY	CESC	UBE2Q2|92912	+	SE	chr15:76146828-76152219:76152323-76161292		1.7325	-0.2004	37.5
MISMATCH_REPAIR_PATHWAY	CESC	HNRNPM|4670	+	SE	chr19:8536311-8538548:8538592-8539051		1.7324	-0.1484	12.5
MISMATCH_REPAIR_PATHWAY	CESC	NDRG2|57447	-	SE	chr14:21490656-21491023:21491064-21491400		1.7317	-0.1375	62.5
MISMATCH_REPAIR_PATHWAY	CESC	HYAL1|3373	-	A3	chr3:50340411-50340897:50340054-50340897		1.7295	-0.0688	37.5
MISMATCH_REPAIR_PATHWAY	CESC	BCLAF1|9774	-	A3	chr6:136597646-136599003:136597127-136599003		1.7268	-0.1907	18.75
MISMATCH_REPAIR_PATHWAY	CESC	PRSS27|83886	-	SE	chr16:2764337-2765719:2765881-2766501		1.7266	-0.1451	43.75
MISMATCH_REPAIR_PATHWAY	CESC	ASAH1|427	-	SE	chr8:17920739-17921966:17922040-17924729		1.7265	-0.2293	18.75
MISMATCH_REPAIR_PATHWAY	CESC	EDC3|80153	-	SE	chr15:74967483-74969282:74969363-74979432		1.723	-0.146	31.25
MISMATCH_REPAIR_PATHWAY	CESC	NCEH1|57552	-	SE	chr3:172363482-172365676:172365904-172428637		1.7207	-0.2605	31.25
MISMATCH_REPAIR_PATHWAY	CESC	ZNF195|7748	-	MX	chr11:3381795-3381950:3382018-3392205:3381795-3382973:3383119-3392205		1.7186	0.0998	6.25
MISMATCH_REPAIR_PATHWAY	CESC	CCDC150|284992	+	SE	chr2:197541455-197541839:197541916-197542017		1.7153	-0.09	31.25
MISMATCH_REPAIR_PATHWAY	CESC	DOM3Z|1797	-	A3	chr6:31939458-31939706:31938924-31939706		1.7121	-0.2184	62.5
MISMATCH_REPAIR_PATHWAY	CESC	NAA40|79829	+	SE	chr11:63713407-63714423:63714475-63719710		1.7098	-8e-04	31.25
MISMATCH_REPAIR_PATHWAY	CESC	TMEM130|222865	-	A3	chr7:98445867-98446206:98445831-98446206		1.7096	-0.2271	43.75
MISMATCH_REPAIR_PATHWAY	CESC	C13orf27|93081	-	SE	chr13:103421891-103422362:103422436-103426032		1.7091	-0.0243	75
MISMATCH_REPAIR_PATHWAY	CESC	ZNF256|10172	-	SE	chr19:58454015-58455302:58455428-58458810		1.7016	-0.1585	31.25
MISMATCH_REPAIR_PATHWAY	CESC	PLAGL1|5325	-	SE	chr6:144281679-144285924:144285955-144290044		1.701	-0.3747	37.5
MISMATCH_REPAIR_PATHWAY	CESC	HMMR|3161	+	SE	chr5:162891808-162894707:162894754-162896647		1.6985	-0.0677	68.75
MISMATCH_REPAIR_PATHWAY	CESC	ALG13|79868	+	SE	chrX:110980107-110987896:110988132-110996018		1.6978	-0.1905	56.25
MISMATCH_REPAIR_PATHWAY	CESC	KIAA0495|57212	-	RI	chr1:3652550:3654418-3656797:3656951		1.694	-0.3338	56.25
MISMATCH_REPAIR_PATHWAY	CESC	RAD51L3|5892	-	MX	chr17:33434141-33434385:33434466-33446130:33434141-33445520:33445638-33446130		1.6888	0.072	62.5
MISMATCH_REPAIR_PATHWAY	CESC	OGG1|4968	+	RI	chr3:9798451:9798500-9798745:9799087	Observed	1.4156	-0.0924	62.5
