# Column descriptions
# Gene                 : Symbol | ID
# AS_event_type        : RI (Retained intron); A3 (Alternative 3' splice site); A5 (Alternative 5' splice site); 
#                        MX (Mutual exclusive exons); SE (Skipped exon)
# AS_event_ID          : ID in SUPPA2 format 
# Text_mining_gene     : "Observed", when the AS gene is also identified by text-mining analysis; "", otherwise
# AS_event_importance  : Measured as the learned Random Forest (RF) model's feature importance 
#                        (higher, the more important)
# AS_event_correlation : Measured as the spearman's correlation between GSVA scores (degree of pathway enrichment)
#                        and PSI values
# Cancer_recurrence    : Cancer type recurrence (% out of 16 cancer types) of which the AS event shows 
#                        positive feature importance (RF model)
Pathway	Cancer	Gene	Strand	AS_event_type	AS_event_ID	Text_mining_gene	AS_event_importance	AS_event_correlation	Cancer_recurrence
EUKARYOTIC_TRANSLATION_INITIATION	CESC	RPL23AP82|284942	+	A5	chr22:51222500-51223601:51222292-51223601		1.6691	0.0314	37.5
EUKARYOTIC_TRANSLATION_INITIATION	CESC	MTHFSD|64779	-	MX	chr16:86582183-86585639:86585752-86588251:86582183-86585785:86585898-86588251		1.6683	0.0777	43.75
EUKARYOTIC_TRANSLATION_INITIATION	CESC	PCDH7|5099	+	RI	chr4:30722037:30723836-30723978:30726218		1.6679	-0.276	31.25
EUKARYOTIC_TRANSLATION_INITIATION	CESC	USP19|10869	-	A3	chr3:49155263-49155380:49155218-49155380		1.6578	-0.5785	68.75
EUKARYOTIC_TRANSLATION_INITIATION	CESC	FAM49B|51571	-	SE	chr8:130883742-130891635:130891717-130915558		1.6538	-0.3513	18.75
EUKARYOTIC_TRANSLATION_INITIATION	CESC	TEK|7010	+	SE	chr9:27109640-27157829:27158140-27168493		1.6517	-0.4771	62.5
EUKARYOTIC_TRANSLATION_INITIATION	CESC	SFRS16|11129	+	A5	chr19:45561156-45562526:45561140-45562526		1.6507	0.4392	62.5
EUKARYOTIC_TRANSLATION_INITIATION	CESC	ASAH1|427	-	SE	chr8:17920739-17921966:17922040-17924729		1.6483	-0.4836	31.25
EUKARYOTIC_TRANSLATION_INITIATION	CESC	DEDD|9191	-	A3	chr1:161094316-161100605:161094000-161100605		1.648	-0.1943	6.25
EUKARYOTIC_TRANSLATION_INITIATION	CESC	PCNXL2|80003	-	SE	chr1:233231609-233248545:233248712-233270759		1.6452	0.3014	25
EUKARYOTIC_TRANSLATION_INITIATION	CESC	EXOSC2|23404	+	A3	chr9:133574781-133576946:133574781-133577530		1.6437	-0.1795	37.5
EUKARYOTIC_TRANSLATION_INITIATION	CESC	SORBS2|8470	-	SE	chr4:186556565-186559233:186559316-186567822		1.643	0.2972	37.5
EUKARYOTIC_TRANSLATION_INITIATION	CESC	NAA16|79612	+	SE	chr13:41943419-41946339:41946447-41946868		1.6429	-0.1794	18.75
EUKARYOTIC_TRANSLATION_INITIATION	CESC	ADD3|120	+	A5	chr10:111765909-111860383:111765905-111860383		1.6429	0.4459	31.25
EUKARYOTIC_TRANSLATION_INITIATION	CESC	MIB2|142678	+	MX	chr1:1560808-1560926:1561033-1562217:1560808-1562030:1562134-1562217		1.6427	-0.2007	25
EUKARYOTIC_TRANSLATION_INITIATION	CESC	TMEM177|80775	+	A5	chr2:120437193-120438408:120436852-120438408		1.6425	-0.1415	31.25
EUKARYOTIC_TRANSLATION_INITIATION	CESC	CLDN12|9069	+	A5	chr7:90034926-90041958:90034922-90041958		1.6401	0.4797	37.5
EUKARYOTIC_TRANSLATION_INITIATION	CESC	HERC6|55008	+	A3	chr4:89317294-89319260:89317294-89319294		1.6398	-0.5276	68.75
EUKARYOTIC_TRANSLATION_INITIATION	CESC	EFCAB4A|283229	+	RI	chr11:830866:831032-831224:831295		1.6394	0.321	25
EUKARYOTIC_TRANSLATION_INITIATION	CESC	FAM135A|57579	+	A3	chr6:71233824-71234046:71233824-71234634		1.6388	-0.2757	25
EUKARYOTIC_TRANSLATION_INITIATION	CESC	SYTL3|94120	+	RI	chr6:159083782:159083844-159084237:159084410		1.6346	-0.4654	37.5
EUKARYOTIC_TRANSLATION_INITIATION	CESC	C6orf167|253714	-	A5	chr6:97730429-97730863:97730429-97730921		1.6318	-0.2735	12.5
EUKARYOTIC_TRANSLATION_INITIATION	CESC	CLK4|57396	-	SE	chr5:178045779-178046839:178046897-178050257		1.6305	-0.475	68.75
EUKARYOTIC_TRANSLATION_INITIATION	CESC	KCNAB3|9196	-	SE	chr17:7828501-7828628:7828819-7829001		1.6255	-0.2884	37.5
EUKARYOTIC_TRANSLATION_INITIATION	CESC	KIAA0907|22889	-	RI	chr1:155882836:155884111-155885664:155885755		1.6252	-0.5351	75
EUKARYOTIC_TRANSLATION_INITIATION	CESC	RNF214|257160	+	A5	chr11:117109827-117110517:117109362-117110517		1.6247	-0.3846	31.25
EUKARYOTIC_TRANSLATION_INITIATION	CESC	NME6|10201	-	A5	chr3:48340013-48342769:48340013-48342843		1.6202	0.0291	43.75
EUKARYOTIC_TRANSLATION_INITIATION	CESC	CLSTN3|9746	+	A5	chr12:7310342-7310537:7310287-7310537		1.6192	0.3883	31.25
EUKARYOTIC_TRANSLATION_INITIATION	CESC	EIF2AK2|5610	-	SE	chr2:37349807-37353432:37353554-37362627	Observed	1.001	-0.586	56.25
