# Column descriptions
# Gene                 : Symbol | ID
# AS_event_type        : RI (Retained intron); A3 (Alternative 3' splice site); A5 (Alternative 5' splice site); 
#                        MX (Mutual exclusive exons); SE (Skipped exon)
# AS_event_ID          : ID in SUPPA2 format 
# Text_mining_gene     : "Observed", when the AS gene is also identified by text-mining analysis; "", otherwise
# AS_event_importance  : Measured as the learned Random Forest (RF) model's feature importance 
#                        (higher, the more important)
# AS_event_correlation : Measured as the spearman's correlation between GSVA scores (degree of pathway enrichment)
#                        and PSI values
# Cancer_recurrence    : Cancer type recurrence (% out of 16 cancer types) of which the AS event shows 
#                        positive feature importance (RF model)
Pathway	Cancer	Gene	Strand	AS_event_type	AS_event_ID	Text_mining_gene	AS_event_importance	AS_event_correlation	Cancer_recurrence
T_CELL_ACTIVATION	CESC	CLEC2D|29121	+	SE	chr12:9845711-9846012:9846544-9847356		2.8597	-0.317	68.75
T_CELL_ACTIVATION	CESC	SIT1|27240	-	SE	chr9:35650412-35650499:35650634-35650751		2.8371	0.1677	87.5
T_CELL_ACTIVATION	CESC	LST1|7940	+	A3	chr6:31555510-31555721:31555510-31555726		2.779	0.2287	68.75
T_CELL_ACTIVATION	CESC	PSTPIP1|9051	+	A3	chr15:77317945-77320141:77317945-77320193		2.7768	-0.1939	68.75
T_CELL_ACTIVATION	CESC	CD72|971	-	A5	chr9:35618118-35618219:35618118-35618269		2.7728	0.4069	100
T_CELL_ACTIVATION	CESC	CD8A|925	-	RI	chr2:87017900:87018218-87018633:87018837	Observed	2.7687	-0.1159	50
T_CELL_ACTIVATION	CESC	GSN|2934	+	MX	chr9:124043840-124045597:124045670-124064241:124043840-124062334:124062404-124064241		2.7487	0.3019	50
T_CELL_ACTIVATION	CESC	PILRA|29992	+	SE	chr7:99972056-99987511:99987729-99995502		2.7341	-0.2282	68.75
T_CELL_ACTIVATION	CESC	ENTPD1|953	+	SE	chr10:97515523-97582994:97583121-97599448		2.7259	0.4338	62.5
T_CELL_ACTIVATION	CESC	SLAMF7|57823	+	A5	chr1:160719922-160720094:160719883-160720094		2.6933	0.2847	56.25
T_CELL_ACTIVATION	CESC	ICOS|29851	+	SE	chr2:204821488-204822522:204822606-204824309		2.6675	0.2946	93.75
T_CELL_ACTIVATION	CESC	ITGB7|3695	-	SE	chr12:53594230-53594856:53594978-53600986		2.6574	0.3559	100
T_CELL_ACTIVATION	CESC	P2RY6|5031	+	SE	chr11:72975694-72983352:72983511-73006775		2.6416	0.3043	62.5
T_CELL_ACTIVATION	CESC	NCOR2|9612	-	SE	chr12:124857156-124858959:124859009-124862783		2.6326	-0.2887	62.5
T_CELL_ACTIVATION	CESC	RGS12|6002	+	SE	chr4:3429896-3430285:3430438-3432134		2.6117	-0.4083	25
T_CELL_ACTIVATION	CESC	KIR2DL4|3805	+	SE	chr19:55317699-55324580:55324683-55325145		2.605	0.3707	6.25
T_CELL_ACTIVATION	CESC	FMNL3|91010	-	SE	chr12:50050973-50052225:50052377-50055749		2.5899	-0.4755	93.75
T_CELL_ACTIVATION	CESC	MACF1|23499	+	SE	chr1:39945681-39946592:39946702-39950273		2.5779	-0.368	50
T_CELL_ACTIVATION	CESC	PDE6G|5148	-	SE	chr17:79618715-79620190:79620394-79623523		2.5667	0.2716	81.25
T_CELL_ACTIVATION	CESC	JAKMIP1|152789	-	SE	chr4:6087356-6107200:6107694-6114449		2.546	-0.0461	56.25
T_CELL_ACTIVATION	CESC	TFEC|22797	-	SE	chr7:115596847-115614224:115614310-115624316		2.5187	0.4038	100
T_CELL_ACTIVATION	CESC	LILRB1|10859	+	RI	chr19:55147008:55147060-55147948:55148103		2.511	-0.0039	68.75
T_CELL_ACTIVATION	CESC	CCDC50|152137	+	SE	chr3:191087825-191092851:191093378-191097948		2.504	-0.246	75
T_CELL_ACTIVATION	CESC	PYHIN1|149628	+	SE	chr1:158914832-158943437:158943561-158946491		2.4992	0.1257	81.25
T_CELL_ACTIVATION	CESC	DENND1C|79958	-	A3	chr19:6475762-6475848:6475654-6475848		2.4977	-0.2369	81.25
T_CELL_ACTIVATION	CESC	FCGR2A|2212	+	A3	chr1:161475797-161476124:161475797-161476127		2.4965	0.2104	62.5
T_CELL_ACTIVATION	CESC	MBNL1|4154	+	SE	chr3:152163328-152164493:152164546-152165409		2.4952	-0.3516	81.25
T_CELL_ACTIVATION	CESC	HLA-DMB|3109	-	MX	chr6:32902764-32903119:32903154-32904949:32902764-32903313:32903429-32904949		2.4947	0.2158	62.5
T_CELL_ACTIVATION	CESC	SDR39U1|56948	-	A5	chr14:24910132-24910880:24910132-24911384		2.484	-0.143	50
T_CELL_ACTIVATION	CESC	CD86|942	+	SE	chr3:121774350-121810448:121810497-121822359	Observed	2.4834	0.2029	81.25
T_CELL_ACTIVATION	CESC	RINL|126432	-	RI	chr19:39358474:39359806-39359887:39360050		2.4582	-0.3277	87.5
T_CELL_ACTIVATION	CESC	CD247|919	-	A3	chr1:167404671-167407807:167404668-167407807		2.4523	0.2555	100
T_CELL_ACTIVATION	CESC	CYBASC3|220002	-	A3	chr11:61117894-61118463:61117115-61118463		2.4499	0.282	56.25
T_CELL_ACTIVATION	CESC	SH2D2A|9047	-	A3	chr1:156785886-156786467:156785855-156786467		2.4377	0.1239	75
T_CELL_ACTIVATION	CESC	LAIR1|3903	-	A3	chr19:54872816-54875902:54872813-54875902		2.4054	0.0688	87.5
T_CELL_ACTIVATION	CESC	INPP5D|3635	+	A3	chr2:233986967-233990455:233986967-233990458		2.3884	0.2781	68.75
T_CELL_ACTIVATION	CESC	LST1|7940	+	SE	chr6:31555095-31555721:31555743-31556340		2.3726	0.2877	43.75
T_CELL_ACTIVATION	CESC	CSF2RB|1439	+	A3	chr22:37326552-37326697:37326552-37326715		2.3512	-0.2365	56.25
T_CELL_ACTIVATION	CESC	FYN|2534	-	SE	chr6:112017659-112020718:112020873-112024088	Observed	2.308	0.2685	87.5
T_CELL_ACTIVATION	CESC	NFATC4|4776	+	RI	chr14:24845500:24846084-24846844:24848808		2.3011	-0.3307	37.5
T_CELL_ACTIVATION	CESC	SAMD9L|219285	-	SE	chr7:92775353-92776401:92776459-92777507		2.2891	-0.1552	25
T_CELL_ACTIVATION	CESC	GNB3|2784	+	RI	chr12:6950422:6950508-6950750:6950788		2.2873	-0.2915	43.75
T_CELL_ACTIVATION	CESC	MMP19|4327	-	A5	chr12:56231791-56232284:56231791-56232390		2.2717	-0.3801	87.5
T_CELL_ACTIVATION	CESC	RUFY4|285180	+	A3	chr2:218954085-218954410:218954085-218954675		2.2609	-0.1364	37.5
T_CELL_ACTIVATION	CESC	KIAA0748|9840	-	A3	chr12:55357026-55357526:55357022-55357526		2.2585	0.2967	75
T_CELL_ACTIVATION	CESC	HLA-DMB|3109	-	SE	chr6:32902764-32903313:32903429-32904949		2.2585	-0.3143	50
T_CELL_ACTIVATION	CESC	PGAP2|27315	+	A5	chr11:3845679-3846250:3845594-3846250		2.2489	-0.2397	50
T_CELL_ACTIVATION	CESC	MARCH6|10299	+	RI	chr5:10400896:10400954-10402171:10402251		2.2398	-0.1746	43.75
T_CELL_ACTIVATION	CESC	MIAT|440823	+	SE	chr22:27062900-27063148:27063273-27064121		2.2365	0.2269	87.5
T_CELL_ACTIVATION	CESC	TERF1|7013	+	SE	chr8:73939287-73942571:73942630-73944277		2.2332	-0.2862	62.5
T_CELL_ACTIVATION	CESC	ITGAL|3683	+	A3	chr16:30515585-30516565:30515585-30516568		2.2307	0.2418	93.75
T_CELL_ACTIVATION	CESC	LST1|7940	+	A3	chr6:31555743-31556295:31555743-31556296		2.2268	-0.2474	62.5
T_CELL_ACTIVATION	CESC	PSTPIP1|9051	+	SE	chr15:77324735-77325203:77325293-77327849		2.2149	0.3021	81.25
T_CELL_ACTIVATION	CESC	DUOXA2|405753	+	A3	chr15:45406950-45407564:45406950-45407997		2.1895	-0.2087	18.75
T_CELL_ACTIVATION	CESC	ARHGAP17|55114	-	SE	chr16:24946960-24950685:24950918-24953308		2.1792	-0.16	62.5
T_CELL_ACTIVATION	CESC	CLEC7A|64581	-	SE	chr12:10271189-10275844:10275962-10277896		2.1741	0.2218	81.25
T_CELL_ACTIVATION	CESC	SEPT1|1731	-	SE	chr16:30392794-30393081:30393204-30393414		2.1717	0.1979	100
T_CELL_ACTIVATION	CESC	CD84|8832	-	SE	chr1:160523936-160535194:160535535-160549182		2.1609	0.1009	68.75
T_CELL_ACTIVATION	CESC	MYL6|4637	+	SE	chr12:56554104-56554410:56554454-56555171		2.1578	-0.0639	62.5
T_CELL_ACTIVATION	CESC	RUFY4|285180	+	A5	chr2:218938667-218939816:218938608-218939816		2.1533	-0.1364	43.75
T_CELL_ACTIVATION	CESC	FCGR3A|2214	-	A3	chr1:161519588-161520321:161519570-161520321		2.145	0.2198	75
T_CELL_ACTIVATION	CESC	TRIM22|10346	+	RI	chr11:5718478:5718573-5719545:5719775		2.1426	-0.2133	43.75
T_CELL_ACTIVATION	CESC	KCNAB2|8514	+	SE	chr1:6100705-6101891:6101932-6132815		2.1385	-0.2064	100
T_CELL_ACTIVATION	CESC	P2RX5|5026	-	SE	chr17:3593974-3594250:3594321-3594938		2.1318	-0.3702	68.75
T_CELL_ACTIVATION	CESC	C16orf59|80178	+	RI	chr16:2514040:2514230-2514523:2514963		2.1314	-0.1348	31.25
T_CELL_ACTIVATION	CESC	PDGFA|5154	-	SE	chr7:538211-540068:540136-540753		2.1297	-0.1702	62.5
T_CELL_ACTIVATION	CESC	TRIM22|10346	+	A3	chr11:5718573-5719545:5718573-5719557		2.1275	0.3401	62.5
T_CELL_ACTIVATION	CESC	CD80|941	-	SE	chr3:119246688-119248689:119248784-119255984	Observed	1.8703	0.0418	62.5
T_CELL_ACTIVATION	CESC	PDCD1|5133	-	SE	chr2:242794135-242794350:242794505-242794773	Observed	1.85	0.2477	81.25
T_CELL_ACTIVATION	CESC	PTPRC|5788	+	SE	chr1:198668833-198671516:198671659-198672427	Observed	1.661	0.163	81.25
T_CELL_ACTIVATION	CESC	IL2RA|3559	-	SE	chr10:6061904-6063441:6063656-6066207	Observed	1.6068	-0.0622	87.5
T_CELL_ACTIVATION	CESC	LCK|3932	+	SE	chr1:32741664-32741938:32742090-32742208	Observed	1.6032	0.0141	62.5
T_CELL_ACTIVATION	CESC	PDCD1|5133	-	A5	chr2:242794505-242794773:242794505-242795009	Observed	1.585	0.1432	62.5
T_CELL_ACTIVATION	CESC	CD6|923	+	SE	chr11:60781035-60781391:60781486-60783185	Observed	1.368	0.055	62.5
T_CELL_ACTIVATION	CESC	CD28|940	+	SE	chr2:204571471-204591356:204591712-204594371	Observed	1.3106	0.2033	81.25
T_CELL_ACTIVATION	CESC	CD28|940	+	SE	chr2:204591712-204594371:204594495-204599507	Observed	1.0005	0.3065	87.5
T_CELL_ACTIVATION	CESC	CD6|923	+	SE	chr11:60781486-60783185:60783307-60784951	Observed	1.0005	-0.1173	56.25
T_CELL_ACTIVATION	CESC	PTPN22|26191	-	SE	chr1:114399063-114399170:114399241-114400360	Observed	0.9955	0.2255	68.75
T_CELL_ACTIVATION	CESC	SYK|6850	+	SE	chr9:93627379-93629413:93629481-93636486	Observed	0.7803	0.1574	81.25
T_CELL_ACTIVATION	CESC	CD6|923	+	SE	chr11:60785485-60785761:60785865-60786726	Observed	0.7468	0.1059	87.5
T_CELL_ACTIVATION	CESC	PTPRC|5788	+	SE	chr1:198661502-198665841:198666038-198668693	Observed	0.4209	-0.025	87.5
T_CELL_ACTIVATION	CESC	LCK|3932	+	RI	chr1:32740338:32740419-32740594:32740684	Observed	0.0478	-0.0133	62.5
