# Column descriptions
# Gene                 : Symbol | ID
# AS_event_type        : RI (Retained intron); A3 (Alternative 3' splice site); A5 (Alternative 5' splice site); 
#                        MX (Mutual exclusive exons); SE (Skipped exon)
# AS_event_ID          : ID in SUPPA2 format 
# Text_mining_gene     : "Observed", when the AS gene is also identified by text-mining analysis; "", otherwise
# AS_event_importance  : Measured as the learned Random Forest (RF) model's feature importance 
#                        (higher, the more important)
# AS_event_correlation : Measured as the spearman's correlation between GSVA scores (degree of pathway enrichment)
#                        and PSI values
# Cancer_recurrence    : Cancer type recurrence (% out of 16 cancer types) of which the AS event shows 
#                        positive feature importance (RF model)
Pathway	Cancer	Gene	Strand	AS_event_type	AS_event_ID	Text_mining_gene	AS_event_importance	AS_event_correlation	Cancer_recurrence
DNA_REPAIR_PATHWAY	CESC	SLC25A22|79751	-	A5	chr11:795169-796043:795169-796204		1.8966	0.2343	25
DNA_REPAIR_PATHWAY	CESC	CHEK2|11200	-	SE	chr22:29095925-29099493:29099554-29105994	Observed	1.8874	0.0888	31.25
DNA_REPAIR_PATHWAY	CESC	PKP4|8502	+	A5	chr2:159526431-159530189:159526427-159530189		1.8561	0.4923	56.25
DNA_REPAIR_PATHWAY	CESC	ZNF397OS|100101467	-	A5	chr18:32844419-32870048:32844419-32870095		1.8535	-0.3927	43.75
DNA_REPAIR_PATHWAY	CESC	ESRP2|80004	-	A5	chr16:68264930-68265081:68264930-68265199		1.8433	-0.4958	56.25
DNA_REPAIR_PATHWAY	CESC	TCIRG1|10312	+	SE	chr11:67817721-67817954:67818131-67818208		1.8373	-0.2877	25
DNA_REPAIR_PATHWAY	CESC	CUL4B|8450	-	A5	chrX:119670889-119671973:119670889-119671979		1.8262	0.5018	62.5
DNA_REPAIR_PATHWAY	CESC	MYO9A|4649	-	SE	chr15:72122652-72139756:72139809-72141186		1.7888	0.4592	43.75
DNA_REPAIR_PATHWAY	CESC	LAMA3|3909	+	SE	chr18:21479029-21479252:21479419-21481091		1.7756	-0.4781	37.5
DNA_REPAIR_PATHWAY	CESC	KSR1|8844	+	A3	chr17:25904665-25909672:25904665-25909952		1.771	0.263	25
DNA_REPAIR_PATHWAY	CESC	CDH24|64403	-	SE	chr14:23519152-23521179:23521292-23521682		1.7626	-0.2281	50
DNA_REPAIR_PATHWAY	CESC	LOXL3|84695	-	SE	chr2:74763598-74763836:74764055-74776496		1.7608	-0.5312	68.75
DNA_REPAIR_PATHWAY	CESC	MELK|9833	+	SE	chr9:36589649-36594625:36594768-36597219		1.7568	-0.4322	37.5
DNA_REPAIR_PATHWAY	CESC	TTLL3|26140	+	RI	chr3:9859329:9859443-9862230:9862425		1.7506	-0.4514	37.5
DNA_REPAIR_PATHWAY	CESC	ELMOD3|84173	+	SE	chr2:85581952-85582678:85582839-85584090		1.7372	-0.0743	25
DNA_REPAIR_PATHWAY	CESC	PLEKHN1|84069	+	RI	chr1:906066:906138-906259:906386		1.7366	-0.0428	31.25
DNA_REPAIR_PATHWAY	CESC	EVI5L|115704	+	A3	chr19:7920954-7921865:7920954-7923077		1.7224	-0.4588	18.75
DNA_REPAIR_PATHWAY	CESC	ARHGEF2|9181	-	A5	chr1:155917806-155920060:155917806-155920090		1.7203	0.4819	43.75
DNA_REPAIR_PATHWAY	CESC	CCDC14|64770	-	A5	chr3:123667979-123674690:123667979-123674893		1.7188	-0.411	62.5
DNA_REPAIR_PATHWAY	CESC	PPARD|5467	+	SE	chr6:35378994-35389597:35390160-35391723		1.7172	-0.4859	43.75
DNA_REPAIR_PATHWAY	CESC	PPOX|5498	+	RI	chr1:161136890:161137024-161137161:161137276		1.6994	-0.4079	43.75
DNA_REPAIR_PATHWAY	CESC	NRBP2|340371	-	RI	chr8:144921681:144921997-144922101:144922202		1.6971	0.3603	56.25
DNA_REPAIR_PATHWAY	CESC	XAF1|54739	+	SE	chr17:6663920-6665474:6665559-6673962		1.6958	-0.202	56.25
DNA_REPAIR_PATHWAY	CESC	TTLL3|26140	+	A5	chr3:9860604-9862230:9859443-9862230		1.6933	-0.3745	50
DNA_REPAIR_PATHWAY	CESC	BAI2|576	-	A3	chr1:32193682-32193783:32193206-32193783		1.6919	-0.0524	18.75
DNA_REPAIR_PATHWAY	CESC	CCDC68|80323	-	A3	chr18:52610034-52612619:52610030-52612619		1.6861	-0.1861	43.75
DNA_REPAIR_PATHWAY	CESC	CD34|947	-	SE	chr1:208070918-208072318:208072571-208073166		1.6796	-0.392	43.75
DNA_REPAIR_PATHWAY	CESC	SMCHD1|23347	+	SE	chr18:2718432-2722517:2722661-2724897		1.6784	-0.4708	56.25
DNA_REPAIR_PATHWAY	CESC	RMND1|55005	-	A5	chr6:151754365-151757555:151754365-151757581		1.6781	0.3855	37.5
DNA_REPAIR_PATHWAY	CESC	ITGA7|3679	-	SE	chr12:56088479-56088562:56088754-56089306		1.6723	-0.3604	68.75
DNA_REPAIR_PATHWAY	CESC	CHD3|1107	+	A3	chr17:7807309-7807447:7807309-7807760		1.671	0.5565	75
DNA_REPAIR_PATHWAY	CESC	ARID3B|10620	+	A3	chr15:74884155-74885476:74884155-74885479		1.6709	-0.0154	25
DNA_REPAIR_PATHWAY	CESC	FUT3|2525	-	SE	chr19:5844862-5846437:5846977-5851401		1.6689	-0.4606	50
DNA_REPAIR_PATHWAY	CESC	PAPOLA|10914	+	SE	chr14:97022750-97026986:97027048-97029156		1.6672	-0.3347	37.5
DNA_REPAIR_PATHWAY	CESC	NRBP2|340371	-	RI	chr8:144921681:144921721-144921908:144921997		1.6656	-0.2558	37.5
DNA_REPAIR_PATHWAY	CESC	WASH7P|653635	-	MX	chr1:18061-18268:18366-29321:18061-24738:24891-29321		1.6641	-0.006	50
DNA_REPAIR_PATHWAY	CESC	ZFP62|643836	-	RI	chr5:180274611:180275082-180278381:180278493		1.6575	-0.535	75
DNA_REPAIR_PATHWAY	CESC	MAPK12|6300	-	SE	chr22:50695075-50695364:50695393-50695511		1.657	0.2265	18.75
DNA_REPAIR_PATHWAY	CESC	C16orf13|84326	-	SE	chr16:685340-685612:685774-686094		1.6487	-0.0838	31.25
DNA_REPAIR_PATHWAY	CESC	FAM156A|29057	+	A3	chrX:52928567-52929594:52928567-52929597		1.6476	-0.3333	62.5
DNA_REPAIR_PATHWAY	CESC	STEAP4|79689	-	SE	chr7:87910394-87911956:87912483-87913129		1.6469	-0.4695	62.5
DNA_REPAIR_PATHWAY	CESC	RHOC|389	-	A3	chr1:113248874-113249700:113247790-113249700		1.6437	-0.4416	12.5
DNA_REPAIR_PATHWAY	CESC	DOCK2|1794	+	SE	chr5:169139011-169139124:169139227-169141032		1.6387	-0.4332	62.5
DNA_REPAIR_PATHWAY	CESC	TMEM30A|55754	-	SE	chr6:75975054-75977357:75977464-75994118		1.6374	-0.4524	50
DNA_REPAIR_PATHWAY	CESC	MYEOV|26579	+	A3	chr11:69062043-69062700:69062043-69062794		1.6357	-0.2687	18.75
DNA_REPAIR_PATHWAY	CESC	TBL1XR1|79718	-	SE	chr3:176771706-176782708:176782810-176816254		1.6318	-0.4875	43.75
DNA_REPAIR_PATHWAY	CESC	AMZ2P1|201283	-	RI	chr17:62968872:62969045-62969360:62969635		1.6317	-0.2666	37.5
DNA_REPAIR_PATHWAY	CESC	BAT2L2|23215	+	A5	chr1:171553680-171556142:171553665-171556142		1.6298	0.5113	43.75
DNA_REPAIR_PATHWAY	CESC	LYST|1130	-	SE	chr1:235909827-235910470:235910631-235914510		1.629	0.5149	81.25
DNA_REPAIR_PATHWAY	CESC	MEI1|150365	+	A5	chr22:42174881-42177288:42174816-42177288		1.6256	-0.0231	12.5
DNA_REPAIR_PATHWAY	CESC	LOC339047|339047	+	MX	chr16:16427741-16429718:16429849-16434163:16427741-16429909:16429994-16434163		1.6234	0.2804	37.5
DNA_REPAIR_PATHWAY	CESC	WDR27|253769	-	SE	chr6:169857729-169858316:169858559-169982932		1.6175	-0.0759	37.5
DNA_REPAIR_PATHWAY	CESC	WAPAL|23063	-	SE	chr10:88206206-88211724:88211888-88212977		1.6154	-0.4784	56.25
DNA_REPAIR_PATHWAY	CESC	USP33|23032	-	SE	chr1:78163616-78167054:78167156-78177432		1.6138	-0.3616	25
DNA_REPAIR_PATHWAY	CESC	TYSND1|219743	-	A5	chr10:71903728-71905177:71903728-71906289		1.6136	0.008	50
DNA_REPAIR_PATHWAY	CESC	MSH2|4436	+	SE	chr2:47639699-47641408:47641557-47643435	Observed	1.3653	-0.4855	56.25
DNA_REPAIR_PATHWAY	CESC	REV3L|5980	-	SE	chr6:111650941-111651389:111651515-111652879	Observed	1.0142	0.3552	75
DNA_REPAIR_PATHWAY	CESC	TMEM171|134285	+	A3	chr5:72424358-72427365:72424358-72427368	Observed	1.001	0.0082	56.25
DNA_REPAIR_PATHWAY	CESC	BCOR|54880	-	A5	chrX:39911653-39913091:39911653-39913139	Observed	0.5724	0.4789	68.75
