# Column descriptions
# Gene                 : Symbol | ID
# AS_event_type        : RI (Retained intron); A3 (Alternative 3' splice site); A5 (Alternative 5' splice site); 
#                        MX (Mutual exclusive exons); SE (Skipped exon)
# AS_event_ID          : ID in SUPPA2 format 
# Text_mining_gene     : "Observed", when the AS gene is also identified by text-mining analysis; "", otherwise
# AS_event_importance  : Measured as the learned Random Forest (RF) model's feature importance 
#                        (higher, the more important)
# AS_event_correlation : Measured as the spearman's correlation between GSVA scores (degree of pathway enrichment)
#                        and PSI values
# Cancer_recurrence    : Cancer type recurrence (% out of 16 cancer types) of which the AS event shows 
#                        positive feature importance (RF model)
Pathway	Cancer	Gene	Strand	AS_event_type	AS_event_ID	Text_mining_gene	AS_event_importance	AS_event_correlation	Cancer_recurrence
COMPLEMENT_PATHWAY	CESC	CD8A|925	-	RI	chr2:87017900:87018218-87018633:87018837	Observed	2.5062	-0.073	25
COMPLEMENT_PATHWAY	CESC	TRAF3IP3|80342	+	A3	chr1:209951518-209952660:209951518-209952776		2.4935	-0.4155	68.75
COMPLEMENT_PATHWAY	CESC	LILRB1|10859	+	A3	chr19:55147060-55147945:55147060-55147948		2.4905	0.2853	75
COMPLEMENT_PATHWAY	CESC	N4BP2L2|10443	-	A3	chr13:33018263-33091994:33016685-33091994		2.4844	-0.2619	68.75
COMPLEMENT_PATHWAY	CESC	GPR132|29933	-	SE	chr14:105523617-105524275:105524364-105531716		2.3531	-0.2275	68.75
COMPLEMENT_PATHWAY	CESC	IL32|9235	+	A5	chr16:3115711-3115785:3115688-3115785		2.338	0.2661	62.5
COMPLEMENT_PATHWAY	CESC	DENND1C|79958	-	A3	chr19:6475762-6475848:6475654-6475848		2.3152	-0.1932	87.5
COMPLEMENT_PATHWAY	CESC	IL16|3603	+	A3	chr15:81598507-81598761:81598507-81598764		2.2922	-0.2317	56.25
COMPLEMENT_PATHWAY	CESC	GSDMB|55876	-	SE	chr17:38063240-38065211:38065295-38066009		2.2814	0.2091	18.75
COMPLEMENT_PATHWAY	CESC	ITGB7|3695	-	SE	chr12:53594230-53594856:53594978-53600986		2.2804	0.2314	81.25
COMPLEMENT_PATHWAY	CESC	RLTPR|146206	+	SE	chr16:67690548-67690704:67690784-67691142		2.264	0.1601	81.25
COMPLEMENT_PATHWAY	CESC	CLEC2D|29121	+	SE	chr12:9845711-9846012:9846544-9847356		2.2631	-0.2367	43.75
COMPLEMENT_PATHWAY	CESC	P2RX5|5026	-	SE	chr17:3593974-3594250:3594321-3594938		2.2556	-0.3244	62.5
COMPLEMENT_PATHWAY	CESC	LILRB3|11025	-	A3	chr19:54721346-54722230:54721343-54722230		2.2383	0.2967	75
COMPLEMENT_PATHWAY	CESC	PATZ1|23598	-	SE	chr22:31723295-31724773:31724845-31731678		2.1577	-0.1377	43.75
COMPLEMENT_PATHWAY	CESC	LST1|7940	+	SE	chr6:31555095-31555721:31555743-31556340		2.1512	0.248	56.25
COMPLEMENT_PATHWAY	CESC	PSTPIP1|9051	+	SE	chr15:77324735-77325203:77325293-77327849		2.1298	0.2156	87.5
COMPLEMENT_PATHWAY	CESC	KIR2DL4|3805	+	RI	chr19:55325145:55325145-55325146:55325197		2.1232	-0.2822	25
COMPLEMENT_PATHWAY	CESC	DRAM2|128338	-	SE	chr1:111680208-111682123:111682333-111682660		2.1058	-0.2144	37.5
COMPLEMENT_PATHWAY	CESC	KLRK1|22914	-	SE	chr12:10541474-10542542:10542626-10544434		2.0952	-0.3524	43.75
COMPLEMENT_PATHWAY	CESC	SERPINA1|5265	-	SE	chr14:94849578-94854897:94855000-94856794		2.0898	0.2034	31.25
COMPLEMENT_PATHWAY	CESC	APOL3|80833	-	RI	chr22:36545094:36545190-36545307:36545419		2.0782	-0.1026	56.25
COMPLEMENT_PATHWAY	CESC	MKLN1|4289	+	SE	chr7:131155703-131163382:131163436-131172366		2.0724	-0.0339	37.5
COMPLEMENT_PATHWAY	CESC	RPL22L1|200916	-	A3	chr3:170585990-170586087:170585923-170586087		2.0657	-0.1343	62.5
COMPLEMENT_PATHWAY	CESC	ANKRD10|55608	-	A5	chr13:111532459-111535900:111532459-111536045		2.0509	0.1436	25
COMPLEMENT_PATHWAY	CESC	IL12RB1|3594	-	A5	chr19:18170423-18170704:18170423-18170717		2.0506	-0.1453	56.25
COMPLEMENT_PATHWAY	CESC	ILK|3611	+	A3	chr11:6625052-6625410:6625052-6625456		2.0496	-0.1285	6.25
COMPLEMENT_PATHWAY	CESC	PLCB2|5330	-	SE	chr15:40583688-40583807:40583851-40584050		2.0439	0.2165	75
COMPLEMENT_PATHWAY	CESC	LILRB1|10859	+	SE	chr19:55144769-55145089:55145139-55145422		2.0423	0.2643	81.25
COMPLEMENT_PATHWAY	CESC	SERPINA1|5265	-	A3	chr14:94855000-94856794:94854997-94856794		2.0328	0.1664	68.75
COMPLEMENT_PATHWAY	CESC	MYO5A|4644	-	SE	chr15:52718171-52720595:52720766-52725372		2.0314	0.2326	31.25
COMPLEMENT_PATHWAY	CESC	SCARB1|949	-	SE	chr12:125263132-125267229:125267357-125270903		2.0233	-0.2021	37.5
COMPLEMENT_PATHWAY	CESC	PSTPIP1|9051	+	A3	chr15:77317945-77320141:77317945-77320193		2.0195	-0.2086	68.75
COMPLEMENT_PATHWAY	CESC	MTMR10|54893	-	A3	chr15:31235275-31239333:31235194-31239333		2.0187	-0.1953	31.25
COMPLEMENT_PATHWAY	CESC	FN1|2335	-	SE	chr2:216256537-216257654:216257926-216259251	Observed	2.0154	-0.2354	6.25
COMPLEMENT_PATHWAY	CESC	H2AFY2|55506	+	A5	chr10:71855514-71859964:71855509-71859964		2.0035	0.1444	31.25
COMPLEMENT_PATHWAY	CESC	LIMCH1|22998	+	SE	chr4:41687847-41689857:41689934-41691544		2.0034	-0.022	31.25
COMPLEMENT_PATHWAY	CESC	TNK2|10188	-	SE	chr3:195593887-195594040:195594129-195594232		2.0032	0.104	50
COMPLEMENT_PATHWAY	CESC	B4GALT4|8702	-	A5	chr3:118935191-118937497:118935191-118937559		2.0028	-0.1012	31.25
COMPLEMENT_PATHWAY	CESC	TRAF3IP3|80342	+	SE	chr1:209949081-209950697:209950832-209951456		2.0011	0.3175	68.75
COMPLEMENT_PATHWAY	CESC	ORMDL1|94101	-	SE	chr2:190647328-190647740:190647849-190648995		2.0009	0.1157	56.25
COMPLEMENT_PATHWAY	CESC	RGS12|6002	+	SE	chr4:3429896-3430285:3430438-3432134		1.9979	-0.2478	18.75
COMPLEMENT_PATHWAY	CESC	HDAC10|83933	-	SE	chr22:50687180-50687260:50687288-50687532		1.9949	0.1098	12.5
COMPLEMENT_PATHWAY	CESC	CLEC18B|497190	-	SE	chr16:74447574-74451957:74452196-74454399		1.9928	-0.1885	12.5
COMPLEMENT_PATHWAY	CESC	MACF1|23499	+	A3	chr1:39929358-39934269:39929358-39934287		1.9873	0.3256	37.5
COMPLEMENT_PATHWAY	CESC	FMNL3|91010	-	SE	chr12:50039686-50040422:50040536-50040669		1.9814	-0.3471	81.25
COMPLEMENT_PATHWAY	CESC	TNFSF13B|10673	+	SE	chr13:108922772-108939151:108939207-108955601		1.9692	0.1348	68.75
COMPLEMENT_PATHWAY	CESC	LST1|7940	+	A3	chr6:31555095-31556295:31555095-31556340		1.9633	-0.0522	87.5
COMPLEMENT_PATHWAY	CESC	RHCG|51458	-	A3	chr15:90015086-90015942:90014953-90015942		1.9617	0.0133	6.25
COMPLEMENT_PATHWAY	CESC	OBFC2A|64859	+	SE	chr2:192546743-192547218:192547321-192548455		1.9606	0.2239	37.5
COMPLEMENT_PATHWAY	CESC	CLEC10A|10462	-	A5	chr17:6979204-6979295:6979204-6979304		1.9569	0.2837	81.25
COMPLEMENT_PATHWAY	CESC	SAMD9L|219285	-	RI	chr7:92774698:92774845-92775222:92775353		1.9514	-0.1615	56.25
COMPLEMENT_PATHWAY	CESC	CSNK1G1|53944	-	SE	chr15:64480684-64481540:64481679-64495281		1.9418	0.1264	18.75
COMPLEMENT_PATHWAY	CESC	KCP|375616	-	A3	chr7:128531150-128531239:128531141-128531239		1.9314	-0.3006	43.75
COMPLEMENT_PATHWAY	CESC	ARHGAP9|64333	-	RI	chr12:57870373:57870434-57870654:57870746		1.9249	-0.1367	62.5
COMPLEMENT_PATHWAY	CESC	NFATC4|4776	+	A5	chr14:24838582-24838705:24838362-24838705		1.9197	-0.0161	37.5
COMPLEMENT_PATHWAY	CESC	SGCE|8910	-	SE	chr7:94228275-94229009:94229035-94229958		1.911	-0.1846	56.25
COMPLEMENT_PATHWAY	CESC	CACNA1D|776	+	SE	chr3:53835452-53836174:53836200-53837450		1.9082	0.186	56.25
COMPLEMENT_PATHWAY	CESC	SMC2|10592	+	A5	chr9:106856767-106857605:106856758-106857605		1.9053	-0.082	37.5
COMPLEMENT_PATHWAY	CESC	CD44|960	+	MX	chr11:35211612-35219668:35219793-35229652:35211612-35227659:35227790-35229652	Observed	1.9046	0.0985	31.25
COMPLEMENT_PATHWAY	CESC	DUOXA2|405753	+	A3	chr15:45406950-45407564:45406950-45407997		1.9028	-0.1964	25
COMPLEMENT_PATHWAY	CESC	SBNO1|55206	-	SE	chr12:123789266-123792213:123792305-123793857		1.9017	0.0445	43.75
COMPLEMENT_PATHWAY	CESC	CDH26|60437	+	SE	chr20:58574718-58576398:58576645-58577868		1.9006	-0.169	18.75
COMPLEMENT_PATHWAY	CESC	FMNL3|91010	-	SE	chr12:50050973-50052225:50052377-50055749		1.8999	-0.3628	87.5
COMPLEMENT_PATHWAY	CESC	SAMD4A|23034	+	SE	chr14:55243258-55251058:55251165-55251255		1.8994	-0.1917	37.5
COMPLEMENT_PATHWAY	CESC	DCLRE1C|64421	-	SE	chr10:14987188-14989524:14989608-14991035		1.8991	-0.0357	50
COMPLEMENT_PATHWAY	CESC	FCGR2A|2212	+	A3	chr1:161475797-161476124:161475797-161476127	Observed	1.1852	0.1853	68.75
COMPLEMENT_PATHWAY	CESC	BRCA1|672	-	A5	chr17:41276132-41277199:41276132-41277294	Observed	1.0005	0.0946	56.25
COMPLEMENT_PATHWAY	CESC	C2|717	+	SE	chr6:31901742-31903700:31903838-31905096	Observed	1.0005	0.116	62.5
COMPLEMENT_PATHWAY	CESC	LTA|4049	+	A3	chr6:31540810-31541058:31540810-31541302	Observed	1.0005	0.1187	62.5
COMPLEMENT_PATHWAY	CESC	NCOR2|9612	-	A5	chr12:124810916-124811955:124810916-124812093	Observed	1.0005	-0.096	56.25
COMPLEMENT_PATHWAY	CESC	PQBP1|10084	+	A3	chrX:48759319-48759510:48759319-48760009	Observed	1.0005	0.0082	75
COMPLEMENT_PATHWAY	CESC	SNCA|6622	-	A5	chr4:90756843-90757894:90756843-90758113	Observed	1.0005	-0.1557	56.25
COMPLEMENT_PATHWAY	CESC	CFD|1675	+	A5	chr19:859765-860617:859744-860617	Observed	0.4353	-0.1758	68.75
COMPLEMENT_PATHWAY	CESC	CIITA|4261	+	A3	chr16:10992589-10992779:10992589-10992782	Observed	0.2998	0.0558	68.75
