# Column descriptions
# Gene                 : Symbol | ID
# AS_event_type        : RI (Retained intron); A3 (Alternative 3' splice site); A5 (Alternative 5' splice site); 
#                        MX (Mutual exclusive exons); SE (Skipped exon)
# AS_event_ID          : ID in SUPPA2 format 
# Text_mining_gene     : "Observed", when the AS gene is also identified by text-mining analysis; "", otherwise
# AS_event_importance  : Measured as the learned Random Forest (RF) model's feature importance 
#                        (higher, the more important)
# AS_event_correlation : Measured as the spearman's correlation between GSVA scores (degree of pathway enrichment)
#                        and PSI values
# Cancer_recurrence    : Cancer type recurrence (% out of 16 cancer types) of which the AS event shows 
#                        positive feature importance (RF model)
Pathway	Cancer	Gene	Strand	AS_event_type	AS_event_ID	Text_mining_gene	AS_event_importance	AS_event_correlation	Cancer_recurrence
CHROMOSOME_LOCALIZATION	CESC	HPN|3249	+	RI	chr19:35556772:35556936-35557153:35557475		1.7826	-0.1583	6.25
CHROMOSOME_LOCALIZATION	CESC	DNMT3B|1789	+	MX	chr20:31390276-31393144:31393213-31395568:31390276-31394015:31394133-31395568		1.7809	-0.0548	31.25
CHROMOSOME_LOCALIZATION	CESC	TESC|54997	-	A5	chr12:117484471-117484577:117484471-117484582		1.7794	-0.0784	25
CHROMOSOME_LOCALIZATION	CESC	ZCCHC6|79670	-	SE	chr9:88940429-88941286:88941406-88943255		1.7778	0.1989	18.75
CHROMOSOME_LOCALIZATION	CESC	ARHGAP33|115703	+	RI	chr19:36278070:36278461-36278546:36279724		1.7773	0.0639	43.75
CHROMOSOME_LOCALIZATION	CESC	KIAA0922|23240	+	A3	chr4:154504824-154505987:154504824-154505990		1.773	-0.0597	31.25
CHROMOSOME_LOCALIZATION	CESC	TRERF1|55809	-	RI	chr6:42235892:42236989-42237237:42237586		1.7685	-0.0397	6.25
CHROMOSOME_LOCALIZATION	CESC	PFKM|5213	+	SE	chr12:48528821-48529074:48529166-48531504		1.7535	0.1296	37.5
CHROMOSOME_LOCALIZATION	CESC	ADAMTS10|81794	-	RI	chr19:8650016:8650192-8650340:8650544		1.7475	-0.1184	43.75
CHROMOSOME_LOCALIZATION	CESC	RPS24|6229	+	SE	chr10:79797062-79799962:79799983-79800373		1.7472	-0.3637	81.25
CHROMOSOME_LOCALIZATION	CESC	ENGASE|64772	+	A5	chr17:77078959-77079102:77078145-77079102		1.7425	-0.2619	50
CHROMOSOME_LOCALIZATION	CESC	PHACTR4|65979	+	SE	chr1:28733974-28784343:28784370-28785596		1.7423	0.3056	31.25
CHROMOSOME_LOCALIZATION	CESC	ZNF528|84436	+	SE	chr19:52905281-52905682:52905798-52909160		1.742	-0.0625	18.75
CHROMOSOME_LOCALIZATION	CESC	C22orf25|128989	+	MX	chr22:20040107-20043466:20043536-20050861:20040107-20049053:20049206-20050861		1.7372	0.1771	37.5
CHROMOSOME_LOCALIZATION	CESC	IMMT|10989	-	A3	chr2:86398468-86400773:86398435-86400773		1.7345	-0.0854	31.25
CHROMOSOME_LOCALIZATION	CESC	ISOC2|79763	-	SE	chr19:55966697-55967003:55967212-55967716		1.7345	-0.1261	56.25
CHROMOSOME_LOCALIZATION	CESC	SETX|23064	-	SE	chr9:135145089-135147097:135147195-135150643		1.7345	0.1377	18.75
CHROMOSOME_LOCALIZATION	CESC	PQBP1|10084	+	SE	chrX:48759319-48759510:48759661-48760009		1.7344	-9e-04	31.25
CHROMOSOME_LOCALIZATION	CESC	EPB41|2035	+	SE	chr1:29379824-29386934:29386996-29391494	Observed	1.0808	0.3225	62.5
