# Column descriptions
# Gene                 : Symbol | ID
# AS_event_type        : RI (Retained intron); A3 (Alternative 3' splice site); A5 (Alternative 5' splice site); 
#                        MX (Mutual exclusive exons); SE (Skipped exon)
# AS_event_ID          : ID in SUPPA2 format 
# Text_mining_gene     : "Observed", when the AS gene is also identified by text-mining analysis; "", otherwise
# AS_event_importance  : Measured as the learned Random Forest (RF) model's feature importance 
#                        (higher, the more important)
# AS_event_correlation : Measured as the spearman's correlation between GSVA scores (degree of pathway enrichment)
#                        and PSI values
# Cancer_recurrence    : Cancer type recurrence (% out of 16 cancer types) of which the AS event shows 
#                        positive feature importance (RF model)
Pathway	Cancer	Gene	Strand	AS_event_type	AS_event_ID	Text_mining_gene	AS_event_importance	AS_event_correlation	Cancer_recurrence
RRNA_PROCESSING	CESC	INF2|64423	+	SE	chr14:105181677-105183900:105183983-105185132		2.2473	0.5722	62.5
RRNA_PROCESSING	CESC	POMT1|10585	+	SE	chr9:134394873-134395467:134395580-134396733		2.247	-0.4516	18.75
RRNA_PROCESSING	CESC	AFG3L1|172	+	A3	chr16:90060301-90061101:90060301-90061167		2.2424	-0.3398	43.75
RRNA_PROCESSING	CESC	NF2|4771	+	A3	chr22:30077590-30078968:30077590-30079009		2.2401	0.1881	18.75
RRNA_PROCESSING	CESC	FAM38A|9780	-	SE	chr16:88783619-88783945:88784023-88785982		2.2383	0.5928	81.25
RRNA_PROCESSING	CESC	RBM26|64062	-	SE	chr13:79918929-79927288:79927359-79928574		2.2256	0.5067	31.25
RRNA_PROCESSING	CESC	OXA1L|5018	+	RI	chr14:23239402:23239487-23239670:23239834		2.2165	-0.1414	25
RRNA_PROCESSING	CESC	CNTROB|116840	+	A3	chr17:7851937-7852400:7851937-7852403		2.177	0.5196	25
RRNA_PROCESSING	CESC	RTTN|25914	-	SE	chr18:67718784-67720531:67720750-67721367		2.1711	0.5725	68.75
RRNA_PROCESSING	CESC	SH2D3A|10045	-	SE	chr19:6759681-6760649:6760998-6763691		2.1707	-0.4153	37.5
RRNA_PROCESSING	CESC	ISOC2|79763	-	SE	chr19:55966697-55967003:55967212-55967716		2.1567	-0.2972	56.25
RRNA_PROCESSING	CESC	SGSH|6448	-	SE	chr17:78188564-78188832:78188937-78190831		2.1562	-0.4463	43.75
RRNA_PROCESSING	CESC	FGFR2|2263	-	RI	chr10:123263304:123263453-123263454:123263455		2.1492	0.4882	62.5
RRNA_PROCESSING	CESC	SYTL3|94120	+	RI	chr6:159083782:159083844-159084237:159084410		2.1466	-0.46	43.75
RRNA_PROCESSING	CESC	CEACAM7|1087	-	A3	chr19:42178687-42181304:42178667-42181304		2.1461	0.4375	12.5
RRNA_PROCESSING	CESC	OPA1|4976	+	SE	chr3:193336725-193343881:193343991-193349401		2.1429	-0.4246	50
RRNA_PROCESSING	CESC	KIAA0020|9933	-	A3	chr9:2829948-2830962:2829945-2830962		2.1334	-0.2968	6.25
RRNA_PROCESSING	CESC	MAST2|23139	+	SE	chr1:46474043-46476402:46476611-46485268		2.132	-0.5683	31.25
RRNA_PROCESSING	CESC	RANBP10|57610	-	A3	chr16:67762504-67763183:67762414-67763183		2.1292	0.3265	37.5
RRNA_PROCESSING	CESC	LPIN3|64900	+	A5	chr20:39986674-39986877:39986597-39986877		2.1283	-0.2826	18.75
RRNA_PROCESSING	CESC	WSB1|26118	+	A3	chr17:25633908-25634770:25633908-25636126		2.1213	-0.5149	75
RRNA_PROCESSING	CESC	ANKRD13A|88455	+	MX	chr12:110467440-110468450:110468563-110474066:110467440-110471602:110471762-110474066		2.1126	0.4326	25
RRNA_PROCESSING	CESC	IFI16|3428	+	MX	chr1:159002481-159015087:159015254-159021469:159002481-159019222:159019389-159021469		2.1103	0.4708	31.25
RRNA_PROCESSING	CESC	CDC25B|994	+	SE	chr20:3781145-3781390:3781512-3781618		2.102	-0.239	12.5
RRNA_PROCESSING	CESC	MEIS1|4211	+	SE	chr2:66795888-66796182:66796277-66798378		2.1004	-0.3262	56.25
RRNA_PROCESSING	CESC	FBXL19|54620	+	A5	chr16:30939949-30941394:30939820-30941394		2.0948	-0.4764	25
RRNA_PROCESSING	CESC	BAT3|7917	-	A5	chr6:31619553-31620177:31619553-31620201		2.0933	-0.4994	37.5
RRNA_PROCESSING	CESC	PRPF39|55015	+	RI	chr14:45565306:45565431-45566090:45566208		2.0931	-0.5656	62.5
RRNA_PROCESSING	CESC	CHD6|84181	-	SE	chr20:40162209-40179944:40179999-40246979		2.0909	-0.4713	25
RRNA_PROCESSING	CESC	TMUB2|79089	+	RI	chr17:42266303:42266667-42266779:42266956		2.0696	-0.3035	31.25
RRNA_PROCESSING	CESC	ERI2|112479	-	A3	chr16:20810389-20810585:20809533-20810585		2.0585	-0.5618	75
RRNA_PROCESSING	CESC	PPOX|5498	+	RI	chr1:161136890:161137024-161137161:161137276		2.0529	-0.3422	62.5
RRNA_PROCESSING	CESC	ZNF720|124411	+	A5	chr16:31724769-31733947:31724756-31733947		2.0465	-0.4228	50
RRNA_PROCESSING	CESC	MED15|51586	+	A3	chr22:20929519-20936898:20929519-20936946		2.0464	-0.5547	75
RRNA_PROCESSING	CESC	IP6K2|51447	-	SE	chr3:48731673-48732127:48732257-48732523		2.0437	0.1658	6.25
RRNA_PROCESSING	CESC	SYTL2|54843	-	SE	chr11:85425550-85428526:85428573-85429833		2.0289	0.2718	31.25
RRNA_PROCESSING	CESC	ARNTL|406	+	A3	chr11:13397309-13398092:13397309-13398187		2.0284	0.4972	50
RRNA_PROCESSING	CESC	EFCAB4A|283229	+	RI	chr11:830250:830337-830621:830713		2.0212	0.3498	50
RRNA_PROCESSING	CESC	GNPAT|8443	+	SE	chr1:231377202-231386707:231386889-231396253		2.0179	-0.4882	50
RRNA_PROCESSING	CESC	ZKSCAN5|23660	+	SE	chr7:99110214-99117450:99117532-99123436		2.0131	-0.5221	50
RRNA_PROCESSING	CESC	PAPD4|167153	+	A3	chr5:78937019-78938655:78937019-78938667		2.0037	-0.2782	25
RRNA_PROCESSING	CESC	SLC2A11|66035	+	A3	chr22:24210828-24217304:24210828-24217308		2.003	0.1001	25
RRNA_PROCESSING	CESC	RPL15|6138	+	A5	chr3:23958730-23959341:23958664-23959341		2.0022	-0.0214	31.25
RRNA_PROCESSING	CESC	KLHDC5|57542	+	SE	chr12:27944834-27950180:27950282-27950648		1.9998	0.2803	31.25
RRNA_PROCESSING	CESC	TRIM41|90933	+	SE	chr5:180659889-180660413:180660435-180660636		1.9945	0.0158	37.5
RRNA_PROCESSING	CESC	TCEA2|6919	+	RI	chr20:62701118:62701154-62701590:62701767		1.9861	-0.2465	50
RRNA_PROCESSING	CESC	ADCY6|112	-	A3	chr12:49167881-49168185:49167430-49168185		1.9844	-0.5091	50
RRNA_PROCESSING	CESC	NHLRC3|387921	+	SE	chr13:39613848-39616242:39616442-39618227		1.9807	0.3231	50
RRNA_PROCESSING	CESC	SUV39H1|6839	+	RI	chrX:48558482:48558690-48558960:48559144		1.9801	-0.4907	62.5
RRNA_PROCESSING	CESC	FMNL1|752	+	A5	chr17:43309847-43310591:43309817-43310591		1.9721	-0.2437	31.25
RRNA_PROCESSING	CESC	TMEM161B|153396	-	A3	chr5:87502997-87516380:87502959-87516380		1.9717	-0.4744	18.75
RRNA_PROCESSING	CESC	SMG7|9887	+	SE	chr1:183515472-183516238:183516387-183518343		1.9672	0.404	37.5
RRNA_PROCESSING	CESC	LTBP3|4054	-	SE	chr11:65307352-65307484:65307624-65307716		1.9638	-0.5428	81.25
RRNA_PROCESSING	CESC	ABCC1|4363	+	SE	chr16:16173335-16180681:16180848-16184262	Observed	1.0005	-0.4334	62.5
RRNA_PROCESSING	CESC	DHX9|1660	+	RI	chr1:182852274:182852351-182852455:182852503	Observed	0.5738	-0.5319	87.5
