# Column descriptions
# Gene                 : Symbol | ID
# AS_event_type        : RI (Retained intron); A3 (Alternative 3' splice site); A5 (Alternative 5' splice site); 
#                        MX (Mutual exclusive exons); SE (Skipped exon)
# AS_event_ID          : ID in SUPPA2 format 
# Text_mining_gene     : "Observed", when the AS gene is also identified by text-mining analysis; "", otherwise
# AS_event_importance  : Measured as the learned Random Forest (RF) model's feature importance 
#                        (higher, the more important)
# AS_event_correlation : Measured as the spearman's correlation between GSVA scores (degree of pathway enrichment)
#                        and PSI values
# Cancer_recurrence    : Cancer type recurrence (% out of 16 cancer types) of which the AS event shows 
#                        positive feature importance (RF model)
Pathway	Cancer	Gene	Strand	AS_event_type	AS_event_ID	Text_mining_gene	AS_event_importance	AS_event_correlation	Cancer_recurrence
RNA_POLYMERASE	CESC	KIAA0895L|653319	-	SE	chr16:67210878-67211913:67212010-67212102		1.9863	-0.4635	68.75
RNA_POLYMERASE	CESC	ISOC2|79763	-	SE	chr19:55966697-55967003:55967212-55967716		1.9598	-0.3141	43.75
RNA_POLYMERASE	CESC	TMEM44|93109	-	A3	chr3:194325174-194331645:194325170-194331645		1.9399	-0.3858	56.25
RNA_POLYMERASE	CESC	ANKLE1|126549	+	A5	chr19:17392791-17392866:17392758-17392866		1.9394	-0.1691	37.5
RNA_POLYMERASE	CESC	TNFAIP2|7127	+	SE	chr14:103599209-103599699:103599854-103600019		1.9279	-0.4237	50
RNA_POLYMERASE	CESC	KTN1|3895	+	SE	chr14:56128330-56130673:56130759-56133959		1.9262	0.362	18.75
RNA_POLYMERASE	CESC	PRPF39|55015	+	RI	chr14:45565306:45565431-45566090:45566208		1.9123	-0.5174	75
RNA_POLYMERASE	CESC	MYO15B|80022	+	SE	chr17:73609858-73610062:73610114-73610280		1.9053	0.346	68.75
RNA_POLYMERASE	CESC	BTBD3|22903	+	A5	chr20:11900258-11900366:11900071-11900366		1.9001	-0.3973	31.25
RNA_POLYMERASE	CESC	C12orf11|55726	-	SE	chr12:27067061-27067341:27067511-27068935		1.8975	-0.3996	56.25
RNA_POLYMERASE	CESC	GPSM3|63940	-	A3	chr6:32159685-32159925:32159647-32159925		1.8847	-0.0677	6.25
RNA_POLYMERASE	CESC	TIE1|7075	+	SE	chr1:43773243-43773467:43773595-43774657		1.8658	-0.3531	75
RNA_POLYMERASE	CESC	SLTM|79811	-	A3	chr15:59192082-59193459:59192079-59193459		1.8608	0.3155	50
RNA_POLYMERASE	CESC	ARHGAP33|115703	+	RI	chr19:36278070:36278461-36278546:36279724		1.8575	0.4597	87.5
RNA_POLYMERASE	CESC	STK25|10494	-	SE	chr2:242441123-242447421:242447550-242447858		1.8532	-0.2383	62.5
RNA_POLYMERASE	CESC	ATXN7L2|127002	+	RI	chr1:110031469:110031722-110032552:110032750		1.8213	-0.2968	56.25
RNA_POLYMERASE	CESC	WDR31|114987	-	SE	chr9:116091235-116093264:116093393-116094187		1.8081	0.0051	18.75
RNA_POLYMERASE	CESC	ZNF791|163049	+	SE	chr19:12721896-12723040:12723179-12734514		1.7964	0.3644	31.25
RNA_POLYMERASE	CESC	ZNF525|170958	+	A3	chr19:53879149-53883975:53879149-53888223		1.7561	-0.4135	68.75
RNA_POLYMERASE	CESC	FBXW2|26190	-	A5	chr9:123550556-123555165:123550556-123555427		1.7535	0.1578	12.5
RNA_POLYMERASE	CESC	INADL|10207	+	SE	chr1:62550320-62565991:62566080-62574109		1.7532	0.41	25
RNA_POLYMERASE	CESC	ZHX1|11244	-	SE	chr8:124262560-124265562:124268411-124279513		1.7405	-0.3903	50
RNA_POLYMERASE	CESC	KCNG3|170850	-	A5	chr2:42671719-42719977:42671719-42720010		1.7362	0.0241	18.75
RNA_POLYMERASE	CESC	MRPS27|23107	-	A5	chr5:71609985-71615976:71609985-71616008		1.7361	0.3252	37.5
RNA_POLYMERASE	CESC	KIAA0913|23053	+	A3	chr10:75554088-75554299:75554088-75554314		1.736	-0.3035	25
RNA_POLYMERASE	CESC	AXIN1|8312	-	SE	chr16:339607-341190:341297-343488		1.7263	-0.2736	43.75
RNA_POLYMERASE	CESC	PSMC3IP|29893	-	A5	chr17:40725641-40725837:40725641-40726214		1.7207	-0.3792	50
RNA_POLYMERASE	CESC	CTAGE5|4253	+	SE	chr14:39788495-39790132:39790260-39796068		1.7055	-0.3453	25
RNA_POLYMERASE	CESC	HAT1|8520	+	MX	chr2:172782151-172803228:172803303-172821859:172782151-172809399:172809519-172821859		1.7043	-0.3929	68.75
RNA_POLYMERASE	CESC	C19orf60|55049	+	A3	chr19:18699887-18700223:18699887-18700289		1.6777	-0.1158	31.25
RNA_POLYMERASE	CESC	RWDD2A|112611	+	A3	chr6:83903162-83904031:83903162-83904250		1.6744	-0.2629	50
RNA_POLYMERASE	CESC	MICAL2|9645	+	RI	chr11:12281342:12281444-12284027:12285329		1.6737	-0.3551	31.25
RNA_POLYMERASE	CESC	LYST|1130	-	SE	chr1:235909827-235910470:235910631-235914510		1.6721	0.367	87.5
RNA_POLYMERASE	CESC	PPOX|5498	+	RI	chr1:161136890:161137024-161137161:161137276		1.6591	-0.3371	56.25
RNA_POLYMERASE	CESC	IRF7|3665	-	SE	chr11:614037-614174:614399-614476		1.6574	0.0664	43.75
RNA_POLYMERASE	CESC	NF1|4763	+	SE	chr17:29576137-29579956:29580018-29585362	Observed	1.6562	-0.1643	31.25
RNA_POLYMERASE	CESC	HPS4|89781	-	SE	chr22:26866779-26867179:26867354-26868268		1.656	-0.2963	37.5
RNA_POLYMERASE	CESC	SYTL3|94120	+	RI	chr6:159083782:159083844-159084237:159084410		1.6559	-0.3199	50
RNA_POLYMERASE	CESC	FRMD8|83786	+	SE	chr11:65156999-65161044:65161145-65161512		1.6531	-0.3771	75
RNA_POLYMERASE	CESC	ZNF438|220929	-	RI	chr10:31137460:31138372-31139151:31139296		1.6511	-0.3819	62.5
RNA_POLYMERASE	CESC	POLL|27343	-	MX	chr10:103344676-103345619:103345913-103347961:103344676-103347003:103347163-103347961		1.6497	-0.3869	81.25
RNA_POLYMERASE	CESC	CREBZF|58487	-	SE	chr11:85371641-85372681:85372793-85373433		1.6483	0.0992	25
RNA_POLYMERASE	CESC	POLR2D|5433	-	SE	chr2:128605759-128608164:128608259-128610499		1.6481	-0.1748	18.75
RNA_POLYMERASE	CESC	CYBASC3|220002	-	A3	chr11:61117894-61118463:61117115-61118463		1.6426	-0.3138	62.5
RNA_POLYMERASE	CESC	KIAA0664P3|100132341	+	SE	chr16:31712059-31712984:31713179-31713856		1.6413	-0.0748	43.75
RNA_POLYMERASE	CESC	MPND|84954	+	SE	chr19:4357582-4357948:4358169-4359160		1.6377	-0.283	37.5
RNA_POLYMERASE	CESC	RAE1|8480	+	A5	chr20:55926478-55929088:55926414-55929088		1.6374	-0.3334	37.5
RNA_POLYMERASE	CESC	CORO6|84940	-	A5	chr17:27944358-27944496:27944358-27945066		1.6367	-0.3735	43.75
RNA_POLYMERASE	CESC	HLA-DMB|3109	-	SE	chr6:32902764-32903119:32903154-32903313		1.6346	0.0477	25
RNA_POLYMERASE	CESC	ADAM15|8751	+	MX	chr1:155033965-155034052:155034122-155034721:155033965-155034380:155034593-155034721		1.6311	0.328	56.25
RNA_POLYMERASE	CESC	NDUFS5|4725	+	A5	chr1:39492074-39494395:39492070-39494395		1.6264	-0.1199	37.5
RNA_POLYMERASE	CESC	MAN2A2|4122	+	A3	chr15:91452734-91453320:91452734-91453446		1.6195	-0.2035	18.75
RNA_POLYMERASE	CESC	LENG8|114823	+	SE	chr19:54963931-54964725:54964835-54965609		1.617	0.413	25
RNA_POLYMERASE	CESC	HAT1|8520	+	SE	chr2:172782151-172803228:172803303-172809399		1.6166	-0.1732	31.25
RNA_POLYMERASE	CESC	SH3TC1|54436	+	SE	chr4:8217984-8218684:8218894-8219998		1.6162	-0.2391	31.25
RNA_POLYMERASE	CESC	CARD8|22900	-	SE	chr19:48744320-48752780:48752890-48753008		1.6129	-0.4412	43.75
RNA_POLYMERASE	CESC	C10orf2|56652	+	A5	chr10:102750811-102752947:102750767-102752947		1.6122	0.1748	18.75
RNA_POLYMERASE	CESC	COBLL1|22837	-	A5	chr2:165697756-165698220:165697756-165698467		1.6109	0.2755	31.25
RNA_POLYMERASE	CESC	GMEB1|10691	+	A3	chr1:29010252-29016586:29010252-29016616		1.6083	-0.2684	50
RNA_POLYMERASE	CESC	ZNRF1|84937	+	A3	chr16:75140469-75141631:75140469-75141736		1.6074	-0.2598	37.5
RNA_POLYMERASE	CESC	TNFAIP2|7127	+	SE	chr14:103593966-103596077:103596191-103596339		1.6029	-0.401	68.75
RNA_POLYMERASE	CESC	GCFC1|94104	-	A5	chr21:34123529-34127524:34123529-34127541		1.6027	-0.3299	68.75
RNA_POLYMERASE	CESC	NUP85|79902	+	SE	chr17:73214401-73221198:73221332-73221437		1.5955	-0.3486	6.25
RNA_POLYMERASE	CESC	EFCAB4A|283229	+	RI	chr11:830250:830337-830621:830713		1.5912	0.3193	43.75
RNA_POLYMERASE	CESC	CADPS2|93664	-	SE	chr7:122028792-122033250:122033369-122033495		1.5895	0.2325	31.25
RNA_POLYMERASE	CESC	ASPM|259266	-	SE	chr1:197065294-197069561:197074315-197086919		1.5844	-0.434	75
RNA_POLYMERASE	CESC	PIK3IP1|113791	-	SE	chr22:31679274-31685301:31685379-31685485		1.5779	-0.1426	12.5
RNA_POLYMERASE	CESC	ENAH|55740	-	SE	chr1:225688772-225692693:225692755-225695653		1.5741	-0.25	43.75
RNA_POLYMERASE	CESC	SKIL|6498	+	RI	chr3:170077487:170077664-170078156:170079217		1.572	-0.3222	43.75
RNA_POLYMERASE	CESC	ZNF771|51333	+	A3	chr16:30418985-30419353:30418985-30419366		1.5711	0.2419	37.5
RNA_POLYMERASE	CESC	WHAMML1|339005	-	SE	chr15:23200406-23200631:23200789-23201489		1.5695	0.2658	37.5
RNA_POLYMERASE	CESC	CC2D2A|57545	+	A3	chr4:15591302-15597708:15591302-15597767		1.5695	0.3359	37.5
RNA_POLYMERASE	CESC	DSP|1832	+	A5	chr6:7581802-7582875:7580005-7582875		1.5661	-0.3533	62.5
RNA_POLYMERASE	CESC	DMTF1|9988	+	A3	chr7:86810657-86811372:86810657-86811544		1.5581	-0.4346	68.75
RNA_POLYMERASE	CESC	KCNH3|23416	+	A3	chr12:49933275-49934682:49933275-49934686		1.5543	-0.0922	43.75
RNA_POLYMERASE	CESC	MYO15B|80022	+	A5	chr17:73586466-73586707:73586324-73586707		1.5525	-0.1523	43.75
RNA_POLYMERASE	CESC	CROCCL2|114819	-	SE	chr1:16810959-16811318:16811401-16812064		1.5427	0.2528	37.5
RNA_POLYMERASE	CESC	SLAMF7|57823	+	SE	chr1:160709146-160717984:160718304-160719611		1.5419	-0.336	50
RNA_POLYMERASE	CESC	FBXO7|25793	+	SE	chr22:32871111-32875120:32875262-32879884		1.5409	-0.1574	43.75
RNA_POLYMERASE	CESC	C19orf62|29086	+	A3	chr19:17378336-17379565:17378336-17379603		1.5383	0.1983	18.75
RNA_POLYMERASE	CESC	NF1|4763	+	SE	chr17:29687721-29694243:29694296-29701031	Observed	1.4139	0.3409	56.25
RNA_POLYMERASE	CESC	NF1|4763	+	SE	chr17:29490394-29496909:29497015-29508440	Observed	1.001	-0.3813	56.25
RNA_POLYMERASE	CESC	POMT1|10585	+	MX	chr9:134381840-134382755:134382901-134385130:134381840-134384298:134384409-134385130	Observed	1.001	-0.2724	68.75
RNA_POLYMERASE	CESC	POMT1|10585	+	SE	chr9:134378460-134381501:134381607-134381790	Observed	1.001	-0.174	56.25
