# Column descriptions
# Gene                 : Symbol | ID
# AS_event_type        : RI (Retained intron); A3 (Alternative 3' splice site); A5 (Alternative 5' splice site); 
#                        MX (Mutual exclusive exons); SE (Skipped exon)
# AS_event_ID          : ID in SUPPA2 format 
# Text_mining_gene     : "Observed", when the AS gene is also identified by text-mining analysis; "", otherwise
# AS_event_importance  : Measured as the learned Random Forest (RF) model's feature importance 
#                        (higher, the more important)
# AS_event_correlation : Measured as the spearman's correlation between GSVA scores (degree of pathway enrichment)
#                        and PSI values
# Cancer_recurrence    : Cancer type recurrence (% out of 16 cancer types) of which the AS event shows 
#                        positive feature importance (RF model)
Pathway	Cancer	Gene	Strand	AS_event_type	AS_event_ID	Text_mining_gene	AS_event_importance	AS_event_correlation	Cancer_recurrence
INFLAMMATORY_RESPONSE_PATHWAY	CESC	ENTPD1|953	+	SE	chr10:97515523-97582994:97583121-97599448		2.5984	0.3149	62.5
INFLAMMATORY_RESPONSE_PATHWAY	CESC	RGS12|6002	+	SE	chr4:3429896-3430285:3430438-3432134		2.5883	-0.4403	31.25
INFLAMMATORY_RESPONSE_PATHWAY	CESC	LILRB3|11025	-	A3	chr19:54721346-54722230:54721343-54722230		2.5848	0.2745	93.75
INFLAMMATORY_RESPONSE_PATHWAY	CESC	MACF1|23499	+	SE	chr1:39945681-39946592:39946702-39950273		2.481	-0.3755	56.25
INFLAMMATORY_RESPONSE_PATHWAY	CESC	FASLG|356	+	SE	chr1:172628689-172629235:172629280-172633474		2.4583	0.344	68.75
INFLAMMATORY_RESPONSE_PATHWAY	CESC	PDCD1LG2|80380	+	A3	chr9:5549604-5557618:5549604-5557623		2.4554	0.348	68.75
INFLAMMATORY_RESPONSE_PATHWAY	CESC	MACF1|23499	+	A3	chr1:39929358-39934269:39929358-39934287		2.4417	0.3982	62.5
INFLAMMATORY_RESPONSE_PATHWAY	CESC	DEPDC1|55635	-	SE	chr1:68947295-68947729:68948580-68949633		2.4397	-0.3152	43.75
INFLAMMATORY_RESPONSE_PATHWAY	CESC	HLA-DMB|3109	-	SE	chr6:32902764-32903313:32903429-32904949		2.4303	-0.2641	62.5
INFLAMMATORY_RESPONSE_PATHWAY	CESC	MMP19|4327	-	A5	chr12:56231791-56232284:56231791-56232390		2.298	-0.3114	87.5
INFLAMMATORY_RESPONSE_PATHWAY	CESC	CLEC2D|29121	+	SE	chr12:9845711-9846012:9846544-9847356		2.2722	-0.3253	68.75
INFLAMMATORY_RESPONSE_PATHWAY	CESC	C7orf49|78996	-	A5	chr7:134852559-134853497:134852559-134853538		2.2614	0.2175	37.5
INFLAMMATORY_RESPONSE_PATHWAY	CESC	PRF1|5551	-	A3	chr10:72360688-72362401:72360662-72362401		2.2523	0.2142	81.25
INFLAMMATORY_RESPONSE_PATHWAY	CESC	LOC96610|96610	+	SE	chr22:22652576-22657569:22657573-22657589		2.2458	0.3987	93.75
INFLAMMATORY_RESPONSE_PATHWAY	CESC	MBNL1|4154	+	SE	chr3:152163328-152164493:152164546-152165409		2.2457	-0.334	81.25
INFLAMMATORY_RESPONSE_PATHWAY	CESC	CCDC88B|283234	+	A5	chr11:64110802-64110979:64110797-64110979		2.219	-0.2629	87.5
INFLAMMATORY_RESPONSE_PATHWAY	CESC	CAPS2|84698	-	SE	chr12:75715356-75716754:75716867-75716957		2.1977	-0.2361	25
INFLAMMATORY_RESPONSE_PATHWAY	CESC	SP140|11262	+	A5	chr2:231109795-231110578:231109786-231110578		2.1945	0.2661	87.5
INFLAMMATORY_RESPONSE_PATHWAY	CESC	PFN2|5217	-	A3	chr3:149684373-149686145:149684051-149686145		2.1622	-0.3994	50
INFLAMMATORY_RESPONSE_PATHWAY	CESC	HSH2D|84941	+	RI	chr19:16268020:16268208-16268210:16269375		2.1407	0.2398	50
INFLAMMATORY_RESPONSE_PATHWAY	CESC	LST1|7940	+	A3	chr6:31555743-31556295:31555743-31556340		2.0937	-0.3084	62.5
INFLAMMATORY_RESPONSE_PATHWAY	CESC	PTK2B|2185	+	SE	chr8:27301788-27303311:27303436-27308266	Observed	2.0931	-0.4009	100
INFLAMMATORY_RESPONSE_PATHWAY	CESC	LRRFIP2|9209	-	SE	chr3:37125297-37132958:37133029-37136283		1.9828	0.3681	68.75
INFLAMMATORY_RESPONSE_PATHWAY	CESC	MAP3K7|6885	-	SE	chr6:91246120-91254271:91254351-91256977		1.9745	-0.2551	87.5
INFLAMMATORY_RESPONSE_PATHWAY	CESC	KCP|375616	-	A3	chr7:128531150-128531239:128531141-128531239		1.9679	-0.3512	37.5
INFLAMMATORY_RESPONSE_PATHWAY	CESC	ERBB2IP|55914	+	SE	chr5:65350779-65370852:65371058-65372144		1.9551	-0.3877	75
INFLAMMATORY_RESPONSE_PATHWAY	CESC	PGAP2|27315	+	A5	chr11:3845679-3846250:3845594-3846250		1.948	-0.2244	37.5
INFLAMMATORY_RESPONSE_PATHWAY	CESC	ICAM4|3386	+	RI	chr19:10398212:10398514-10398662:10399198		1.9476	0.161	56.25
INFLAMMATORY_RESPONSE_PATHWAY	CESC	TAGAP|117289	-	SE	chr6:159462547-159463110:159463276-159464621		1.9231	0.0915	43.75
INFLAMMATORY_RESPONSE_PATHWAY	CESC	MMP19|4327	-	SE	chr12:56232518-56233280:56233525-56234451		1.9228	0.3406	68.75
INFLAMMATORY_RESPONSE_PATHWAY	CESC	SP140|11262	+	SE	chr2:231109795-231110578:231110655-231112631		1.9219	0.2346	75
INFLAMMATORY_RESPONSE_PATHWAY	CESC	LILRB1|10859	+	SE	chr19:55144769-55145089:55145139-55145422		1.8972	0.2411	75
INFLAMMATORY_RESPONSE_PATHWAY	CESC	C18orf1|753	+	A5	chr18:13612773-13621116:13612063-13621116		1.896	0.3817	75
INFLAMMATORY_RESPONSE_PATHWAY	CESC	HTR7|3363	-	SE	chr10:92502285-92503350:92503447-92508596		1.8864	0.1701	25
INFLAMMATORY_RESPONSE_PATHWAY	CESC	HNRNPUL1|11100	+	A5	chr19:41771248-41774128:41771072-41774128		1.8769	-0.2332	50
INFLAMMATORY_RESPONSE_PATHWAY	CESC	FAIM3|9214	-	SE	chr1:207086387-207087104:207087439-207095163		1.8764	0.2726	87.5
INFLAMMATORY_RESPONSE_PATHWAY	CESC	TMPRSS3|64699	-	A3	chr21:43796795-43800226:43796792-43800226		1.871	-0.117	37.5
INFLAMMATORY_RESPONSE_PATHWAY	CESC	NASP|4678	+	SE	chr1:46072263-46072993:46074009-46078841		1.8708	0.2863	31.25
INFLAMMATORY_RESPONSE_PATHWAY	CESC	LOC348926|348926	-	A5	chr4:3945099-3948353:3945099-3948871		1.8703	0.0326	31.25
INFLAMMATORY_RESPONSE_PATHWAY	CESC	KIR2DL4|3805	+	RI	chr19:55325145:55325145-55325146:55325197		1.8556	-0.384	25
INFLAMMATORY_RESPONSE_PATHWAY	CESC	THSD1P1|374500	-	SE	chr13:52754789-52758111:52758249-52760818		1.8318	-0.2978	31.25
INFLAMMATORY_RESPONSE_PATHWAY	CESC	SIGLEC10|89790	-	A3	chr19:51920204-51920336:51920030-51920336		1.8188	0.008	37.5
INFLAMMATORY_RESPONSE_PATHWAY	CESC	PAFAH1B1|5048	+	SE	chr17:2577582-2579799:2579900-2583458		1.8055	0.2312	37.5
INFLAMMATORY_RESPONSE_PATHWAY	CESC	TRIM22|10346	+	RI	chr11:5718478:5718573-5719545:5719775		1.7999	-0.2175	62.5
INFLAMMATORY_RESPONSE_PATHWAY	CESC	C7orf44|55744	-	SE	chr7:43649240-43670611:43671381-43679048		1.7985	0.0746	50
INFLAMMATORY_RESPONSE_PATHWAY	CESC	SYNRG|11276	-	SE	chr17:35879174-35880282:35880317-35880641		1.7971	0.1901	62.5
INFLAMMATORY_RESPONSE_PATHWAY	CESC	DDIT3|1649	-	RI	chr12:57911052:57911378-57911489:57911536	Observed	1.7735	-0.2661	31.25
INFLAMMATORY_RESPONSE_PATHWAY	CESC	PRMT1|3276	+	SE	chr19:50183182-50183396:50183510-50183744		1.7727	-0.1371	12.5
INFLAMMATORY_RESPONSE_PATHWAY	CESC	MMP19|4327	-	SE	chr12:56231158-56231339:56231466-56231627		1.7716	0.3429	75
INFLAMMATORY_RESPONSE_PATHWAY	CESC	FAM36A|116228	+	SE	chr1:244999058-245005246:245005360-245005497		1.7674	0.3288	31.25
INFLAMMATORY_RESPONSE_PATHWAY	CESC	FBXO44|93611	+	SE	chr1:11715009-11715385:11715756-11715863		1.7578	0.1118	6.25
INFLAMMATORY_RESPONSE_PATHWAY	CESC	RPL22L1|200916	-	A3	chr3:170585990-170586087:170585923-170586087		1.7505	-0.1016	68.75
INFLAMMATORY_RESPONSE_PATHWAY	CESC	PKD1|5310	-	A3	chr16:2147781-2147869:2147778-2147869		1.7489	-0.0645	62.5
INFLAMMATORY_RESPONSE_PATHWAY	CESC	DBF4B|80174	+	SE	chr17:42808383-42809546:42809633-42811458		1.7366	0.0193	12.5
INFLAMMATORY_RESPONSE_PATHWAY	CESC	HLA-DMB|3109	-	SE	chr6:32902764-32903119:32903154-32904949		1.7362	0.0631	62.5
INFLAMMATORY_RESPONSE_PATHWAY	CESC	GIMAP6|474344	-	A3	chr7:150325600-150327146:150325376-150327146		1.7349	-0.0067	43.75
INFLAMMATORY_RESPONSE_PATHWAY	CESC	LILRB1|10859	+	A3	chr19:55145139-55145422:55145139-55145425		1.7003	0.2202	81.25
INFLAMMATORY_RESPONSE_PATHWAY	CESC	LDB2|9079	-	A3	chr4:16504754-16510158:16504496-16510158		1.6947	-0.1279	31.25
INFLAMMATORY_RESPONSE_PATHWAY	CESC	TTLL3|26140	+	SE	chr3:9859443-9860506:9860604-9862230		1.6811	-0.2541	31.25
INFLAMMATORY_RESPONSE_PATHWAY	CESC	LAT2|7462	+	SE	chr7:73624418-73629152:73629340-73630277		1.6669	0.2603	87.5
INFLAMMATORY_RESPONSE_PATHWAY	CESC	LRRC16B|90668	+	RI	chr14:24531918:24532055-24532329:24532392		1.6629	0.2019	50
INFLAMMATORY_RESPONSE_PATHWAY	CESC	LST1|7940	+	SE	chr6:31555095-31555721:31555743-31556340		1.6624	0.249	50
INFLAMMATORY_RESPONSE_PATHWAY	CESC	TARBP2|6895	+	A5	chr12:53896996-53897514:53896913-53897514		1.662	-0.0378	25
INFLAMMATORY_RESPONSE_PATHWAY	CESC	LANCL3|347404	+	SE	chrX:37526742-37527621:37527703-37534907		1.661	0.0787	12.5
INFLAMMATORY_RESPONSE_PATHWAY	CESC	CASP1|834	-	SE	chr11:104902007-104903791:104903853-104904935	Observed	1.6597	-0.0533	56.25
INFLAMMATORY_RESPONSE_PATHWAY	CESC	POLM|27434	-	A5	chr7:44113624-44113730:44113624-44113997		1.6564	-0.234	31.25
INFLAMMATORY_RESPONSE_PATHWAY	CESC	TRIM6|117854	+	A5	chr11:5626027-5626567:5625859-5626567		1.6528	0.1061	25
INFLAMMATORY_RESPONSE_PATHWAY	CESC	SLAMF1|6504	-	SE	chr1:160582370-160589566:160589639-160593886		1.646	0.2909	87.5
INFLAMMATORY_RESPONSE_PATHWAY	CESC	SEC31B|25956	-	A3	chr10:102276754-102279539:102276717-102279539		1.6442	0.1903	18.75
INFLAMMATORY_RESPONSE_PATHWAY	CESC	RG9MTD3|158234	+	A5	chr9:37763862-37768073:37763750-37768073		1.6413	-0.021	50
INFLAMMATORY_RESPONSE_PATHWAY	CESC	CSF2RA|1438	+	SE	chrX:1401672-1404671:1404813-1407412		1.6401	-0.0047	31.25
INFLAMMATORY_RESPONSE_PATHWAY	CESC	H2AFV|94239	-	MX	chr7:44875257-44880498:44880611-44887568:44875257-44882876:44882953-44887568		1.6387	0.2432	43.75
INFLAMMATORY_RESPONSE_PATHWAY	CESC	MECP2|4204	-	SE	chrX:153298008-153357642:153357765-153363061		1.6387	-0.2761	56.25
INFLAMMATORY_RESPONSE_PATHWAY	CESC	LOC221442|221442	+	SE	chr6:41086846-41086980:41087202-41088262		1.6369	-0.1216	31.25
INFLAMMATORY_RESPONSE_PATHWAY	CESC	SLC38A1|81539	-	A5	chr12:46637097-46662309:46637097-46662648		1.6347	0.1608	43.75
INFLAMMATORY_RESPONSE_PATHWAY	CESC	CD163|9332	-	A3	chr12:7632592-7633757:7632509-7633757		1.6331	-0.0676	43.75
INFLAMMATORY_RESPONSE_PATHWAY	CESC	SAMD4A|23034	+	SE	chr14:55243258-55251058:55251165-55251255		1.6235	-0.2143	43.75
INFLAMMATORY_RESPONSE_PATHWAY	CESC	TMX2|51075	+	SE	chr11:57505140-57505308:57505498-57505826		1.6228	-0.2309	37.5
INFLAMMATORY_RESPONSE_PATHWAY	CESC	IL2RA|3559	-	SE	chr10:6061904-6063441:6063656-6066207		1.6204	-0.027	75
INFLAMMATORY_RESPONSE_PATHWAY	CESC	LOC221442|221442	+	SE	chr6:41100252-41102296:41102468-41102924		1.6151	-0.0247	25
INFLAMMATORY_RESPONSE_PATHWAY	CESC	ZNF462|58499	+	A3	chr9:109692970-109694544:109692970-109694727		1.6127	-0.0174	43.75
INFLAMMATORY_RESPONSE_PATHWAY	CESC	ARHGEF10L|55160	+	SE	chr1:17958961-17961043:17961057-17961330		1.6124	-0.2948	75
INFLAMMATORY_RESPONSE_PATHWAY	CESC	ZNF268|10795	+	A5	chr12:133758272-133758532:133758213-133758532		1.6076	-0.1375	43.75
INFLAMMATORY_RESPONSE_PATHWAY	CESC	CTNND1|1500	+	SE	chr11:57582972-57583387:57583473-57583769		1.6048	-0.2231	43.75
INFLAMMATORY_RESPONSE_PATHWAY	CESC	QKI|9444	+	RI	chr6:163984452:163984751-163985699:163991169		1.6031	-0.2698	56.25
INFLAMMATORY_RESPONSE_PATHWAY	CESC	LST1|7940	+	A3	chr6:31555743-31556295:31555743-31556296		1.6025	-0.2028	68.75
INFLAMMATORY_RESPONSE_PATHWAY	CESC	ARHGAP30|257106	-	SE	chr1:161024495-161026178:161026322-161029404		1.6018	0.1382	81.25
INFLAMMATORY_RESPONSE_PATHWAY	CESC	TRPM2|7226	+	SE	chr21:45846619-45846893:45846994-45855014		1.6013	0.329	93.75
INFLAMMATORY_RESPONSE_PATHWAY	CESC	NFE2L1|4779	+	A3	chr17:46128990-46133748:46128990-46133781		1.5992	-0.3233	12.5
INFLAMMATORY_RESPONSE_PATHWAY	CESC	FYN|2534	-	SE	chr6:112017659-112020718:112020873-112024088		1.5971	0.262	100
INFLAMMATORY_RESPONSE_PATHWAY	CESC	CD80|941	-	SE	chr3:119246688-119248689:119248784-119255984	Observed	1.001	0.1006	62.5
INFLAMMATORY_RESPONSE_PATHWAY	CESC	ITGAM|3684	+	SE	chr16:31308975-31309063:31309275-31332562	Observed	1.001	0.012	68.75
INFLAMMATORY_RESPONSE_PATHWAY	CESC	MYD88|4615	+	A3	chr3:38180519-38181355:38180519-38181879	Observed	1.001	-0.059	56.25
INFLAMMATORY_RESPONSE_PATHWAY	CESC	CD40|958	+	SE	chr20:44751858-44755279:44755380-44756777	Observed	0.7894	0.1091	56.25
INFLAMMATORY_RESPONSE_PATHWAY	CESC	IL32|9235	+	A5	chr16:3115711-3115785:3115688-3115785	Observed	0.7538	0.2571	68.75
