# Column descriptions
# Gene                 : Symbol | ID
# AS_event_type        : RI (Retained intron); A3 (Alternative 3' splice site); A5 (Alternative 5' splice site); 
#                        MX (Mutual exclusive exons); SE (Skipped exon)
# AS_event_ID          : ID in SUPPA2 format 
# Text_mining_gene     : "Observed", when the AS gene is also identified by text-mining analysis; "", otherwise
# AS_event_importance  : Measured as the learned Random Forest (RF) model's feature importance 
#                        (higher, the more important)
# AS_event_correlation : Measured as the spearman's correlation between GSVA scores (degree of pathway enrichment)
#                        and PSI values
# Cancer_recurrence    : Cancer type recurrence (% out of 16 cancer types) of which the AS event shows 
#                        positive feature importance (RF model)
Pathway	Cancer	Gene	Strand	AS_event_type	AS_event_ID	Text_mining_gene	AS_event_importance	AS_event_correlation	Cancer_recurrence
DNA_REPLICATION_PATHWAY	CESC	NCAPH|23397	+	A3	chr2:97001586-97007380:97001586-97007413		2.034	0.2649	68.75
DNA_REPLICATION_PATHWAY	CESC	ARMC5|79798	+	RI	chr16:31475715:31476208-31477171:31478487		2.0336	-0.3152	37.5
DNA_REPLICATION_PATHWAY	CESC	TRO|7216	+	RI	chrX:54955036:54955143-54957174:54957464		2.0038	0.1366	25
DNA_REPLICATION_PATHWAY	CESC	LETM2|137994	+	A3	chr8:38245548-38250060:38245548-38250131		2.0034	-0.0185	62.5
DNA_REPLICATION_PATHWAY	CESC	FBXO21|23014	-	A3	chr12:117595889-117603290:117595868-117603290		2.0026	-0.0873	12.5
DNA_REPLICATION_PATHWAY	CESC	MLL3|58508	-	SE	chr7:151853431-151854846:151855010-151855948		2.0023	-0.0667	50
DNA_REPLICATION_PATHWAY	CESC	P4HB|5034	-	A5	chr17:79817263-79818203:79817263-79818223		2.0023	-0.1569	43.75
DNA_REPLICATION_PATHWAY	CESC	KRTCAP3|200634	+	A3	chr2:27666928-27667053:27666928-27667056		1.9967	-0.1288	43.75
DNA_REPLICATION_PATHWAY	CESC	TMC6|11322	-	SE	chr17:76115473-76116734:76116913-76117094		1.9799	-0.169	43.75
DNA_REPLICATION_PATHWAY	CESC	TRPM7|54822	-	A3	chr15:50875356-50878589:50875353-50878589		1.97	0.0734	6.25
DNA_REPLICATION_PATHWAY	CESC	PITPNM1|9600	-	RI	chr11:67263649:67263816-67264702:67264907		1.9627	-0.0478	31.25
DNA_REPLICATION_PATHWAY	CESC	RASSF7|8045	+	SE	chr11:563317-563396:563478-563558		1.9454	-0.3533	75
DNA_REPLICATION_PATHWAY	CESC	ADAMTS10|81794	-	A3	chr19:8662206-8665812:8662201-8665812		1.9384	-0.1857	43.75
DNA_REPLICATION_PATHWAY	CESC	C19orf57|79173	-	SE	chr19:13993765-13994121:13994213-13996774		1.9303	-0.1095	37.5
DNA_REPLICATION_PATHWAY	CESC	MAP4K4|9448	+	MX	chr2:102476326-102477287:102477448-102481392:102476326-102480283:102480513-102481392		1.9284	0.0391	12.5
DNA_REPLICATION_PATHWAY	CESC	KLHDC5|57542	+	SE	chr12:27944834-27950180:27950282-27950648		1.9226	0.2201	50
DNA_REPLICATION_PATHWAY	CESC	CD47|961	-	SE	chr3:107766139-107769425:107769449-107770786		1.9199	-0.2021	62.5
DNA_REPLICATION_PATHWAY	CESC	TTLL3|26140	+	RI	chr3:9859329:9859443-9862230:9862425		1.9134	-0.2042	31.25
DNA_REPLICATION_PATHWAY	CESC	TTN|7273	-	MX	chr2:179617907-179620949:179621524-179623711:179617907-179622269:179622643-179623711		1.9066	-0.1716	25
DNA_REPLICATION_PATHWAY	CESC	ZNF19|7567	-	A3	chr16:71513003-71515985:71512908-71515985		1.9026	0.0411	37.5
DNA_REPLICATION_PATHWAY	CESC	TMEM130|222865	-	A3	chr7:98445867-98446206:98445831-98446206		1.9019	-0.2544	31.25
DNA_REPLICATION_PATHWAY	CESC	KCTD17|79734	+	SE	chr22:37455478-37456863:37456962-37457579		1.8962	-0.1127	43.75
DNA_REPLICATION_PATHWAY	CESC	C8orf58|541565	+	SE	chr8:22459825-22460050:22460156-22460708		1.8942	-0.031	25
DNA_REPLICATION_PATHWAY	CESC	PSMC3IP|29893	-	A5	chr17:40725641-40726117:40725641-40726214		1.8936	-0.1366	18.75
DNA_REPLICATION_PATHWAY	CESC	CC2D2A|57545	+	SE	chr4:15572119-15575773:15575949-15581591		1.8934	-0.0758	43.75
DNA_REPLICATION_PATHWAY	CESC	MDM2|4193	+	SE	chr12:69203072-69207334:69207408-69229609		1.8899	-0.0718	37.5
DNA_REPLICATION_PATHWAY	CESC	FAIM3|9214	-	SE	chr1:207086387-207087104:207087439-207095163		1.8893	-0.2552	50
DNA_REPLICATION_PATHWAY	CESC	CUL4A|8451	+	A3	chr13:113883833-113887467:113883833-113887491		1.8888	0.1394	31.25
DNA_REPLICATION_PATHWAY	CESC	NEIL2|252969	+	SE	chr8:11627300-11627683:11627844-11628955		1.8821	0.0089	25
DNA_REPLICATION_PATHWAY	CESC	CFI|3426	-	SE	chr4:110673659-110678919:110678939-110681426		1.8803	0.0195	37.5
DNA_REPLICATION_PATHWAY	CESC	RPP14|11102	+	A5	chr3:58292378-58296036:58292144-58296036		1.8781	-0.2102	50
DNA_REPLICATION_PATHWAY	CESC	C22orf36|388886	-	SE	chr22:24985917-24988184:24988390-24988830		1.8748	-0.1644	25
DNA_REPLICATION_PATHWAY	CESC	ZEB1|6935	+	SE	chr10:31608221-31749966:31750166-31784708		1.8682	-0.2281	62.5
DNA_REPLICATION_PATHWAY	CESC	ROBO3|64221	+	RI	chr11:124747415:124747648-124747833:124748027		1.8636	-0.1945	43.75
DNA_REPLICATION_PATHWAY	CESC	MED20|9477	-	A5	chr6:41875025-41877007:41875025-41877083		1.8572	-0.095	18.75
DNA_REPLICATION_PATHWAY	CESC	AGBL5|60509	+	SE	chr2:27291612-27291916:27291962-27292441		1.8558	0.0107	43.75
DNA_REPLICATION_PATHWAY	CESC	KIAA0182|23199	+	SE	chr16:85697220-85698621:85698734-85699582		1.8556	-0.1894	6.25
DNA_REPLICATION_PATHWAY	CESC	SUPT3H|8464	-	SE	chr6:44971529-44982538:44982628-44988283		1.8363	0.1456	25
DNA_REPLICATION_PATHWAY	CESC	DMKN|93099	-	MX	chr19:35996888-35997028:35997087-36000813:35996888-35999107:35999142-36000813		1.8347	-0.0136	25
DNA_REPLICATION_PATHWAY	CESC	FAM172A|83989	-	SE	chr5:93300228-93386436:93386536-93388831		1.8308	-0.0455	12.5
DNA_REPLICATION_PATHWAY	CESC	C12orf44|60673	+	A5	chr12:52464026-52464138:52463855-52464138		1.8252	-0.0757	31.25
DNA_REPLICATION_PATHWAY	CESC	MUS81|80198	+	RI	chr11:65632191:65632286-65632586:65632616		1.8174	-0.1761	43.75
DNA_REPLICATION_PATHWAY	CESC	STAT6|6778	-	SE	chr12:57501097-57501388:57501526-57504912		1.8153	-0.0828	25
DNA_REPLICATION_PATHWAY	CESC	FLNC|2318	+	SE	chr7:128489632-128490030:128490128-128490438		1.8111	-0.2101	56.25
DNA_REPLICATION_PATHWAY	CESC	USP54|159195	-	A5	chr10:75335433-75335553:75335433-75335556		1.8066	0.1171	56.25
DNA_REPLICATION_PATHWAY	CESC	CYP46A1|10858	+	SE	chr14:100158198-100161769:100161811-100165803		1.8049	0.0051	50
DNA_REPLICATION_PATHWAY	CESC	CLK4|57396	-	SE	chr5:178047674-178049394:178049460-178050257		1.8005	0.0996	37.5
DNA_REPLICATION_PATHWAY	CESC	SDR39U1|56948	-	A5	chr14:24910132-24910880:24910132-24911384		1.7859	-0.2296	43.75
DNA_REPLICATION_PATHWAY	CESC	TPM1|7168	+	MX	chr15:63335142-63335905:63336030-63349184:63335142-63336226:63336351-63349184		1.7842	-0.153	62.5
DNA_REPLICATION_PATHWAY	CESC	ZNF276|92822	+	RI	chr16:89789545:89789591-89789687:89790117		1.7752	0.0714	18.75
DNA_REPLICATION_PATHWAY	CESC	RAD54L|8438	+	SE	chr1:46738474-46739027:46739137-46739296		1.7735	-0.1141	87.5
DNA_REPLICATION_PATHWAY	CESC	RPH3AL|9501	-	SE	chr17:97076-131559:131645-169211		1.7678	-0.1539	25
DNA_REPLICATION_PATHWAY	CESC	ZSCAN20|7579	+	A5	chr1:33938292-33944780:33938288-33944780		1.7614	-0.1781	43.75
DNA_REPLICATION_PATHWAY	CESC	C6orf167|253714	-	SE	chr6:97679528-97681737:97681856-97694504		1.758	-0.1194	50
DNA_REPLICATION_PATHWAY	CESC	SEC31A|22872	-	SE	chr4:83750211-83763293:83763634-83765539		1.7525	0.1378	62.5
DNA_REPLICATION_PATHWAY	CESC	ZNF250|58500	-	A3	chr8:146115788-146126784:146115780-146126784		1.7508	-0.0234	56.25
DNA_REPLICATION_PATHWAY	CESC	RGL2|5863	-	RI	chr6:33263285:33263536-33263805:33264102		1.745	-0.1546	31.25
DNA_REPLICATION_PATHWAY	CESC	CDC25C|995	-	SE	chr5:137664218-137665242:137665336-137666676	Observed	1.7392	-0.1273	62.5
DNA_REPLICATION_PATHWAY	CESC	ZSWIM7|125150	-	RI	chr17:15879877:15881227-15881358:15881477		1.7346	-0.1453	31.25
DNA_REPLICATION_PATHWAY	CESC	FMO5|2330	-	SE	chr1:146661828-146672734:146673086-146680414		1.7345	0.017	43.75
DNA_REPLICATION_PATHWAY	CESC	KRIT1|889	-	A5	chr7:91874485-91874741:91874485-91875104		1.7344	-0.1998	62.5
DNA_REPLICATION_PATHWAY	CESC	ZNF141|7700	+	RI	chr4:331596:331694-331695:331775		1.7343	0.0937	56.25
DNA_REPLICATION_PATHWAY	CESC	EXPH5|23086	-	SE	chr11:108389100-108398863:108398911-108408690		1.7342	-0.1371	56.25
DNA_REPLICATION_PATHWAY	CESC	B3GNT3|10331	+	A3	chr19:17906015-17918548:17906015-17918567		1.734	0.0203	37.5
DNA_REPLICATION_PATHWAY	CESC	DPP8|54878	-	SE	chr15:65804902-65807994:65808129-65809824		1.7338	-0.1061	12.5
DNA_REPLICATION_PATHWAY	CESC	BBC3|27113	-	SE	chr19:47725175-47729821:47730011-47735772		1.7338	0.0284	18.75
DNA_REPLICATION_PATHWAY	CESC	NF1|4763	+	SE	chr17:29576137-29579956:29580018-29585362	Observed	1.5082	-0.0344	68.75
DNA_REPLICATION_PATHWAY	CESC	STAU2|27067	-	SE	chr8:74334937-74439926:74440039-74464247	Observed	1.0653	0.032	62.5
DNA_REPLICATION_PATHWAY	CESC	ARHGEF15|22899	+	SE	chr17:8215958-8216240:8216572-8216819	Observed	1.0005	-0.21	56.25
DNA_REPLICATION_PATHWAY	CESC	NF1|4763	+	SE	chr17:29490394-29496909:29497015-29508440	Observed	1.0005	-0.2605	62.5
DNA_REPLICATION_PATHWAY	CESC	SMC2|10592	+	A5	chr9:106856767-106857605:106856758-106857605	Observed	1.0005	0.0539	56.25
DNA_REPLICATION_PATHWAY	CESC	DDR1|780	+	SE	chr6:30852487-30853402:30853457-30856465	Observed	0.8846	0.0185	56.25
DNA_REPLICATION_PATHWAY	CESC	ZNF266|10781	-	SE	chr19:9530894-9545474:9545535-9545784	Observed	0.754	-0.2502	56.25
