# Column descriptions
# Gene                 : Symbol | ID
# AS_event_type        : RI (Retained intron); A3 (Alternative 3' splice site); A5 (Alternative 5' splice site); 
#                        MX (Mutual exclusive exons); SE (Skipped exon)
# AS_event_ID          : ID in SUPPA2 format 
# Text_mining_gene     : "Observed", when the AS gene is also identified by text-mining analysis; "", otherwise
# AS_event_importance  : Measured as the learned Random Forest (RF) model's feature importance 
#                        (higher, the more important)
# AS_event_correlation : Measured as the spearman's correlation between GSVA scores (degree of pathway enrichment)
#                        and PSI values
# Cancer_recurrence    : Cancer type recurrence (% out of 16 cancer types) of which the AS event shows 
#                        positive feature importance (RF model)
Pathway	Cancer	Gene	Strand	AS_event_type	AS_event_ID	Text_mining_gene	AS_event_importance	AS_event_correlation	Cancer_recurrence
LYSOSOME	CESC	PVR|5817	+	SE	chr19:45161178-45162010:45162033-45164559		1.6683	0.1132	31.25
LYSOSOME	CESC	USO1|8615	+	A5	chr4:76678726-76691592:76678722-76691592		1.6669	-0.1865	37.5
LYSOSOME	CESC	C19orf60|55049	+	RI	chr19:18699805:18699887-18700289:18700493		1.6635	-0.2076	87.5
LYSOSOME	CESC	ORC3L|23595	+	A3	chr6:88375551-88376729:88375551-88376736		1.6613	0.1643	37.5
LYSOSOME	CESC	CHI3L2|1117	+	SE	chr1:111770391-111772474:111772503-111773364		1.6572	0.1818	37.5
LYSOSOME	CESC	TPM1|7168	+	MX	chr15:63335142-63335905:63336030-63349184:63335142-63336226:63336351-63349184		1.6549	0.0404	31.25
LYSOSOME	CESC	LMF1|64788	-	SE	chr16:904706-905107:906055-918944		1.6537	-0.0998	12.5
LYSOSOME	CESC	NEBL|10529	-	A5	chr10:21106621-21107633:21106621-21108349		1.6526	-0.0156	43.75
LYSOSOME	CESC	CBWD6|644019	-	SE	chr9:69229668-69231418:69231558-69235562		1.6523	0.0307	43.75
LYSOSOME	CESC	NDRG4|65009	+	A3	chr16:58534173-58537610:58534173-58537648		1.6517	-0.0714	12.5
LYSOSOME	CESC	NCAPH|23397	+	A3	chr2:97001586-97007130:97001586-97007380		1.6456	0.1187	43.75
LYSOSOME	CESC	FER1L4|80307	-	SE	chr20:34170333-34170761:34170934-34171050		1.6413	-0.0598	37.5
LYSOSOME	CESC	TCP11L1|55346	+	A5	chr11:33062862-33065296:33061748-33065296		1.6275	-0.051	56.25
LYSOSOME	CESC	RG9MTD2|93587	-	A3	chr4:100480518-100485070:100480507-100485070		1.6237	-0.1375	31.25
LYSOSOME	CESC	HNRNPM|4670	+	SE	chr19:8536311-8538548:8538592-8539051		1.6218	-0.146	43.75
LYSOSOME	CESC	CDKAL1|54901	+	A3	chr6:20535625-20546570:20535625-20546577		1.616	-0.1214	62.5
LYSOSOME	CESC	TTBK2|146057	-	SE	chr15:43109295-43120126:43120230-43122136		1.6112	-0.2008	18.75
LYSOSOME	CESC	MAMDC4|158056	+	SE	chr9:139749128-139749214:139749302-139749389		1.6093	0.0503	50
LYSOSOME	CESC	TMEM91|641649	+	RI	chr19:41888677:41888826-41889768:41889985		1.6046	-0.2336	68.75
LYSOSOME	CESC	LPXN|9404	-	A5	chr11:58338186-58345459:58338186-58345492		1.6044	0.1436	31.25
LYSOSOME	CESC	LRRC49|54839	+	A5	chr15:71185994-71188188:71185979-71188188		1.6014	0.149	25
LYSOSOME	CESC	ZNF23|7571	-	A3	chr16:71488121-71489975:71488071-71489975		1.5925	0.0222	50
LYSOSOME	CESC	CSF3R|1441	-	SE	chr1:36932912-36933159:36933252-36933423		1.5846	0.1554	25
LYSOSOME	CESC	TOP3B|8940	-	RI	chr22:22311404:22311967-22312864:22313065		1.571	-0.0743	75
LYSOSOME	CESC	CD163|9332	-	A3	chr12:7632592-7633757:7632509-7633757		1.5695	-0.0748	25
LYSOSOME	CESC	FGD3|89846	+	A3	chr9:95795155-95796823:95795155-95796826		1.5514	-0.0706	62.5
LYSOSOME	CESC	CCNO|10309	-	A5	chr5:54528374-54528595:54528374-54528971		1.548	0.0153	43.75
LYSOSOME	CESC	ECM1|1893	+	A5	chr1:150482238-150482311:150482232-150482311		1.5394	-0.1166	37.5
LYSOSOME	CESC	C6orf167|253714	-	SE	chr6:97679528-97681737:97681856-97694504		1.5366	-0.1034	37.5
LYSOSOME	CESC	ADAM15|8751	+	A3	chr1:155033308-155033891:155033308-155033894		1.5325	-0.1366	18.75
LYSOSOME	CESC	NIPBL|25836	+	RI	chr5:37063892:37064080-37064629:37065920		1.5267	0.2013	37.5
LYSOSOME	CESC	WBP1|23559	+	A5	chr2:74686689-74686770:74685798-74686770		1.5253	-0.2792	43.75
LYSOSOME	CESC	STX1A|6804	-	A3	chr7:73115170-73117175:73115124-73117175		1.5222	-0.1518	43.75
LYSOSOME	CESC	SERHL2|253190	+	SE	chr22:42956271-42959395:42959487-42962310		1.5198	-0.1952	50
LYSOSOME	CESC	ZNF17|7565	+	SE	chr19:57922774-57924964:57925004-57929280		1.5178	-0.1384	31.25
LYSOSOME	CESC	LST1|7940	+	MX	chr6:31555095-31555418:31555510-31556295:31555095-31555721:31555743-31556295		1.5169	-0.0547	25
LYSOSOME	CESC	ZNF248|57209	-	SE	chr10:38092871-38120160:38120240-38121953		1.503	0.0494	37.5
LYSOSOME	CESC	MAPK7|5598	+	A5	chr17:19281943-19282209:19281855-19282209		1.4977	-0.0143	50
LYSOSOME	CESC	FBXO22|26263	+	SE	chr15:76196444-76196832:76196970-76205544		1.4922	0.1623	12.5
LYSOSOME	CESC	DCAF8|50717	-	A5	chr1:160231148-160232066:160231148-160232239		1.4837	-0.0563	25
LYSOSOME	CESC	GLIPR1|11010	+	SE	chr12:75875859-75881519:75881589-75884186		1.4768	0.1749	81.25
LYSOSOME	CESC	ARHGAP9|64333	-	A5	chr12:57869398-57869559:57869398-57869616		1.4759	-0.2634	43.75
LYSOSOME	CESC	SPI1|6688	-	A3	chr11:47397283-47399860:47397280-47399860		1.4563	0.1119	25
LYSOSOME	CESC	REPS1|85021	-	SE	chr6:139242261-139247538:139247618-139251114		1.4469	-0.2407	75
LYSOSOME	CESC	CCDC88B|283234	+	A5	chr11:64110802-64110979:64110797-64110979		1.4389	-0.3172	62.5
LYSOSOME	CESC	ANKRD44|91526	-	SE	chr2:198001386-198011751:198011829-198051747		1.4331	0.1563	12.5
LYSOSOME	CESC	FAM193B|54540	-	SE	chr5:176958522-176958954:176959132-176959444		1.4277	0.0592	31.25
LYSOSOME	CESC	LLGL2|3993	+	A3	chr17:73570749-73570952:73570749-73570955		1.4196	-0.0475	25
LYSOSOME	CESC	LOC96610|96610	+	A5	chr22:22661386-22661471:22661268-22661471		1.4191	-0.2393	62.5
LYSOSOME	CESC	LSR|51599	+	SE	chr19:35749967-35752828:35752884-35753449		1.4171	-0.0172	12.5
LYSOSOME	CESC	PSD|5662	-	A3	chr10:104163742-104164340:104163739-104164340		1.4171	0.0371	62.5
LYSOSOME	CESC	HIBADH|11112	-	SE	chr7:27672064-27689092:27689242-27702317		1.417	0.0095	18.75
LYSOSOME	CESC	AKAP8|10270	-	SE	chr19:15479133-15479878:15480035-15480957		1.417	0.1235	31.25
LYSOSOME	CESC	CYB5RL|606495	-	A5	chr1:54653412-54656411:54653412-54656421		1.417	-0.0743	37.5
LYSOSOME	CESC	RBMS2|5939	+	MX	chr12:56915873-56956201:56956367-56963683:56915873-56962759:56962817-56963683		1.417	-0.0835	25
LYSOSOME	CESC	TRPV3|162514	-	A3	chr17:3427657-3430148:3427598-3430148		1.417	-0.0929	18.75
LYSOSOME	CESC	BCLAF1|9774	-	A3	chr6:136599914-136600901:136599908-136600901		1.417	0.0338	31.25
LYSOSOME	CESC	SLCO2B1|11309	+	SE	chr11:74862442-74876832:74876994-74883424		1.417	0.0545	31.25
LYSOSOME	CESC	CD302|9936	-	SE	chr2:160634475-160636516:160636689-160637393		1.417	0.0806	18.75
LYSOSOME	CESC	HMGA1|3159	+	A5	chr6:34205094-34208514:34204740-34208514		1.417	0.0281	25
LYSOSOME	CESC	SP110|3431	-	SE	chr2:231065681-231067295:231067444-231072706		1.417	-0.0818	25
LYSOSOME	CESC	ADAM15|8751	+	MX	chr1:155033308-155033891:155033965-155034721:155033308-155034380:155034451-155034721		1.417	0.0516	31.25
LYSOSOME	CESC	MST1R|4486	-	A3	chr3:49933840-49933973:49933837-49933973		1.417	-0.0759	25
LYSOSOME	CESC	BPNT1|10380	-	SE	chr1:220247413-220253069:220253196-220263028		1.417	-0.0832	12.5
LYSOSOME	CESC	KIAA0513|9764	+	SE	chr16:85114998-85116170:85116199-85120250		1.417	-0.0759	37.5
LYSOSOME	CESC	PHRF1|57661	+	A3	chr11:581606-581962:581606-581965		1.417	-0.0191	25
LYSOSOME	CESC	UBE2J2|118424	-	SE	chr1:1198766-1203113:1203372-1209046		1.417	0.0356	37.5
LYSOSOME	CESC	USP10|9100	+	SE	chr16:84767109-84773915:84773975-84778239		1.417	0.0469	18.75
LYSOSOME	CESC	AP4B1|10717	-	SE	chr1:114443022-114445260:114445484-114447227		1.417	-0.1931	50
LYSOSOME	CESC	ARMC5|79798	+	RI	chr16:31475715:31476208-31477171:31478487		1.417	-0.1001	43.75
LYSOSOME	CESC	ZNF131|7690	+	SE	chr5:43139411-43161351:43162033-43173420		1.417	-0.0125	37.5
LYSOSOME	CESC	BAT5|7920	-	SE	chr6:31668805-31669851:31669907-31670927		1.417	0.0254	43.75
LYSOSOME	CESC	HHAT|55733	+	SE	chr1:210522410-210536196:210536263-210560812		1.417	0.1362	18.75
