# Column descriptions
# Gene                 : Symbol | ID
# AS_event_type        : RI (Retained intron); A3 (Alternative 3' splice site); A5 (Alternative 5' splice site); 
#                        MX (Mutual exclusive exons); SE (Skipped exon)
# AS_event_ID          : ID in SUPPA2 format 
# Text_mining_gene     : "Observed", when the AS gene is also identified by text-mining analysis; "", otherwise
# AS_event_importance  : Measured as the learned Random Forest (RF) model's feature importance 
#                        (higher, the more important)
# AS_event_correlation : Measured as the spearman's correlation between GSVA scores (degree of pathway enrichment)
#                        and PSI values
# Cancer_recurrence    : Cancer type recurrence (% out of 16 cancer types) of which the AS event shows 
#                        positive feature importance (RF model)
Pathway	Cancer	Gene	Strand	AS_event_type	AS_event_ID	Text_mining_gene	AS_event_importance	AS_event_correlation	Cancer_recurrence
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	CESC	NTM|50863	+	SE	chr11:132184597-132200047:132200079-132204940		4.1073	0.4998	87.5
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	CESC	SCARF2|91179	-	A3	chr22:20783642-20783823:20783627-20783823		3.9906	0.1675	50
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	CESC	MMP19|4327	-	SE	chr12:56231158-56231339:56231466-56231627		3.9233	0.4191	81.25
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	CESC	PPAPDC1A|196051	+	A3	chr10:122278408-122280483:122278408-122280518		3.8534	0.4255	43.75
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	CESC	JAM3|83700	+	SE	chr11:134010665-134014136:134014288-134014687		3.4466	0.5093	56.25
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	CESC	FHOD3|80206	+	SE	chr18:34335274-34340571:34340745-34349228		3.4361	0.4765	75
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	CESC	PARD3|56288	-	SE	chr10:34620272-34625127:34625171-34626203		3.4142	-0.377	18.75
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	CESC	NEXN|91624	+	SE	chr1:78381818-78383251:78383442-78383645		3.384	0.3173	75
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	CESC	VLDLR|7436	+	SE	chr9:2650516-2651415:2651498-2651874		3.1956	0.4137	75
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	CESC	CAST|831	+	SE	chr5:96058402-96062498:96062563-96063193		3.0771	0.4215	68.75
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	CESC	FGFR1|2260	-	RI	chr8:38275746:38275889-38275890:38275891		3.0729	-0.3508	43.75
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	CESC	TUBB3|10381	+	SE	chr16:89999087-89999876:89999986-90001137		3.0198	0.3817	68.75
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	CESC	NIN|51199	-	SE	chr14:51221585-51223210:51225348-51226575		2.8079	0.4632	93.75
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	CESC	COL16A1|1307	-	SE	chr1:32134456-32136203:32136247-32137216		2.8071	0.4821	50
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	CESC	TRO|7216	+	RI	chrX:54955036:54955143-54957174:54957464		2.7094	-0.1841	56.25
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	CESC	ITGA4|3676	+	A3	chr2:182387068-182388143:182387068-182388164		2.7072	-0.4026	56.25
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	CESC	NIN|51199	-	SE	chr14:51196441-51197641:51197701-51202234		2.6875	-0.3877	75
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	CESC	LIMA1|51474	-	A3	chr12:50586347-50589613:50586344-50589613		2.683	0.4034	56.25
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	CESC	EXOC3L|283849	-	A5	chr16:67221740-67222624:67221740-67222807		2.673	0.4152	75
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	CESC	MRVI1|10335	-	SE	chr11:10653608-10655515:10655618-10673572		2.6635	-0.2606	43.75
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	CESC	ADAM12|8038	-	A5	chr10:127824229-127843787:127824229-127843796		2.6548	0.3323	75
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	CESC	CACNA1H|8912	+	SE	chr16:1262138-1262511:1262528-1263780		2.6237	0.0362	62.5
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	CESC	COL16A1|1307	-	SE	chr1:32145286-32145405:32145452-32145643		2.6071	0.4823	68.75
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	CESC	EPB41L1|2036	+	SE	chr20:34785963-34797410:34797820-34800194		2.5795	0.3328	75
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	CESC	BNC2|54796	-	SE	chr9:16419647-16435032:16435097-16435553		2.5496	-0.2574	62.5
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	CESC	SORBS1|10580	-	SE	chr10:97170534-97174251:97174619-97181718		2.5192	0.4112	75
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	CESC	EXOC3L|283849	-	RI	chr16:67218589:67218713-67218805:67218960		2.5142	-0.3765	68.75
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	CESC	MRC2|9902	+	A3	chr17:60759298-60759417:60759298-60759596		2.5121	-0.3863	25
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	CESC	NFYA|4800	+	SE	chr6:41046903-41048550:41048636-41051785		2.505	0.4086	62.5
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	CESC	EDNRA|1909	+	SE	chr4:148441130-148453658:148453856-148457029		2.4609	0.1974	56.25
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	CESC	WDR86|349136	-	SE	chr7:151079067-151082174:151082309-151092862		2.4604	0.2629	37.5
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	CESC	AFTPH|54812	+	SE	chr2:64806680-64808324:64808407-64812556		2.4359	-0.3521	37.5
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	CESC	ARHGAP17|55114	-	SE	chr16:24946960-24950685:24950918-24953308		2.4249	0.2707	68.75
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	CESC	PRRX1|5396	+	SE	chr1:170695542-170699418:170699489-170705189		2.4006	0.3947	62.5
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	CESC	SLC22A17|51310	-	SE	chr14:23816940-23817100:23817205-23817370		2.3963	0.3016	12.5
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	CESC	ERBB2IP|55914	+	SE	chr5:65350779-65370852:65371058-65372144		2.3804	-0.2177	81.25
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	CESC	DFNA5|1687	-	SE	chr7:24784373-24789183:24789412-24797015		2.3802	0.3218	68.75
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	CESC	SPTAN1|6709	+	SE	chr9:131353904-131355262:131355321-131356454		2.3569	-0.1957	75
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	CESC	C22orf29|79680	-	A5	chr22:19842062-19842183:19842062-19842343		2.3403	0.3662	37.5
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	CESC	OPN3|23596	-	SE	chr1:241761299-241767562:241767881-241803184		2.3127	0.3018	37.5
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	CESC	EPB41L1|2036	+	SE	chr20:34700402-34713345:34713449-34763473		2.3095	-0.1405	62.5
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	CESC	MRC2|9902	+	SE	chr17:60766321-60766883:60767121-60767255		2.3059	0.3866	18.75
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	CESC	HEPH|9843	+	A3	chrX:65483530-65486282:65483530-65486285		2.2183	-0.4449	75
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	CESC	ARHGAP39|80728	-	SE	chr8:145759586-145763105:145763197-145770633		2.2138	0.2261	50
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	CESC	SLMAP|7871	+	SE	chr3:57908750-57911572:57911661-57913023		2.2042	0.3283	68.75
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	CESC	CASP8|841	+	SE	chr2:202137499-202137621:202137665-202139612		2.1909	0.0567	37.5
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	CESC	CDH13|1012	+	SE	chr16:83065823-83158990:83159106-83250950		2.1686	0.2301	62.5
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	CESC	FAM126A|84668	-	SE	chr7:22985782-22986571:22986866-22999875		2.1576	0.2847	56.25
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	CESC	SORCS2|57537	+	A3	chr4:7736101-7738793:7736101-7738796		2.1527	-0.314	68.75
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	CESC	CCDC88A|55704	-	A3	chr2:55555571-55559702:55555568-55559702		2.1521	-0.3075	68.75
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	CESC	MACF1|23499	+	SE	chr1:39945681-39946592:39946702-39950273		2.1511	-0.2518	50
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	CESC	SULF1|23213	+	SE	chr8:70405360-70408000:70408161-70414109		2.1301	0.2239	62.5
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	CESC	RAI14|26064	+	SE	chr5:34812313-34813679:34813765-34814688		2.1247	-0.1659	100
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	CESC	AKAP8|10270	-	RI	chr19:15464341:15464739-15464742:15466181		2.0962	-0.2542	18.75
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	CESC	USP45|85015	-	SE	chr6:99924106-99930629:99930759-99936076		2.0916	0.0364	31.25
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	CESC	MSTO1|55154	+	A5	chr1:155583557-155583850:155583524-155583850		2.0874	0.0313	18.75
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	CESC	TBX2|6909	+	A3	chr17:59477932-59479045:59477932-59479067		2.0841	0.3018	25
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	CESC	C17orf68|80169	-	SE	chr17:8132210-8132460:8132524-8132620		2.0813	0.2321	12.5
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	CESC	NFATC3|4775	+	MX	chr16:68225678-68248232:68248335-68260253:68225678-68255099:68255187-68260253		2.0702	0.0486	50
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	CESC	CRISPLD2|83716	+	A3	chr16:84888435-84900503:84888435-84900506		2.0633	0.2765	50
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	CESC	MXRA8|54587	-	SE	chr1:1290725-1290830:1291132-1292061		2.056	0.3557	43.75
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	CESC	SMO|6608	+	RI	chr7:128851477:128851611-128851865:128853383		2.0376	-0.3587	37.5
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	CESC	ANKRD36|375248	+	A3	chr2:97884983-97890543:97884983-97890546		2.0333	-0.1719	25
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	CESC	POSTN|10631	-	SE	chr13:38138697-38143437:38143520-38143881	Observed	2.0308	-0.3159	43.75
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	CESC	FGFR1|2260	-	A5	chr8:38272419-38273363:38272419-38273388		2.0285	-0.3587	68.75
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	CESC	NIN|51199	-	A5	chr14:51221350-51221460:51221350-51221463		2.0105	0.3724	75
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	CESC	CNTNAP3|79937	-	A5	chr9:39086846-39088420:39086846-39088473		2.0048	0.2858	37.5
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	CESC	SLC2A11|66035	+	SE	chr22:24219358-24219908:24220056-24224646		2.0032	-0.1361	25
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	CESC	CABYR|26256	+	A5	chr18:21736963-21739436:21736006-21739436		2.0021	0.1723	31.25
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	CESC	COL13A1|1305	+	SE	chr10:71697471-71700744:71700779-71703881		1.9986	-0.026	31.25
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	CESC	RUNX2|860	+	A5	chr6:45296232-45296398:45296197-45296398		1.9906	0.1529	37.5
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	CESC	CAPNS1|826	+	A5	chr19:36631167-36631902:36631059-36631902		1.9747	-0.0551	37.5
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	CESC	PDLIM5|10611	+	SE	chr4:95494544-95497094:95497185-95506716		1.9719	0.3457	50
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	CESC	MMP11|4320	+	A3	chr22:24123596-24123975:24123596-24124555		1.9703	-0.3335	43.75
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	CESC	GSN|2934	+	MX	chr9:124043840-124044153:124044231-124064241:124043840-124044717:124044828-124064241		1.9695	-0.206	31.25
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	CESC	PCYT2|5833	-	SE	chr17:79864774-79865080:79865133-79865430		1.9692	-0.1482	31.25
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	CESC	C12orf52|84934	+	SE	chr12:113623826-113623998:113624121-113624488		1.9689	-0.2088	50
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	CESC	SYNE2|23224	+	A3	chr14:64687355-64688252:64687355-64688294		1.9546	-0.31	12.5
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	CESC	PRUNE2|158471	-	A3	chr9:79259828-79267399:79259825-79267399		1.9501	-0.3593	62.5
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	CESC	PFN2|5217	-	A3	chr3:149684373-149686145:149684051-149686145		1.9464	-0.0057	50
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	CESC	TGFBI|7045	+	RI	chr5:135382024:135382184-135382540:135382704	Observed	1.9423	-0.3373	37.5
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	CESC	GSDMB|55876	-	SE	chr17:38062524-38064429:38064467-38065211		1.9389	-0.1604	43.75
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	CESC	DENND2A|27147	-	A3	chr7:140227295-140244418:140227237-140244418		1.9328	0.186	50
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	CESC	SARM1|23098	+	RI	chr17:26723176:26727722-26727724:26728065		1.9321	-0.4052	37.5
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	CESC	MEF2A|4205	+	MX	chr15:100185969-100211528:100211659-100214598:100185969-100211725:100211862-100214598		1.9307	0.0778	18.75
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	CESC	B4GALT3|8703	-	A3	chr1:161145885-161146224:161145864-161146224		1.9294	-0.0188	18.75
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	CESC	GTF2I|2969	+	SE	chr7:74131270-74133198:74133260-74143124		1.927	0.1832	18.75
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	CESC	CYTSB|92521	+	SE	chr17:20059549-20107646:20109225-20130726		1.9255	0.3318	37.5
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	CESC	CDK14|5218	+	SE	chr7:90356126-90376996:90377090-90419888		1.9219	0.2825	37.5
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	CESC	SEC61A1|29927	+	A5	chr3:127771402-127771678:127771398-127771678		1.911	0.261	25
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	CESC	MYH11|4629	-	MX	chr16:15876334-15878555:15878575-15880487:15876334-15880332:15880351-15880487	Observed	1.0005	-0.3185	56.25
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	CESC	FBN1|2200	-	SE	chr15:48719970-48720079:48720140-48720543	Observed	0.7433	-0.3851	81.25
