# Column descriptions
# Gene                 : Symbol | ID
# AS_event_type        : RI (Retained intron); A3 (Alternative 3' splice site); A5 (Alternative 5' splice site); 
#                        MX (Mutual exclusive exons); SE (Skipped exon)
# AS_event_ID          : ID in SUPPA2 format 
# Text_mining_gene     : "Observed", when the AS gene is also identified by text-mining analysis; "", otherwise
# AS_event_importance  : Measured as the learned Random Forest (RF) model's feature importance 
#                        (higher, the more important)
# AS_event_correlation : Measured as the spearman's correlation between GSVA scores (degree of pathway enrichment)
#                        and PSI values
# Cancer_recurrence    : Cancer type recurrence (% out of 16 cancer types) of which the AS event shows 
#                        positive feature importance (RF model)
Pathway	Cancer	Gene	Strand	AS_event_type	AS_event_ID	Text_mining_gene	AS_event_importance	AS_event_correlation	Cancer_recurrence
BASEMENT_MEMBRANE	CESC	PPAPDC1A|196051	+	A3	chr10:122278408-122280483:122278408-122280518		3.0209	0.4105	43.75
BASEMENT_MEMBRANE	CESC	MMP19|4327	-	SE	chr12:56231158-56231339:56231466-56231627		3.0202	0.3715	87.5
BASEMENT_MEMBRANE	CESC	FYN|2534	-	MX	chr6:112017659-112020718:112020873-112024088:112017659-112021307:112021471-112024088		2.9968	-0.4233	75
BASEMENT_MEMBRANE	CESC	PBRM1|55193	-	SE	chr3:52584833-52588740:52588895-52595783		2.9821	-0.3525	93.75
BASEMENT_MEMBRANE	CESC	PLAU|5328	+	A5	chr10:75670980-75671283:75670976-75671283		2.8442	-0.34	68.75
BASEMENT_MEMBRANE	CESC	FIP1L1|81608	+	SE	chr4:54244090-54245240:54245284-54245392		2.8196	-0.3264	68.75
BASEMENT_MEMBRANE	CESC	NEXN|91624	+	SE	chr1:78383958-78390873:78390914-78392099		2.7919	-0.2953	81.25
BASEMENT_MEMBRANE	CESC	TUBB3|10381	+	SE	chr16:89999087-89999876:89999986-90001137		2.7825	0.403	81.25
BASEMENT_MEMBRANE	CESC	CALB2|794	+	SE	chr16:71417928-71418242:71418281-71418686		2.7642	0.3149	25
BASEMENT_MEMBRANE	CESC	SERPINE2|5270	-	A3	chr2:224845117-224847398:224845114-224847398		2.7065	0.3023	18.75
BASEMENT_MEMBRANE	CESC	PLXDC1|57125	-	A3	chr17:37235781-37239712:37235417-37239712		2.668	-0.2335	81.25
BASEMENT_MEMBRANE	CESC	LIMA1|51474	-	A3	chr12:50586347-50589613:50586344-50589613		2.6566	0.3691	68.75
BASEMENT_MEMBRANE	CESC	SYNC|81493	-	SE	chr1:33147461-33149611:33149690-33149859		2.6063	0.3631	68.75
BASEMENT_MEMBRANE	CESC	UXS1|80146	-	A3	chr2:106781255-106782512:106781240-106782512		2.5958	-0.1349	25
BASEMENT_MEMBRANE	CESC	ARNT|405	-	SE	chr1:150812130-150814900:150814944-150818739		2.5401	0.2541	75
BASEMENT_MEMBRANE	CESC	SLC22A17|51310	-	SE	chr14:23816940-23817100:23817205-23817370		2.5291	0.2565	25
BASEMENT_MEMBRANE	CESC	APBB2|323	-	SE	chr4:40936716-40937094:40937156-40946882		2.52	0.2664	68.75
BASEMENT_MEMBRANE	CESC	SMARCC2|6601	-	A5	chr12:56557549-56558087:56557549-56558432		2.4987	-0.3584	68.75
BASEMENT_MEMBRANE	CESC	LIMS3-LOC440895|100271835	-	RI	chr2:111181238:111181450-111181630:111181719		2.4737	0.2996	37.5
BASEMENT_MEMBRANE	CESC	FAM64A|54478	+	SE	chr17:6352727-6353348:6353392-6353682		2.4714	0.1899	18.75
BASEMENT_MEMBRANE	CESC	EXOC3L|283849	-	RI	chr16:67218589:67218713-67218805:67218960		2.4223	-0.3616	62.5
BASEMENT_MEMBRANE	CESC	TACC2|10579	+	SE	chr10:123954691-123969389:123969484-123969912		2.4193	0.2302	68.75
BASEMENT_MEMBRANE	CESC	BDNFOS|497258	+	A5	chr11:27680167-27680718:27680009-27680718		2.3733	0.2838	31.25
BASEMENT_MEMBRANE	CESC	SEZ6L2|26470	-	SE	chr16:29883847-29884026:29884064-29884561		2.3333	-0.2324	31.25
BASEMENT_MEMBRANE	CESC	COL16A1|1307	-	SE	chr1:32145286-32145405:32145452-32145643		2.3243	0.3328	87.5
BASEMENT_MEMBRANE	CESC	MYOF|26509	-	SE	chr10:95148911-95152674:95152712-95155899		2.3173	0.3796	56.25
BASEMENT_MEMBRANE	CESC	SLMAP|7871	+	SE	chr3:57908750-57911572:57911661-57913023		2.3072	0.3465	68.75
BASEMENT_MEMBRANE	CESC	KIAA0174|9798	+	MX	chr16:71956583-71957191:71957287-71961517:71956583-71958672:71958720-71961517		2.3061	-0.3104	43.75
BASEMENT_MEMBRANE	CESC	VLDLR|7436	+	SE	chr9:2650516-2651415:2651498-2651874		2.2911	0.3836	75
BASEMENT_MEMBRANE	CESC	MFAP5|8076	-	SE	chr12:8803185-8807033:8807077-8808011		2.2891	0.3323	50
BASEMENT_MEMBRANE	CESC	ERBB2IP|55914	+	SE	chr5:65350779-65370852:65371058-65372144		2.2773	-0.2885	75
BASEMENT_MEMBRANE	CESC	NFYA|4800	+	SE	chr6:41046903-41048550:41048636-41051785		2.2704	0.4	81.25
BASEMENT_MEMBRANE	CESC	TSEN2|80746	+	A5	chr3:12526127-12531283:12526016-12531283		2.2323	0.2291	37.5
BASEMENT_MEMBRANE	CESC	POLD4|57804	-	A5	chr11:67120548-67120774:67120548-67121010		2.2224	0.3219	43.75
BASEMENT_MEMBRANE	CESC	PRMT1|3276	+	SE	chr19:50183182-50183396:50183510-50183744		2.2058	-0.2185	43.75
BASEMENT_MEMBRANE	CESC	C7orf44|55744	-	SE	chr7:43671381-43671824:43673007-43679048		2.1564	0.3616	50
BASEMENT_MEMBRANE	CESC	SYTL2|54843	-	SE	chr11:85420543-85422156:85422275-85425456		2.1433	-0.1349	75
BASEMENT_MEMBRANE	CESC	EXOC7|23265	-	MX	chr17:74085401-74086410:74086478-74090495:74085401-74087224:74087316-74090495		2.1425	-0.2147	31.25
BASEMENT_MEMBRANE	CESC	COL27A1|85301	+	A5	chr9:116994146-116997879:116994138-116997879		2.1269	0.1501	25
BASEMENT_MEMBRANE	CESC	FHL2|2274	-	SE	chr2:105984196-106001322:106001398-106002818		2.1181	0.2733	12.5
BASEMENT_MEMBRANE	CESC	RGS4|5999	+	SE	chr1:163042656-163043246:163043412-163044111		2.1087	0.2052	56.25
BASEMENT_MEMBRANE	CESC	C16orf13|84326	-	SE	chr16:684797-685281:685340-685612		2.1039	-0.0806	37.5
BASEMENT_MEMBRANE	CESC	PDGFA|5154	-	SE	chr7:538211-540068:540136-540753		2.0992	-0.2702	62.5
BASEMENT_MEMBRANE	CESC	EXOC7|23265	-	SE	chr17:74085401-74086410:74086478-74087224		2.0848	-0.0665	31.25
BASEMENT_MEMBRANE	CESC	ST6GALNAC6|30815	-	SE	chr9:130658611-130660235:130660289-130661782		2.0821	-0.076	43.75
BASEMENT_MEMBRANE	CESC	SULF1|23213	+	SE	chr8:70379185-70408000:70408165-70414109		2.0742	0.19	50
BASEMENT_MEMBRANE	CESC	FAM190B|54462	+	SE	chr10:86237420-86259631:86259715-86273205		2.0738	0.2265	87.5
BASEMENT_MEMBRANE	CESC	ODZ2|57451	+	SE	chr5:167631626-167638739:167638759-167642045		2.0736	0.2531	6.25
BASEMENT_MEMBRANE	CESC	RGS14|10636	+	A3	chr5:176795921-176797589:176795921-176797592		2.061	-0.2749	37.5
BASEMENT_MEMBRANE	CESC	EXOC3L|283849	-	A5	chr16:67221740-67222624:67221740-67222807		2.0407	0.3727	68.75
BASEMENT_MEMBRANE	CESC	ZNF146|7705	+	SE	chr19:36706098-36709024:36709097-36719650		2.0316	0.114	43.75
BASEMENT_MEMBRANE	CESC	ARHGAP42|143872	+	SE	chr11:100849780-100856805:100857083-100858244		2.0074	-0.2888	50
BASEMENT_MEMBRANE	CESC	RAB11FIP3|9727	+	SE	chr16:539000-541134:541268-546824		2.0062	0.0499	50
BASEMENT_MEMBRANE	CESC	FGFR1|2260	-	A5	chr8:38272419-38273363:38272419-38273388		2.0038	-0.2729	68.75
BASEMENT_MEMBRANE	CESC	MAML3|55534	-	RI	chr4:140651570:140651584-140651588:140651821		2.001	-0.1187	25
BASEMENT_MEMBRANE	CESC	OSR2|116039	+	A3	chr8:99962983-99963747:99962983-99963829		2.0009	0.0506	37.5
BASEMENT_MEMBRANE	CESC	FGFR1|2260	-	RI	chr8:38275746:38275889-38275890:38275891		1.997	-0.2635	68.75
BASEMENT_MEMBRANE	CESC	LOXL2|4017	-	SE	chr8:23155635-23156349:23156460-23159540		1.9904	0.3892	75
BASEMENT_MEMBRANE	CESC	BMP1|649	+	A5	chr8:22023066-22031115:22023062-22031115		1.989	0.2174	31.25
BASEMENT_MEMBRANE	CESC	SCARF2|91179	-	A3	chr22:20783642-20783823:20783627-20783823		1.9868	0.1224	68.75
BASEMENT_MEMBRANE	CESC	PITPNM1|9600	-	RI	chr11:67263649:67263819-67264702:67264907		1.9861	-0.1563	37.5
BASEMENT_MEMBRANE	CESC	GPX8|493869	+	A5	chr5:54456224-54456822:54456071-54456822		1.9834	0.1551	25
BASEMENT_MEMBRANE	CESC	CHFR|55743	-	A3	chr12:133424809-133425227:133424741-133425227		1.9833	-0.1928	18.75
BASEMENT_MEMBRANE	CESC	SUV420H1|51111	-	A3	chr11:67938763-67939010:67938718-67939010		1.9708	-0.1632	43.75
BASEMENT_MEMBRANE	CESC	EPB41L1|2036	+	SE	chr20:34770269-34773039:34773257-34775598		1.9662	0.2903	25
BASEMENT_MEMBRANE	CESC	ZC3H14|79882	+	SE	chr14:89044484-89063078:89063152-89068268		1.9607	0.2588	37.5
BASEMENT_MEMBRANE	CESC	LRRN2|10446	-	SE	chr1:204589346-204651998:204652125-204654448		1.9542	0.0092	18.75
BASEMENT_MEMBRANE	CESC	ARHGAP17|55114	-	SE	chr16:24946960-24950685:24950918-24953308		1.9515	0.2557	68.75
BASEMENT_MEMBRANE	CESC	APP|351	-	SE	chr21:27354790-27369675:27369731-27372330		1.9473	0.3039	43.75
BASEMENT_MEMBRANE	CESC	SLC2A11|66035	+	SE	chr22:24199178-24199608:24199718-24204291		1.9429	-0.2075	18.75
BASEMENT_MEMBRANE	CESC	CLEC18B|497190	-	SE	chr16:74446144-74446276:74446359-74446671		1.938	-0.2278	18.75
BASEMENT_MEMBRANE	CESC	NCOA3|8202	+	A3	chr20:46277841-46279726:46277841-46279729		1.9339	-0.1112	68.75
BASEMENT_MEMBRANE	CESC	CELF2|10659	+	A5	chr10:11356233-11363170:11356221-11363170		1.9313	0.1785	31.25
BASEMENT_MEMBRANE	CESC	YIPF1|54432	-	SE	chr1:54317943-54320674:54320724-54325729		1.9218	0.1653	37.5
BASEMENT_MEMBRANE	CESC	ABLIM3|22885	+	A3	chr5:148632400-148637854:148632400-148639109		1.9206	0.0217	43.75
BASEMENT_MEMBRANE	CESC	KIAA1217|56243	+	SE	chr10:24822166-24825703:24825822-24833910		1.9179	0.2912	68.75
BASEMENT_MEMBRANE	CESC	EXOC3L|283849	-	SE	chr16:67220560-67220662:67220787-67220924		1.9162	0.3616	68.75
BASEMENT_MEMBRANE	CESC	CHRD|8646	+	SE	chr3:184101206-184101311:184101430-184102325		1.913	-0.1409	50
BASEMENT_MEMBRANE	CESC	SHMT1|6470	-	SE	chr17:18236602-18238873:18238989-18243357		1.9093	0.0351	18.75
BASEMENT_MEMBRANE	CESC	MXRA8|54587	-	SE	chr1:1290725-1290830:1291132-1292061		1.9068	0.2925	62.5
BASEMENT_MEMBRANE	CESC	ELN|2006	+	SE	chr7:73449744-73450885:73450914-73452037	Observed	1.2529	-0.1032	56.25
BASEMENT_MEMBRANE	CESC	COL4A5|1287	+	RI	chrX:107920730:107920732-107920733:107920863	Observed	1.0005	-0.1039	56.25
BASEMENT_MEMBRANE	CESC	ELN|2006	+	SE	chr7:73471043-73471970:73472026-73474216	Observed	1.0005	0.198	75
BASEMENT_MEMBRANE	CESC	FN1|2335	-	SE	chr2:216236738-216236832:216237098-216238045	Observed	0.2504	0.1957	68.75
