# Column descriptions
# Gene                 : Symbol | ID
# AS_event_type        : RI (Retained intron); A3 (Alternative 3' splice site); A5 (Alternative 5' splice site); 
#                        MX (Mutual exclusive exons); SE (Skipped exon)
# AS_event_ID          : ID in SUPPA2 format 
# Text_mining_gene     : "Observed", when the AS gene is also identified by text-mining analysis; "", otherwise
# AS_event_importance  : Measured as the learned Random Forest (RF) model's feature importance 
#                        (higher, the more important)
# AS_event_correlation : Measured as the spearman's correlation between GSVA scores (degree of pathway enrichment)
#                        and PSI values
# Cancer_recurrence    : Cancer type recurrence (% out of 16 cancer types) of which the AS event shows 
#                        positive feature importance (RF model)
Pathway	Cancer	Gene	Strand	AS_event_type	AS_event_ID	Text_mining_gene	AS_event_importance	AS_event_correlation	Cancer_recurrence
M_PHASE	CESC	ARHGEF10L|55160	+	SE	chr1:17958961-17961043:17961057-17961330		2.1555	-0.1974	37.5
M_PHASE	CESC	BIRC2|329	+	A3	chr11:102218107-102219329:102218107-102220732		2.1346	-0.1985	31.25
M_PHASE	CESC	ZFP161|7541	-	SE	chr18:5293326-5293971:5294000-5295812		2.1253	-0.0755	18.75
M_PHASE	CESC	AKAP8|10270	-	RI	chr19:15464341:15464739-15464742:15466181		2.1226	-0.1576	56.25
M_PHASE	CESC	TPM1|7168	+	MX	chr15:63353138-63353397:63353472-63354414:63353138-63353912:63353987-63354414		2.1209	0.0525	68.75
M_PHASE	CESC	EPB41|2035	+	SE	chr1:29379824-29385101:29385157-29386934		2.118	-0.2549	37.5
M_PHASE	CESC	ARHGAP33|115703	+	RI	chr19:36278070:36278461-36278546:36279724		2.1138	0.2285	50
M_PHASE	CESC	SPHK2|56848	+	SE	chr19:49131534-49131938:49132983-49133691		2.1057	-0.2577	50
M_PHASE	CESC	C15orf41|84529	+	RI	chr15:37100525:37100690-37101105:37102448		2.0962	-0.3421	31.25
M_PHASE	CESC	TOMM40|10452	+	RI	chr19:45394477:45394571-45394664:45394946		2.0916	-0.0119	56.25
M_PHASE	CESC	LPIN1|23175	+	SE	chr2:11913871-11916212:11916319-11919645		2.072	-0.2533	62.5
M_PHASE	CESC	ETV7|51513	-	SE	chr6:36341355-36343648:36343812-36353311		2.0683	-0.1816	37.5
M_PHASE	CESC	FAM64A|54478	+	SE	chr17:6352727-6353348:6353392-6353682		2.065	-0.058	75
M_PHASE	CESC	KSR1|8844	+	A3	chr17:25904665-25909672:25904665-25909952		2.0633	0.2976	37.5
M_PHASE	CESC	RBCK1|10616	+	SE	chr20:400375-401515:401675-402771		2.0608	-0.2561	31.25
M_PHASE	CESC	DUSP22|56940	+	RI	chr6:348769:348841-350822:351353		2.0524	-0.42	62.5
M_PHASE	CESC	AKAP7|9465	+	SE	chr6:131571756-131574177:131574245-131602670		2.0515	-0.1702	18.75
M_PHASE	CESC	NUP50|10762	+	SE	chr22:45564127-45566869:45567058-45567481		2.0374	0.1495	25
M_PHASE	CESC	ZDHHC8P1|150244	-	SE	chr22:23742770-23744028:23744140-23744548		2.0342	-0.1292	25
M_PHASE	CESC	SORBS2|8470	-	A3	chr4:186599701-186599950:186599632-186599950		2.0296	0.3281	50
M_PHASE	CESC	C9orf86|55684	+	RI	chr9:139726717:139726822-139728172:139728792		2.027	-0.2564	56.25
M_PHASE	CESC	INCENP|3619	+	SE	chr11:61908516-61908972:61908983-61912454		2.0135	0.2746	43.75
M_PHASE	CESC	LEMD3|23592	+	A3	chr12:65564898-65604706:65564898-65604709		2.0031	-0.0367	37.5
M_PHASE	CESC	ZCCHC6|79670	-	SE	chr9:88940429-88941286:88941406-88943255		1.996	0.3196	43.75
M_PHASE	CESC	AP1G2|8906	-	A5	chr14:24035628-24036320:24035628-24036446		1.9929	-0.2643	50
M_PHASE	CESC	IGF1R|3480	+	A3	chr15:99467913-99472787:99467913-99472790		1.9864	0.1861	43.75
M_PHASE	CESC	C7orf49|78996	-	A5	chr7:134852559-134853497:134852559-134853538		1.9682	-0.0352	37.5
M_PHASE	CESC	ZNF266|10781	-	SE	chr19:9544911-9545474:9545535-9545784		1.9606	0.0549	43.75
M_PHASE	CESC	UPF3B|65109	-	SE	chrX:118972490-118974609:118974647-118975039		1.9599	0.1568	43.75
M_PHASE	CESC	CSF3R|1441	-	SE	chr1:36933822-36934757:36934858-36935253		1.9399	-0.0675	25
M_PHASE	CESC	MBTPS2|51360	+	SE	chrX:21887796-21896160:21896254-21896615		1.9398	-0.1782	31.25
M_PHASE	CESC	ZNF280D|54816	-	A3	chr15:56999348-56999461:56999341-56999461		1.9391	-0.0305	56.25
M_PHASE	CESC	ARHGAP33|115703	+	SE	chr19:36266566-36268547:36268644-36268726		1.936	0.083	37.5
M_PHASE	CESC	HSH2D|84941	+	RI	chr19:16263362:16263451-16263853:16264018		1.9354	-0.3418	62.5
M_PHASE	CESC	NR1I3|9970	-	SE	chr1:161205767-161206249:161206388-161207831		1.9224	-0.1807	50
M_PHASE	CESC	LTBP3|4054	-	SE	chr11:65307352-65307484:65307624-65307716		1.909	-0.3626	87.5
M_PHASE	CESC	SLIT2|9353	+	SE	chr4:20525800-20526772:20526795-20530572		1.9082	-0.0067	50
M_PHASE	CESC	KTN1|3895	+	SE	chr14:56047072-56068475:56068598-56078737		1.9066	0.07	18.75
M_PHASE	CESC	PLSCR3|57048	-	SE	chr17:7296271-7296463:7296683-7296786		1.9056	-0.2138	43.75
M_PHASE	CESC	CP110|9738	+	A3	chr16:19535410-19536102:19535410-19537041		1.9021	-0.2098	31.25
M_PHASE	CESC	RCCD1|91433	+	SE	chr15:91498178-91499030:91499113-91499842		1.8967	0.1649	37.5
M_PHASE	CESC	SNHG12|85028	-	RI	chr1:28906045:28906493-28907072:28907158		1.8957	-0.2798	81.25
M_PHASE	CESC	LARP1B|55132	+	SE	chr4:129128538-129141510:129141595-129143504		1.8932	0.1377	18.75
M_PHASE	CESC	INADL|10207	+	SE	chr1:62550320-62565991:62566080-62574109		1.893	0.2309	18.75
M_PHASE	CESC	CEP70|80321	-	A3	chr3:138291826-138310696:138291756-138310696		1.8883	-0.0983	31.25
M_PHASE	CESC	F10|2159	+	A5	chr13:113801810-113803230:113801806-113803230		1.8695	-0.2165	31.25
M_PHASE	CESC	TAF1C|9013	-	SE	chr16:84216046-84216682:84216755-84216850		1.8691	-0.1813	6.25
M_PHASE	CESC	TIMM50|92609	+	SE	chr19:39973796-39976184:39976242-39976328		1.867	-0.0658	25
M_PHASE	CESC	KIAA1310|55683	-	SE	chr2:97285281-97285409:97285499-97297049		1.8584	0.0785	56.25
M_PHASE	CESC	PEG3|5178	-	SE	chr19:57328947-57329114:57329203-57329968		1.8569	-0.0954	25
M_PHASE	CESC	MAP3K12|7786	-	RI	chr12:53880731:53880939-53881039:53881212		1.8492	0.196	50
M_PHASE	CESC	RBMS2|5939	+	MX	chr12:56915873-56956201:56956367-56963683:56915873-56962759:56962817-56963683		1.8469	0.0231	50
M_PHASE	CESC	PDCD4|27250	+	A3	chr10:112635828-112640991:112635828-112641033		1.846	0.0343	12.5
M_PHASE	CESC	NHS|4810	+	SE	chrX:17710588-17737464:17737526-17739561		1.8448	-0.2692	31.25
M_PHASE	CESC	AZI2|64343	-	A3	chr3:28373445-28373860:28373441-28373860		1.843	-0.0709	56.25
M_PHASE	CESC	FBXL12|54850	-	A5	chr19:9929293-9929404:9929293-9929430		1.839	-0.0915	56.25
M_PHASE	CESC	APLP2|334	+	SE	chr11:129992408-129993507:129993674-129996595		1.8385	0.2686	56.25
M_PHASE	CESC	CD47|961	-	SE	chr3:107766139-107769425:107769449-107770786		1.8287	-0.3103	31.25
M_PHASE	CESC	GATSL3|652968	-	SE	chr22:30682087-30682252:30682365-30682814		1.8244	-0.1039	18.75
M_PHASE	CESC	GNB3|2784	+	A5	chr12:6952862-6952941:6952859-6952941		1.8124	-0.183	68.75
M_PHASE	CESC	GYLTL1B|120071	+	RI	chr11:45944372:45944515-45944609:45944718		1.8119	-0.0842	31.25
M_PHASE	CESC	MTRR|4552	+	A5	chr5:7869328-7870883:7869302-7870883		1.8092	0.1235	50
M_PHASE	CESC	GCOM1|145781	+	SE	chr15:57931743-57953648:57953731-57967166		1.8006	-0.1765	43.75
M_PHASE	CESC	FLNC|2318	+	SE	chr7:128489632-128490030:128490128-128490438		1.8005	-0.1436	50
M_PHASE	CESC	PAQR3|152559	-	SE	chr4:79851479-79856275:79856437-79860194		1.7997	-0.1979	37.5
M_PHASE	CESC	KIAA0907|22889	-	RI	chr1:155882836:155884111-155885664:155885755		1.7904	-0.258	56.25
M_PHASE	CESC	RINL|126432	-	RI	chr19:39358474:39359806-39359887:39360050		1.7856	0.218	50
M_PHASE	CESC	PQBP1|10084	+	A3	chrX:48759319-48759510:48759319-48760009		1.778	-0.2965	81.25
M_PHASE	CESC	TNFRSF1B|7133	+	SE	chr1:12227226-12248853:12248952-12251014		1.7724	-0.2694	68.75
M_PHASE	CESC	MRVI1|10335	-	A5	chr11:10711916-10715009:10711916-10715083		1.7703	0.277	50
M_PHASE	CESC	ZNF385A|25946	-	SE	chr12:54764880-54765257:54765499-54767757		1.768	-0.1237	18.75
M_PHASE	CESC	EFCAB4A|283229	+	RI	chr11:830250:830337-830621:830713		1.768	0.2856	56.25
M_PHASE	CESC	CACNA1G|8913	+	SE	chr17:48669453-48672354:48672422-48673923		1.7579	-0.0058	25
M_PHASE	CESC	MYB|4602	+	A5	chr6:135515598-135516886:135515589-135516886		1.7528	-0.0869	25
M_PHASE	CESC	BRCA1|672	-	A5	chr17:41243049-41243452:41243049-41246761	Observed	1.7022	-0.1984	62.5
