# Column descriptions
# Gene                 : Symbol | ID
# AS_event_type        : RI (Retained intron); A3 (Alternative 3' splice site); A5 (Alternative 5' splice site); 
#                        MX (Mutual exclusive exons); SE (Skipped exon)
# AS_event_ID          : ID in SUPPA2 format 
# Text_mining_gene     : "Observed", when the AS gene is also identified by text-mining analysis; "", otherwise
# AS_event_importance  : Measured as the learned Random Forest (RF) model's feature importance 
#                        (higher, the more important)
# AS_event_correlation : Measured as the spearman's correlation between GSVA scores (degree of pathway enrichment)
#                        and PSI values
# Cancer_recurrence    : Cancer type recurrence (% out of 16 cancer types) of which the AS event shows 
#                        positive feature importance (RF model)
Pathway	Cancer	Gene	Strand	AS_event_type	AS_event_ID	Text_mining_gene	AS_event_importance	AS_event_correlation	Cancer_recurrence
NFKB_PATHWAY	CESC	CLEC5A|23601	-	A5	chr7:141630018-141631520:141630018-141631524		2.2494	0.2505	43.75
NFKB_PATHWAY	CESC	APOBEC3A|200315	+	A3	chr22:39353725-39355547:39353725-39355601		2.2207	0.3056	37.5
NFKB_PATHWAY	CESC	BUB3|9184	+	A3	chr10:124922344-124923336:124922344-124924563		2.2086	-0.179	25
NFKB_PATHWAY	CESC	DENND1C|79958	-	RI	chr19:6471276:6471316-6471417:6471507		2.1703	-0.1087	87.5
NFKB_PATHWAY	CESC	SEMA4G|57715	+	A3	chr10:102740986-102743062:102740986-102744247		2.1517	0.257	43.75
NFKB_PATHWAY	CESC	NFASC|23114	+	SE	chr1:204957934-204971724:204971876-204978685	Observed	2.1401	-0.104	25
NFKB_PATHWAY	CESC	DENND1C|79958	-	A3	chr19:6475762-6475848:6475654-6475848		2.1347	-0.098	50
NFKB_PATHWAY	CESC	ADAM15|8751	+	SE	chr1:155033308-155033894:155033965-155034380		2.1298	-0.1271	62.5
NFKB_PATHWAY	CESC	MSLN|10232	+	A3	chr16:818565-818648:818565-818678		2.1143	0.1862	18.75
NFKB_PATHWAY	CESC	FMNL3|91010	-	SE	chr12:50050973-50052225:50052377-50055749		2.0984	-0.3098	81.25
NFKB_PATHWAY	CESC	ASPG|374569	+	RI	chr14:104558970:104559078-104559828:104559939		2.088	-0.1115	6.25
NFKB_PATHWAY	CESC	SARDH|1757	-	A3	chr9:136532058-136535706:136531992-136535706		2.0784	0.0957	62.5
NFKB_PATHWAY	CESC	MAP3K7|6885	-	SE	chr6:91246120-91254271:91254351-91256977		2.072	-0.0855	75
NFKB_PATHWAY	CESC	TUBE1|51175	-	SE	chr6:112402410-112405392:112405449-112407759		2.0645	0.1827	25
NFKB_PATHWAY	CESC	BAT3|7917	-	A5	chr6:31619553-31620177:31619553-31620290		2.0618	-0.2759	31.25
NFKB_PATHWAY	CESC	TBC1D23|55773	+	SE	chr3:100029386-100030677:100030721-100034943		2.0558	0.2135	75
NFKB_PATHWAY	CESC	RBM4|5936	+	SE	chr11:66407594-66410921:66411611-66413498		2.0409	0.1256	18.75
NFKB_PATHWAY	CESC	NIN|51199	-	SE	chr14:51221585-51223210:51225348-51226575		2.0316	0.3192	62.5
NFKB_PATHWAY	CESC	EPOR|2057	-	RI	chr19:11493523:11493625-11493773:11493908		2.0223	-0.2489	25
NFKB_PATHWAY	CESC	RHCG|51458	-	A5	chr15:90015086-90015942:90015086-90015953		2.0029	0.0085	18.75
NFKB_PATHWAY	CESC	IGF2BP2|10644	-	SE	chr3:185376197-185390329:185390457-185393084		2.0026	0.1353	31.25
NFKB_PATHWAY	CESC	KIAA0226|9711	-	SE	chr3:197432046-197444848:197445001-197476140		2.002	-0.1642	50
NFKB_PATHWAY	CESC	CHFR|55743	-	SE	chr12:133438220-133438919:133439011-133447310		1.9995	-0.0391	37.5
NFKB_PATHWAY	CESC	PDCD1|5133	-	A5	chr2:242794505-242794773:242794505-242795009		1.9941	0.1593	43.75
NFKB_PATHWAY	CESC	ARHGAP9|64333	-	MX	chr12:57866471-57867386:57867491-57868206:57866471-57867825:57867959-57868206		1.9938	-0.2754	62.5
NFKB_PATHWAY	CESC	PBX1|5087	+	SE	chr1:164529250-164532475:164532548-164761731		1.9823	0.2121	68.75
NFKB_PATHWAY	CESC	GSDMB|55876	-	SE	chr17:38063240-38065211:38065295-38066009		1.9685	0.2491	18.75
NFKB_PATHWAY	CESC	NFATC4|4776	+	A5	chr14:24838582-24838705:24838362-24838705		1.9586	-0.2851	31.25
NFKB_PATHWAY	CESC	PLEKHM1|9842	-	SE	chr17:43553092-43555266:43555513-43559803		1.9575	0.0995	31.25
NFKB_PATHWAY	CESC	GSDMB|55876	-	SE	chr17:38062524-38063214:38063240-38065211		1.9437	0.2397	68.75
NFKB_PATHWAY	CESC	CORIN|10699	-	SE	chr4:47680071-47682158:47682268-47685748		1.9403	0.2911	56.25
NFKB_PATHWAY	CESC	ATG9B|285973	-	A5	chr7:150711377-150712034:150711377-150712091		1.93	-0.3387	50
NFKB_PATHWAY	CESC	PLXNB1|5364	-	A3	chr3:48461666-48462074:48461083-48462074		1.9166	0.1228	31.25
NFKB_PATHWAY	CESC	NAIP|4671	-	SE	chr5:70272885-70275696:70275863-70279602		1.9116	-0.2196	31.25
NFKB_PATHWAY	CESC	TET2|54790	+	SE	chr4:106068136-106111517:106111643-106155054		1.9109	-0.0997	37.5
NFKB_PATHWAY	CESC	RGL3|57139	-	A3	chr19:11510645-11510716:11510627-11510716		1.8978	-0.274	37.5
NFKB_PATHWAY	CESC	PDCD1|5133	-	SE	chr2:242794135-242794350:242794505-242794773		1.8971	0.1989	62.5
NFKB_PATHWAY	CESC	FYB|2533	-	SE	chr5:39124380-39126100:39126237-39127843		1.8968	0.2902	62.5
NFKB_PATHWAY	CESC	SERPINB13|5275	+	A5	chr18:61256949-61259582:61256946-61259582		1.8923	-0.2652	6.25
NFKB_PATHWAY	CESC	DALRD3|55152	-	A3	chr3:49053519-49053591:49053493-49053591		1.8912	-0.2034	12.5
NFKB_PATHWAY	CESC	PRNP|5621	+	A3	chr20:4667158-4679857:4667158-4679862		1.8817	0.2713	31.25
NFKB_PATHWAY	CESC	LEKR1|389170	+	A5	chr3:156544898-156547075:156544165-156547075		1.8811	0.0717	50
NFKB_PATHWAY	CESC	DCAF8|50717	-	A5	chr1:160231148-160231907:160231148-160232239		1.8787	0.0309	50
NFKB_PATHWAY	CESC	BAIAP2|10458	+	SE	chr17:79082309-79084714:79084755-79089570		1.874	0.18	50
NFKB_PATHWAY	CESC	CCDC88A|55704	-	SE	chr2:55529208-55530205:55530288-55535945		1.8698	-0.298	43.75
NFKB_PATHWAY	CESC	PLAU|5328	+	A5	chr10:75670980-75671283:75670976-75671283	Observed	1.352	-0.2308	75
NFKB_PATHWAY	CESC	FAS|355	+	SE	chr10:90770357-90770510:90770572-90771756	Observed	1.0005	0.0805	68.75
NFKB_PATHWAY	CESC	PRKCB|5579	+	A3	chr16:24202551-24225979:24202551-24231282	Observed	1.0005	-0.1006	56.25
NFKB_PATHWAY	CESC	NFASC|23114	+	SE	chr1:204913534-204919685:204919702-204921139	Observed	0.6374	0.2087	56.25
NFKB_PATHWAY	CESC	PTPRC|5788	+	SE	chr1:198661502-198665841:198666038-198668693	Observed	0.4636	-0.0401	62.5
NFKB_PATHWAY	CESC	NF1|4763	+	SE	chr17:29576137-29579956:29580018-29585362	Observed	0.3232	0.2504	56.25
NFKB_PATHWAY	CESC	PTPRC|5788	+	SE	chr1:198668833-198671516:198671659-198672427	Observed	0.0077	0.1504	62.5
