# Column descriptions
# Gene                 : Symbol | ID
# AS_event_type        : RI (Retained intron); A3 (Alternative 3' splice site); A5 (Alternative 5' splice site); 
#                        MX (Mutual exclusive exons); SE (Skipped exon)
# AS_event_ID          : ID in SUPPA2 format 
# Text_mining_gene     : "Observed", when the AS gene is also identified by text-mining analysis; "", otherwise
# AS_event_importance  : Measured as the learned Random Forest (RF) model's feature importance 
#                        (higher, the more important)
# AS_event_correlation : Measured as the spearman's correlation between GSVA scores (degree of pathway enrichment)
#                        and PSI values
# Cancer_recurrence    : Cancer type recurrence (% out of 16 cancer types) of which the AS event shows 
#                        positive feature importance (RF model)
Pathway	Cancer	Gene	Strand	AS_event_type	AS_event_ID	Text_mining_gene	AS_event_importance	AS_event_correlation	Cancer_recurrence
CELL_CYCLE_PATHWAY	CESC	C8orf58|541565	+	SE	chr8:22459825-22460074:22460156-22460708		1.7362	0.0201	37.5
CELL_CYCLE_PATHWAY	CESC	ADHFE1|137872	+	SE	chr8:67356983-67357453:67357649-67359499		1.736	-0.1288	37.5
CELL_CYCLE_PATHWAY	CESC	CLEC16A|23274	+	RI	chr16:11066795:11066796-11066797:11066918		1.7341	-0.0179	37.5
CELL_CYCLE_PATHWAY	CESC	C17orf56|146705	-	SE	chr17:79205821-79206115:79206318-79207232		1.7195	-0.3549	68.75
CELL_CYCLE_PATHWAY	CESC	ADAM15|8751	+	SE	chr1:155033965-155034380:155034451-155034721		1.7121	-0.3032	43.75
CELL_CYCLE_PATHWAY	CESC	SDR39U1|56948	-	A5	chr14:24910132-24910880:24910132-24911304		1.71	-0.2166	43.75
CELL_CYCLE_PATHWAY	CESC	ZNF662|389114	+	RI	chr3:42949514:42949640-42950288:42950401		1.708	-0.2044	43.75
CELL_CYCLE_PATHWAY	CESC	PCNXL2|80003	-	SE	chr1:233152900-233160892:233161145-233190014		1.7077	0.2322	56.25
CELL_CYCLE_PATHWAY	CESC	ALS2CL|259173	-	A3	chr3:46717466-46717735:46717176-46717735		1.7053	-0.2256	56.25
CELL_CYCLE_PATHWAY	CESC	CYBASC3|220002	-	A3	chr11:61117894-61118463:61117115-61118463		1.7024	-0.3173	50
CELL_CYCLE_PATHWAY	CESC	RASSF7|8045	+	SE	chr11:563317-563396:563478-563558		1.6935	-0.2629	43.75
CELL_CYCLE_PATHWAY	CESC	VEZT|55591	+	SE	chr12:95645847-95650326:95650398-95650926		1.687	-0.0465	18.75
CELL_CYCLE_PATHWAY	CESC	IDH3A|3419	+	RI	chr15:78449250:78449504-78449890:78449973		1.6807	-0.1957	62.5
CELL_CYCLE_PATHWAY	CESC	CACNA2D3|55799	+	SE	chr3:54913116-54913377:54913438-54914823		1.6759	-0.1404	31.25
CELL_CYCLE_PATHWAY	CESC	ILKAP|80895	-	RI	chr2:239102916:239102972-239103423:239103511		1.6739	-0.2658	31.25
CELL_CYCLE_PATHWAY	CESC	HMGCS1|3157	-	SE	chr5:43299077-43307868:43307926-43313458		1.6716	-0.0202	37.5
CELL_CYCLE_PATHWAY	CESC	HAUS4|54930	-	A5	chr14:23424385-23426125:23424385-23426133		1.6698	-0.0097	12.5
CELL_CYCLE_PATHWAY	CESC	S100A1|6271	+	A3	chr1:153603138-153603988:153603138-153604174		1.6675	0.006	43.75
CELL_CYCLE_PATHWAY	CESC	FRMD8|83786	+	SE	chr11:65156999-65161044:65161145-65161512		1.6576	-0.091	62.5
CELL_CYCLE_PATHWAY	CESC	PTPRD|5789	-	SE	chr9:8525035-8526627:8526644-8527345		1.655	-0.1137	18.75
CELL_CYCLE_PATHWAY	CESC	PEG3|5178	-	A3	chr19:57329206-57329968:57329203-57329968		1.6546	-0.0168	37.5
CELL_CYCLE_PATHWAY	CESC	C9orf91|203197	+	A3	chr9:117379581-117386416:117379581-117386630		1.6523	0.1999	43.75
CELL_CYCLE_PATHWAY	CESC	MOV10|4343	+	A3	chr1:113229728-113230950:113229728-113231557		1.6469	0.1299	56.25
CELL_CYCLE_PATHWAY	CESC	FES|2242	+	SE	chr15:91428488-91428642:91428815-91430191		1.6464	-0.0384	50
CELL_CYCLE_PATHWAY	CESC	HUWE1|10075	-	A5	chrX:53578150-53578227:53578150-53578275		1.6425	-0.0159	31.25
CELL_CYCLE_PATHWAY	CESC	C21orf91|54149	-	SE	chr21:19165898-19167525:19167587-19168899		1.6353	-0.2212	37.5
CELL_CYCLE_PATHWAY	CESC	CRK|1398	-	A5	chr17:1326944-1339914:1326944-1340084		1.6346	0.1091	31.25
CELL_CYCLE_PATHWAY	CESC	MSH6|2956	+	A3	chr2:48023202-48025750:48023202-48025754		1.6335	-0.0356	37.5
CELL_CYCLE_PATHWAY	CESC	AKAP8|10270	-	SE	chr19:15479133-15479878:15480035-15480957		1.6329	-0.2911	56.25
CELL_CYCLE_PATHWAY	CESC	OS9|10956	+	SE	chr12:58112965-58113882:58114046-58114189		1.6293	-0.1224	6.25
CELL_CYCLE_PATHWAY	CESC	HSH2D|84941	+	RI	chr19:16263362:16263451-16263853:16264018		1.6273	-0.2873	56.25
CELL_CYCLE_PATHWAY	CESC	SFRS1|6426	-	RI	chr17:56078282:56082961-56083162:56083334		1.6222	-0.3215	31.25
CELL_CYCLE_PATHWAY	CESC	ELMOD3|84173	+	SE	chr2:85581952-85582199:85582293-85584090		1.6201	0.3008	43.75
CELL_CYCLE_PATHWAY	CESC	HDAC11|79885	+	A5	chr3:13521946-13522746:13521849-13522746		1.6164	-0.0389	12.5
CELL_CYCLE_PATHWAY	CESC	CCDC136|64753	+	RI	chr7:128446291:128446449-128446742:128446912		1.6138	0.0114	31.25
CELL_CYCLE_PATHWAY	CESC	RNF38|152006	-	SE	chr9:36376124-36390464:36390613-36400094		1.612	0.0691	18.75
CELL_CYCLE_PATHWAY	CESC	RSRC2|65117	-	A3	chr12:123003598-123005051:123003576-123005051		1.6084	-0.0748	18.75
CELL_CYCLE_PATHWAY	CESC	EXOG|9941	+	SE	chr3:38539269-38541581:38541655-38542846		1.6033	0.0716	25
CELL_CYCLE_PATHWAY	CESC	AFMID|125061	+	SE	chr17:76187141-76198580:76198684-76198784		1.599	-0.2184	31.25
CELL_CYCLE_PATHWAY	CESC	CHEK2|11200	-	SE	chr22:29108005-29115383:29115473-29120965	Observed	1.5981	0.1248	37.5
CELL_CYCLE_PATHWAY	CESC	XPNPEP1|7511	-	SE	chr10:111651584-111652770:111652833-111667449		1.5954	0.0122	25
CELL_CYCLE_PATHWAY	CESC	CROCC|9696	+	RI	chr1:17270595:17270777-17271957:17272101		1.5916	-0.368	43.75
CELL_CYCLE_PATHWAY	CESC	MARCH6|10299	+	RI	chr5:10400896:10400954-10402171:10402251		1.5866	-0.3297	37.5
CELL_CYCLE_PATHWAY	CESC	RELL2|285613	+	RI	chr5:141016517:141017308-141017737:141017976		1.5751	-0.2474	37.5
CELL_CYCLE_PATHWAY	CESC	RLTPR|146206	+	RI	chr16:67681955:67682032-67682141:67682217		1.5518	-0.2195	31.25
CELL_CYCLE_PATHWAY	CESC	PITPNM1|9600	-	RI	chr11:67263649:67263819-67264702:67264907		1.5507	-0.3491	37.5
CELL_CYCLE_PATHWAY	CESC	TMUB2|79089	+	SE	chr17:42265111-42265275:42265377-42266303		1.5488	0.3037	6.25
CELL_CYCLE_PATHWAY	CESC	METTL10|399818	-	A5	chr10:126463351-126477608:126463351-126477612		1.5468	0.0363	25
CELL_CYCLE_PATHWAY	CESC	ARSA|410	-	RI	chr22:51065984:51066220-51066374:51066607		1.5454	0.1393	50
CELL_CYCLE_PATHWAY	CESC	ZNF90|7643	+	SE	chr19:20188944-20215048:20215174-20216030		1.5412	-0.2531	50
CELL_CYCLE_PATHWAY	CESC	SIVA1|10572	+	A3	chr14:105219656-105221967:105219656-105222941		1.5392	-0.177	50
CELL_CYCLE_PATHWAY	CESC	PHACTR4|65979	+	MX	chr1:28733974-28759442:28759557-28785596:28733974-28784343:28784370-28785596		1.5296	-0.2269	31.25
CELL_CYCLE_PATHWAY	CESC	NFRKB|4798	-	A3	chr11:129754777-129755330:129754741-129755330		1.5293	-0.1929	43.75
CELL_CYCLE_PATHWAY	CESC	SNX15|29907	+	SE	chr11:64803135-64806044:64806305-64807158		1.5252	-0.1409	31.25
CELL_CYCLE_PATHWAY	CESC	GPR172B|55065	-	SE	chr17:4936464-4936556:4936679-4936774		1.5199	-0.1911	37.5
CELL_CYCLE_PATHWAY	CESC	MYO1B|4430	+	A5	chr2:192110352-192141613:192110337-192141613		1.5177	0.2225	37.5
CELL_CYCLE_PATHWAY	CESC	IRF5|3663	+	A3	chr7:128586616-128587077:128586616-128587284		1.5127	-0.1004	31.25
CELL_CYCLE_PATHWAY	CESC	BCL2L13|23786	+	MX	chr22:18166087-18171752:18171908-18209443:18166087-18185009:18185152-18209443		1.5126	-0.1132	50
CELL_CYCLE_PATHWAY	CESC	C1orf52|148423	-	SE	chr1:85724405-85724618:85724744-85725041		1.5094	-0.2512	81.25
CELL_CYCLE_PATHWAY	CESC	ACOX1|51	-	MX	chr17:73953647-73956296:73956456-73974615:73953647-73969706:73969866-73974615		1.5077	0.1718	31.25
CELL_CYCLE_PATHWAY	CESC	G6PC3|92579	+	SE	chr17:42152138-42152337:42152455-42152678		1.5025	-0.1454	31.25
CELL_CYCLE_PATHWAY	CESC	ATP2B4|493	+	A5	chr1:203702528-203708674:203702458-203708674		1.49	-0.1025	50
CELL_CYCLE_PATHWAY	CESC	RLTPR|146206	+	SE	chr16:67690548-67690704:67690784-67691142		1.485	-0.2195	50
CELL_CYCLE_PATHWAY	CESC	GATSL3|652968	-	A3	chr22:30682131-30682814:30682087-30682814		1.4843	0.0639	25
CELL_CYCLE_PATHWAY	CESC	TSPAN4|7106	+	A5	chr11:843050-847201:843045-847201		1.4834	0.085	43.75
CELL_CYCLE_PATHWAY	CESC	GYLTL1B|120071	+	SE	chr11:45949620-45949728:45949923-45950181		1.4805	-0.1516	18.75
CELL_CYCLE_PATHWAY	CESC	NUBP2|10101	+	SE	chr16:1836656-1836758:1836956-1837678		1.4738	-0.185	31.25
CELL_CYCLE_PATHWAY	CESC	MNX1|3110	-	A5	chr7:156799333-156801692:156799333-156802015		1.4684	-0.2023	25
CELL_CYCLE_PATHWAY	CESC	C17orf53|78995	+	A3	chr17:42230145-42231921:42230145-42231924		1.4671	-0.0237	37.5
CELL_CYCLE_PATHWAY	CESC	MUC1|4582	-	SE	chr1:155159850-155159931:155160020-155160198		1.4625	-0.1697	18.75
CELL_CYCLE_PATHWAY	CESC	IFT140|9742	-	A5	chr16:1576078-1576620:1576078-1576734		1.458	0.179	50
CELL_CYCLE_PATHWAY	CESC	LRRC46|90506	+	SE	chr17:45909571-45911335:45911413-45911791		1.4557	-0.1536	37.5
CELL_CYCLE_PATHWAY	CESC	MYO18A|399687	-	SE	chr17:27409456-27412622:27412666-27413456		1.4519	0.2152	43.75
CELL_CYCLE_PATHWAY	CESC	TTLL3|26140	+	A5	chr3:9860604-9862230:9859443-9862230		1.4481	-0.2145	37.5
CELL_CYCLE_PATHWAY	CESC	EP400|57634	+	SE	chr12:132504763-132505624:132505866-132508322		1.4424	-0.1031	31.25
CELL_CYCLE_PATHWAY	CESC	MYBL2|4605	+	SE	chr20:42302539-42310424:42310495-42311434	Observed	1.3085	0.0323	62.5
CELL_CYCLE_PATHWAY	CESC	ATM|472	+	SE	chr11:108093913-108095511:108095598-108098322	Observed	1.001	0.0554	56.25
CELL_CYCLE_PATHWAY	CESC	AURKA|6790	-	A5	chr20:54963258-54967210:54963258-54967224	Observed	1.001	0.1917	62.5
CELL_CYCLE_PATHWAY	CESC	AURKA|6790	-	A5	chr20:54965721-54966999:54965721-54967224	Observed	1.001	0.1024	62.5
CELL_CYCLE_PATHWAY	CESC	BRCA1|672	-	A5	chr17:41243049-41243452:41243049-41246761	Observed	1.001	-0.0664	62.5
CELL_CYCLE_PATHWAY	CESC	CDC25C|995	-	SE	chr5:137664218-137665242:137665336-137666676	Observed	1.001	-0.0679	68.75
CELL_CYCLE_PATHWAY	CESC	CDC25C|995	-	A3	chr5:137666907-137667284:137666903-137667284	Observed	0.8435	0.0532	87.5
CELL_CYCLE_PATHWAY	CESC	BRCA1|672	-	A5	chr17:41276132-41277288:41276132-41277294	Observed	0.0721	-0.0303	56.25
CELL_CYCLE_PATHWAY	CESC	IFI27|3429	+	SE	chr14:94577143-94577971:94578119-94581197	Observed	0.0252	-0.1294	56.25
