# Column descriptions
# Gene                 : Symbol | ID
# AS_event_type        : RI (Retained intron); A3 (Alternative 3' splice site); A5 (Alternative 5' splice site); 
#                        MX (Mutual exclusive exons); SE (Skipped exon)
# AS_event_ID          : ID in SUPPA2 format 
# Text_mining_gene     : "Observed", when the AS gene is also identified by text-mining analysis; "", otherwise
# AS_event_importance  : Measured as the learned Random Forest (RF) model's feature importance 
#                        (higher, the more important)
# AS_event_correlation : Measured as the spearman's correlation between GSVA scores (degree of pathway enrichment)
#                        and PSI values
# Cancer_recurrence    : Cancer type recurrence (% out of 16 cancer types) of which the AS event shows 
#                        positive feature importance (RF model)
Pathway	Cancer	Gene	Strand	AS_event_type	AS_event_ID	Text_mining_gene	AS_event_importance	AS_event_correlation	Cancer_recurrence
CHROMOSOME_LOCALIZATION	LUAD	PI4KB|5298	-	SE	chr1:151288985-151297221:151297393-151298648		3.5354	0.4073	43.75
CHROMOSOME_LOCALIZATION	LUAD	ECHDC2|55268	-	SE	chr1:53370762-53372191:53372283-53373540		3.531	-0.3575	25
CHROMOSOME_LOCALIZATION	LUAD	FES|2242	+	SE	chr15:91433714-91434212:91434421-91434784		3.5123	-0.3828	62.5
CHROMOSOME_LOCALIZATION	LUAD	PQBP1|10084	+	A3	chrX:48759319-48759510:48759319-48760009		3.5078	-0.5374	62.5
CHROMOSOME_LOCALIZATION	LUAD	ELN|2006	+	SE	chr7:73471043-73471970:73472026-73474216		3.4883	-0.4059	62.5
CHROMOSOME_LOCALIZATION	LUAD	TRERF1|55809	-	SE	chr6:42227461-42230998:42231306-42232442		3.4689	0.3677	37.5
CHROMOSOME_LOCALIZATION	LUAD	CHEK1|1111	+	SE	chr11:125496728-125497502:125497725-125499127		3.4576	0.4218	50
CHROMOSOME_LOCALIZATION	LUAD	ISOC2|79763	-	SE	chr19:55966697-55967003:55967212-55967716		3.4525	-0.5107	56.25
CHROMOSOME_LOCALIZATION	LUAD	HMGA1|3159	+	A5	chr6:34204740-34208514:34204738-34208514		3.4434	0.3657	43.75
CHROMOSOME_LOCALIZATION	LUAD	HMGN1|3150	-	A3	chr21:40719218-40719305:40717884-40719305		3.4266	-0.4984	75
CHROMOSOME_LOCALIZATION	LUAD	ALG2|85365	-	SE	chr9:101981118-101983261:101983419-101983829		3.4186	0.3841	43.75
CHROMOSOME_LOCALIZATION	LUAD	CYP4B1|1580	+	SE	chr1:47276621-47277849:47278020-47278168		3.4028	-0.292	12.5
CHROMOSOME_LOCALIZATION	LUAD	CDCA2|157313	+	A5	chr8:25361079-25364026:25361060-25364026		3.3824	0.2747	25
CHROMOSOME_LOCALIZATION	LUAD	RAG1AP1|55974	+	MX	chr1:155108852-155109304:155109427-155110455:155108852-155110037:155110198-155110455		3.3703	0.4639	43.75
CHROMOSOME_LOCALIZATION	LUAD	STOML1|9399	-	SE	chr15:74281143-74281449:74281598-74282692		3.3222	-0.3183	31.25
CHROMOSOME_LOCALIZATION	LUAD	RCC1|1104	+	SE	chr1:28856451-28857035:28857127-28858315		3.3092	-0.4004	6.25
CHROMOSOME_LOCALIZATION	LUAD	GTF3C1|2975	-	A5	chr16:27474913-27475641:27474913-27475716		3.3041	-0.4452	43.75
CHROMOSOME_LOCALIZATION	LUAD	AURKB|9212	-	SE	chr17:8111158-8113495:8113567-8113848		3.2666	0.3451	68.75
CHROMOSOME_LOCALIZATION	LUAD	WIZ|58525	-	SE	chr19:15538344-15538921:15539319-15540397		3.2512	-0.3797	43.75
CHROMOSOME_LOCALIZATION	LUAD	FLJ35220|284131	+	SE	chr17:78389621-78395628:78395762-78396006		3.2465	-0.3976	37.5
CHROMOSOME_LOCALIZATION	LUAD	USF2|7392	+	SE	chr19:35760602-35760706:35760906-35761350		3.2439	-0.5029	31.25
CHROMOSOME_LOCALIZATION	LUAD	RAD54L|8438	+	SE	chr1:46738474-46739027:46739137-46739296		3.2434	0.2954	62.5
CHROMOSOME_LOCALIZATION	LUAD	MKNK2|2872	-	A3	chr19:2039855-2040133:2037828-2040133		3.241	-0.4689	62.5
CHROMOSOME_LOCALIZATION	LUAD	CYP4B1|1580	+	MX	chr1:47276621-47276812:47276856-47278168:47276621-47277849:47278020-47278168		3.2408	0.2768	25
CHROMOSOME_LOCALIZATION	LUAD	LSM14B|149986	+	SE	chr20:60701495-60702641:60702757-60704841		3.2287	0.337	50
CHROMOSOME_LOCALIZATION	LUAD	XRCC3|7517	-	SE	chr14:104177904-104179212:104179305-104181761		3.2198	0.4567	62.5
CHROMOSOME_LOCALIZATION	LUAD	MYH11|4629	-	SE	chr16:15797980-15802660:15802698-15808766		3.2112	-0.4858	56.25
CHROMOSOME_LOCALIZATION	LUAD	TSTD1|100131187	-	SE	chr1:161007865-161008341:161008463-161008670		3.1679	-0.4552	25
CHROMOSOME_LOCALIZATION	LUAD	ANK2|287	+	SE	chr4:114251626-114253128:114253226-114254210		3.1574	0.4076	31.25
CHROMOSOME_LOCALIZATION	LUAD	TRPM2|7226	+	SE	chr21:45846619-45846893:45846994-45855014		3.1099	-0.3216	50
CHROMOSOME_LOCALIZATION	LUAD	C21orf58|54058	-	SE	chr21:47738134-47738699:47738875-47742553		3.0977	0.4275	62.5
CHROMOSOME_LOCALIZATION	LUAD	CDCA2|157313	+	SE	chr8:25327496-25329629:25329700-25337429		3.0205	-0.2983	68.75
CHROMOSOME_LOCALIZATION	LUAD	CENPA|1058	+	SE	chr2:27015108-27015624:27015701-27016013		3.0083	-0.0032	50
CHROMOSOME_LOCALIZATION	LUAD	RIPK2|8767	+	SE	chr8:90770461-90775057:90775210-90777569		3.0029	-0.377	43.75
CHROMOSOME_LOCALIZATION	LUAD	TOR2A|27433	-	RI	chr9:130493804:130494557-130495664:130495839		2.9809	-0.4697	93.75
CHROMOSOME_LOCALIZATION	LUAD	C7orf46|340277	+	SE	chr7:23731215-23731802:23734532-23737811		2.94	-0.4321	62.5
CHROMOSOME_LOCALIZATION	LUAD	CRAT|1384	-	SE	chr9:131870356-131871458:131871556-131872762		2.9296	-0.4062	50
CHROMOSOME_LOCALIZATION	LUAD	PDGFA|5154	-	SE	chr7:538211-540068:540136-540753		2.9258	-0.3454	43.75
CHROMOSOME_LOCALIZATION	LUAD	SFRS7|6432	-	SE	chr2:38975795-38976040:38976488-38976671		2.9131	-0.3636	50
CHROMOSOME_LOCALIZATION	LUAD	FMO1|2326	+	SE	chr1:171227358-171236682:171236870-171244485		2.9018	-0.3474	25
CHROMOSOME_LOCALIZATION	LUAD	ABCA8|10351	-	SE	chr17:66938180-66945453:66945613-66951360		2.8717	-0.3347	37.5
CHROMOSOME_LOCALIZATION	LUAD	TMEM25|84866	+	SE	chr11:118403922-118404135:118404266-118404572		2.8702	-0.4245	43.75
CHROMOSOME_LOCALIZATION	LUAD	MRPL30|51263	+	RI	chr2:99812036:99812219-99813617:99814088		2.8575	-0.3963	31.25
CHROMOSOME_LOCALIZATION	LUAD	C16orf13|84326	-	SE	chr16:685340-685612:685774-686094		2.8572	-0.4426	31.25
CHROMOSOME_LOCALIZATION	LUAD	C17orf56|146705	-	SE	chr17:79205821-79206115:79206318-79207232		2.8432	-0.4265	62.5
CHROMOSOME_LOCALIZATION	LUAD	CHEK1|1111	+	MX	chr11:125514163-125514407:125514538-125525120:125514163-125523641:125523742-125525120		2.8269	-0.463	12.5
CHROMOSOME_LOCALIZATION	LUAD	SNRNP70|6625	+	SE	chr19:49604728-49605371:49606844-49607891		2.8135	-0.4481	56.25
CHROMOSOME_LOCALIZATION	LUAD	GGT3P|2679	-	A3	chr22:18762764-18766243:18762742-18766243		2.8071	-0.2327	37.5
CHROMOSOME_LOCALIZATION	LUAD	CTNNB1|1499	+	RI	chr3:41280625:41280845-41281151:41281939		2.7818	-0.45	31.25
CHROMOSOME_LOCALIZATION	LUAD	MELK|9833	+	SE	chr9:36581736-36583624:36583709-36589533		2.7792	-0.1508	75
CHROMOSOME_LOCALIZATION	LUAD	RPS24|6229	+	SE	chr10:79797062-79799962:79799983-79800373		2.7546	-0.4178	81.25
CHROMOSOME_LOCALIZATION	LUAD	MCM10|55388	+	A3	chr10:13214480-13214625:13214480-13214628		2.7495	0.2582	56.25
CHROMOSOME_LOCALIZATION	LUAD	PUM2|23369	-	SE	chr2:20463221-20478344:20478580-20482708		2.7334	0.3478	62.5
CHROMOSOME_LOCALIZATION	LUAD	XRCC3|7517	-	SE	chr14:104177904-104179212:104179268-104181761		2.7117	0.4157	68.75
CHROMOSOME_LOCALIZATION	LUAD	AKAP8|10270	-	SE	chr19:15479133-15479878:15480035-15480957		2.7093	-0.4166	31.25
CHROMOSOME_LOCALIZATION	LUAD	PAFAH1B1|5048	+	SE	chr17:2577582-2579799:2579900-2583458		2.6736	0.463	50
CHROMOSOME_LOCALIZATION	LUAD	MRPL33|9553	+	SE	chr2:27995559-27997291:27997397-28002300		2.6564	0.3185	31.25
CHROMOSOME_LOCALIZATION	LUAD	MYBL2|4605	+	SE	chr20:42302539-42310424:42310495-42311434		2.6413	0.1223	62.5
CHROMOSOME_LOCALIZATION	LUAD	RPL14|9045	+	A5	chr3:40498965-40499381:40498854-40499381		2.5995	-0.3882	37.5
CHROMOSOME_LOCALIZATION	LUAD	RADIL|55698	-	A3	chr7:4874870-4875989:4874865-4875989		2.5939	-0.1789	31.25
CHROMOSOME_LOCALIZATION	LUAD	C6orf89|221477	+	SE	chr6:36853804-36862280:36862379-36867202		2.5933	0.3442	68.75
CHROMOSOME_LOCALIZATION	LUAD	MTA1|9112	+	SE	chr14:105911848-105915696:105915746-105916395		2.5883	-0.4146	43.75
CHROMOSOME_LOCALIZATION	LUAD	ABCC6|368	-	SE	chr16:16269843-16271309:16271483-16272655		2.5694	-0.0761	31.25
CHROMOSOME_LOCALIZATION	LUAD	CYBASC3|220002	-	A3	chr11:61117894-61118463:61117115-61118463		2.5692	-0.3726	56.25
CHROMOSOME_LOCALIZATION	LUAD	HMMR|3161	+	SE	chr5:162891808-162894707:162894754-162896647		2.5691	0.3195	81.25
CHROMOSOME_LOCALIZATION	LUAD	EIF4H|7458	+	SE	chr7:73604248-73604577:73604636-73609071		2.5617	0.447	37.5
CHROMOSOME_LOCALIZATION	LUAD	LDB2|9079	-	A5	chr4:16504496-16510158:16504496-16510164		2.5583	0.2673	37.5
CHROMOSOME_LOCALIZATION	LUAD	TEAD2|8463	-	SE	chr19:49858676-49859216:49859227-49860509		2.5557	-0.3958	43.75
CHROMOSOME_LOCALIZATION	LUAD	PRMT1|3276	+	SE	chr19:50183182-50183396:50183510-50183744		2.5403	-0.3497	25
CHROMOSOME_LOCALIZATION	LUAD	NR1H2|7376	+	SE	chr19:50881127-50881406:50881569-50881779		2.5381	-0.3006	31.25
CHROMOSOME_LOCALIZATION	LUAD	C22orf25|128989	+	SE	chr22:20040107-20040960:20041074-20043466		2.5363	-0.2038	25
CHROMOSOME_LOCALIZATION	LUAD	LEF1|51176	-	SE	chr4:109000770-109002742:109002825-109004512		2.5239	-0.3509	43.75
CHROMOSOME_LOCALIZATION	LUAD	SHE|126669	-	A3	chr1:154459159-154461527:154459154-154461527		2.4991	-0.1221	37.5
CHROMOSOME_LOCALIZATION	LUAD	EPB41|2035	+	SE	chr1:29379824-29386934:29386996-29391494	Observed	2.4127	0.3548	62.5
