# Column descriptions
# Gene                 : Symbol | ID
# AS_event_type        : RI (Retained intron); A3 (Alternative 3' splice site); A5 (Alternative 5' splice site); 
#                        MX (Mutual exclusive exons); SE (Skipped exon)
# AS_event_ID          : ID in SUPPA2 format 
# Text_mining_gene     : "Observed", when the AS gene is also identified by text-mining analysis; "", otherwise
# AS_event_importance  : Measured as the learned Random Forest (RF) model's feature importance 
#                        (higher, the more important)
# AS_event_correlation : Measured as the spearman's correlation between GSVA scores (degree of pathway enrichment)
#                        and PSI values
# Cancer_recurrence    : Cancer type recurrence (% out of 16 cancer types) of which the AS event shows 
#                        positive feature importance (RF model)
Pathway	Cancer	Gene	Strand	AS_event_type	AS_event_ID	Text_mining_gene	AS_event_importance	AS_event_correlation	Cancer_recurrence
M_PHASE	LUAD	FRMD8|83786	+	SE	chr11:65156999-65161044:65161145-65161512		4.9498	-0.5519	87.5
M_PHASE	LUAD	CIT|11113	-	A3	chr12:120156666-120158283:120156621-120158283		4.7361	0.4846	50
M_PHASE	LUAD	ISOC2|79763	-	SE	chr19:55966697-55967003:55967212-55967716		4.7076	-0.541	56.25
M_PHASE	LUAD	MKNK2|2872	-	A3	chr19:2039855-2040133:2037828-2040133		4.6779	-0.5417	75
M_PHASE	LUAD	GTF3C1|2975	-	A5	chr16:27474913-27475641:27474913-27475716		4.6175	-0.498	50
M_PHASE	LUAD	SKA1|220134	+	A5	chr18:47901609-47902190:47901564-47902190		4.3786	0.3838	62.5
M_PHASE	LUAD	FANCA|2175	-	SE	chr16:89818630-89824985:89825113-89828357		4.3754	0.5731	50
M_PHASE	LUAD	FAM160A2|84067	-	A5	chr11:6239380-6239788:6239380-6239830		4.3728	0.49	37.5
M_PHASE	LUAD	C21orf58|54058	-	SE	chr21:47738134-47738699:47738875-47742553		4.3073	0.4525	31.25
M_PHASE	LUAD	PQBP1|10084	+	A3	chrX:48759319-48759510:48759319-48760009		4.2293	-0.5612	81.25
M_PHASE	LUAD	FES|2242	+	SE	chr15:91433714-91434212:91434421-91434784		4.1765	-0.419	56.25
M_PHASE	LUAD	ECHDC2|55268	-	SE	chr1:53370762-53372191:53372283-53373540		4.1426	-0.3911	25
M_PHASE	LUAD	CHEK1|1111	+	A5	chr11:125496537-125496644:125496470-125496644	Observed	4.138	-0.4344	50
M_PHASE	LUAD	CIT|11113	-	A5	chr12:120221855-120221993:120221855-120222764		4.1317	-0.4856	37.5
M_PHASE	LUAD	MELK|9833	+	SE	chr9:36651874-36657238:36657360-36665347		4.1047	-0.1402	43.75
M_PHASE	LUAD	RAG1AP1|55974	+	MX	chr1:155108852-155109304:155109427-155110455:155108852-155110037:155110198-155110455		3.9628	0.485	31.25
M_PHASE	LUAD	CRAT|1384	-	SE	chr9:131870356-131871458:131871556-131872762		3.9527	-0.4476	50
M_PHASE	LUAD	SKA3|221150	-	SE	chr13:21746643-21746759:21746820-21750514		3.9171	0.3561	62.5
M_PHASE	LUAD	RPS24|6229	+	SE	chr10:79797062-79799962:79799983-79800373		3.8833	-0.4389	81.25
M_PHASE	LUAD	XRCC3|7517	-	SE	chr14:104177904-104179212:104179305-104181761		3.8812	0.4632	62.5
M_PHASE	LUAD	ASAP2|8853	+	SE	chr2:9528675-9531191:9531325-9533611		3.7432	-0.4527	56.25
M_PHASE	LUAD	RCC1|1104	+	SE	chr1:28856451-28857035:28857127-28858315		3.7332	-0.4216	12.5
M_PHASE	LUAD	TMEM25|84866	+	SE	chr11:118403922-118404135:118404266-118404572		3.7174	-0.4875	56.25
M_PHASE	LUAD	CIRBP|1153	+	SE	chr19:1272050-1273493:1273714-1274306		3.694	-0.4473	25
M_PHASE	LUAD	MEGF6|1953	-	SE	chr1:3413347-3413552:3413683-3413797		3.659	-0.4802	43.75
M_PHASE	LUAD	EFCAB4A|283229	+	RI	chr11:830866:831032-831224:831295		3.5913	0.38	62.5
M_PHASE	LUAD	FLJ35220|284131	+	SE	chr17:78389621-78395628:78395762-78396006		3.5183	-0.4409	75
M_PHASE	LUAD	MAMDC2|256691	+	A5	chr9:72785547-72833253:72785543-72833253		3.5044	-0.3594	50
M_PHASE	LUAD	RIPK2|8767	+	SE	chr8:90770461-90775057:90775210-90777569		3.4911	-0.3937	43.75
M_PHASE	LUAD	TSTD1|100131187	-	SE	chr1:161007865-161008341:161008463-161008670		3.4836	-0.4802	25
M_PHASE	LUAD	FAM173B|134145	-	SE	chr5:10227759-10235323:10235373-10236590		3.3653	-0.3709	31.25
M_PHASE	LUAD	MYH11|4629	-	SE	chr16:15797980-15802660:15802698-15808766		3.3202	-0.5234	56.25
M_PHASE	LUAD	NCAPG|64151	+	SE	chr4:17816621-17816897:17816981-17818884		3.304	0.2516	50
M_PHASE	LUAD	MELK|9833	+	SE	chr9:36573004-36581641:36581736-36589533		3.2632	0.2735	62.5
M_PHASE	LUAD	CHEK1|1111	+	MX	chr11:125514163-125514407:125514538-125525120:125514163-125523641:125523742-125525120	Observed	3.2422	-0.4487	18.75
M_PHASE	LUAD	EIF4H|7458	+	SE	chr7:73604248-73604577:73604636-73609071		3.2287	0.475	43.75
M_PHASE	LUAD	C16orf13|84326	-	SE	chr16:685340-685612:685774-686094		3.2154	-0.4945	37.5
M_PHASE	LUAD	BIRC5|332	+	SE	chr17:76210870-76212047:76212115-76212745		3.2149	0.2823	62.5
M_PHASE	LUAD	CDADC1|81602	+	A3	chr13:49830049-49833482:49830049-49833622		3.1981	-0.4489	31.25
M_PHASE	LUAD	KIAA1908|114796	+	A5	chr7:1610169-1614351:1609915-1614351		3.1944	0.3144	50
M_PHASE	LUAD	ROBO2|6092	+	SE	chr3:77671583-77681625:77681807-77684021		3.1923	-0.3491	31.25
M_PHASE	LUAD	HMGA1|3159	+	A5	chr6:34204740-34208514:34204738-34208514		3.0987	0.3596	56.25
M_PHASE	LUAD	STK25|10494	-	SE	chr2:242441123-242447421:242447550-242447858		3.0898	-0.4516	31.25
M_PHASE	LUAD	ELN|2006	+	SE	chr7:73471043-73471970:73472026-73474216		3.0727	-0.4558	56.25
M_PHASE	LUAD	TOR2A|27433	-	RI	chr9:130493804:130494557-130495664:130495839		3.0617	-0.4844	62.5
M_PHASE	LUAD	PI4KB|5298	-	SE	chr1:151288985-151297221:151297393-151298648		2.9989	0.4543	37.5
M_PHASE	LUAD	FN1|2335	-	SE	chr2:216236738-216236832:216237098-216238045		2.9724	0.4679	43.75
M_PHASE	LUAD	DNAH5|1767	-	A3	chr5:13919510-13920589:13919461-13920589		2.9526	0.4336	50
M_PHASE	LUAD	MBNL1|4154	+	SE	chr3:152163328-152164493:152164546-152165409		2.9414	0.4164	50
M_PHASE	LUAD	SGSH|6448	-	SE	chr17:78188564-78188832:78188937-78190831		2.9239	-0.3534	43.75
M_PHASE	LUAD	CTNNB1|1499	+	RI	chr3:41280625:41280845-41281151:41281939		2.9205	-0.4739	25
M_PHASE	LUAD	PAFAH1B1|5048	+	SE	chr17:2577582-2579799:2579900-2583458		2.8787	0.4715	43.75
M_PHASE	LUAD	PTK6|5753	-	SE	chr20:62165668-62166291:62166412-62168438		2.8772	-0.3504	56.25
M_PHASE	LUAD	ROBO2|6092	+	SE	chr3:77572053-77576554:77576565-77595489		2.8671	-0.3957	25
M_PHASE	LUAD	C1orf112|55732	+	SE	chr1:169768099-169770024:169770112-169771762		2.8589	0.4688	56.25
M_PHASE	LUAD	RGS14|10636	+	A3	chr5:176795921-176797589:176795921-176797592		2.8229	0.3664	31.25
M_PHASE	LUAD	ATP1A2|477	+	A3	chr1:160106160-160106360:160106160-160106411		2.8154	-0.4019	56.25
M_PHASE	LUAD	NUF2|83540	+	A5	chr1:163292002-163295822:163291856-163295822		2.782	0.0609	62.5
M_PHASE	LUAD	TRERF1|55809	-	SE	chr6:42227461-42230998:42231306-42232442		2.7794	0.3539	56.25
M_PHASE	LUAD	C17orf53|78995	+	SE	chr17:42232032-42232221:42232306-42232654		2.7687	0.1416	56.25
M_PHASE	LUAD	LTBP3|4054	-	SE	chr11:65307352-65307484:65307624-65307716		2.7396	-0.4299	87.5
M_PHASE	LUAD	ALG2|85365	-	SE	chr9:101981118-101983261:101983419-101983829		2.7354	0.415	50
M_PHASE	LUAD	TEAD2|8463	-	SE	chr19:49858676-49859216:49859227-49860509		2.7207	-0.3993	50
M_PHASE	LUAD	RBCK1|10616	+	SE	chr20:400375-401515:401675-402771		2.6659	-0.3769	31.25
M_PHASE	LUAD	FBXW2|26190	-	A5	chr9:123550556-123555165:123550556-123555427		2.6655	0.3586	31.25
M_PHASE	LUAD	NTAN1|123803	-	SE	chr16:15141777-15141854:15141956-15149748		2.6606	0.3835	43.75
M_PHASE	LUAD	HDAC7|51564	-	SE	chr12:48189550-48189689:48189799-48189990		2.6559	-0.431	68.75
M_PHASE	LUAD	C16orf13|84326	-	SE	chr16:684797-685612:685774-686094		2.6485	-0.4391	50
M_PHASE	LUAD	FN1|2335	-	SE	chr2:216244040-216245534:216245803-216246935		2.6438	0.2214	43.75
M_PHASE	LUAD	NT5E|4907	+	SE	chr6:86199317-86200226:86200375-86201695		2.6359	-0.2596	25
M_PHASE	LUAD	MELK|9833	+	SE	chr9:36581736-36583624:36583709-36589533		2.6267	-0.1754	43.75
M_PHASE	LUAD	C12orf48|55010	+	SE	chr12:102576405-102589090:102589225-102589729		2.6166	-0.2434	81.25
M_PHASE	LUAD	GSK3B|2932	-	SE	chr3:119545702-119562102:119562200-119582266		2.599	0.3832	37.5
M_PHASE	LUAD	CHEK1|1111	+	SE	chr11:125496728-125497502:125497725-125499127	Observed	2.5946	0.3861	56.25
M_PHASE	LUAD	LAMA2|3908	+	SE	chr6:129794497-129796535:129796546-129799838		2.5826	-0.3573	56.25
M_PHASE	LUAD	C22orf25|128989	+	SE	chr22:20040107-20040960:20041074-20043466		2.568	-0.2485	43.75
M_PHASE	LUAD	HMGN1|3150	-	A3	chr21:40719409-40720218:40719404-40720218		2.5652	-0.5086	81.25
M_PHASE	LUAD	AURKB|9212	-	SE	chr17:8111158-8113495:8113567-8113848		2.5622	0.3313	62.5
M_PHASE	LUAD	CYP4B1|1580	+	MX	chr1:47276621-47276812:47276856-47278168:47276621-47277849:47278020-47278168		2.5583	0.3052	25
M_PHASE	LUAD	RAD54L|8438	+	SE	chr1:46738474-46739027:46739137-46739296		2.5465	0.2672	62.5
M_PHASE	LUAD	HP1BP3|50809	-	SE	chr1:21106404-21106838:21107033-21113688		2.5419	0.4047	62.5
M_PHASE	LUAD	PQBP1|10084	+	A5	chrX:48755376-48755775:48755297-48755775		2.5252	-0.4257	37.5
M_PHASE	LUAD	BRCA1|672	-	A3	chr17:41251897-41256139:41251894-41256139	Observed	2.5211	0.0593	56.25
M_PHASE	LUAD	TEP1|7011	-	SE	chr14:20849560-20849712:20849845-20850072		2.5137	-0.2995	18.75
M_PHASE	LUAD	AKAP8|10270	-	SE	chr19:15479133-15479878:15480035-15480957		2.5055	-0.3761	43.75
M_PHASE	LUAD	PHACTR1|221692	+	SE	chr6:13182918-13185031:13185237-13206047		2.5042	-0.273	56.25
M_PHASE	LUAD	MLF1IP|79682	-	SE	chr4:185618957-185621974:185622035-185623243		2.4943	-0.4048	50
M_PHASE	LUAD	LDB2|9079	-	A5	chr4:16504496-16510158:16504496-16510164		2.4935	0.27	31.25
M_PHASE	LUAD	BRCA1|672	-	A5	chr17:41256973-41258473:41256973-41258495	Observed	2.3613	0.0124	56.25
M_PHASE	LUAD	BRCA1|672	-	A5	chr17:41243049-41243452:41243049-41246761	Observed	2.0969	-0.1498	62.5
