# Column descriptions
# Gene                 : Symbol | ID
# AS_event_type        : RI (Retained intron); A3 (Alternative 3' splice site); A5 (Alternative 5' splice site); 
#                        MX (Mutual exclusive exons); SE (Skipped exon)
# AS_event_ID          : ID in SUPPA2 format 
# Text_mining_gene     : "Observed", when the AS gene is also identified by text-mining analysis; "", otherwise
# AS_event_importance  : Measured as the learned Random Forest (RF) model's feature importance 
#                        (higher, the more important)
# AS_event_correlation : Measured as the spearman's correlation between GSVA scores (degree of pathway enrichment)
#                        and PSI values
# Cancer_recurrence    : Cancer type recurrence (% out of 16 cancer types) of which the AS event shows 
#                        positive feature importance (RF model)
Pathway	Cancer	Gene	Strand	AS_event_type	AS_event_ID	Text_mining_gene	AS_event_importance	AS_event_correlation	Cancer_recurrence
CELL_CYCLE_PATHWAY	LUAD	PAFAH1B1|5048	+	SE	chr17:2577582-2579799:2579900-2583458		4.48	0.4576	37.5
CELL_CYCLE_PATHWAY	LUAD	FAM160A2|84067	-	A5	chr11:6239380-6239788:6239380-6239830		4.3051	0.4714	43.75
CELL_CYCLE_PATHWAY	LUAD	RCC1|1104	+	SE	chr1:28856451-28857035:28857085-28858315	Observed	4.2086	-0.5271	50
CELL_CYCLE_PATHWAY	LUAD	MYH11|4629	-	SE	chr16:15797980-15802660:15802698-15808766		4.1957	-0.4847	62.5
CELL_CYCLE_PATHWAY	LUAD	HDAC7|51564	-	SE	chr12:48189550-48189689:48189799-48189990		4.1202	-0.4475	68.75
CELL_CYCLE_PATHWAY	LUAD	ELN|2006	+	SE	chr7:73471043-73471970:73472026-73474216		4.0762	-0.4194	62.5
CELL_CYCLE_PATHWAY	LUAD	FAM36A|116228	+	SE	chr1:244999058-245005246:245005360-245005497		4.0425	0.542	50
CELL_CYCLE_PATHWAY	LUAD	MEGF6|1953	-	SE	chr1:3413347-3413552:3413683-3413797		4.0041	-0.485	68.75
CELL_CYCLE_PATHWAY	LUAD	CIRBP|1153	+	SE	chr19:1272050-1273493:1273714-1274306		3.9525	-0.4948	25
CELL_CYCLE_PATHWAY	LUAD	MLF1IP|79682	-	SE	chr4:185618957-185621974:185622035-185623243		3.9334	-0.429	87.5
CELL_CYCLE_PATHWAY	LUAD	FRMD8|83786	+	SE	chr11:65156999-65161044:65161145-65161512		3.9195	-0.4793	62.5
CELL_CYCLE_PATHWAY	LUAD	PQBP1|10084	+	SE	chrX:48759319-48759496:48759794-48760009		3.9084	-0.4954	81.25
CELL_CYCLE_PATHWAY	LUAD	GTF3C1|2975	-	A5	chr16:27474913-27475641:27474913-27475716		3.901	-0.4724	50
CELL_CYCLE_PATHWAY	LUAD	XRCC3|7517	-	SE	chr14:104177904-104179212:104179305-104181761		3.8575	0.5034	62.5
CELL_CYCLE_PATHWAY	LUAD	FN1|2335	-	SE	chr2:216236738-216236832:216237098-216238045		3.8484	0.4884	43.75
CELL_CYCLE_PATHWAY	LUAD	C21orf58|54058	-	SE	chr21:47738134-47738699:47738875-47742553		3.8478	0.445	50
CELL_CYCLE_PATHWAY	LUAD	HMGA1|3159	+	A5	chr6:34204740-34208514:34204738-34208514		3.802	0.368	31.25
CELL_CYCLE_PATHWAY	LUAD	KIF15|56992	+	SE	chr3:44803376-44815887:44815929-44816746		3.7001	0.3979	31.25
CELL_CYCLE_PATHWAY	LUAD	FAM173B|134145	-	SE	chr5:10227759-10235323:10235373-10236590		3.6546	-0.3447	56.25
CELL_CYCLE_PATHWAY	LUAD	C1orf112|55732	+	SE	chr1:169768099-169770024:169770112-169771762		3.6494	0.4848	81.25
CELL_CYCLE_PATHWAY	LUAD	RPL15|6138	+	A5	chr3:23958786-23959341:23958664-23959341		3.635	0.1578	37.5
CELL_CYCLE_PATHWAY	LUAD	HMGN1|3150	-	A3	chr21:40719409-40720218:40719404-40720218		3.5969	-0.4946	62.5
CELL_CYCLE_PATHWAY	LUAD	XRCC3|7517	-	SE	chr14:104177904-104179212:104179268-104181761		3.5854	0.4465	68.75
CELL_CYCLE_PATHWAY	LUAD	IGF2BP3|10643	-	SE	chr7:23381808-23383337:23383472-23385559		3.5721	0.4244	56.25
CELL_CYCLE_PATHWAY	LUAD	TTK|7272	+	A3	chr6:80714430-80715547:80714430-80715559		3.5674	0.2727	43.75
CELL_CYCLE_PATHWAY	LUAD	MELK|9833	+	SE	chr9:36573004-36581641:36581736-36589533		3.5646	0.3523	62.5
CELL_CYCLE_PATHWAY	LUAD	ECHDC2|55268	-	SE	chr1:53370762-53372191:53372283-53373540		3.5565	-0.3937	37.5
CELL_CYCLE_PATHWAY	LUAD	NEDD4L|23327	+	SE	chr18:56001124-56002710:56002769-56008270		3.5302	-0.4008	62.5
CELL_CYCLE_PATHWAY	LUAD	PQBP1|10084	+	A3	chrX:48759319-48759510:48759319-48760009		3.5208	-0.5598	62.5
CELL_CYCLE_PATHWAY	LUAD	C16orf13|84326	-	SE	chr16:685340-685612:685774-686094		3.5104	-0.4545	37.5
CELL_CYCLE_PATHWAY	LUAD	TOR2A|27433	-	RI	chr9:130493804:130494557-130495664:130495839		3.5013	-0.47	75
CELL_CYCLE_PATHWAY	LUAD	CENPA|1058	+	SE	chr2:27015108-27015624:27015701-27016013		3.4667	0.0073	43.75
CELL_CYCLE_PATHWAY	LUAD	MKNK2|2872	-	A3	chr19:2039855-2040133:2037828-2040133		3.4513	-0.4824	56.25
CELL_CYCLE_PATHWAY	LUAD	FLJ35220|284131	+	SE	chr17:78389621-78395628:78395762-78396006		3.4437	-0.4299	62.5
CELL_CYCLE_PATHWAY	LUAD	RPS24|6229	+	SE	chr10:79797062-79799962:79799983-79800373		3.4122	-0.4252	81.25
CELL_CYCLE_PATHWAY	LUAD	SGOL1|151648	-	A5	chr3:20225526-20227440:20225526-20227551		3.3627	0.099	81.25
CELL_CYCLE_PATHWAY	LUAD	CTNNB1|1499	+	RI	chr3:41280625:41280845-41281151:41281939		3.3588	-0.4497	37.5
CELL_CYCLE_PATHWAY	LUAD	CKAP2L|150468	-	A3	chr2:113514791-113518290:113514732-113518290		3.3421	0.3325	50
CELL_CYCLE_PATHWAY	LUAD	GEN1|348654	+	A3	chr2:17935612-17941196:17935612-17941199		3.3049	0.2426	62.5
CELL_CYCLE_PATHWAY	LUAD	TEAD2|8463	-	SE	chr19:49858676-49859216:49859227-49860509		3.3032	-0.4516	50
CELL_CYCLE_PATHWAY	LUAD	ASAP2|8853	+	SE	chr2:9528675-9531191:9531325-9533611		3.2679	-0.411	43.75
CELL_CYCLE_PATHWAY	LUAD	TPM1|7168	+	MX	chr15:63335142-63335905:63336030-63349184:63335142-63336226:63336351-63349184		3.2449	-0.3618	56.25
CELL_CYCLE_PATHWAY	LUAD	NCAPH|23397	+	A3	chr2:97001586-97007130:97001586-97007380		3.2284	0.2469	31.25
CELL_CYCLE_PATHWAY	LUAD	ACIN1|22985	-	SE	chr14:23551045-23559191:23559310-23559731		3.2225	-0.4109	62.5
CELL_CYCLE_PATHWAY	LUAD	MFSD7|84179	-	A3	chr4:678391-678508:678388-678508		3.138	0.255	43.75
CELL_CYCLE_PATHWAY	LUAD	NCAPG|64151	+	SE	chr4:17816621-17816897:17816981-17818884		3.1099	0.2724	50
CELL_CYCLE_PATHWAY	LUAD	CHEK1|1111	+	MX	chr11:125514163-125514407:125514538-125525120:125514163-125523641:125523742-125525120		3.0952	-0.5167	12.5
CELL_CYCLE_PATHWAY	LUAD	MTA1|9112	+	SE	chr14:105911848-105915696:105915746-105916395		3.0582	-0.4255	31.25
CELL_CYCLE_PATHWAY	LUAD	CRAT|1384	-	SE	chr9:131870356-131871458:131871556-131872762		3.055	-0.4194	62.5
CELL_CYCLE_PATHWAY	LUAD	AURKB|9212	-	SE	chr17:8111158-8113495:8113567-8113848		3.0298	0.3472	81.25
CELL_CYCLE_PATHWAY	LUAD	FOXM1|2305	-	A3	chr12:2981413-2983143:2981410-2983143		2.9904	-0.0937	50
CELL_CYCLE_PATHWAY	LUAD	FAM111B|374393	+	SE	chr11:58874769-58876141:58876185-58891652		2.9721	0.2591	50
CELL_CYCLE_PATHWAY	LUAD	CDCA2|157313	+	RI	chr8:25317756:25317816-25317900:25318070		2.9668	0.1693	37.5
CELL_CYCLE_PATHWAY	LUAD	PDGFA|5154	-	SE	chr7:538211-540068:540136-540753		2.9617	-0.4257	68.75
CELL_CYCLE_PATHWAY	LUAD	HMMR|3161	+	SE	chr5:162891808-162894707:162894754-162896647		2.9435	0.3553	87.5
CELL_CYCLE_PATHWAY	LUAD	TTK|7272	+	A3	chr6:80732189-80736095:80732189-80736098		2.8997	-0.2596	37.5
CELL_CYCLE_PATHWAY	LUAD	ORC1L|4998	-	A5	chr1:52851621-52854114:52851621-52854129		2.8821	0.3579	43.75
CELL_CYCLE_PATHWAY	LUAD	MELK|9833	+	SE	chr9:36581736-36583624:36583709-36589533		2.8601	-0.2016	75
CELL_CYCLE_PATHWAY	LUAD	ATP1A2|477	+	A3	chr1:160106160-160106360:160106160-160106411		2.8517	-0.3794	56.25
CELL_CYCLE_PATHWAY	LUAD	NCAPG|64151	+	A3	chr4:17824746-17825270:17824746-17825295		2.8408	0.2724	50
CELL_CYCLE_PATHWAY	LUAD	EXO1|9156	+	A3	chr1:242030357-242035334:242030357-242035337		2.8337	0.0375	50
CELL_CYCLE_PATHWAY	LUAD	EIF4H|7458	+	SE	chr7:73604248-73604577:73604636-73609071		2.7567	0.4794	37.5
CELL_CYCLE_PATHWAY	LUAD	SKA1|220134	+	SE	chr18:47908596-47911586:47911723-47917494		2.7429	0.2114	62.5
CELL_CYCLE_PATHWAY	LUAD	PQBP1|10084	+	A5	chrX:48755376-48755775:48755297-48755775		2.7204	-0.3876	56.25
CELL_CYCLE_PATHWAY	LUAD	CDCA2|157313	+	SE	chr8:25327496-25329629:25329700-25337429		2.7202	-0.3279	62.5
CELL_CYCLE_PATHWAY	LUAD	C17orf53|78995	+	SE	chr17:42232032-42232221:42232306-42232654		2.7172	0.1646	50
CELL_CYCLE_PATHWAY	LUAD	HMGN1|3150	-	A3	chr21:40719218-40719305:40717884-40719305		2.7122	-0.4946	56.25
CELL_CYCLE_PATHWAY	LUAD	MFF|56947	+	SE	chr2:228190143-228193394:228193505-228195342		2.7105	0.2634	12.5
CELL_CYCLE_PATHWAY	LUAD	EXO1|9156	+	SE	chr1:242012329-242012414:242012518-242013711		2.6995	0.2071	62.5
CELL_CYCLE_PATHWAY	LUAD	ANLN|54443	+	SE	chr7:36455493-36456689:36456799-36458853		2.6977	-0.2619	62.5
CELL_CYCLE_PATHWAY	LUAD	NUF2|83540	+	A5	chr1:163292002-163295822:163291856-163295822		2.6886	0.0752	68.75
CELL_CYCLE_PATHWAY	LUAD	STK25|10494	-	SE	chr2:242441123-242447421:242447550-242447858		2.6884	-0.4257	31.25
CELL_CYCLE_PATHWAY	LUAD	CYP4B1|1580	+	A3	chr1:47279278-47279581:47279278-47279584		2.6684	0.0059	25
CELL_CYCLE_PATHWAY	LUAD	GINS3|64785	+	SE	chr16:58426691-58437002:58437235-58438403		2.6549	0.3579	50
CELL_CYCLE_PATHWAY	LUAD	AURKA|6790	-	A5	chr20:54963258-54966999:54963258-54967210	Observed	2.6226	0.0588	62.5
CELL_CYCLE_PATHWAY	LUAD	CALD1|800	+	A5	chr7:134618828-134620439:134618141-134620439		2.6202	-0.3107	62.5
CELL_CYCLE_PATHWAY	LUAD	BIRC5|332	+	SE	chr17:76210870-76212047:76212115-76212745		2.6194	0.2901	62.5
CELL_CYCLE_PATHWAY	LUAD	CA3|761	+	A5	chr8:86354420-86356263:86354344-86356263		2.6173	-0.2869	18.75
CELL_CYCLE_PATHWAY	LUAD	SFTPA2|729238	-	SE	chr10:81319262-81319725:81319754-81320120		2.6148	-0.3097	6.25
CELL_CYCLE_PATHWAY	LUAD	PRKD2|25865	-	RI	chr19:47219388:47219792-47220072:47220384		2.5951	-0.2557	12.5
CELL_CYCLE_PATHWAY	LUAD	ARHGEF19|128272	-	A3	chr1:16532578-16532675:16532568-16532675		2.59	-0.2281	56.25
CELL_CYCLE_PATHWAY	LUAD	CDC25C|995	-	A3	chr5:137666907-137667284:137666903-137667284	Observed	2.3715	0.0287	87.5
CELL_CYCLE_PATHWAY	LUAD	AURKA|6790	-	A5	chr20:54965721-54966999:54965721-54967210	Observed	2.3712	0.0301	56.25
CELL_CYCLE_PATHWAY	LUAD	AURKA|6790	-	SE	chr20:54963258-54963743:54963840-54965612	Observed	2.3063	0.1587	56.25
CELL_CYCLE_PATHWAY	LUAD	AURKA|6790	-	A5	chr20:54965721-54966999:54965721-54967224	Observed	2.154	0.2006	62.5
CELL_CYCLE_PATHWAY	LUAD	CDC25C|995	-	SE	chr5:137664218-137665242:137665336-137666676	Observed	1.8417	0.0527	68.75
CELL_CYCLE_PATHWAY	LUAD	MYBL2|4605	+	SE	chr20:42302539-42310424:42310495-42311434	Observed	1.6719	0.1117	62.5
CELL_CYCLE_PATHWAY	LUAD	AURKA|6790	-	SE	chr20:54963258-54965612:54965721-54967224	Observed	1.4836	0.1849	56.25
CELL_CYCLE_PATHWAY	LUAD	BRCA1|672	-	A5	chr17:41276132-41277288:41276132-41277294	Observed	1.4585	0.3142	56.25
CELL_CYCLE_PATHWAY	LUAD	FARP2|9855	+	A3	chr2:242403395-242404875:242403395-242405089	Observed	1.4524	-0.2837	56.25
CELL_CYCLE_PATHWAY	LUAD	C2|717	+	MX	chr6:31901560-31901644:31901742-31905096:31901560-31903700:31903838-31905096	Observed	1.3521	0.0125	68.75
CELL_CYCLE_PATHWAY	LUAD	ATM|472	+	SE	chr11:108093913-108095511:108095598-108098322	Observed	1.0005	0.005	56.25
CELL_CYCLE_PATHWAY	LUAD	BRCA1|672	-	A3	chr17:41251897-41256139:41251894-41256139	Observed	0.8021	0.0471	56.25
CELL_CYCLE_PATHWAY	LUAD	IFI27|3429	+	SE	chr14:94577143-94577971:94578119-94581197	Observed	0.3718	0.0307	56.25
