# Column descriptions
# Gene                 : Symbol | ID
# AS_event_type        : RI (Retained intron); A3 (Alternative 3' splice site); A5 (Alternative 5' splice site); 
#                        MX (Mutual exclusive exons); SE (Skipped exon)
# AS_event_ID          : ID in SUPPA2 format 
# Text_mining_gene     : "Observed", when the AS gene is also identified by text-mining analysis; "", otherwise
# AS_event_importance  : Measured as the learned Random Forest (RF) model's feature importance 
#                        (higher, the more important)
# AS_event_correlation : Measured as the spearman's correlation between GSVA scores (degree of pathway enrichment)
#                        and PSI values
# Cancer_recurrence    : Cancer type recurrence (% out of 16 cancer types) of which the AS event shows 
#                        positive feature importance (RF model)
Pathway	Cancer	Gene	Strand	AS_event_type	AS_event_ID	Text_mining_gene	AS_event_importance	AS_event_correlation	Cancer_recurrence
NFKB_PATHWAY	LUAD	CSF2RB|1439	+	A3	chr22:37326552-37326697:37326552-37326715		2.6498	-0.3211	68.75
NFKB_PATHWAY	LUAD	ENAH|55740	-	SE	chr1:225688772-225692693:225692755-225695653		2.6381	-0.2363	37.5
NFKB_PATHWAY	LUAD	PRMT2|3275	+	SE	chr21:48055675-48056351:48056459-48056808		2.6312	0.3031	50
NFKB_PATHWAY	LUAD	POGK|57645	+	SE	chr1:166810325-166816731:166816829-166818175		2.5711	0.3283	18.75
NFKB_PATHWAY	LUAD	CD1D|912	+	SE	chr1:158152100-158152668:158152946-158153726		2.5627	-0.1138	18.75
NFKB_PATHWAY	LUAD	CD47|961	-	SE	chr3:107766139-107769425:107769449-107770786		2.5382	-0.1696	50
NFKB_PATHWAY	LUAD	C15orf33|196951	-	SE	chr15:49834003-49860442:49860543-49867208		2.508	-0.1029	68.75
NFKB_PATHWAY	LUAD	PRMT3|10196	+	SE	chr11:20409320-20409565:20409700-20411290		2.4925	0.2249	56.25
NFKB_PATHWAY	LUAD	FES|2242	+	SE	chr15:91433714-91434212:91434421-91434784		2.4896	0.3226	62.5
NFKB_PATHWAY	LUAD	FMNL1|752	+	SE	chr17:43323697-43323872:43323971-43324234		2.4865	0.4056	68.75
NFKB_PATHWAY	LUAD	CD6|923	+	SE	chr11:60785485-60785761:60785865-60786726		2.4701	0.1904	81.25
NFKB_PATHWAY	LUAD	CCDC88A|55704	-	A3	chr2:55555571-55559702:55555568-55559702		2.4663	-0.2992	50
NFKB_PATHWAY	LUAD	MITF|4286	+	A3	chr3:69998319-70000963:69998319-70000981		2.4626	0.1662	25
NFKB_PATHWAY	LUAD	PKIG|11142	+	SE	chr20:43160619-43211226:43211372-43218438		2.4355	0.2277	56.25
NFKB_PATHWAY	LUAD	SLCO2B1|11309	+	SE	chr11:74862442-74876832:74876994-74883424		2.4335	-0.2714	31.25
NFKB_PATHWAY	LUAD	HEATR7A|727957	+	RI	chr8:145316017:145316119-145316187:145316252		2.4136	-0.3246	43.75
NFKB_PATHWAY	LUAD	PKP4|8502	+	SE	chr2:159530512-159533251:159533379-159535093		2.4068	-0.3497	37.5
NFKB_PATHWAY	LUAD	FAM195B|348262	-	RI	chr17:79780293:79780783-79781085:79781187		2.3937	-0.0164	25
NFKB_PATHWAY	LUAD	NF2|4771	+	SE	chr22:30077590-30079009:30079053-30090741		2.3917	-0.2714	50
NFKB_PATHWAY	LUAD	EMR2|30817	-	SE	chr19:14876382-14876470:14876616-14883154		2.375	0.0844	43.75
NFKB_PATHWAY	LUAD	MYO5A|4644	-	SE	chr15:52628753-52630007:52630081-52632393		2.3579	0.4007	25
NFKB_PATHWAY	LUAD	STAB1|23166	+	RI	chr3:52557443:52557592-52557668:52557772		2.3564	-0.3043	43.75
NFKB_PATHWAY	LUAD	ARAP1|116985	-	SE	chr11:72414124-72415197:72415379-72416850		2.3523	0.3682	31.25
NFKB_PATHWAY	LUAD	LGMN|5641	-	SE	chr14:93170706-93170985:93171052-93176017		2.345	0.2184	56.25
NFKB_PATHWAY	LUAD	ARMC6|93436	+	SE	chr19:19144739-19144940:19145047-19153520		2.3417	-0.0127	31.25
NFKB_PATHWAY	LUAD	TBRG1|84897	+	SE	chr11:124495799-124496369:124496505-124496800		2.3346	0.103	81.25
NFKB_PATHWAY	LUAD	ADORA1|134	+	A3	chr1:203098310-203134184:203098310-203134389		2.3336	0.166	25
NFKB_PATHWAY	LUAD	ITGBL1|9358	+	MX	chr13:102105282-102106234:102106451-102227775:102105282-102220050:102220196-102227775		2.3311	-0.2454	37.5
NFKB_PATHWAY	LUAD	IKZF1|10320	+	A5	chr7:50459561-50467616:50459531-50467616		2.3298	0.3554	68.75
NFKB_PATHWAY	LUAD	SERPINA1|5265	-	SE	chr14:94855000-94855138:94855347-94856794		2.3237	0.0306	62.5
NFKB_PATHWAY	LUAD	SFRS16|11129	+	SE	chr19:45571316-45571678:45571738-45572324		2.3168	-0.3575	31.25
NFKB_PATHWAY	LUAD	SP140|11262	+	SE	chr2:231110655-231112631:231112780-231113600		2.3148	0.2944	62.5
NFKB_PATHWAY	LUAD	BNC2|54796	-	SE	chr9:16419647-16435032:16435097-16435553		2.3082	-0.1788	37.5
NFKB_PATHWAY	LUAD	IRF5|3663	+	A3	chr7:128587110-128587284:128587110-128587332		2.3065	0.2088	62.5
NFKB_PATHWAY	LUAD	ARHGAP30|257106	-	SE	chr1:161024495-161026178:161026322-161029404		2.3036	0.3055	93.75
NFKB_PATHWAY	LUAD	GAB3|139716	-	SE	chrX:153928334-153940504:153940976-153941482		2.2926	0.3221	43.75
NFKB_PATHWAY	LUAD	NFATC3|4775	+	MX	chr16:68225678-68248232:68248335-68260253:68225678-68255099:68255187-68260253		2.2901	0.0258	37.5
NFKB_PATHWAY	LUAD	C14orf80|283643	+	SE	chr14:105960270-105962217:105962423-105963694		2.2863	0.2213	18.75
NFKB_PATHWAY	LUAD	ZNF256|10172	-	SE	chr19:58454015-58455302:58455428-58458810		2.2841	0.2203	56.25
NFKB_PATHWAY	LUAD	ITGAM|3684	+	SE	chr16:31308975-31309066:31309275-31332562		2.2835	0.3045	81.25
NFKB_PATHWAY	LUAD	SLC25A45|283130	-	SE	chr11:65144547-65146847:65147032-65147338		2.2794	0.2978	62.5
NFKB_PATHWAY	LUAD	P2RX7|5027	+	SE	chr12:121603990-121605291:121605427-121613191		2.2793	0.1906	37.5
NFKB_PATHWAY	LUAD	REPS1|85021	-	SE	chr6:139242261-139247538:139247618-139251114		2.2709	-0.1893	43.75
NFKB_PATHWAY	LUAD	ARNT|405	-	SE	chr1:150812130-150814900:150814944-150818739		2.2707	0.2834	50
NFKB_PATHWAY	LUAD	IP6K1|9807	-	A5	chr3:49775855-49823787:49775855-49823913		2.2574	0.2296	56.25
NFKB_PATHWAY	LUAD	PTK6|5753	-	SE	chr20:62165668-62166291:62166412-62168438		2.2553	0.2451	56.25
NFKB_PATHWAY	LUAD	GGT3P|2679	-	SE	chr22:18767052-18769102:18769259-18769652		2.2508	0.0659	18.75
NFKB_PATHWAY	LUAD	FANCA|2175	-	SE	chr16:89818630-89824985:89825113-89828357		2.2506	-0.306	43.75
NFKB_PATHWAY	LUAD	WDR37|22884	+	A3	chr10:1142186-1149539:1142186-1149542		2.2498	0.1105	37.5
NFKB_PATHWAY	LUAD	LDLRAD2|401944	+	A3	chr1:22148104-22148217:22148104-22148695		2.2481	-0.1547	37.5
NFKB_PATHWAY	LUAD	LILRB1|10859	+	SE	chr19:55144769-55145089:55145139-55145422		2.2419	0.2632	68.75
NFKB_PATHWAY	LUAD	SLC16A2|6567	+	SE	chrX:73745728-73749048:73749276-73751168		2.2416	0.3325	50
NFKB_PATHWAY	LUAD	PCDH7|5099	+	RI	chr4:30722037:30723836-30723978:30726218		2.2299	0.2059	50
NFKB_PATHWAY	LUAD	ASPH|444	-	SE	chr8:62593595-62594998:62595042-62596598		2.2261	-0.224	56.25
NFKB_PATHWAY	LUAD	PDE6G|5148	-	SE	chr17:79618715-79620190:79620394-79623523		2.2257	0.2299	50
NFKB_PATHWAY	LUAD	SPIB|6689	+	RI	chr19:50931295:50931797-50931798:50932249		2.2247	-0.2446	62.5
NFKB_PATHWAY	LUAD	LRRFIP2|9209	-	SE	chr3:37125297-37132958:37133029-37136283		2.2008	0.3403	81.25
NFKB_PATHWAY	LUAD	PAK1|5058	-	SE	chr11:77091039-77103376:77103586-77122819		2.1989	0.2541	50
NFKB_PATHWAY	LUAD	KCTD17|79734	+	SE	chr22:37455478-37456863:37456962-37457579		2.197	0.2407	62.5
NFKB_PATHWAY	LUAD	NCOR2|9612	-	SE	chr12:124857156-124858959:124859009-124862783		2.1902	-0.3142	50
NFKB_PATHWAY	LUAD	MBOAT7|79143	-	SE	chr19:54682658-54684490:54684850-54687404		2.1897	0.2248	43.75
NFKB_PATHWAY	LUAD	FYN|2534	-	MX	chr6:112017659-112020718:112020873-112024088:112017659-112021307:112021471-112024088		2.1885	0.2724	93.75
NFKB_PATHWAY	LUAD	LILRB1|10859	+	A3	chr19:55147060-55147945:55147060-55147948		2.1849	0.0596	68.75
NFKB_PATHWAY	LUAD	LIMCH1|22998	+	SE	chr4:41601043-41605892:41605922-41607911		2.183	-0.2454	37.5
NFKB_PATHWAY	LUAD	DLG1|1739	-	MX	chr3:196796131-196802708:196802741-196807922:196796131-196803457:196803556-196807922		2.1759	-0.3246	81.25
NFKB_PATHWAY	LUAD	BCL11B|64919	-	SE	chr14:99642532-99697682:99697894-99723808		2.174	0.2581	50
NFKB_PATHWAY	LUAD	NF2|4771	+	SE	chr22:30077590-30078968:30079053-30090741		2.1682	-0.2655	62.5
NFKB_PATHWAY	LUAD	MBNL1|4154	+	SE	chr3:152165562-152173331:152173366-152174056		2.1659	0.2516	62.5
NFKB_PATHWAY	LUAD	CD40LG|959	+	SE	chrX:135736589-135738515:135738577-135741198		2.1491	0.3073	50
NFKB_PATHWAY	LUAD	TMEM126B|55863	+	SE	chr11:85339732-85342189:85342360-85342731		2.145	0.1441	43.75
NFKB_PATHWAY	LUAD	IKBKG|8517	+	A5	chrX:153790003-153791025:153789999-153791025	Observed	1.5686	-0.0146	56.25
NFKB_PATHWAY	LUAD	NF1|4763	+	SE	chr17:29576137-29579956:29580018-29585362	Observed	1.1923	0.2654	56.25
NFKB_PATHWAY	LUAD	PLAU|5328	+	A5	chr10:75670980-75671283:75670976-75671283	Observed	0.7117	-0.1962	75
NFKB_PATHWAY	LUAD	NFASC|23114	+	SE	chr1:204913534-204919685:204919702-204921139	Observed	0.5742	0.1083	56.25
NFKB_PATHWAY	LUAD	FAS|355	+	SE	chr10:90770357-90770510:90770572-90771756	Observed	0.4842	-0.0028	68.75
NFKB_PATHWAY	LUAD	CASP8|841	+	A5	chr2:202098345-202098739:202098277-202098739	Observed	0.3432	0.0083	56.25
