# Column descriptions
# Gene                 : Symbol | ID
# AS_event_type        : RI (Retained intron); A3 (Alternative 3' splice site); A5 (Alternative 5' splice site); 
#                        MX (Mutual exclusive exons); SE (Skipped exon)
# AS_event_ID          : ID in SUPPA2 format 
# Text_mining_gene     : "Observed", when the AS gene is also identified by text-mining analysis; "", otherwise
# AS_event_importance  : Measured as the learned Random Forest (RF) model's feature importance 
#                        (higher, the more important)
# AS_event_correlation : Measured as the spearman's correlation between GSVA scores (degree of pathway enrichment)
#                        and PSI values
# Cancer_recurrence    : Cancer type recurrence (% out of 16 cancer types) of which the AS event shows 
#                        positive feature importance (RF model)
Pathway	Cancer	Gene	Strand	AS_event_type	AS_event_ID	Text_mining_gene	AS_event_importance	AS_event_correlation	Cancer_recurrence
DNA_REPAIR_PATHWAY	LUAD	RCC1|1104	+	SE	chr1:28856451-28857035:28857085-28858315		3.7586	-0.4299	50
DNA_REPAIR_PATHWAY	LUAD	FAM38A|9780	-	SE	chr16:88783619-88783945:88784023-88785982		3.7426	0.4621	75
DNA_REPAIR_PATHWAY	LUAD	ISOC2|79763	-	SE	chr19:55966697-55967003:55967212-55967716		3.7317	-0.3487	50
DNA_REPAIR_PATHWAY	LUAD	LOXL3|84695	-	SE	chr2:74763598-74763836:74764055-74776496		3.7298	-0.3536	68.75
DNA_REPAIR_PATHWAY	LUAD	ELN|2006	+	SE	chr7:73471043-73471970:73472026-73474216		3.6949	-0.4185	56.25
DNA_REPAIR_PATHWAY	LUAD	EIF4H|7458	+	SE	chr7:73604248-73604577:73604636-73609071		3.6602	0.3312	25
DNA_REPAIR_PATHWAY	LUAD	NOTCH4|4855	-	SE	chr6:32163927-32164101:32164198-32164702		3.6207	-0.4986	93.75
DNA_REPAIR_PATHWAY	LUAD	ABCA8|10351	-	SE	chr17:66938180-66945453:66945613-66951360		3.6058	-0.3945	62.5
DNA_REPAIR_PATHWAY	LUAD	SON|6651	+	SE	chr21:34918685-34921782:34927697-34929462		3.5763	-0.4362	75
DNA_REPAIR_PATHWAY	LUAD	FBLN2|2199	+	SE	chr3:13661331-13663275:13663415-13667945		3.4191	-0.4469	37.5
DNA_REPAIR_PATHWAY	LUAD	USF2|7392	+	SE	chr19:35760602-35760706:35760906-35761350		3.331	-0.3839	25
DNA_REPAIR_PATHWAY	LUAD	LEF1|51176	-	SE	chr4:109000770-109002742:109002825-109004512		3.3149	-0.2837	56.25
DNA_REPAIR_PATHWAY	LUAD	PPP1CA|5499	-	SE	chr11:67168390-67168539:67168703-67169199	Observed	3.2079	-0.3467	43.75
DNA_REPAIR_PATHWAY	LUAD	COL6A3|1293	-	SE	chr2:238296827-238303230:238303847-238305370		3.1845	-0.456	56.25
DNA_REPAIR_PATHWAY	LUAD	DLEC1|9940	+	SE	chr3:38163272-38163562:38163685-38163780		3.18	-0.3178	43.75
DNA_REPAIR_PATHWAY	LUAD	FRMD8|83786	+	SE	chr11:65156999-65161044:65161145-65161512		3.0891	-0.4105	56.25
DNA_REPAIR_PATHWAY	LUAD	KANK1|23189	+	SE	chr9:734835-735712:735780-738285		3.0749	0.4438	75
DNA_REPAIR_PATHWAY	LUAD	SKA1|220134	+	A5	chr18:47901609-47902190:47901564-47902190		3.0577	0.2526	31.25
DNA_REPAIR_PATHWAY	LUAD	EHBP1|23301	+	SE	chr2:63206470-63215066:63215173-63217851		3.0086	0.2901	43.75
DNA_REPAIR_PATHWAY	LUAD	INF2|64423	+	SE	chr14:105181677-105183900:105183983-105185132		3.0067	0.4445	56.25
DNA_REPAIR_PATHWAY	LUAD	NIN|51199	-	SE	chr14:51221585-51223210:51225348-51226575		2.9889	-0.3828	81.25
DNA_REPAIR_PATHWAY	LUAD	SETD5|55209	+	SE	chr3:9470693-9471511:9471735-9475529		2.9565	0.4008	43.75
DNA_REPAIR_PATHWAY	LUAD	MKNK2|2872	-	A3	chr19:2039855-2040133:2037828-2040133		2.9548	-0.4731	68.75
DNA_REPAIR_PATHWAY	LUAD	XRCC3|7517	-	SE	chr14:104177904-104179212:104179305-104181761	Observed	2.9149	0.3307	68.75
DNA_REPAIR_PATHWAY	LUAD	SIVA1|10572	+	A3	chr14:105219656-105221967:105219656-105222941		2.8916	-0.4266	68.75
DNA_REPAIR_PATHWAY	LUAD	DSP|1832	+	A5	chr6:7581802-7582875:7580005-7582875		2.8779	-0.4055	75
DNA_REPAIR_PATHWAY	LUAD	HMGCL|3155	-	A3	chr1:24134813-24143165:24134705-24143165		2.8561	0.3686	68.75
DNA_REPAIR_PATHWAY	LUAD	C2orf67|151050	-	SE	chr2:210894642-210896145:210896270-210905144		2.8409	-0.3975	50
DNA_REPAIR_PATHWAY	LUAD	C1orf112|55732	+	SE	chr1:169768099-169770024:169770112-169771762		2.8386	0.3049	56.25
DNA_REPAIR_PATHWAY	LUAD	ROBO2|6092	+	SE	chr3:77671583-77681625:77681807-77684021		2.8384	-0.3438	18.75
DNA_REPAIR_PATHWAY	LUAD	QSOX1|5768	+	RI	chr1:180165397:180166025-180166468:180167167		2.7947	-0.4154	31.25
DNA_REPAIR_PATHWAY	LUAD	IPO4|79711	-	A5	chr14:24649778-24649889:24649778-24649895		2.7374	0.4199	50
DNA_REPAIR_PATHWAY	LUAD	ELN|2006	+	SE	chr7:73461097-73462005:73462046-73462472		2.7372	-0.4426	43.75
DNA_REPAIR_PATHWAY	LUAD	STOML1|9399	-	SE	chr15:74281143-74281449:74281598-74282692		2.7288	-0.2802	37.5
DNA_REPAIR_PATHWAY	LUAD	SLC24A6|80024	-	SE	chr12:113756876-113758136:113758303-113758386		2.7151	-0.3001	37.5
DNA_REPAIR_PATHWAY	LUAD	C7orf46|340277	+	SE	chr7:23731215-23731802:23734532-23737811		2.7116	-0.4558	68.75
DNA_REPAIR_PATHWAY	LUAD	HEATR7A|727957	+	RI	chr8:145316017:145316119-145316187:145316252		2.7044	0.3618	25
DNA_REPAIR_PATHWAY	LUAD	NUF2|83540	+	A5	chr1:163292002-163295822:163291856-163295822		2.6809	0.0431	31.25
DNA_REPAIR_PATHWAY	LUAD	FES|2242	+	SE	chr15:91433714-91434212:91434421-91434784		2.6745	-0.3267	37.5
DNA_REPAIR_PATHWAY	LUAD	CTNNB1|1499	+	RI	chr3:41280625:41280845-41281151:41281939		2.6724	-0.3928	31.25
DNA_REPAIR_PATHWAY	LUAD	PARP9|83666	-	A5	chr3:122278556-122282958:122278556-122283092		2.6495	0.3076	75
DNA_REPAIR_PATHWAY	LUAD	WIZ|58525	-	SE	chr19:15538344-15538921:15539319-15540397		2.6121	-0.3649	56.25
DNA_REPAIR_PATHWAY	LUAD	EFCAB4A|283229	+	RI	chr11:830866:831032-831224:831295		2.6033	0.2766	43.75
DNA_REPAIR_PATHWAY	LUAD	PLSCR3|57048	-	SE	chr17:7296271-7296463:7296683-7296786		2.6023	-0.3561	56.25
DNA_REPAIR_PATHWAY	LUAD	TMEM184A|202915	-	RI	chr7:1588155:1588324-1589490:1589581		2.5985	-0.2274	62.5
DNA_REPAIR_PATHWAY	LUAD	OSMR|9180	+	A5	chr5:38846489-38869134:38846228-38869134		2.5543	-0.4375	62.5
DNA_REPAIR_PATHWAY	LUAD	CIRBP|1153	+	SE	chr19:1272050-1273493:1273714-1274306		2.5402	-0.314	12.5
DNA_REPAIR_PATHWAY	LUAD	CUL4A|8451	+	A5	chr13:113873362-113882282:113873353-113882282		2.5371	-0.3423	43.75
DNA_REPAIR_PATHWAY	LUAD	SNX1|6642	+	A3	chr15:64429131-64429767:64429131-64430241		2.5134	-0.2676	62.5
DNA_REPAIR_PATHWAY	LUAD	PRG4|10216	+	SE	chr1:186266083-186269223:186269345-186270724		2.503	-0.375	56.25
DNA_REPAIR_PATHWAY	LUAD	LTBP4|8425	+	RI	chr19:41123006:41123091-41123094:41123130		2.5028	0.4762	56.25
DNA_REPAIR_PATHWAY	LUAD	SCAND1|51282	-	RI	chr20:34541546:34542261-34542370:34542428		2.4984	-0.3288	75
DNA_REPAIR_PATHWAY	LUAD	BIRC5|332	+	A5	chr17:76212147-76212745:76212115-76212745		2.4983	0.214	6.25
DNA_REPAIR_PATHWAY	LUAD	SLCO2B1|11309	+	SE	chr11:74862442-74876832:74876994-74883424		2.4903	0.3532	50
DNA_REPAIR_PATHWAY	LUAD	EPB49|2039	+	A3	chr8:21912518-21924216:21912518-21924349		2.4703	-0.1934	18.75
DNA_REPAIR_PATHWAY	LUAD	SUOX|6821	+	SE	chr12:56391507-56393117:56393242-56395996		2.4644	0.1878	31.25
DNA_REPAIR_PATHWAY	LUAD	RAG1AP1|55974	+	MX	chr1:155108852-155109304:155109427-155110455:155108852-155110037:155110198-155110455		2.4633	0.2951	25
DNA_REPAIR_PATHWAY	LUAD	MYH11|4629	-	MX	chr16:15876334-15878555:15878575-15880487:15876334-15880332:15880351-15880487		2.4405	0.3378	25
DNA_REPAIR_PATHWAY	LUAD	HTR2B|3357	-	SE	chr2:231974123-231978443:231978643-231988127		2.4389	-0.2576	31.25
DNA_REPAIR_PATHWAY	LUAD	SLFNL1|200172	-	SE	chr1:41481900-41482906:41483049-41483307		2.4182	-0.203	25
DNA_REPAIR_PATHWAY	LUAD	APOL3|80833	-	SE	chr22:36541647-36545094:36545419-36556717		2.4135	-0.2633	18.75
DNA_REPAIR_PATHWAY	LUAD	TSGA10|80705	-	A3	chr2:99726019-99727313:99725975-99727313		2.4065	-0.2797	43.75
DNA_REPAIR_PATHWAY	LUAD	C16orf13|84326	-	SE	chr16:684797-685281:685340-685612		2.3908	-0.3557	37.5
DNA_REPAIR_PATHWAY	LUAD	CASS4|57091	+	SE	chr20:55025735-55026875:55028185-55033396		2.3855	-0.2172	37.5
DNA_REPAIR_PATHWAY	LUAD	ATP7B|540	-	MX	chr13:52531743-52532447:52532680-52535973:52531743-52534284:52534458-52535973		2.3826	0.356	43.75
DNA_REPAIR_PATHWAY	LUAD	PRG4|10216	+	RI	chr1:186275450:186276083-186277375:186278272		2.3697	-0.3155	43.75
DNA_REPAIR_PATHWAY	LUAD	C10orf76|79591	-	SE	chr10:103649247-103699620:103699695-103716354		2.3632	-0.2117	37.5
DNA_REPAIR_PATHWAY	LUAD	WDR11|55717	+	SE	chr10:122665533-122666288:122666366-122668070		2.3616	-0.25	50
DNA_REPAIR_PATHWAY	LUAD	SGSM1|129049	+	SE	chr22:25282695-25289398:25289580-25291190		2.348	-0.2982	31.25
DNA_REPAIR_PATHWAY	LUAD	PLXNB3|5365	+	SE	chrX:153031035-153032328:153033368-153033704		2.3465	-0.3604	68.75
DNA_REPAIR_PATHWAY	LUAD	SMARCC2|6601	-	SE	chr12:56557549-56558087:56558152-56558432		2.3363	0.1786	43.75
DNA_REPAIR_PATHWAY	LUAD	ANKRD19|138649	+	SE	chr9:95588860-95591220:95591445-95599059		2.3332	-0.2078	25
DNA_REPAIR_PATHWAY	LUAD	MYH11|4629	-	SE	chr16:15797980-15802660:15802698-15808766		2.3187	-0.4164	56.25
DNA_REPAIR_PATHWAY	LUAD	C20orf112|140688	-	A3	chr20:31052937-31062404:31052920-31062404		2.3185	-0.302	62.5
DNA_REPAIR_PATHWAY	LUAD	PYCR1|5831	-	MX	chr17:79891252-79892202:79892365-79892802:79891252-79892529:79892621-79892802		2.3175	0.2998	37.5
DNA_REPAIR_PATHWAY	LUAD	TMEM136|219902	+	A3	chr11:120196077-120198150:120196077-120198161		2.2922	0.3039	18.75
DNA_REPAIR_PATHWAY	LUAD	NOS3|4846	+	SE	chr7:150688388-150690841:150691049-150692291		2.2909	-0.2885	68.75
DNA_REPAIR_PATHWAY	LUAD	SERPING1|710	+	SE	chr11:57365794-57367352:57367850-57369508		2.2893	-0.3474	62.5
DNA_REPAIR_PATHWAY	LUAD	TTLL11|158135	-	SE	chr9:124752049-124794002:124794135-124801551		2.2851	-0.1266	37.5
DNA_REPAIR_PATHWAY	LUAD	DCLRE1B|64858	+	SE	chr1:114448397-114449618:114449783-114450631		2.2735	-0.1706	37.5
DNA_REPAIR_PATHWAY	LUAD	LOC92249|92249	-	SE	chrX:62652371-62736790:62736962-62780712		2.2578	0.3594	50
DNA_REPAIR_PATHWAY	LUAD	MSH2|4436	+	SE	chr2:47639699-47641408:47641557-47643435	Observed	1.8502	-0.3532	56.25
DNA_REPAIR_PATHWAY	LUAD	SMARCAL1|50485	+	SE	chr2:217300219-217303143:217303208-217311741	Observed	1.3159	-0.2076	56.25
DNA_REPAIR_PATHWAY	LUAD	NFASC|23114	+	SE	chr1:204913534-204919685:204919702-204921139	Observed	1.2515	-0.3246	75
DNA_REPAIR_PATHWAY	LUAD	EZH2|2146	-	A5	chr7:148529842-148543562:148529842-148543589	Observed	1.2101	-0.0769	56.25
DNA_REPAIR_PATHWAY	LUAD	BCOR|54880	-	A5	chrX:39911653-39913091:39911653-39913139	Observed	0.8152	0.2877	68.75
DNA_REPAIR_PATHWAY	LUAD	REV3L|5980	-	SE	chr6:111650941-111651389:111651515-111652879	Observed	0.4433	0.3029	75
DNA_REPAIR_PATHWAY	LUAD	BIN1|274	-	SE	chr2:127808819-127815049:127815177-127816587	Observed	0.035	0.1163	56.25
