# Column descriptions
# Gene                 : Symbol | ID
# AS_event_type        : RI (Retained intron); A3 (Alternative 3' splice site); A5 (Alternative 5' splice site); 
#                        MX (Mutual exclusive exons); SE (Skipped exon)
# AS_event_ID          : ID in SUPPA2 format 
# Text_mining_gene     : "Observed", when the AS gene is also identified by text-mining analysis; "", otherwise
# AS_event_importance  : Measured as the learned Random Forest (RF) model's feature importance 
#                        (higher, the more important)
# AS_event_correlation : Measured as the spearman's correlation between GSVA scores (degree of pathway enrichment)
#                        and PSI values
# Cancer_recurrence    : Cancer type recurrence (% out of 16 cancer types) of which the AS event shows 
#                        positive feature importance (RF model)
Pathway	Cancer	Gene	Strand	AS_event_type	AS_event_ID	Text_mining_gene	AS_event_importance	AS_event_correlation	Cancer_recurrence
INFLAMMATORY_RESPONSE_PATHWAY	LUAD	PTK2B|2185	+	SE	chr8:27301788-27303311:27303436-27308266	Observed	4.7541	-0.4777	100
INFLAMMATORY_RESPONSE_PATHWAY	LUAD	EPB41|2035	+	SE	chr1:29379824-29386934:29386996-29391494		4.4287	-0.3289	68.75
INFLAMMATORY_RESPONSE_PATHWAY	LUAD	TTN|7273	-	SE	chr2:179392034-179392173:179392475-179393001		4.3464	-0.3096	93.75
INFLAMMATORY_RESPONSE_PATHWAY	LUAD	CYBASC3|220002	-	A3	chr11:61117894-61118463:61117115-61118463		4.3058	0.4706	68.75
INFLAMMATORY_RESPONSE_PATHWAY	LUAD	SFRS16|11129	+	SE	chr19:45571316-45571678:45571738-45572324		4.2308	-0.3826	18.75
INFLAMMATORY_RESPONSE_PATHWAY	LUAD	CD96|10225	+	A3	chr3:111343251-111356043:111343251-111356046		4.1316	-0.3481	75
INFLAMMATORY_RESPONSE_PATHWAY	LUAD	DENND1C|79958	-	A3	chr19:6475762-6475848:6475654-6475848		4.1292	-0.3487	56.25
INFLAMMATORY_RESPONSE_PATHWAY	LUAD	CELF2|10659	+	RI	chr10:11370889:11371060-11372419:11373419		4.0693	0.3692	87.5
INFLAMMATORY_RESPONSE_PATHWAY	LUAD	LGMN|5641	-	SE	chr14:93170706-93170985:93171052-93176017		4.0295	0.2504	37.5
INFLAMMATORY_RESPONSE_PATHWAY	LUAD	PRMT2|3275	+	SE	chr21:48055675-48056351:48056459-48056808	Observed	3.9553	0.4063	43.75
INFLAMMATORY_RESPONSE_PATHWAY	LUAD	ZNF185|7739	+	SE	chrX:152087625-152088872:152088955-152089251		3.8526	-0.321	56.25
INFLAMMATORY_RESPONSE_PATHWAY	LUAD	LRRFIP2|9209	-	SE	chr3:37125297-37132958:37133029-37136283		3.7444	0.4124	68.75
INFLAMMATORY_RESPONSE_PATHWAY	LUAD	ABI1|10006	-	SE	chr10:27059274-27060004:27060018-27065994		3.7326	0.3549	50
INFLAMMATORY_RESPONSE_PATHWAY	LUAD	NCOR2|9612	-	A5	chr12:124810916-124811955:124810916-124812093		3.7302	-0.4231	75
INFLAMMATORY_RESPONSE_PATHWAY	LUAD	NCOR2|9612	-	SE	chr12:124857156-124858959:124859009-124862783		3.6024	-0.3936	43.75
INFLAMMATORY_RESPONSE_PATHWAY	LUAD	ABI1|10006	-	SE	chr10:27040712-27047991:27048164-27054147		3.5964	-0.3662	62.5
INFLAMMATORY_RESPONSE_PATHWAY	LUAD	TRAT1|50852	+	SE	chr3:108541781-108549517:108549627-108557781		3.5551	0.2804	68.75
INFLAMMATORY_RESPONSE_PATHWAY	LUAD	SEC31A|22872	-	SE	chr4:83750211-83763338:83763634-83765539		3.4907	-0.3698	81.25
INFLAMMATORY_RESPONSE_PATHWAY	LUAD	SCARB1|949	-	SE	chr12:125263132-125267229:125267357-125270903		3.4584	-0.3849	18.75
INFLAMMATORY_RESPONSE_PATHWAY	LUAD	CLEC10A|10462	-	A5	chr17:6979204-6979295:6979204-6979304		3.4405	0.2952	81.25
INFLAMMATORY_RESPONSE_PATHWAY	LUAD	SP140|11262	+	A5	chr2:231109795-231110578:231109786-231110578		3.4201	0.3023	87.5
INFLAMMATORY_RESPONSE_PATHWAY	LUAD	MBNL1|4154	+	SE	chr3:152163328-152164493:152164546-152165409		3.3837	-0.4159	81.25
INFLAMMATORY_RESPONSE_PATHWAY	LUAD	HCK|3055	+	A3	chr20:30661164-30661519:30661164-30661522		3.3662	-0.1138	93.75
INFLAMMATORY_RESPONSE_PATHWAY	LUAD	KIAA0748|9840	-	A3	chr12:55357026-55357526:55357022-55357526		3.2865	0.3435	68.75
INFLAMMATORY_RESPONSE_PATHWAY	LUAD	FASLG|356	+	SE	chr1:172628689-172629235:172629280-172633474		3.2812	0.3676	68.75
INFLAMMATORY_RESPONSE_PATHWAY	LUAD	GOLGA4|2803	+	SE	chr3:37396678-37402734:37402796-37407571		3.2638	-0.3572	50
INFLAMMATORY_RESPONSE_PATHWAY	LUAD	FGFR1|2260	-	SE	chr8:38285953-38287200:38287466-38314874		3.2501	-0.2618	56.25
INFLAMMATORY_RESPONSE_PATHWAY	LUAD	PIK3R6|146850	-	RI	chr17:8725164:8725215-8725218:8725253		3.2389	0.0963	43.75
INFLAMMATORY_RESPONSE_PATHWAY	LUAD	ICOS|29851	+	SE	chr2:204821488-204822522:204822606-204824309		3.1826	0.2365	93.75
INFLAMMATORY_RESPONSE_PATHWAY	LUAD	XAGE1D|9503	+	A5	chrX:52239371-52240458:52239051-52240458		3.1537	0.2013	6.25
INFLAMMATORY_RESPONSE_PATHWAY	LUAD	CCDC50|152137	+	SE	chr3:191087825-191092851:191093378-191097948		3.1441	-0.3611	75
INFLAMMATORY_RESPONSE_PATHWAY	LUAD	FDPS|2224	+	A5	chr1:155278867-155279855:155278756-155279855		3.1354	-0.2938	50
INFLAMMATORY_RESPONSE_PATHWAY	LUAD	MBNL1|4154	+	SE	chr3:152165562-152173331:152173366-152174056		3.1127	0.4071	75
INFLAMMATORY_RESPONSE_PATHWAY	LUAD	CACNA2D4|93589	-	A5	chr12:1909604-1910209:1909604-1910215		3.1033	0.4232	93.75
INFLAMMATORY_RESPONSE_PATHWAY	LUAD	MACF1|23499	+	SE	chr1:39945681-39946592:39946702-39950273		3.0664	-0.3296	56.25
INFLAMMATORY_RESPONSE_PATHWAY	LUAD	PKIG|11142	+	SE	chr20:43160619-43211226:43211372-43218438		3.0027	0.3044	68.75
INFLAMMATORY_RESPONSE_PATHWAY	LUAD	ERBB2IP|55914	+	SE	chr5:65350779-65370852:65371058-65372144		2.9956	-0.2739	75
INFLAMMATORY_RESPONSE_PATHWAY	LUAD	LST1|7940	+	SE	chr6:31555510-31555726:31555743-31556295		2.9713	-0.0848	62.5
INFLAMMATORY_RESPONSE_PATHWAY	LUAD	RINL|126432	-	RI	chr19:39358474:39359806-39359887:39360050		2.949	-0.3053	50
INFLAMMATORY_RESPONSE_PATHWAY	LUAD	ITGB7|3695	-	A5	chr12:53594230-53594856:53594230-53594902		2.9488	0.2897	93.75
INFLAMMATORY_RESPONSE_PATHWAY	LUAD	SP140|11262	+	SE	chr2:231110655-231112631:231112780-231113600		2.9066	0.3023	81.25
INFLAMMATORY_RESPONSE_PATHWAY	LUAD	TRPM2|7226	+	SE	chr21:45846619-45846893:45846994-45855014		2.8977	0.3921	93.75
INFLAMMATORY_RESPONSE_PATHWAY	LUAD	CD72|971	-	A5	chr9:35618118-35618219:35618118-35618269		2.8853	0.3409	87.5
INFLAMMATORY_RESPONSE_PATHWAY	LUAD	CD46|4179	+	SE	chr1:207959027-207963598:207963690-207966864	Observed	2.8801	0.2116	37.5
INFLAMMATORY_RESPONSE_PATHWAY	LUAD	TRAF3IP3|80342	+	A3	chr1:209951518-209952660:209951518-209952776		2.8516	-0.2739	50
INFLAMMATORY_RESPONSE_PATHWAY	LUAD	IDO1|3620	+	A5	chr8:39781109-39782240:39781105-39782240		2.83	-0.0674	62.5
INFLAMMATORY_RESPONSE_PATHWAY	LUAD	TRPM2|7226	+	A3	chr21:45845710-45846543:45845710-45846583		2.8222	0.4071	81.25
INFLAMMATORY_RESPONSE_PATHWAY	LUAD	SQRDL|58472	+	A5	chr15:45924217-45951105:45924213-45951105		2.8066	0.1343	18.75
INFLAMMATORY_RESPONSE_PATHWAY	LUAD	CLEC2D|29121	+	SE	chr12:9845527-9845630:9845711-9847356		2.8037	0.2639	62.5
INFLAMMATORY_RESPONSE_PATHWAY	LUAD	C14orf159|80017	+	A5	chr14:91580872-91611565:91580627-91611565		2.8014	-0.2076	50
INFLAMMATORY_RESPONSE_PATHWAY	LUAD	MYO5A|4644	-	SE	chr15:52628753-52630007:52630081-52632393		2.7718	0.4041	31.25
INFLAMMATORY_RESPONSE_PATHWAY	LUAD	FOLR2|2350	+	A5	chr11:71927969-71929605:71927963-71929605		2.7201	0.198	50
INFLAMMATORY_RESPONSE_PATHWAY	LUAD	SMARCC2|6601	-	SE	chr12:56557549-56558087:56558152-56558432		2.7193	-0.3819	56.25
INFLAMMATORY_RESPONSE_PATHWAY	LUAD	CD47|961	-	SE	chr3:107766139-107769425:107769449-107770786		2.6906	-0.2815	43.75
INFLAMMATORY_RESPONSE_PATHWAY	LUAD	PPIL5|122769	+	SE	chr14:50069186-50074118:50074839-50080974		2.6886	-0.1616	37.5
INFLAMMATORY_RESPONSE_PATHWAY	LUAD	SLK|9748	+	SE	chr10:105768114-105770574:105770666-105777918		2.6846	-0.3784	68.75
INFLAMMATORY_RESPONSE_PATHWAY	LUAD	IL9R|3581	+	A3	chrX:155233225-155233342:155233225-155233349		2.6801	0.0973	37.5
INFLAMMATORY_RESPONSE_PATHWAY	LUAD	PQLC3|130814	+	SE	chr2:11312171-11315094:11315135-11317863		2.6786	-0.2235	31.25
INFLAMMATORY_RESPONSE_PATHWAY	LUAD	ARHGEF10L|55160	+	SE	chr1:17958961-17961043:17961057-17961330		2.6627	-0.3164	75
INFLAMMATORY_RESPONSE_PATHWAY	LUAD	CECR1|51816	-	A3	chr22:17690613-17700246:17690488-17700246		2.658	0.304	87.5
INFLAMMATORY_RESPONSE_PATHWAY	LUAD	FDPS|2224	+	A5	chr1:155278867-155279580:155278756-155279580		2.6561	-0.2228	43.75
INFLAMMATORY_RESPONSE_PATHWAY	LUAD	APOBEC3H|164668	+	A3	chr22:39498047-39499694:39498047-39499697		2.6504	0.1081	56.25
INFLAMMATORY_RESPONSE_PATHWAY	LUAD	THTPA|79178	+	SE	chr14:24025552-24025952:24026513-24027904		2.6472	0.1628	50
INFLAMMATORY_RESPONSE_PATHWAY	LUAD	INPP4A|3631	+	A5	chr2:99172271-99175926:99172154-99175926		2.6055	0.0632	37.5
INFLAMMATORY_RESPONSE_PATHWAY	LUAD	ENAH|55740	-	SE	chr1:225688772-225692693:225692755-225695653	Observed	2.5956	-0.3607	56.25
INFLAMMATORY_RESPONSE_PATHWAY	LUAD	FANCA|2175	-	SE	chr16:89818630-89824985:89825113-89828357		2.5731	-0.2727	37.5
INFLAMMATORY_RESPONSE_PATHWAY	LUAD	LIMCH1|22998	+	SE	chr4:41621457-41640949:41640984-41646517		2.5626	0.2827	37.5
INFLAMMATORY_RESPONSE_PATHWAY	LUAD	PDCD1LG2|80380	+	A5	chr9:5563215-5569954:5563211-5569954		2.5619	0.2005	68.75
INFLAMMATORY_RESPONSE_PATHWAY	LUAD	ZNF207|7756	+	SE	chr17:30692506-30693684:30693776-30694791		2.5536	0.1844	62.5
INFLAMMATORY_RESPONSE_PATHWAY	LUAD	HIST1H2AC|8334	+	SE	chr6:26124977-26127926:26127989-26138282		2.5325	0.1534	31.25
INFLAMMATORY_RESPONSE_PATHWAY	LUAD	ADRBK2|157	+	SE	chr22:25961120-26000344:26000420-26040559		2.5002	-0.2029	50
INFLAMMATORY_RESPONSE_PATHWAY	LUAD	ITGB7|3695	-	SE	chr12:53594230-53594856:53594978-53600986		2.4853	0.2616	93.75
INFLAMMATORY_RESPONSE_PATHWAY	LUAD	KLRK1|22914	-	SE	chr12:10541474-10542542:10542626-10544434		2.4841	-0.2404	50
INFLAMMATORY_RESPONSE_PATHWAY	LUAD	NFYA|4800	+	SE	chr6:41046903-41048550:41048636-41051785		2.4725	0.3526	43.75
INFLAMMATORY_RESPONSE_PATHWAY	LUAD	CCM2|83605	+	SE	chr7:45067396-45077852:45078025-45103517		2.4675	0.4048	62.5
INFLAMMATORY_RESPONSE_PATHWAY	LUAD	NUP62|23636	-	SE	chr19:50413141-50430951:50431072-50432583		2.4569	-0.1524	50
INFLAMMATORY_RESPONSE_PATHWAY	LUAD	LST1|7940	+	A3	chr6:31555743-31556295:31555743-31556340		2.452	-0.1668	62.5
INFLAMMATORY_RESPONSE_PATHWAY	LUAD	RAB37|326624	+	SE	chr17:72733504-72736907:72737017-72738393		2.4379	0.2587	68.75
INFLAMMATORY_RESPONSE_PATHWAY	LUAD	ICAM3|3385	-	A3	chr19:10449921-10450215:10449539-10450215		2.4002	0.3327	37.5
INFLAMMATORY_RESPONSE_PATHWAY	LUAD	PYHIN1|149628	+	SE	chr1:158914832-158943437:158943561-158946491		2.3894	-0.0039	75
INFLAMMATORY_RESPONSE_PATHWAY	LUAD	SEMA3B|7869	+	A3	chr3:50311259-50311344:50311259-50311347		2.3802	0.1034	43.75
INFLAMMATORY_RESPONSE_PATHWAY	LUAD	ZDHHC3|51304	-	A3	chr3:44968339-44970798:44959635-44970798		2.3685	-0.1634	37.5
INFLAMMATORY_RESPONSE_PATHWAY	LUAD	RBMS2|5939	+	SE	chr12:56956367-56962759:56962817-56963683		2.3656	0.0397	25
INFLAMMATORY_RESPONSE_PATHWAY	LUAD	FGD2|221472	+	A3	chr6:36982814-36983544:36982814-36983576		2.3519	0.2941	75
INFLAMMATORY_RESPONSE_PATHWAY	LUAD	LOC146880|146880	-	A5	chr17:62777157-62777513:62777157-62777552		2.3396	0.192	25
INFLAMMATORY_RESPONSE_PATHWAY	LUAD	CD86|942	+	SE	chr3:121774350-121810448:121810497-121822359	Observed	2.338	-0.0509	68.75
INFLAMMATORY_RESPONSE_PATHWAY	LUAD	SYNE1|23345	-	SE	chr6:152464900-152466622:152466690-152469180		2.3349	0.1834	68.75
INFLAMMATORY_RESPONSE_PATHWAY	LUAD	IL7R|3575	+	SE	chr5:35871315-35873582:35873750-35875614	Observed	2.3298	0.1786	50
INFLAMMATORY_RESPONSE_PATHWAY	LUAD	ZNF37A|7587	+	A5	chr10:38384561-38384672:38384557-38384672		2.3296	0.0159	62.5
INFLAMMATORY_RESPONSE_PATHWAY	LUAD	MYO5A|4644	-	SE	chr15:52632591-52635314:52635394-52638558		2.3092	0.3455	75
INFLAMMATORY_RESPONSE_PATHWAY	LUAD	IL32|9235	+	SE	chr16:3115495-3115622:3115688-3115785	Observed	2.1594	0.3028	87.5
INFLAMMATORY_RESPONSE_PATHWAY	LUAD	CD40|958	+	SE	chr20:44751858-44755279:44755380-44756777	Observed	1.4252	-0.0166	56.25
INFLAMMATORY_RESPONSE_PATHWAY	LUAD	CD80|941	-	SE	chr3:119246688-119248689:119248784-119255984	Observed	1.0158	0.0062	62.5
INFLAMMATORY_RESPONSE_PATHWAY	LUAD	ITGAM|3684	+	SE	chr16:31308975-31309063:31309275-31332562	Observed	1.0005	0.1989	68.75
INFLAMMATORY_RESPONSE_PATHWAY	LUAD	CD46|4179	+	SE	chr1:207940540-207941124:207941168-207943666	Observed	0.3011	0.0179	62.5
